X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,Y
-0.3490093240238439,-0.4563317478203829,0.20105870466637232,-0.12072932612421283,0.1064628179707614,-0.26056971922590766,0.15324712542989127,-0.029655358365898277,-0.022466768629885725,0.4892130712443874,-0.21094954835021162,-0.12684670596940095,0.0028059161783478004,-0.0006584691322295555,-0.038376585031292154,0.12082435788292867,-0.011933645652109304,0.22431685068992646,-0.4324379639499851,-0.28382619333436654,0.1347479639305984,0.17159914214937078,0.2231434929501679,0.001153954576753824,0.14789689168222497,-0.03989302107578063,0.08373663561282862,0.13730277925201273,-0.37545772202120353,0.38164965809005635,0.15489802608781034,0.08662729307415717,0.2615741744803566,-0.02009263786071347,-0.2363248318557879,-0.055134665237821734,0.21873107536967895,-0.010982910918105215,0.1419515092992143,0.11903842290089739,0.19795695997499552,0.038803528309293345,0.2212659744810841,0.3819687041208175,-0.30805258923077683,-0.1336558229420185,-0.02131694278691809,-0.09755272028043893,-0.08588851752102566,-0.9549550291004312
-0.5270150615122265,-0.347725149614059,0.0771938339249989,-0.24597379923658358,-0.14940089321930494,-0.14094337472354035,-0.18385058885629357,-0.04680087525041521,-0.16090966725523803,0.5172750945488718,-0.09089503866562454,-0.15615994649712917,-0.07852398044138398,0.25574795090712454,-0.29439728861415104,-0.19596455445175354,-0.030897859868311173,0.3447224795105224,0.04550131601134466,-0.1265716954515146,0.08933115294178262,-0.4124069350705267,-0.07653309063780134,-0.10410138950106862,-0.36115819306470887,-0.2954378670763588,-0.04666669954916303,-0.047717974493916904,-0.4510693169886433,0.23059617144507327,-0.16646692459997225,0.04132615542461027,-0.46687518928879,-0.1723503954054697,0.20575100793291567,0.2250412976569074,-0.1039078027678958,0.33444830911307966,-0.07324770616450271,-0.19929275565839677,0.23940088824436745,0.20380127256219271,0.1388943108530294,0.5416269090881229,0.27894297612381314,-0.29846398376089256,-0.008403812934993704,-0.10992918401432683,-0.03593006991405501,-0.9623415867999402
-0.6593359060134663,-0.2586505594024633,-0.02705380506069399,-0.2344013833120021,0.05009632769538963,0.012006444186807297,0.11098423731550966,-0.14490714325937004,0.03273209923708453,0.41407578959069613,-0.024700986049730145,-0.03729824281664218,-0.0022373108530638897,-0.011853096240662775,-0.25691381856626294,-0.35493713822650386,-0.34909390737558077,-0.1128975823457189,-0.061239223808370324,0.08777412024789744,-0.26981974603209014,0.19280004128664974,-0.10513363265600684,-0.2716248313862878,-0.005726337691485117,-0.4218777006483667,-0.02936539285192008,0.17290774179587154,-0.3183919765656139,0.07767614885928786,-0.17755496483077382,0.0875254140058459,0.26903832905010194,-0.005014371047482258,0.09839264651354807,0.24590913500380207,0.2618854340758472,0.040323721906425636,-0.14249687272704337,-0.13278159704248826,-0.04708317636202508,0.13496661222078576,0.21408400157120133,0.47022904796788456,-0.16776813300591664,-0.16988970935314118,0.01001298825174235,-0.10491762849600117,0.025349207137240537,-0.9557986192555282
-0.7208977297222557,-0.20152333472500128,-0.10106289241780508,-0.11562823615362938,-0.016195366523561683,0.13902793525717194,-0.029560267186417244,-0.12993177435640568,-0.33614848869333736,0.23718905030638537,-0.14599914537428316,-0.026580231541456723,-0.11970253681203424,-0.20425040846478226,-0.13639795391762477,0.17583474206597627,-0.2339620935702068,-0.4035646423931005,-0.020301399365310058,-0.1829189450981481,0.2277367431292141,-0.0949162055229984,0.19739650817867593,-0.10757057087790989,-0.06548920300702454,-0.16541253087120023,-0.2460123113521301,0.32081021785735353,-0.2785370223928807,0.21285005645574984,0.16002236301464579,0.02633580530418489,-0.24933996800280933,0.05882096018125593,0.15273522741443135,0.24227667649774842,0.15473408941790745,0.08000230321730473,0.03228471416746981,-0.016908787023110272,0.22664793161874064,0.09451547448288333,0.19557965393651755,0.4582613627920915,0.0011862692411694908,-0.23095779036575925,0.02088533772135981,-0.1196909439267243,0.04312714989174937,-0.8829961030249909
-0.6970912361622215,-0.18304842768996532,-0.16025261088604115,0.04049944932593852,-0.051738630362639926,0.14723792053081564,-0.013879970693332355,0.1284851640519613,0.04966757659941834,0.14098538230048652,0.12843435246993584,0.07103972067542608,-0.06341912062402844,0.20805004588760068,0.019035327755277276,0.4698902556974349,-0.24496896419234415,0.036113854602908724,0.34868543256193973,0.08168778116467768,0.02986777553491815,-0.26155626188821257,-0.04025589790239281,-0.012728264830518699,-0.19266382560396933,-0.1957222101668512,0.2370703676469339,-0.0024869668557080393,-0.2959141709743909,0.25136622019089794,0.2805065553471271,-0.09684596168509729,0.09184836945812691,-0.12224928505377164,0.15963078968776578,0.19660919912487929,-0.07952942570352683,0.07107155355024752,0.08095071939549081,-0.16831964606369476,0.10080982891695389,0.0979917385171496,0.2465836874371179,0.471681327569194,-0.08392496498321134,-0.2333772019931597,-0.0037621756252794736,-0.10658843327363166,-0.002216737747137709,-0.7970802178794476
-0.5888045878337367,-0.20588046102994983,-0.2020425613249318,0.18558846886421687,0.058677835685502444,0.05064592513585997,0.002739001032314725,0.1465393621978226,-0.10054852277564619,-0.12964004947690544,-0.3489052374581397,-0.046772926573486195,0.11545500671218734,0.6081178696128609,0.057296393759637354,0.0018972259016865056,-0.1707455641029736,-0.10565303477653276,-0.03679751043745505,0.19372778920569256,-0.023838321193723644,0.1864381511385511,-0.06288008436335968,-0.38985526334935616,0.11409372393841499,-0.03423185184380295,0.07343604989684205,-0.04102375098201427,-0.4300714603826512,0.3192735522250998,-0.005998272178570296,-0.3099607688629553,-0.09731695383112327,0.1712015018257249,0.08749075760165725,-0.0032428534087162175,-0.0570945024104057,0.08363605730502077,-0.15231134811516278,-0.12269156036219564,0.013325450322650312,0.13536051285810013,0.23329924274229752,0.5037220972007739,-0.03115897862078465,-0.22242350199192673,-0.008973451901096552,-0.10710400804150266,-0.010849296366523875,-0.7126594762608245
-0.4113157778040847,-0.26326593227030126,-0.2354597218131882,0.26666862006281566,-0.12248640248299858,-0.08482592452006621,-0.005831347420062416,-0.010735788956272918,-0.12777235159960798,-0.2079649137909647,-0.006626715377213044,-0.47714590167965576,-0.2531026528576811,0.13461826571999236,0.2564039496942101,-0.241509330082317,-0.2556387477241099,-0.16386646880588218,-0.09523718070805398,-0.20755441238805616,0.17778061441686077,-0.2533503067461149,0.2545217399612172,-0.08800808780498937,0.025902062256152325,-0.148431936410651,0.26035527113730916,0.04399307282055376,-0.44834841806057313,0.41781300936121446,-0.1077328926358162,-0.14785757170311797,0.03974519071945015,0.21552698517116564,0.3509738771027706,-0.05163780451736555,-0.007404957723363581,0.1652297036675614,0.09917937304662461,-0.09783755365576674,0.15566356956182914,0.18524332345135908,0.24853955844561515,0.47043798900730427,-0.07662705771359946,-0.2179976492473974,-0.002380347786469228,-0.12739719890838075,-0.006356175451962209,-0.8551631146720218
-0.19092259269721745,-0.33909311718258484,-0.28458931017847955,0.20943584203952215,0.05959561944579206,-0.2629156110026857,-0.16743583058516054,-0.37720558714360186,0.03534369161894957,-0.3003822587548959,0.15330318775379737,0.10331987898126083,0.1570928949369339,-0.0965052608306336,0.058203171675188736,-0.03072739240865663,0.058228736633130884,0.09404978853742119,0.06803691677426937,-0.18065010836584838,-0.08705965514483482,-0.17961244195650683,-0.16145465299730621,-0.14348694627267577,0.0672649860531247,-0.23500231783443093,0.15151908608225706,-0.048526044269075364,-0.4652301169942522,0.36475360332971785,0.0897300931510907,0.046242756087711445,0.03913834234792479,0.18032275202718062,0.3868449083942247,0.028461706952807475,0.05194897930677822,0.07400469279126387,0.10287029439324002,-0.08073463159783512,-0.058461620254069646,-0.0841450043093167,0.19256688160167235,0.51192493020023,0.014955735300853146,-0.2340147116881951,-0.029693079073402018,-0.1087999933057926,-0.10198007091833672,-0.33619193802149994
0.03739777610879713,-0.40517702799688116,-0.36055901100642607,0.0019027675952718592,-0.18288329515418167,-0.3095000404174455,0.228365759328232,0.02392349182499598,-0.3051365194807528,-0.19416139861183823,-0.23429618054558543,0.23044388746776034,-0.24307056214816536,0.1503780621749813,-0.20559276502418078,-0.11429040935308798,-0.052555478243981546,0.12508623701220545,0.007823766714088354,-0.14222894771919525,-0.07153180073358323,0.31247635226726667,0.03210135804140557,-0.20610548880454538,-0.04567986484266895,-0.2615748335060748,0.04835078782947555,0.24919907176535694,-0.2837682674012427,0.23277483497184193,-0.026836469287811804,-0.09547526893756575,-0.1378894929963862,0.23143284217753202,0.13638687538797822,0.33122477114234083,0.01213149158918192,0.026918826178829347,0.22208723551710396,-0.07797586860865913,-0.07305130776421798,-0.1694932194552976,0.22967274394107662,0.5723817672596552,-0.0014386656368152728,-0.22622122164009406,-0.001998603537439414,-0.1582609610420992,-0.026353116919614394,-0.12897053195560648
0.2174820085435456,-0.4395521135178513,-0.35890630010595637,-0.1978463725620333,0.07507984439808313,-0.15802819745016705,-0.021893296986880362,0.40376440483356135,-0.12562214261895754,0.15271962357054902,0.06967932867729032,-0.34730175606602054,0.028412725176075515,-0.08211104069900454,-0.14942517989344473,-0.06762498460131305,-0.21151789946811406,0.0037139166623185726,-0.12679359949307567,-0.1472988347227545,0.12621017766029974,-0.08046589798297443,0.08070498350682276,0.0456993112692452,-0.2720677531171092,-0.2982973691130586,-0.1498135592501616,0.14233422097077986,-0.20798926626298653,0.16225458786563363,0.14487989974416715,-0.043742152086456376,0.12664622016071125,0.23172813556308558,0.09834567821564333,0.23292785673268823,-0.24091210893672266,0.04930495956105263,-0.16961707711138818,-0.07683684030221638,0.048411819210324,-0.028376285627696007,0.26513887778997125,0.5052049079752909,-0.008139902217183193,-0.2485026228549656,-0.03073525063894955,-0.13441180655416674,0.015774789975502523,-0.5864158666277106
0.28537586571495366,-0.43597971238945177,-0.16930988878175324,-0.20576690923435192,-0.05434461836868343,0.16201995377788303,-0.36205009675960176,-0.3077603296566025,0.17949535151689933,0.16954905484084892,-0.1726648861718869,-0.018680248420815726,-0.021637312175530776,0.20121516489921043,-0.28098028224669247,0.01427599850874861,-0.24534133828348126,-0.07063486336078684,0.05290692452874701,-0.08881829660285101,-0.1393938634374654,-0.19331050668192062,-0.03506202885775633,-0.18402345630350048,-0.1140853860637987,-0.09534072936092641,-0.15685098663714647,0.17469033060057737,-0.3701164177200833,0.18056274794137628,0.12642344913517434,-0.05408319036323217,-0.09816743371988901,-0.011931762112414313,0.3404496418918592,0.2718414592234366,-0.168893765572246,-0.01005961747391071,-0.07875652718960158,-0.27174406691789477,-0.05623886602711137,0.24423883321677042,0.32354755960958426,0.5406542334458022,-0.09524962197312958,-0.2774178784274589,-0.007031377095081726,-0.1560054951702602,-0.006279174805789989,-0.5753188839370833
0.21224661924722454,-0.3808716831175887,0.1255445276317051,-0.05262376565922844,-0.028456019314412773,0.23729998908837135,0.47541512587310564,-0.2732020591075307,-0.2366421376034128,0.30336847201771855,-0.16030602578053665,-0.06469862435511398,-0.10679382852805941,0.14352271940847405,-0.09229085296848083,0.12404485220508255,-0.34036687415643463,-0.09703096008817291,-0.14384260863487552,-0.0289199335973227,-0.10777731044367755,-0.07318493488790812,-0.10695030764590818,-0.21048454914902504,-0.14965825685596057,-0.07038526466960959,0.06772751548322553,0.01820271395713835,-0.37825876077527476,0.3031666510544977,0.08865451532118729,-0.1476354175118243,0.1303672862746188,0.1738014842792972,0.17045484091790652,0.1647838337652534,0.2643933796787321,-0.08030633439649404,0.04927687508175249,-0.03709271320128171,0.2078091465608798,0.14452060683311552,0.31736491703797665,0.4696927086517879,-0.2399206073630955,-0.19819092737249822,-0.022394582811968378,-0.12109184502262849,-0.09538396466905041,-0.7952833022645251
0.023773727897425045,-0.283609552817353,0.34602984714692275,0.05232732557678621,0.08620087255150022,0.0683923433447513,-0.2314797552762835,0.2506266829461421,-0.38548273532596056,0.47431631823672915,0.15530740501128038,-0.03553047737071424,-0.015631040787407735,0.10391216145319837,-0.02631272172771404,0.1674523690086538,-0.23732101855767584,-0.04756792573336355,-0.13592051376404224,-0.1938611207451565,0.013212471156678562,-0.233230927337433,0.07251169555303849,-0.3965437623495762,-0.11364734081020911,-0.17996986460385578,0.20920786044226025,-0.04440739288247986,-0.32737638501734023,0.32618096189031864,0.12401675681231783,-0.249385776760513,-0.05346150411480555,0.11152650294446875,0.33886269208132647,0.18500879974622042,0.08034607810397576,0.03044173679662987,-0.0681913798001802,-0.07279543532133581,0.14798900709955776,0.18855730389120695,0.13834192475188645,0.5964433206825812,0.1584544911634158,-0.2556704907470172,-0.03741141073039722,-0.09846015872062719,-0.13155662772765075,-0.9408403255297816
-0.21740054122780472,-0.1765821557696925,0.38638855385467297,0.009908147276086021,-0.1568895416380116,-0.11224406886077987,-0.11298257979558735,0.11965300771858645,0.3306624300367422,0.29670633216846665,-0.18932800780579273,0.1292427793181521,-0.07296534645784147,0.19629367463641412,-0.11155565507195064,0.0053584494662899385,-0.23957398407538644,0.05745944846092921,-0.19016535347332864,-0.18131344257701465,-0.04056168297520013,-0.08376547936080991,-0.0014424333748237483,-0.31473283880388947,0.13178526799524137,0.013280885968378175,0.22903147760707077,0.3202159073204529,-0.2622605596607881,0.4756159462450751,0.15908386931176222,-0.12384216758975752,0.19640222979277966,0.180167908289401,0.1609796540741366,0.17438295171033769,-0.06888897262023885,0.051433066349279466,-0.0218187292309846,-0.07322472047869966,0.05191620312541856,0.10802294697557602,0.15886089410653592,0.4499574360276759,-0.12221680317008332,-0.20532351692400597,-0.004979204532325476,-0.1210959645347558,-0.059900855880144155,-0.9139003082190372
-0.4372597090076683,-0.08827506663028328,0.25081747912602137,-0.11947484262665231,0.06518460454948327,-0.2402061813365186,0.1951216199197292,-0.16016248577315872,-0.1906672493415803,0.12143201384822899,-0.3982120899665744,-0.3621746410493414,0.038829055394707934,0.11586282757410382,-0.21395160474937858,-0.046574797746462004,-0.14694326172027905,0.11519450454475266,-0.16603230359012877,-0.19908571006438291,-0.10594317712212997,-0.32512429175998836,-0.03172968298810641,-0.13850398292216226,-0.09643018089844868,0.03339594760517084,0.1902519771535427,-0.04921730581002848,-0.2954565166177042,0.326420380620253,0.09326210379730204,-0.04411310550372949,-0.27073513027819474,0.3580803248516502,0.09155003792884076,0.2277763560270769,-0.10243416067123312,0.11731878429937348,0.09136308845137764,-0.06339520313536418,0.21061825565358716,0.09879953120329632,0.23272464952793692,0.47029745073662244,0.013680638969096881,-0.21588148472030522,-0.01351017676440247,-0.11433916927697296,0.013622305191531847,-0.915052528918682
-0.5716318509752811,-0.04543153460972116,0.022603769075625557,-0.2289334749829166,-0.11945588493086923,-0.16515288542600848,-0.2007384037520289,-0.18566519624221045,-0.2373896581337892,0.13556090899980866,0.2769481698615517,-0.219297638842458,-0.19951856918570854,0.1453604400997799,-0.2201200934157005,-0.07636522752253361,-0.2218267207628143,0.09660690915420522,-0.19830289101599174,-0.18262839830162958,-0.16157462016312296,-0.03721908689928266,-0.08707167071778177,-0.38969170922539054,-0.306090216028983,-0.011875252505751721,0.1599223595023358,-0.1596074519265569,-0.3199737142319503,0.16901376654405853,-0.04100390196844794,0.02792289295720951,0.14273611381839602,0.11695215261484182,0.272618518586355,0.24743662225778373,-0.05724287413825091,0.02899091914848162,-0.08824183571819888,-0.12994289282275306,0.028325610505432364,0.13087009515853243,0.1989138128998318,0.4593525755447283,-0.03395485957049105,-0.2183399959811727,0.002920808343143788,-0.10808000363940329,0.00015170550187471044,-0.7809216942582374
