X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,Y
-0.1518653912613398,-0.1459484226169091,-0.1477326765744178,-0.16507885033411185,-0.18633128901423557,-0.20791536770378827,-0.23162956926278466,-0.2567673923229984,-0.2845813193416741,-0.31554277634008,-0.34586699678288113,-0.37682344969351445,-0.39359860827604265,-0.3958901626238348,0.08277078955691608,0.16542007267266134,0.15111119686619756,0.04879675301028619,0.3998684735943492,0.3657613629802621,0.26370067673166453,-0.3847716854572567,-0.2792135784076618,-0.051204102489748826,0.08324556799331573,-0.25278722070515636,-0.14339845327464973,0.09266189398142788,0.21994668669106132,0.10428369973599305,0.4968184940121514,-0.13649062658254474,-0.4863596945322083,-0.0859719021028531,0.2773643555102312,-0.014684423286103532,-0.4082802994403446,-0.18487642855514685,0.18707676608097445,0.05870933083251417,-0.3468342464958175,-0.19916507311395792,0.05579641114817813,-0.0322991812240887,-0.08511773446141069,-0.2702300176117275,-0.09549066707655351,0.12944063682712836,0.025116309669207748,-0.06732773895384458,0.07144112590005358,0.07585052949298299,-0.1427071890490086,0.17317437722691964,-0.18407474314678907,0.1722697745594357,-0.16303175182760998,0.15060170962660946,-0.2925638157942255,0.23188553923908817,-0.24839430007202112,0.05480686616482622,-0.04481301294119089,-0.1061385574025252,0.1592334334604042,-0.003672754314330562,-0.07047583303341476,0.033832860820667277,0.028771103044923807,-0.006405566163734888,0.15538408877325294,0.015509654112168203,-0.09566870534164518,0.026618040111453523,0.04580707066520717,-0.03866354766090452,-0.7673063153740393
-0.1459484226169091,-0.1477326765744178,-0.16507885033411185,-0.18633128901423557,-0.20791536770378827,-0.23162956926278466,-0.2567673923229984,-0.2845813193416741,-0.31554277634008,-0.34586699678288113,-0.37682344969351445,-0.39359860827604265,-0.3958901626238348,-0.3966059133447212,0.16542007267266134,0.15111119686619756,0.04879675301028619,-0.11058520272144567,0.3657613629802621,0.26370067673166453,0.09363406307474142,-0.2792135784076618,-0.051204102489748826,0.08324556799331573,0.023224735054200085,-0.14339845327464973,0.09266189398142788,0.21994668669106132,0.0861732658314367,0.4968184940121514,-0.13649062658254474,-0.4863596945322083,-0.0859719021028531,0.2773643555102312,-0.014684423286103532,-0.4082802994403446,-0.18487642855514685,0.18707676608097445,0.05870933083251417,-0.3468342464958175,-0.19916507311395792,0.05579641114817813,-0.0322991812240887,-0.21626216029474832,-0.2702300176117275,-0.09549066707655351,0.12944063682712836,0.025116309669207748,-0.25165124723920973,0.07144112590005358,0.07585052949298299,-0.1417254916355667,0.17317437722691964,-0.18407474314678907,0.1722697745594357,-0.16303175182760998,0.15060170962660946,-0.15158362080506615,0.23188553923908817,-0.24839430007202112,0.05480686616482622,-0.04481301294119089,-0.1061385574025252,0.06890459247403902,-0.003672754314330562,-0.07047583303341476,0.033832860820667277,0.028771103044923807,-0.006405566163734888,-0.08175458287853277,0.015509654112168203,-0.09566870534164518,0.026618040111453523,0.04580707066520717,-0.03866354766090452,-0.06651487493306085,-0.8359977841971677
-0.1477326765744178,-0.16507885033411185,-0.18633128901423557,-0.20791536770378827,-0.23162956926278466,-0.2567673923229984,-0.2845813193416741,-0.31554277634008,-0.34586699678288113,-0.37682344969351445,-0.39359860827604265,-0.3958901626238348,-0.3966059133447212,-0.3868618571564597,0.15111119686619756,0.04879675301028619,-0.11058520272144567,-0.2835070501665463,0.26370067673166453,0.09363406307474142,-0.07986575188897937,-0.051204102489748826,0.08324556799331573,0.023224735054200085,-0.15648988958413745,0.09266189398142788,0.21994668669106132,0.0861732658314367,-0.12226273942121157,-0.13649062658254474,-0.4863596945322083,-0.0859719021028531,0.2773643555102312,-0.014684423286103532,-0.4082802994403446,-0.18487642855514685,0.18707676608097445,0.05870933083251417,-0.3468342464958175,-0.19916507311395792,0.05579641114817813,-0.0322991812240887,-0.21626216029474832,-0.19021028959725927,-0.09549066707655351,0.12944063682712836,0.025116309669207748,-0.25165124723920973,-0.09174850207333551,0.07585052949298299,-0.1417254916355667,0.05526783726410933,-0.18407474314678907,0.1722697745594357,-0.16303175182760998,0.15060170962660946,-0.15158362080506615,0.1563756238136178,-0.24839430007202112,0.05480686616482622,-0.04481301294119089,-0.1061385574025252,0.06890459247403902,-0.1849591825066602,-0.07047583303341476,0.033832860820667277,0.028771103044923807,-0.006405566163734888,-0.08175458287853277,0.15780813543903371,-0.09566870534164518,0.026618040111453523,0.04580707066520717,-0.03866354766090452,-0.06651487493306085,0.14644246253437743,-0.960309619513136
-0.16507885033411185,-0.18633128901423557,-0.20791536770378827,-0.23162956926278466,-0.2567673923229984,-0.2845813193416741,-0.31554277634008,-0.34586699678288113,-0.37682344969351445,-0.39359860827604265,-0.3958901626238348,-0.3966059133447212,-0.3868618571564597,-0.37458643297017236,0.04879675301028619,-0.11058520272144567,-0.2835070501665463,-0.4223917064915734,0.09363406307474142,-0.07986575188897937,-0.22681957654582086,0.08324556799331573,0.023224735054200085,-0.15648988958413745,-0.2650488171301161,0.21994668669106132,0.0861732658314367,-0.12226273942121157,-0.20952671021935088,-0.4863596945322083,-0.0859719021028531,0.2773643555102312,-0.014684423286103532,-0.4082802994403446,-0.18487642855514685,0.18707676608097445,0.05870933083251417,-0.3468342464958175,-0.19916507311395792,0.05579641114817813,-0.0322991812240887,-0.21626216029474832,-0.19021028959725927,-0.023425241807745745,0.12944063682712836,0.025116309669207748,-0.25165124723920973,-0.09174850207333551,0.1186037582956565,-0.1417254916355667,0.05526783726410933,0.06700051554753261,0.1722697745594357,-0.16303175182760998,0.15060170962660946,-0.15158362080506615,0.1563756238136178,-0.18301752860599785,0.05480686616482622,-0.04481301294119089,-0.1061385574025252,0.06890459247403902,-0.1849591825066602,0.09990859207757397,0.033832860820667277,0.028771103044923807,-0.006405566163734888,-0.08175458287853277,0.15780813543903371,-0.1135500435992034,0.026618040111453523,0.04580707066520717,-0.03866354766090452,-0.06651487493306085,0.14644246253437743,-0.12449321607888475,-0.9477088713338315
-0.18633128901423557,-0.20791536770378827,-0.23162956926278466,-0.2567673923229984,-0.2845813193416741,-0.31554277634008,-0.34586699678288113,-0.37682344969351445,-0.39359860827604265,-0.3958901626238348,-0.3966059133447212,-0.3868618571564597,-0.37458643297017236,-0.36163948905514365,-0.11058520272144567,-0.2835070501665463,-0.4223917064915734,-0.4882455926665217,-0.07986575188897937,-0.22681957654582086,-0.31110211623822925,0.023224735054200085,-0.15648988958413745,-0.2650488171301161,-0.19324529409252644,0.0861732658314367,-0.12226273942121157,-0.20952671021935088,-0.10680437459293735,-0.0859719021028531,0.2773643555102312,-0.014684423286103532,-0.4082802994403446,-0.18487642855514685,0.18707676608097445,0.05870933083251417,-0.3468342464958175,-0.19916507311395792,0.05579641114817813,-0.0322991812240887,-0.21626216029474832,-0.19021028959725927,-0.023425241807745745,0.006778657363538443,0.025116309669207748,-0.25165124723920973,-0.09174850207333551,0.1186037582956565,-0.03803380549197477,0.05526783726410933,0.06700051554753261,-0.0015466547531697294,-0.16303175182760998,0.15060170962660946,-0.15158362080506615,0.1563756238136178,-0.18301752860599785,0.22091620500412446,-0.04481301294119089,-0.1061385574025252,0.06890459247403902,-0.1849591825066602,0.09990859207757397,-0.13706521106607994,0.028771103044923807,-0.006405566163734888,-0.08175458287853277,0.15780813543903371,-0.1135500435992034,-0.04148097280427976,0.04580707066520717,-0.03866354766090452,-0.06651487493306085,0.14644246253437743,-0.12449321607888475,-0.03491481026443077,-0.9143216317257432
-0.20791536770378827,-0.23162956926278466,-0.2567673923229984,-0.2845813193416741,-0.31554277634008,-0.34586699678288113,-0.37682344969351445,-0.39359860827604265,-0.3958901626238348,-0.3966059133447212,-0.3868618571564597,-0.37458643297017236,-0.36163948905514365,-0.3475317934391169,-0.2835070501665463,-0.4223917064915734,-0.4882455926665217,-0.46019187014058416,-0.22681957654582086,-0.31110211623822925,-0.30589437161788546,-0.15648988958413745,-0.2650488171301161,-0.19324529409252644,-0.0200223187027736,-0.12226273942121157,-0.20952671021935088,-0.10680437459293735,0.07341136288698635,0.2773643555102312,-0.014684423286103532,-0.4082802994403446,-0.18487642855514685,0.18707676608097445,0.05870933083251417,-0.3468342464958175,-0.19916507311395792,0.05579641114817813,-0.0322991812240887,-0.21626216029474832,-0.19021028959725927,-0.023425241807745745,0.006778657363538443,-0.13460797557734439,-0.25165124723920973,-0.09174850207333551,0.1186037582956565,-0.03803380549197477,-0.194353923593505,0.06700051554753261,-0.0015466547531697294,-0.08835203279656467,0.15060170962660946,-0.15158362080506615,0.1563756238136178,-0.18301752860599785,0.22091620500412446,-0.2793675395808468,-0.1061385574025252,0.06890459247403902,-0.1849591825066602,0.09990859207757397,-0.13706521106607994,-0.03544074213326276,-0.006405566163734888,-0.08175458287853277,0.15780813543903371,-0.1135500435992034,-0.04148097280427976,0.21865813088666153,-0.03866354766090452,-0.06651487493306085,0.14644246253437743,-0.12449321607888475,-0.03491481026443077,0.20789389678119674,-0.7956461411098026
-0.23162956926278466,-0.2567673923229984,-0.2845813193416741,-0.31554277634008,-0.34586699678288113,-0.37682344969351445,-0.39359860827604265,-0.3958901626238348,-0.3966059133447212,-0.3868618571564597,-0.37458643297017236,-0.36163948905514365,-0.3475317934391169,-0.33269620689530166,-0.4223917064915734,-0.4882455926665217,-0.46019187014058416,-0.3409928529827635,-0.31110211623822925,-0.30589437161788546,-0.207947904188868,-0.2650488171301161,-0.19324529409252644,-0.0200223187027736,0.08250366916695318,-0.20952671021935088,-0.10680437459293735,0.07341136288698635,0.1563272889151408,-0.014684423286103532,-0.4082802994403446,-0.18487642855514685,0.18707676608097445,0.05870933083251417,-0.3468342464958175,-0.19916507311395792,0.05579641114817813,-0.0322991812240887,-0.21626216029474832,-0.19021028959725927,-0.023425241807745745,0.006778657363538443,-0.13460797557734439,-0.16691407330081187,-0.09174850207333551,0.1186037582956565,-0.03803380549197477,-0.194353923593505,-0.047488096963305915,-0.0015466547531697294,-0.08835203279656467,0.08812123291674712,-0.15158362080506615,0.1563756238136178,-0.18301752860599785,0.22091620500412446,-0.2793675395808468,0.3367038141208707,0.06890459247403902,-0.1849591825066602,0.09990859207757397,-0.13706521106607994,-0.03544074213326276,0.059728744699401703,-0.08175458287853277,0.15780813543903371,-0.1135500435992034,-0.04148097280427976,0.21865813088666153,-0.2569879056239591,-0.06651487493306085,0.14644246253437743,-0.12449321607888475,-0.03491481026443077,0.20789389678119674,-0.2698623349528312,-0.7602312403298249
-0.2567673923229984,-0.2845813193416741,-0.31554277634008,-0.34586699678288113,-0.37682344969351445,-0.39359860827604265,-0.3958901626238348,-0.3966059133447212,-0.3868618571564597,-0.37458643297017236,-0.36163948905514365,-0.3475317934391169,-0.33269620689530166,-0.3182188383652489,-0.4882455926665217,-0.46019187014058416,-0.3409928529827635,-0.1574389654678432,-0.30589437161788546,-0.207947904188868,-0.040156090282724155,-0.19324529409252644,-0.0200223187027736,0.08250366916695318,0.015150637303558145,-0.10680437459293735,0.07341136288698635,0.1563272889151408,0.0694108414984731,-0.4082802994403446,-0.18487642855514685,0.18707676608097445,0.05870933083251417,-0.3468342464958175,-0.19916507311395792,0.05579641114817813,-0.0322991812240887,-0.21626216029474832,-0.19021028959725927,-0.023425241807745745,0.006778657363538443,-0.13460797557734439,-0.16691407330081187,-0.06308958689078448,0.1186037582956565,-0.03803380549197477,-0.194353923593505,-0.047488096963305915,0.03959718503835741,-0.08835203279656467,0.08812123291674712,0.024715803832647598,0.1563756238136178,-0.18301752860599785,0.22091620500412446,-0.2793675395808468,0.3367038141208707,-0.39667464210030534,-0.1849591825066602,0.09990859207757397,-0.13706521106607994,-0.03544074213326276,0.059728744699401703,-0.26156528582847516,0.15780813543903371,-0.1135500435992034,-0.04148097280427976,0.21865813088666153,-0.2569879056239591,0.09833664828166233,0.14644246253437743,-0.12449321607888475,-0.03491481026443077,0.20789389678119674,-0.2698623349528312,0.11502361170614295,-0.5380975992768404
-0.2845813193416741,-0.31554277634008,-0.34586699678288113,-0.37682344969351445,-0.39359860827604265,-0.3958901626238348,-0.3966059133447212,-0.3868618571564597,-0.37458643297017236,-0.36163948905514365,-0.3475317934391169,-0.33269620689530166,-0.3182188383652489,-0.3017385192598734,-0.46019187014058416,-0.3409928529827635,-0.1574389654678432,0.045957305068334176,-0.207947904188868,-0.040156090282724155,0.1613182593380833,-0.0200223187027736,0.08250366916695318,0.015150637303558145,-0.14597194706969563,0.07341136288698635,0.1563272889151408,0.0694108414984731,-0.08703110370266753,-0.18487642855514685,0.18707676608097445,0.05870933083251417,-0.3468342464958175,-0.19916507311395792,0.05579641114817813,-0.0322991812240887,-0.21626216029474832,-0.19021028959725927,-0.023425241807745745,0.006778657363538443,-0.13460797557734439,-0.16691407330081187,-0.06308958689078448,-0.0071901239836476005,-0.03803380549197477,-0.194353923593505,-0.047488096963305915,0.03959718503835741,-0.044939827293579815,0.08812123291674712,0.024715803832647598,0.034936676785928045,-0.18301752860599785,0.22091620500412446,-0.2793675395808468,0.3367038141208707,-0.39667464210030534,0.4366441250875397,0.09990859207757397,-0.13706521106607994,-0.03544074213326276,0.059728744699401703,-0.26156528582847516,0.2891802056178858,-0.1135500435992034,-0.04148097280427976,0.21865813088666153,-0.2569879056239591,0.09833664828166233,0.19017016620386928,-0.12449321607888475,-0.03491481026443077,0.20789389678119674,-0.2698623349528312,0.11502361170614295,0.15843053660644446,-0.8117883793671049
-0.31554277634008,-0.34586699678288113,-0.37682344969351445,-0.39359860827604265,-0.3958901626238348,-0.3966059133447212,-0.3868618571564597,-0.37458643297017236,-0.36163948905514365,-0.3475317934391169,-0.33269620689530166,-0.3182188383652489,-0.3017385192598734,-0.2932275503077755,-0.3409928529827635,-0.1574389654678432,0.045957305068334176,0.21829243990385194,-0.040156090282724155,0.1613182593380833,0.3236988232250164,0.08250366916695318,0.015150637303558145,-0.14597194706969563,-0.2355179453366798,0.1563272889151408,0.0694108414984731,-0.08703110370266753,-0.18938555606570828,0.18707676608097445,0.05870933083251417,-0.3468342464958175,-0.19916507311395792,0.05579641114817813,-0.0322991812240887,-0.21626216029474832,-0.19021028959725927,-0.023425241807745745,0.006778657363538443,-0.13460797557734439,-0.16691407330081187,-0.06308958689078448,-0.0071901239836476005,-0.11818251411922132,-0.194353923593505,-0.047488096963305915,0.03959718503835741,-0.044939827293579815,-0.16599108785818062,0.024715803832647598,0.034936676785928045,-0.1716135648359799,0.22091620500412446,-0.2793675395808468,0.3367038141208707,-0.39667464210030534,0.4366441250875397,-0.45891645189690067,-0.13706521106607994,-0.03544074213326276,0.059728744699401703,-0.26156528582847516,0.2891802056178858,-0.45066548001579954,-0.04148097280427976,0.21865813088666153,-0.2569879056239591,0.09833664828166233,0.19017016620386928,-0.39506685179676715,-0.03491481026443077,0.20789389678119674,-0.2698623349528312,0.11502361170614295,0.15843053660644446,-0.37629932162107615,-0.3302801156596905
-0.34586699678288113,-0.37682344969351445,-0.39359860827604265,-0.3958901626238348,-0.3966059133447212,-0.3868618571564597,-0.37458643297017236,-0.36163948905514365,-0.3475317934391169,-0.33269620689530166,-0.3182188383652489,-0.3017385192598734,-0.2932275503077755,-0.2768458713145112,-0.1574389654678432,0.045957305068334176,0.21829243990385194,0.31476050022184454,0.1613182593380833,0.3236988232250164,0.43788076215112226,0.015150637303558145,-0.14597194706969563,-0.2355179453366798,-0.15844771954942338,0.0694108414984731,-0.08703110370266753,-0.18938555606570828,-0.08930920446319057,0.05870933083251417,-0.3468342464958175,-0.19916507311395792,0.05579641114817813,-0.0322991812240887,-0.21626216029474832,-0.19021028959725927,-0.023425241807745745,0.006778657363538443,-0.13460797557734439,-0.16691407330081187,-0.06308958689078448,-0.0071901239836476005,-0.11818251411922132,-0.12320610536852272,-0.047488096963305915,0.03959718503835741,-0.044939827293579815,-0.16599108785818062,0.05596252851296457,0.034936676785928045,-0.1716135648359799,0.2144529798107111,-0.2793675395808468,0.3367038141208707,-0.39667464210030534,0.4366441250875397,-0.45891645189690067,0.44153887411776194,-0.03544074213326276,0.059728744699401703,-0.26156528582847516,0.2891802056178858,-0.45066548001579954,0.37272282878848517,0.21865813088666153,-0.2569879056239591,0.09833664828166233,0.19017016620386928,-0.39506685179676715,0.3656461594805682,0.20789389678119674,-0.2698623349528312,0.11502361170614295,0.15843053660644446,-0.37629932162107615,0.34427120247311804,-0.576903793010972
