X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,Y
-0.17824394534365673,-0.2804113010806477,-0.21732418598918557,0.9767537751635738,0.11419616595838455,-0.30917932207577814,-0.7296678415923581,0.3538490316674425,0.27402505902873364,0.69082766248892,0.026617449073185195,-0.38783194397064213,0.8126794682508411,0.23214083579784095,0.1001689080916659,-0.19242248960107367,-0.09401249070003337,0.23294686930138608,-0.29251537538428685,-0.21376349502873793,-0.1707928921863573,-0.09103213780463293,0.16818148126578425,-0.1227948654831591,0.8788550545621285,0.42887612562953104,0.1863152948462674,0.325516212923441,-0.33888658923533943,-0.5434600955867794,-0.5876733855436302,-0.5220839306821029,-0.20654284030828518,0.21129450487442125,1.0,-0.5374325780199374,-1.0,-0.6889486099351578,0.5435581485666925,-0.04302445557615853,0.4307016867508455,-0.3379953399142259,-0.9989487775109256
-0.13422351889308015,-0.3654119819621484,-0.2571285156942872,0.9205033498416271,0.06979285384565825,-0.14328255937440537,-0.38594548111480675,0.5516179494695219,0.3461717040514931,0.8105681790211663,-0.1372274233869345,-0.4250803322287521,0.6442493127862561,0.053922866124008095,0.06937632556339501,-0.11689735400691714,-0.12690044258024147,0.17127426558669678,-0.533221516580012,-0.36924425789312854,-0.1028062623368885,-0.11610096173770446,0.015239747476972765,-0.8576794696490042,0.4787282591300386,-0.05859559858461383,0.021970604823609685,-0.1193095886758968,-0.6040485072405006,-0.8883637637232341,-0.6688443571505298,0.0754288145406723,-0.2000491078022526,0.4501011501204728,0.0956880807820073,-0.3462570379592764,-0.7748912726505119,-0.5036734371610917,0.31978437989049735,-0.025346209384076834,0.5125341869069138,-0.36436200386010686,-0.9830780739399188
-0.027130504860992,-0.49450645899169654,-0.3228877651214106,0.8090874062883378,-0.13902235340014657,0.061321141207156815,-0.050654385691141,0.741422637009157,0.41374354437117655,0.8542740757331471,-0.18500344578184902,-0.39369302769707937,0.5285125249605234,-0.05101881277938647,0.06560502904441212,0.12542797807588313,-0.12696844560758969,-0.17343504183896263,-0.5268320570077567,-0.40083329462228023,-0.08279211404309472,-0.1630756248032762,0.0006344254164090124,-0.5918748675433774,0.3421699762697077,-0.13308850910153214,-0.16736964220648287,-0.6774079302590039,-0.2282980273050621,-0.6332291041377305,-0.6073466024030265,0.3907901892118577,-0.15713812576167063,0.6551528275456131,-0.38144244437909103,-0.1417270041271378,-0.10873895390609689,-0.37401501085787003,0.1769020795232208,-0.1478987374399353,0.47597704400245133,-0.2655287705202922,-0.9237981810307491
0.09327436999366534,-0.6786488200107891,-0.41865489351435625,0.5978708147938119,-0.47573424032447276,0.17560038699192848,0.1958346930687893,0.8963758736295468,0.46129929330264186,0.8495749696993171,-0.17168609510496058,-0.422806879322866,0.5669471654251395,-0.05498064544355885,0.09142715859955874,0.3118916932343445,-0.10650374884144742,-0.3154345409856798,-0.6435945107190694,-0.38824028854434656,-0.07907907226358091,-0.22125477161214935,0.04603804275659473,-0.0075704417026821735,0.3404450687408842,-0.016147971966367636,-0.14915928764808883,-0.38610866581962255,0.06842659897612102,-0.3516841531746756,-0.49008625378013093,-0.03400975681587348,-0.07038620588438604,0.7897909941383907,-0.4380228208233643,-0.15887952592009025,0.0066613833937090305,-0.3246009726790513,0.13592372259456287,0.02954612992003014,0.5333033716155253,-0.22579186097604265,-0.9508327099492104
0.12732203862023095,-0.8761573639592903,-0.5085258769011087,0.2665889259167975,-0.8121954590462066,0.114707970790763,0.3122234466676297,0.9952714064882806,0.48565244827079357,0.8112210432850793,-0.11327530507443162,-0.3357217791536603,0.6402266772555876,-0.05856559059834732,0.09807663606686923,0.17120684321854274,-0.11539232407977051,-0.2274766817545152,-0.8618894579628951,-0.13850973297888214,-0.0813885244544773,-0.2495306753221792,0.025571026885859105,0.062388421279533146,0.21742552803336124,-0.08028475277196545,-0.13359643170210678,-0.15476690669954074,-0.007361043730941819,-0.27955023410997093,-0.4735131000579802,-0.20033557041477157,0.00016495025495211202,0.8377315033623627,-0.33231759932272975,-0.3183679399291839,-0.00978022273064627,-0.21981410833551918,0.08291518561541644,0.063105354390802,0.6413554414482912,-0.2794953418201087,-0.9331568171975274
-0.00954367968732761,-0.9930966242427043,-0.5252911249120957,-0.149818123979372,-1.0,-0.13914569308842517,0.2409058962858206,0.9885088594550819,0.4923013127786322,0.7718759029778366,-0.05132337641565177,-0.024082875320153407,0.5898589985664442,-0.11655179558655826,0.07517817320085518,-0.06843405343942399,-0.1703849130630153,-0.007746109938000401,-0.9541967843637631,-0.15702906157915275,-0.09104989120796758,-0.26016480196646674,-0.034790203693448096,-0.12805914315441735,0.04393045619056091,-0.2691840845073715,-0.17301401203449718,-0.1740325352558324,-0.05754891894352043,-0.2107683878110952,-0.5140387450582972,-0.07533435161968738,0.03818608549195002,0.8181860873550777,-0.21343216319013147,-0.4215322678322071,-0.05815729815889603,-0.09505854389097379,0.04628520726800156,0.053412953388728424,0.6753004471870399,-0.3478589276766453,-0.725890783101697
-0.3285703208522419,-0.9162360961372125,-0.3957741902145676,-0.5628617895368766,-0.9241704789357599,-0.5009398569723159,-0.011480182929264227,0.8529274222503067,0.4959886256110142,0.7789068238982524,-0.05964866274126113,0.3626224498412387,0.3748508497043439,-0.2257714870577976,0.02613895295162938,-0.19830788908497676,-0.26239768419219345,0.10477153845736331,-0.8892516711859606,0.03311798861979942,-0.1176615363123431,-0.260266768537571,-0.10409356673200487,-0.26779027551343204,-0.006167110234290285,-0.3406834924118608,-0.20258774905929422,-0.2195832012442036,0.06516627997341762,-0.07896787159393648,-0.5376061678687978,-0.04702254350944546,0.06510087315202306,0.7799915054736724,-0.1582187489207446,-0.4152006708619237,-0.08865907516719274,-0.034837419987972296,0.0652579246634013,-0.16034123067110373,0.6306554175224213,-0.3680644032351721,0.8311035867553862
-0.7338130480471299,-0.5712818256355419,-0.08238343367728795,-0.860427120357985,-0.5598954914107467,-0.7898277946030694,-0.3229898071158912,0.6332227482640342,0.5160679050286743,0.8491329696565493,-0.16700762409990155,0.631736729156769,0.015444734587982012,-0.39620800635553544,-0.06190941294220631,-0.3505566895863824,-0.39421098141744126,0.16499185719464138,-0.7040825712046088,0.10734552494501126,-0.14922641390469693,-0.2460694021819273,-0.1583885050395326,-0.26996795177925015,0.11455798110451898,-0.23328850918941368,-0.23327817028354902,-0.2429627567266709,0.24731388681712096,0.05371378301567575,-0.54573935822961,0.0026294831490547566,0.06347972643016186,0.7202418949569727,-0.13269413998334978,-0.3115538048780635,-0.10938695642325191,-0.0464676805441262,0.15387507031825476,-0.18889683242939748,0.4278885033485089,-0.2640931672894121,-0.0011811488641284562
-1.0,0.0031743716409347034,0.36793021258663616,-0.9529822990594013,-0.027068578376894692,-0.7657450340119277,-0.41883188252854486,0.48292823345801517,0.5661594751384402,0.9534787420955078,-0.33683513266585097,0.5273126681727138,-0.3808947880943736,-0.5261952245690021,-0.12270764491257657,-0.01302617750801427,-0.48288921262917583,0.14233321698925905,-0.513669808399732,-0.26263876548809084,-0.15437877897429197,-0.2736640878535992,-0.21977581703313542,-0.34632786183458564,0.2952678138194049,-0.0959687244752433,-0.2381660698137278,-0.0920337588528789,0.4103625730049252,0.12971159642258168,-0.53017245711145,0.023044313587516463,0.045500598701520234,0.649465974222941,-0.10136699251592296,-0.19032565543430446,-0.11123688640703167,-0.06460257684559456,0.2505528273024391,-0.19503248440842025,0.28043525192865615,-0.2109400392600551,1.0
-0.8934098330841587,0.6160977071632523,0.7954434229380416,-0.8364974368492335,0.41924719871737337,-0.3529983297178628,-0.1939298553591644,0.4849278961411265,0.6344684234966453,1.0,-0.4241344324163666,0.16592385300474044,-0.630286235026515,-0.5808000533286586,-0.1725954007756222,0.20577529376126424,-0.5282878850163292,-0.31804002203124215,-0.287432616475104,0.05766905251569732,-0.16927467606536806,-0.28198502926882674,-0.24354484499353102,-0.43297501636142544,0.473562085054847,0.1121136100763398,-0.2862586446007135,-0.08043307637481112,0.4216515725546832,0.11565909849638412,-0.5237719824440125,-0.12210592826608802,0.03372147832367034,0.5969230951250886,-0.035001035545279446,-0.13673531599414113,-0.029375531780450492,-0.0429308635367599,0.3050138416165169,-0.05376295183694335,0.24663186387341285,-0.06895501175687091,-0.4111185479743297
-0.37172622071778805,1.0,1.0,-0.6217897753175513,0.5406147784497783,0.22843854885915027,0.10853557042182382,0.5395528520790411,0.6822226041558017,0.9033781160675274,-0.2786965683257181,0.042419255311483495,-0.7530965799427063,-0.5721913019940778,-0.21468476131100644,0.024867706697079273,-0.5617842039772353,-0.5116004580493174,-0.1655991492235882,-0.12432462328280036,-0.18442563377938392,-0.28195918339361514,-0.0906708487794251,0.3018650414782915,0.6561488332252552,0.41738278266207685,-0.5153946599949575,-0.7061219714575615,0.0356473739797174,-0.2066447904125286,-0.41145004982982014,-0.5276317696347561,-0.006760968301954828,0.5167962050691759,0.18385453549954,-0.15005236974731773,0.19014380673406195,-0.06107424073855516,0.32544253010093427,-0.29755766994493127,0.09112094018184891,0.0026252031700593204,-0.702685145084452
0.34109310153775785,0.9664153594123914,0.8664406420559088,-0.47563252912693854,0.3156848849137732,0.5847879287927245,0.08771187831398874,0.45513014194258616,0.6719916471825333,0.7042070030307077,0.03789366549690265,0.25332158429886187,-0.8204546312655965,-0.4545497782908856,-0.206115198078886,0.023425359536662693,-0.5621203259389884,-0.5367103309799506,-0.1836796476257091,-0.07046224977371673,-0.19494380763068453,-0.2757048570590548,-0.04178051100862823,0.3984790984874418,0.43537027117387717,0.21874968463748456,-0.2662479655195411,0.638124002792444,-0.14763449233708092,-0.3629578011121628,-0.5105021489145672,0.23599577049982767,-0.08342701262968721,0.4129028105117567,0.4187207188789479,-0.22401999334795042,-0.09976124677586251,-0.1527905228132126,0.40670470956927063,-0.20138134842011746,0.06603872094412933,0.16116710747552965,-0.9124689948423168
0.8861541074187691,0.5296822285920364,0.4523714058476196,-0.5089942827705702,-0.013446167663729414,0.49398544662997157,-0.3329345792284105,0.20347709457421947,0.6069899975513586,0.5487415427961986,0.27070080010681274,0.24598422202590742,-0.7835282373099429,-0.2526863650750555,-0.16888610064914733,0.06868641800569963,-0.5610970685958958,-0.6094104174773628,-0.04684263938057198,-0.11178726580393517,-0.22883304418364458,-0.24070446737707107,-0.104177771991808,-0.10734127025461526,0.11390348938744244,-0.14319649423008785,-0.5104782572112376,-0.12069769766155414,0.2711846499478905,-0.21009914608118108,-0.5530904212808967,0.17049513377082537,-0.08222471234085726,0.4062650218366104,0.2744995640180412,-0.170602330345066,-0.33210516186205874,-0.13486485827460426,0.394182571881432,-0.10313030620736097,0.09369964911427253,0.16692066586051513,-0.956104571046104
1.0,-0.09678506088725958,-0.038375797791690425,-0.6998080809370613,-0.13474375369287073,0.12605671223840376,-0.7419039226713338,0.0005941170664023332,0.5263245024309655,0.4942692736929166,0.3199916890634973,-0.1430601177319749,-0.6008613866957818,-0.02541199877661182,-0.12084098730609827,0.0005947247237494402,-0.5712620938139805,-0.7186901646905084,0.17133817896830794,-0.12450346638105592,-0.2986270071056999,-0.22134852443000586,-0.05693597744935919,0.23707143227839245,0.20678699804616607,0.05882268945961422,-0.586079359371238,-0.20650667618416185,0.500505900593843,-0.14998612525377653,-0.48444294300169377,-0.0701959712716902,-0.11254343276497758,0.43654029289049,0.017436407601695292,-0.10164219374138639,-0.24912451035459893,-0.0977204325118719,0.37089286533812005,-0.19108719313473577,0.023912675110308257,0.2091465769463805,-0.8931650852395759
0.6801264148658477,-0.6420339807356743,-0.401460122383105,-0.9123409302386436,0.058372259946350535,-0.19932676902662627,-0.8059510793734751,-0.00628911645489727,0.4619947912323201,0.47768235276208637,0.3028161701080283,-0.4713330611777302,-0.34864133840774314,0.1445364060805836,-0.08702498381954193,-0.3580998135927904,-0.6101117559675562,-0.5794494277758768,0.189812095812794,-0.09532020521645002,-0.35464190524923844,-0.21620894753264241,-0.05936816753849394,0.32064753861497897,0.2760933572849833,0.21211564844605335,-0.5455807943051092,0.16239002867407515,0.4300277448844172,-0.1897115082797587,-0.48125018877997006,-0.20373989497569056,-0.12895591263888784,0.43049186816001916,-0.04262963404899711,-0.1383291232250239,-0.03410357644861295,-0.10995505645792591,0.3854167944996234,-0.18683881029432148,0.0015820621519593292,0.2696079623378296,-0.6534115516358912
0.1394149327025176,-0.9266498013882567,-0.5412956476211574,-1.0,0.4361358200363983,-0.2941709472120052,-0.5758146927049739,0.11803147761111132,0.4171625190721999,0.42954326545273047,0.3466490849692858,-0.3843022115278728,-0.22207697783870217,0.23765431902365552,-0.05579098430243379,-0.5011763252644287,-0.6535009267629228,-0.2922522233667274,0.08472283961678784,-0.31724168167493727,-0.37381935808835254,-0.25072946701528764,-0.13022549793558613,0.09124011130371423,0.28064296587319104,0.23428838894081538,-0.6202090038519944,0.02363799516561338,0.2800781314504184,-0.26979272115611674,-0.49013583537996763,-0.18709846296194188,-0.13112980621242687,0.3987260337565719,0.014818717513269686,-0.1245869750043106,-0.09244311910610081,-0.1384091997850031,0.4355921234493727,-0.13053113107079095,-0.005243735086724599,0.2967898918282186,-0.5664002519784244
-0.35842270177712154,-0.9221796497543719,-0.4802214067182682,-0.8940699216233132,0.7702566022749158,-0.16046052156752322,-0.29484438630881304,0.23089381602509018,0.37627842645467324,0.349197929678027,0.4434255873142383,-0.13166015919668628,-0.27756897936453573,0.27895224091309845,-0.028887811149896803,-0.19219827962631308,-0.6793011558859221,-0.0854910681055997,-0.1389932737572207,-0.2816286186089162,-0.3650934170161335,-0.3195735110153829,-0.17688315970667512,0.2125094885314014,0.3728039842448989,0.38298898962732775,-0.7247786821077238,-0.2845735156742114,0.15042304850941002,-0.37637688345117304,-0.4087791788881471,-0.20714464320178716,-0.14232650077253306,0.37050310467187453,0.05137188118620606,-0.010970581733768636,-0.02127250754002552,-0.09131990147637903,0.4258293756286302,0.03623212474153825,-0.0868061675251055,0.3767475979725581,-0.31967794007637873
-0.6218915342900769,-0.7225333611620297,-0.30734523764717625,-0.6282453710337355,0.8847006893800133,0.13016807526713992,-0.037873412219355695,0.3188450562996552,0.3243605548476045,0.25553819207061035,0.5406720511701211,-0.16137579832691173,-0.42799434282604987,0.2779455659175545,-0.02696085891911615,0.2886901449314139,-0.6914198426264162,0.11543446983225492,-0.4346632253443382,-0.30859786270313905,-0.3314476629084081,-0.3925424061338839,-0.23435625251408554,0.35370587131522835,0.34802869331670583,0.3939732120965145,-0.7187644908651575,-0.0723195678969305,-0.05922108101825918,-0.5168275631374665,-0.33932181109342496,-0.2366096614792178,-0.16883653498635343,0.30516062334188754,0.142039020691479,0.026742302353725655,0.0489055394940614,0.0016576393172968995,0.3354234555442448,0.04537514646124552,-0.19807783685331137,0.48065999567777196,-0.8162092995787238
-0.6147987603090501,-0.4733244578039191,-0.13010066200771786,-0.3078845882748904,0.7161591414896997,0.4266279631645362,0.14615661522626655,0.390181226058798,0.24234602232392932,0.11430610262517038,0.6969183703051414,-0.24688341322772978,-0.5585945736961927,0.21920924859553792,-0.08336628870338336,0.2703256320133456,-0.7288613028569054,-0.010144536072804078,-0.46146814068396913,0.13776645913319707,-0.32932692521738316,-0.39119754790572026,-0.38833895691479037,-0.16165247109662906,0.044643903714529865,0.07728933343250133,-0.6648774941580846,0.3847700403287895,-0.24935547393267388,-0.5560565492254594,-0.4389958746738861,-0.15194986715133396,-0.173218604164613,0.23180668487706502,0.25367286230052866,-0.07623268119495819,0.04823497437175428,-0.01624676939555647,0.27819136522578747,-0.2813414789635139,-0.109023699666278,0.4511373974674808,-0.6597267608960983
-0.46020632419565877,-0.28561292332428967,-0.022932048069804756,-0.046707416815042646,0.3483728198916751,0.48835260747522224,0.043987093593425675,0.343537453888187,0.11137189612308185,-0.06532584465033264,0.9164756705421218,0.0021130377395470745,-0.580837410405178,0.18239766983846262,-0.144386409777311,-0.14207096192252844,-0.7877295407063066,-0.3128541877021983,-0.008379428043009507,0.04305465154584698,-0.38545005719449055,-0.33775009276946477,-0.5185160651530141,-0.6213402235940862,-0.24406357695136704,-0.2194448231885191,-0.8342128166612809,-0.004310754958439689,-0.28493917445765815,-0.4843480754485373,-0.5661976304116714,-0.08651227072638179,-0.17399071688517276,0.16752201556861346,0.3261259171855191,-0.1420075419598288,-0.0027646373828733584,-0.02448086455333065,0.19173870012504146,0.06796499399924061,-0.19198546371561898,0.6186863986181257,-0.5573526516791999
