ORIG,IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,IMF8
0.5826816,1.25843092768386,-0.536768115709307,0.0342264509874682,0.112929107799954,-0.300279415755907,-0.211128456427982,0.184134843065038,0.381152756699661
0.4262976,1.24065743274613,-0.958681640967423,0.244982933877081,-0.0708489926893441,-0.1691616356501,0.342270536208841,-0.0175111704278299,-0.265870672342182
0.392688,1.2242049110082,-1.15967280344213,0.336437662216758,-0.147855065922865,0.293340349462434,-0.122116416564083,-0.108708206760292,0.0924750972652022
0.3634848,1.20678569025382,-1.1086132741169,0.26181780899675,0.0132109529400124,0.134320681281284,-0.208977605240243,0.15275607258773,0.0825635779514636
0.5330016,1.19302130161978,-0.818098308278043,0.0636064813123643,0.221907525394902,-0.297560939638671,0.328380886691363,-0.131390935545803,-0.207075296739003
0.26282016,1.17731350211016,-0.362713831445753,-0.172719265182961,0.164825717416483,-0.115519719738903,-0.123609086627384,0.0792785568455529,0.24547917151635
1.14210432,1.17128994751259,0.173588524145135,-0.318174867471446,-0.1414951739118,0.329369592467915,-0.213865406057122,-0.0174049309640779,-0.19300443455363
0.96758496,1.16167196197093,0.654888201537877,-0.329198234886328,-0.385091524405595,0.0706990428527826,0.322396777901182,-0.0748529580724552,0.057181292540899
1.72685088,1.15980303148257,0.992797708460215,-0.181767700485336,-0.206077202287277,-0.357909082723139,-0.062459939759233,0.194571199947445,0.127512901697559
1.1211264,1.15905201409406,1.10427057349043,0.0469059239864799,0.26652554543471,-0.0629470235285867,-0.309926204483186,-0.292383936485833,-0.317734510834504
5.8675104,1.16269137709598,0.963390451960606,0.249450391230651,0.520617074436565,0.389538764700671,0.340141359976982,0.254453833834668,0.442214705063622
1.40616,1.1435367425033,0.563925184120146,0.296084128760227,0.178671621177507,0.0391635382736895,0.0406205006079246,-0.0283198394873574,-0.441152375023338
0.5449248,1.12774046237261,0.048754896627116,0.2433563774743,-0.365777245787529,-0.337096003458334,-0.316061880641208,-0.231503878617143,0.344226449519455
0.56808,1.11173044220418,-0.453234199323674,0.130389563602161,-0.526482897651051,-0.0265364227640622,0.155894589646536,0.335414319636156,-0.199509984723048
0.5919264,1.09594258134052,-0.822481818595715,-0.0132446023652002,-0.122842397025861,0.288624870350795,0.163122603207442,-0.210577453379577,0.0465790382936732
0.30710016,1.07596399354505,-0.982807882767321,-0.168594321597586,0.419916173885979,-0.000600195174198237,-0.208540949299543,-0.0570957102554032,0.0867492190025989
0.26441856,1.05512191078827,-0.899174589686301,-0.286029402955668,0.53565463263939,-0.240088125864203,-0.00843309642570882,0.296851361310229,-0.175401528010411
0.1875744,1.03309350790726,-0.598854955853331,-0.306356641422495,0.0937066591472058,0.0470471833823238,0.153515402156793,-0.342491504822689,0.218551007181706
0.11467008,1.01523307349123,-0.153066413660069,-0.18136478092384,-0.448151151494818,0.218800625508232,-0.0545971868105104,0.157488358037626,-0.22520663331653
0.54906336,1.00030616447821,0.323272321899382,0.0609298209834125,-0.535985387706195,-0.111143951739361,-0.0981971680654569,0.133860006854338,0.204397560656866
0.350568,0.99697074675244,0.72093392134463,0.328484498162042,-0.06726148753264,-0.21816207217093,0.0645771426126277,-0.340698175477226,-0.172297554130747
3.5793792,1.00770183074175,0.935176407463434,0.462722920194439,0.458227077552662,0.146527059890501,0.0479388787340033,0.292536788940306,0.109597918638538
2.2499424,1.0219632348814,0.883105258518986,0.320571965357844,0.456918234386733,0.188526303307878,-0.0821278132579202,-0.0463975089752152,-0.0386878663476184
0.7795008,1.04194444478537,0.572524978496215,-0.061738522004263,-0.0448158285635371,-0.185681579277068,0.00472496825484081,-0.209908410689918,-0.0254451920468869
0.32319648,1.07046175709206,0.0844041307522494,-0.483463581476214,-0.482179151366431,-0.185490690605163,0.0539873976349038,0.280234743589571,0.060502114786856
0.27450144,1.09740875302946,-0.46805178366329,-0.706237119644246,-0.404233760604571,0.197205940161637,-0.0502969195568534,-0.145918985667569,-0.0798980055149594
0.3443904,1.11261063541781,-0.941735984629926,-0.560339198351539,0.0948458636148508,0.195587945544332,0.0179108165431211,-0.0602671517325743,0.106498893669413
0.28807488,1.11890496494508,-1.17480902249481,-0.0325726383336897,0.525240802353849,-0.159534750989118,0.0691026303590124,0.220282489556347,-0.114201980853048
0.48512736,1.12970425816742,-1.04576646538392,0.664591158819744,0.470238841749093,-0.16283021306447,-0.0916022901691552,-0.217515305674389,0.107808158025557
1.028592,1.14716921679486,-0.557472395967505,1.12338502597218,-0.0591748434320815,0.11935214016998,-0.0299629531913592,0.0422531895477622,-0.0995141996488913
2.6238816,1.17663460945516,0.168070179062,0.988790629148841,-0.584804077817376,0.102448583431873,0.132920806057475,0.159005979694134,0.0713289079740432
0.98693856,1.20025082140881,0.889370097196144,0.181089099691024,-0.616249811296042,-0.142127539558766,-0.0912315685881723,-0.253835985939115,-0.0322827805724436
0.81130464,1.22931845290164,1.39922900990561,-0.887544784537238,-0.0134002948719926,-0.00141233151303368,-0.0258352467504417,0.211780848650428,0.0146721925354821
0.61765632,1.27862280491209,1.54810964862219,-1.56087461812612,0.720960598033457,0.208491830356223,0.110989285584737,-0.0696209386699979,-0.0358902138432727
0.33074784,1.36010555003152,1.26460098229445,-1.37069840107193,0.798448541468159,-0.127473859681733,-0.153529546762406,-0.15045594420184,0.0411093166678534
0.26865216,1.46706942464502,0.556573017567163,-0.380618355847794,-0.046815567254249,-0.406187219870737,-0.0193730499275292,0.26728717323131,-0.0608654467742427
0.18829152,1.59818200831258,-0.439897128463918,0.861886837986066,-1.06269958551127,0.147376779180653,0.216132689621645,-0.238728324496861,0.0508703064439267
0.27517536,1.74684387842972,-1.49208345021359,1.62121189317789,-1.13979429420302,0.571060743504788,-0.210901065597773,0.0441618670500408,-0.02943761368278
0.1752192,1.91420361282607,-2.30601620992988,1.42754649454329,0.00501436236097258,-0.148017856015851,-0.0947920832734064,0.180190848191832,-0.0246526451166165
0.16625952,2.09448008789624,-2.62716698506481,0.345446169416239,1.31686302080018,-0.792478697670744,0.329276150348416,-0.325094692495887,0.0762582152522988
0.48682944,2.28183164291631,-2.30916922700308,-1.02800541963696,1.3766716877938,0.0520679436037432,-0.188675064192728,0.271729553032505,-0.126507972983383
0.82530144,2.46344441172438,-1.37304527435024,-1.89414842934673,-0.0680026251248271,0.980738244120239,-0.230844533758443,-0.0427950229414246,0.155201075161965
0.164077056,2.63169629268606,0.00370537079577663,-1.68940342444291,-1.62188641214701,0.115839133819595,0.44576862042151,-0.211405752463409,-0.132670608585027
2.14233984,2.78496301510228,1.52150662475441,-0.435084275517669,-1.57274234519216,-1.10468907455028,-0.0819224929488996,0.364992040281492,0.0801237874048524
7.5704544,2.92628806054068,2.81487223478252,1.21455004326191,0.225167715227837,-0.300666574978865,-0.456315808684606,-0.30803845315207,0.000238167275459286
15.934752,3.03360097065967,3.49805180819862,2.26718940708979,1.96093079333783,1.17974176547744,0.451001014359657,0.0572999995422092,-0.0855716570919361
14.695776,3.07564585940434,3.31430217433583,2.03257313731725,1.74879148943705,0.568269072323798,0.240660018858673,0.324892690983697,0.225130409593962
4.7203776,3.05531367346615,2.30449817023323,0.663730628048056,-0.216497407649503,-1.0131404184192,-0.543119654916021,-0.438858901600775,-0.26151125926691
1.954368,3.0090297008261,0.792542818563306,-0.949566334620522,-1.84904626793887,-0.627901217632881,0.164743998342808,0.269823702453595,0.232417039874534
1.0684224,2.94167776702527,-0.82331253886763,-1.87454285252562,-1.52490803194079,0.864836787050788,0.368488939123273,0.064083068612466,-0.137849861141535
0.5331744,2.85204838575709,-2.15018215411296,-1.65218343403636,0.318701983451853,0.672733951586752,-0.376238726853762,-0.314358500724718,0.0261018284762183
0.9758016,2.73968890388567,-2.87834506115223,-0.499767524427224,1.76232059675362,-0.675626370400921,-0.0249049699019895,0.37079170175585,0.109881291050603
1.416096,2.62497472169209,-2.8271974219625,0.887728988788656,1.4244302138183,-0.610334274914732,0.351455486852445,-0.181731532758668,-0.214572055948269
1.4599872,2.5106196978657,-2.04714978890826,1.68934268928219,-0.292182910926051,0.511733871973066,-0.269269768108943,-0.137508745686385,0.250073063633075
0.58407264,2.41317575660558,-0.761148719379935,1.47616083518008,-1.64011832469136,0.519660690371204,-0.0820904071298759,0.376976054837481,-0.205149019380803
0.803088,2.34091207353988,0.662864645549372,0.398173114726549,-1.35439271743761,-0.433521469567169,0.261724461426256,-0.420980511288811,0.0491949726297253
1.7609184,2.28729908676961,1.80334550288131,-0.933920959407263,0.1455624504638,-0.490115070438549,-0.209988546618094,0.176151484338626,0.140611827005482
2.8610496,2.2548997577745,2.34621484682379,-1.75150271928343,1.35910636113366,0.351178962589446,0.000872294275041493,0.2156274271998,-0.31344727893805
2.5709184,2.2563986478107,2.17116137602148,-1.57216725464847,1.20296331730288,0.418346191451832,0.186289677226819,-0.54498962084582,0.372499060523777
1.5004224,2.2921031020639,1.33966293255344,-0.527866554694894,-0.0889273908642028,-0.382927488045767,-0.32299266122184,0.505625322106488,-0.340960952312787
1.0417248,2.35015034887385,0.0730362103089913,0.723722778917894,-1.28277544483458,-0.456001117709725,0.111876206502451,-0.137974464450247,0.173925551330221
1.081728,2.41801561214372,-1.2810220057015,1.44074287216608,-1.2788135099702,0.371812653495356,0.330997117887126,-0.355909994483134,0.0805927655879395
0.7682688,2.50070083109245,-2.31351968684595,1.27107747422457,-0.0741774834490514,0.50569247311868,-0.489734560666957,0.65784838844962,-0.35978244190688
0.7030368,2.59886577480007,-2.7072602151785,0.387539222061532,1.19115052446857,-0.383923065026794,0.00586633594231445,-0.5848864182889,0.55375792597964
0.9640512,2.70468151152024,-2.34304731455254,-0.665925639491094,1.29144916593597,-0.621009709361988,0.582365571012761,0.113587308585429,-0.619797498183302
1.46232,2.80124006612439,-1.32878489377205,-1.29503735194438,0.117756703222094,0.345721791506055,-0.506901452684592,0.490344909538151,0.527319566238957
1.6733952,2.88896247033312,0.0722823493643654,-1.14433153197218,-1.15312603968124,0.769288133526636,-0.2255443599234,-0.820109437841947,-0.269799405389584
4.8564576,2.94857041812949,1.46732838862,-0.339372604853888,-1.27536575067543,-0.264432215468465,0.776121206039666,0.646757976013003,-0.0823302971554246
6.7397184,2.98646593381403,2.5072776079148,0.676493601013465,-0.0799308711314586,-0.832167435762965,-0.326882752778713,0.0229399498646585,0.492156318951613
6.8198976,3.00140181038745,2.93228331607923,1.34370401196076,1.26788309638806,0.216168120773391,-0.592074636796688,-0.751435970192341,-0.829036596440846
15.51744,3.00200963018254,2.64862944806466,1.30203107010729,1.40319108380158,0.933573472351299,0.822895575253502,1.0554239546602,1.00151589593905
3.7796544,2.9487417592703,1.68167375706684,0.518765318922957,0.08320393916369,-0.151315588456566,0.0155573733703823,-0.653627277289752,-0.905000167457789
1.2138336,2.88217365091666,0.360561765324077,-0.467152624680951,-1.25632686504789,-0.850693665125271,-0.738396517382976,-0.112973281956123,0.631536167355369
1.0381824,2.80189883642814,-0.957819542252675,-1.08878304358782,-1.25098630040024,0.111635197827689,0.446997433107193,0.737666622290452,-0.263622296633544
1.0885536,2.70976766203741,-1.94186510902195,-1.03827035204154,0.0321455522818183,0.781562058812191,0.381749728005244,-0.837226613933944,-0.0980187571868245
1.012176,2.59870370885017,-2.37359860063657,-0.417542647253675,1.22994958437561,-0.074221139863234,-0.594171990417752,0.431517230766288,0.405701401141206
0.986256,2.4890239046546,-2.14881453129451,0.407815102143211,1.17475889747401,-0.658699782750307,0.0402877210657762,0.204092672032942,-0.591180921707399
2.2327488,2.37756783953379,-1.37414088573552,0.943530126544686,-0.0538651799800936,0.052946969681212,0.428196037962338,-0.680372208164084,0.62103158052899
1.5571872,2.27017017437895,-0.286880467040722,0.90120520960579,-1.19586071975973,0.55049657250172,-0.235992800064665,0.725782941119678,-0.50487348563064
1.3570848,2.17270415363315,0.805496772975826,0.342061247475838,-1.11398521684482,-0.0705165419360194,-0.213251790413414,-0.347140067576334,0.280873639268627
1.7441568,2.08911266036893,1.60470490439169,-0.388731631803218,0.0593810765063013,-0.484910220306657,0.214322818772137,-0.229736104920434,-0.0356966863351454
4.6070208,2.02189250241554,1.90154763636523,-0.876035801088059,1.10143262755825,0.0784151161448703,0.110978586054237,0.628556760408177,-0.18490038140456
2.2555584,1.96491616840358,1.62214052236292,-0.879392930776739,0.963094403403318,0.393712576246123,-0.20219005408584,-0.646342558526028,0.311953678561802
1.1056608,1.92816371500047,0.880996201208218,-0.411567329839254,-0.134755991207676,-0.116904468808423,-0.099244417403425,0.293194264987951,-0.33115411967717
0.36252576,1.91286204280575,-0.0975448665118406,0.234125982266005,-1.05305773136221,-0.3727488966806,0.229672152254137,0.155997580949468,0.21394930298671
0.30052512,1.91079550489878,-1.04921400927659,0.661115569081698,-0.921399421343138,0.10769689372248,0.0380005289706314,-0.480714845028003,-0.0333209286054691
0.25390368,1.91398005300334,-1.72130614024768,0.635989485139307,0.070606773175298,0.336575092888072,-0.319588839475428,0.52675627045712,-0.146026988152758
0.6041088,1.93313604849651,-1.91190328460504,0.247766279544855,0.957021515859511,-0.0967061987517688,0.142547891854612,-0.301601316787504,0.256171736720525
0.7303392,1.96579409618284,-1.57886930045841,-0.239700912780461,0.87316910192866,-0.35363085964695,0.26639993702107,-0.100529928748316,-0.294994550779289
0.5546016,1.99615317261543,-0.846946422620623,-0.557958502627264,-0.096565483550595,0.0424041733615865,-0.363759367579407,0.444539665793093,0.247685917003185
0.8162208,2.03139159384223,0.0883003436874523,-0.521746382250154,-0.93842473750841,0.388444138036741,-0.0137964199153282,-0.519057563106704,-0.119746308893461
3.05856,2.05876702977105,0.957422136740182,-0.194568621914803,-0.825380694379724,-0.00224790905013917,0.393120877084896,0.265334896194085,-0.0649067652450225
4.5660672,2.07699272180215,1.53710941522885,0.217714297188836,0.120071749328281,-0.3969523707177,-0.253797881745337,0.185416492249644,0.276413764033777
3.9046752,2.08115303896239,1.69426652314457,0.484412835879308,0.952509333468526,-0.0135673540509008,-0.207674792804125,-0.52419528924863,-0.434995684082779
7.933248,2.08393471878779,1.43955473536758,0.502091043001669,0.869424399642108,0.450493969322352,0.424506695367897,0.542854701305971,0.498034331343034
2.260224,2.06884368347854,0.849312611733537,0.261629662427259,-0.0830109876696935,0.027173107275069,-0.122503662841052,-0.224090888387312,-0.433004463161996
0.8563104,2.05282477810448,0.126356695380157,-0.0579981541725255,-0.927396873037557,-0.446001203588909,-0.280651252816421,-0.192060661971967,0.277259858211883
1.0636704,2.03114117326642,-0.540205050052277,-0.294565101608224,-0.840392986042406,-0.0525105612011729,0.304276764064962,0.435922789871722,-0.0771047402374117
0.8328096,2.00828081917178,-0.987866177678737,-0.347557541985674,0.0794696302015332,0.457074083377923,0.0319657540971789,-0.369423914391436,-0.110054047573103
1.3268448,1.98356576679757,-1.13602673165879,-0.232189149120804,0.908198279358686,0.0861285133823058,-0.277068743011553,0.08052163395908,0.246525314808997
1.1124864,1.9660499194816,-0.98137670056709,-0.0310659074969791,0.836617884980826,-0.459076400239312,0.164451357610087,0.211622198627978,-0.311736242430514
0.9718272,1.95297292286602,-0.619578017525049,0.128820604204648,-0.0756578411455199,-0.147101862857976,0.0882181310855624,-0.333230068977245,0.289670437748478
1.0565856,1.94766842394691,-0.183956916360628,0.176971822465281,-0.927106677881995,0.44427901689397,-0.18505124254765,0.22382105594679,-0.204475378199331
1.7021664,1.94496647847432,0.181990080365393,0.110242263942275,-0.882071699360724,0.184202128727736,0.0600331311245156,-0.000971999631785181,0.0770157608591406
1.4529888,1.9453353694521,0.389855269085698,0.00309480133377738,0.0326403614346147,-0.429314694441029,0.0832058182926645,-0.169199559538006,0.0561454868218411
3.2484672,1.95041452141048,0.422230230607656,-0.0598938603247157,0.931383779866303,-0.224837293086661,-0.0953813194645688,0.179602129277865,-0.166191482778006
3.7757664,1.95326873720822,0.313426346888919,-0.0605520181308083,0.909061969564576,0.391721717789809,0.00575545793587917,-0.0722514725420913,0.218686380807773
2.018304,1.95227810126879,0.152291910721557,-0.020389981197807,-0.0159654697741536,0.273681457842084,0.0651907116341956,-0.0218217892307608,-0.187272373650735
1.0027584,1.95543904924902,0.0478650340158065,0.0285813948856048,-0.911606814913922,-0.330542908166282,-0.0373723417505623,0.0275942893653025,0.0824044709686097
