X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,Y
-0.020665552136602483,-0.01161883045592127,0.024789107674225486,0.06949665490149859,0.12345900865258397,0.17672186332691164,0.561235465523636,0.5259407121891584,0.4925723039480163,0.45833598967429867,0.4239316594121296,0.3776600897008724,0.4261250092285518,0.1919455326116528,-0.14881420197454232,-0.5278388831076734,-1.0,-0.928441959950357,-0.6191789242958234,-0.13054567899215774,0.4079146273743457,1.0,0.8676526651519587,0.46260199370562805,-0.06944515712606703,-0.5688114062919973,-0.9803054102165639,-0.8211959367605328,-0.495431039049823,0.2122430836289082,-0.012728125574009264,-0.34729925283320373,-0.3741621381920469,0.03587809378045992,0.4700623366143688,0.42334992244070646,-0.16384267836796895,-0.7390258580685096,-0.6842953216848651,0.03422231759996497,0.759408054579773,0.8537148450390595,0.14145444685551456,-0.9582380352132148,-0.3803186780659841,0.4816085616410404,0.8611487380322578,0.4284845660972396,0.09215025425863588,0.28164768915693994,-0.07236030827558115,-0.36681230138012844,-0.1825449910260758,0.18686701565197006,-0.23385519866369575,0.21697599935925083,-0.2922167054202539,0.28549386896477724,0.28326661998310976,0.16305703318901288,0.05813829076188637,-0.4176266453100862,0.27124237200009027,-0.5279538564510413
-0.01161883045592127,0.024789107674225486,0.06949665490149859,0.12345900865258397,0.17672186332691164,0.23696689647155011,0.5259407121891584,0.4925723039480163,0.45833598967429867,0.4239316594121296,0.3776600897008724,0.32484792615500635,0.1919455326116528,-0.14881420197454232,-0.5278388831076734,-0.8423261224433143,-0.928441959950357,-0.6191789242958234,-0.13054567899215774,0.4079146273743457,0.8346110740204393,0.8676526651519587,0.46260199370562805,-0.06944515712606703,-0.5688114062919973,-0.896670843095136,-0.8211959367605328,-0.495431039049823,-0.1048732855794775,-0.012728125574009264,-0.34729925283320373,-0.3741621381920469,0.03587809378045992,0.4700623366143688,0.42334992244070646,-0.16384267836796895,-0.7390258580685096,-0.6842953216848651,0.03422231759996497,0.759408054579773,0.8537148450390595,0.14145444685551456,-0.7168410682669315,-0.3803186780659841,0.4816085616410404,0.8611487380322578,0.4284845660972396,-0.3857214763723713,-0.35438109877868706,0.37207967282078647,-0.36681230138012844,-0.050633520419141154,0.16262606204535124,0.04257356760302233,-0.12287176385848253,0.1235582292111157,-0.20590366865281562,0.26863427172486487,-0.39728806809315087,-0.21700238243934122,-0.004284840084450292,0.27124237200009027,0.031428701826687444,-0.6880388991692586
0.024789107674225486,0.06949665490149859,0.12345900865258397,0.17672186332691164,0.23696689647155011,0.30340033424502755,0.4925723039480163,0.45833598967429867,0.4239316594121296,0.3776600897008724,0.32484792615500635,0.2565524203882483,-0.14881420197454232,-0.5278388831076734,-0.8423261224433143,-1.0,-0.6191789242958234,-0.13054567899215774,0.4079146273743457,0.8346110740204393,1.0,0.46260199370562805,-0.06944515712606703,-0.5688114062919973,-0.896670843095136,-0.9803054102165639,-0.495431039049823,-0.1048732855794775,0.23703086213340496,-0.34729925283320373,-0.3741621381920469,0.03587809378045992,0.4700623366143688,0.42334992244070646,-0.16384267836796895,-0.7390258580685096,-0.6842953216848651,0.03422231759996497,0.759408054579773,0.8537148450390595,0.14145444685551456,-0.7168410682669315,-0.9582380352132148,0.4816085616410404,0.8611487380322578,0.4284845660972396,-0.3857214763723713,-0.8472971412597262,-0.20704548102368492,-0.07236030827558115,-0.050633520419141154,0.4656060357059948,0.18686701565197006,-0.23385519866369575,0.21697599935925083,-0.2922167054202539,0.28549386896477724,-0.3290238940289477,0.21226855762184837,0.14926502234230066,0.027523195954091806,0.031428701826687444,-0.13338878591000125,-0.9528052285523052
0.06949665490149859,0.12345900865258397,0.17672186332691164,0.23696689647155011,0.30340033424502755,0.3824669640666474,0.45833598967429867,0.4239316594121296,0.3776600897008724,0.32484792615500635,0.2565524203882483,0.19517041665051282,-0.5278388831076734,-0.8423261224433143,-1.0,-0.928441959950357,-0.13054567899215774,0.4079146273743457,0.8346110740204393,1.0,0.8676526651519587,-0.06944515712606703,-0.5688114062919973,-0.896670843095136,-0.9803054102165639,-0.8211959367605328,-0.1048732855794775,0.23703086213340496,0.46562056916085703,-0.3741621381920469,0.03587809378045992,0.4700623366143688,0.42334992244070646,-0.16384267836796895,-0.7390258580685096,-0.6842953216848651,0.03422231759996497,0.759408054579773,0.8537148450390595,0.14145444685551456,-0.7168410682669315,-0.9582380352132148,-0.3803186780659841,0.8611487380322578,0.4284845660972396,-0.3857214763723713,-0.8472971412597262,-0.5242425006770057,0.28164768915693994,-0.36681230138012844,0.4656060357059948,0.39568127391282637,0.04257356760302233,-0.12287176385848253,0.1235582292111157,-0.20590366865281562,0.26863427172486487,-0.3116763388741949,0.16305703318901288,0.05813829076188637,0.00909720029353367,-0.13338878591000125,0.27308939185080194,-0.9816508523957637
0.12345900865258397,0.17672186332691164,0.23696689647155011,0.30340033424502755,0.3824669640666474,0.4672848768227218,0.4239316594121296,0.3776600897008724,0.32484792615500635,0.2565524203882483,0.19517041665051282,0.14836394323615054,-0.8423261224433143,-1.0,-0.928441959950357,-0.6191789242958234,0.4079146273743457,0.8346110740204393,1.0,0.8676526651519587,0.46260199370562805,-0.5688114062919973,-0.896670843095136,-0.9803054102165639,-0.8211959367605328,-0.495431039049823,0.23703086213340496,0.46562056916085703,0.5424234954448903,0.03587809378045992,0.4700623366143688,0.42334992244070646,-0.16384267836796895,-0.7390258580685096,-0.6842953216848651,0.03422231759996497,0.759408054579773,0.8537148450390595,0.14145444685551456,-0.7168410682669315,-0.9582380352132148,-0.3803186780659841,0.4816085616410404,0.4284845660972396,-0.3857214763723713,-0.8472971412597262,-0.5242425006770057,0.23549207335880107,0.37207967282078647,-0.050633520419141154,0.39568127391282637,-0.1690233501941295,-0.23385519866369575,0.21697599935925083,-0.2922167054202539,0.28549386896477724,-0.3290238940289477,0.2698433905269222,-0.21700238243934122,-0.004284840084450292,0.07369489357566383,0.27308939185080194,-0.21132477384519344,-0.9667742824520651
0.17672186332691164,0.23696689647155011,0.30340033424502755,0.3824669640666474,0.4672848768227218,0.5470678153900261,0.3776600897008724,0.32484792615500635,0.2565524203882483,0.19517041665051282,0.14836394323615054,0.11798613862310492,-1.0,-0.928441959950357,-0.6191789242958234,-0.13054567899215774,0.8346110740204393,1.0,0.8676526651519587,0.46260199370562805,-0.06944515712606703,-0.896670843095136,-0.9803054102165639,-0.8211959367605328,-0.495431039049823,-0.1048732855794775,0.46562056916085703,0.5424234954448903,0.46054953031832935,0.4700623366143688,0.42334992244070646,-0.16384267836796895,-0.7390258580685096,-0.6842953216848651,0.03422231759996497,0.759408054579773,0.8537148450390595,0.14145444685551456,-0.7168410682669315,-0.9582380352132148,-0.3803186780659841,0.4816085616410404,0.8611487380322578,-0.3857214763723713,-0.8472971412597262,-0.5242425006770057,0.23549207335880107,0.6673097080787946,-0.07236030827558115,0.4656060357059948,-0.1690233501941295,-0.4889069217806369,-0.12287176385848253,0.1235582292111157,-0.20590366865281562,0.26863427172486487,-0.3116763388741949,0.22154066324459487,0.14926502234230066,0.027523195954091806,-0.04134076204997317,-0.21132477384519344,0.20535714492344614,-0.7723138706248278
0.23696689647155011,0.30340033424502755,0.3824669640666474,0.4672848768227218,0.5470678153900261,0.5883902796206721,0.32484792615500635,0.2565524203882483,0.19517041665051282,0.14836394323615054,0.11798613862310492,0.10586718241123916,-0.928441959950357,-0.6191789242958234,-0.13054567899215774,0.4079146273743457,1.0,0.8676526651519587,0.46260199370562805,-0.06944515712606703,-0.5688114062919973,-0.9803054102165639,-0.8211959367605328,-0.495431039049823,-0.1048732855794775,0.23703086213340496,0.5424234954448903,0.46054953031832935,0.246513861794029,0.42334992244070646,-0.16384267836796895,-0.7390258580685096,-0.6842953216848651,0.03422231759996497,0.759408054579773,0.8537148450390595,0.14145444685551456,-0.7168410682669315,-0.9582380352132148,-0.3803186780659841,0.4816085616410404,0.8611487380322578,0.4284845660972396,-0.8472971412597262,-0.5242425006770057,0.23549207335880107,0.6673097080787946,0.36523345222691517,-0.36681230138012844,0.39568127391282637,-0.4889069217806369,-0.16162865268413384,0.21697599935925083,-0.2922167054202539,0.28549386896477724,-0.3290238940289477,0.2698433905269222,-0.33466618940247783,0.05813829076188637,0.00909720029353367,0.006632273883124373,0.20535714492344614,-0.05603075506943467,-0.7828654671443758
0.30340033424502755,0.3824669640666474,0.4672848768227218,0.5470678153900261,0.5883902796206721,0.611468734377183,0.2565524203882483,0.19517041665051282,0.14836394323615054,0.11798613862310492,0.10586718241123916,0.10472915851546549,-0.6191789242958234,-0.13054567899215774,0.4079146273743457,0.8346110740204393,0.8676526651519587,0.46260199370562805,-0.06944515712606703,-0.5688114062919973,-0.896670843095136,-0.8211959367605328,-0.495431039049823,-0.1048732855794775,0.23703086213340496,0.46562056916085703,0.46054953031832935,0.246513861794029,-0.05379535230365151,-0.16384267836796895,-0.7390258580685096,-0.6842953216848651,0.03422231759996497,0.759408054579773,0.8537148450390595,0.14145444685551456,-0.7168410682669315,-0.9582380352132148,-0.3803186780659841,0.4816085616410404,0.8611487380322578,0.4284845660972396,-0.3857214763723713,-0.5242425006770057,0.23549207335880107,0.6673097080787946,0.36523345222691517,-0.3485469344757346,-0.050633520419141154,-0.1690233501941295,-0.16162865268413384,0.3836170062514148,0.1235582292111157,-0.20590366865281562,0.26863427172486487,-0.3116763388741949,0.22154066324459487,-0.273245893701037,-0.004284840084450292,0.07369489357566383,0.13288496975788133,-0.05603075506943467,0.034045890680669766,-0.7535513209181464
0.3824669640666474,0.4672848768227218,0.5470678153900261,0.5883902796206721,0.611468734377183,0.5913138006322505,0.19517041665051282,0.14836394323615054,0.11798613862310492,0.10586718241123916,0.10472915851546549,0.10871317380775158,-0.13054567899215774,0.4079146273743457,0.8346110740204393,1.0,0.46260199370562805,-0.06944515712606703,-0.5688114062919973,-0.896670843095136,-0.9803054102165639,-0.495431039049823,-0.1048732855794775,0.23703086213340496,0.46562056916085703,0.5424234954448903,0.246513861794029,-0.05379535230365151,-0.37558093457181074,-0.7390258580685096,-0.6842953216848651,0.03422231759996497,0.759408054579773,0.8537148450390595,0.14145444685551456,-0.7168410682669315,-0.9582380352132148,-0.3803186780659841,0.4816085616410404,0.8611487380322578,0.4284845660972396,-0.3857214763723713,-0.8472971412597262,0.23549207335880107,0.6673097080787946,0.36523345222691517,-0.3485469344757346,-0.7420641260737955,0.4656060357059948,-0.4889069217806369,0.3836170062514148,0.4316527088379387,-0.2922167054202539,0.28549386896477724,-0.3290238940289477,0.2698433905269222,-0.33466618940247783,0.2991076413154148,0.027523195954091806,-0.04134076204997317,-0.0639886062979238,0.034045890680669766,0.0878544429723096,-0.9378538525138785
0.4672848768227218,0.5470678153900261,0.5883902796206721,0.611468734377183,0.5913138006322505,0.561235465523636,0.14836394323615054,0.11798613862310492,0.10586718241123916,0.10472915851546549,0.10871317380775158,0.11400618297970788,0.4079146273743457,0.8346110740204393,1.0,0.8676526651519587,-0.06944515712606703,-0.5688114062919973,-0.896670843095136,-0.9803054102165639,-0.8211959367605328,-0.1048732855794775,0.23703086213340496,0.46562056916085703,0.5424234954448903,0.46054953031832935,-0.05379535230365151,-0.37558093457181074,-0.6459635201044871,-0.6842953216848651,0.03422231759996497,0.759408054579773,0.8537148450390595,0.14145444685551456,-0.7168410682669315,-0.9582380352132148,-0.3803186780659841,0.4816085616410404,0.8611487380322578,0.4284845660972396,-0.3857214763723713,-0.8472971412597262,-0.5242425006770057,0.6673097080787946,0.36523345222691517,-0.3485469344757346,-0.7420641260737955,-0.41282622702786187,0.39568127391282637,-0.16162865268413384,0.4316527088379387,-0.046359093329100154,-0.20590366865281562,0.26863427172486487,-0.3116763388741949,0.22154066324459487,-0.273245893701037,0.24589562977383217,0.00909720029353367,0.006632273883124373,-0.007723876151186082,0.0878544429723096,-0.03806717668350401,-0.5596854206858537
0.5470678153900261,0.5883902796206721,0.611468734377183,0.5913138006322505,0.561235465523636,0.5259407121891584,0.11798613862310492,0.10586718241123916,0.10472915851546549,0.10871317380775158,0.11400618297970788,0.1168713626640232,0.8346110740204393,1.0,0.8676526651519587,0.46260199370562805,-0.5688114062919973,-0.896670843095136,-0.9803054102165639,-0.8211959367605328,-0.495431039049823,0.23703086213340496,0.46562056916085703,0.5424234954448903,0.46054953031832935,0.246513861794029,-0.37558093457181074,-0.6459635201044871,-0.7995742578185466,0.03422231759996497,0.759408054579773,0.8537148450390595,0.14145444685551456,-0.7168410682669315,-0.9582380352132148,-0.3803186780659841,0.4816085616410404,0.8611487380322578,0.4284845660972396,-0.3857214763723713,-0.8472971412597262,-0.5242425006770057,0.23549207335880107,0.36523345222691517,-0.3485469344757346,-0.7420641260737955,-0.41282622702786187,0.3062330112366771,-0.1690233501941295,0.3836170062514148,-0.046359093329100154,-0.3864460090807813,0.28549386896477724,-0.3290238940289477,0.2698433905269222,-0.33466618940247783,0.2991076413154148,-0.32860371416156553,0.07369489357566383,0.13288496975788133,0.18627827981126566,-0.03806717668350401,0.08609917367902509,0.09191306744360017
0.5883902796206721,0.611468734377183,0.5913138006322505,0.561235465523636,0.5259407121891584,0.4925723039480163,0.10586718241123916,0.10472915851546549,0.10871317380775158,0.11400618297970788,0.1168713626640232,0.1215177288880942,1.0,0.8676526651519587,0.46260199370562805,-0.06944515712606703,-0.896670843095136,-0.9803054102165639,-0.8211959367605328,-0.495431039049823,-0.1048732855794775,0.46562056916085703,0.5424234954448903,0.46054953031832935,0.246513861794029,-0.05379535230365151,-0.6459635201044871,-0.7995742578185466,-0.7890410532970702,0.759408054579773,0.8537148450390595,0.14145444685551456,-0.7168410682669315,-0.9582380352132148,-0.3803186780659841,0.4816085616410404,0.8611487380322578,0.4284845660972396,-0.3857214763723713,-0.8472971412597262,-0.5242425006770057,0.23549207335880107,0.6673097080787946,-0.3485469344757346,-0.7420641260737955,-0.41282622702786187,0.3062330112366771,0.6938107781332921,-0.4889069217806369,0.4316527088379387,-0.3864460090807813,-0.14409681425224663,0.26863427172486487,-0.3116763388741949,0.22154066324459487,-0.273245893701037,0.24589562977383217,-0.26648395337181585,-0.04134076204997317,-0.0639886062979238,-0.09186360659821557,0.08609917367902509,0.019789688939151118,0.15093113902122135
0.611468734377183,0.5913138006322505,0.561235465523636,0.5259407121891584,0.4925723039480163,0.45833598967429867,0.10472915851546549,0.10871317380775158,0.11400618297970788,0.1168713626640232,0.1215177288880942,0.12799083513498832,0.8676526651519587,0.46260199370562805,-0.06944515712606703,-0.5688114062919973,-0.9803054102165639,-0.8211959367605328,-0.495431039049823,-0.1048732855794775,0.23703086213340496,0.5424234954448903,0.46054953031832935,0.246513861794029,-0.05379535230365151,-0.37558093457181074,-0.7995742578185466,-0.7890410532970702,-0.607531905105188,0.8537148450390595,0.14145444685551456,-0.7168410682669315,-0.9582380352132148,-0.3803186780659841,0.4816085616410404,0.8611487380322578,0.4284845660972396,-0.3857214763723713,-0.8472971412597262,-0.5242425006770057,0.23549207335880107,0.6673097080787946,0.36523345222691517,-0.7420641260737955,-0.41282622702786187,0.3062330112366771,0.6938107781332921,0.3455138036334784,-0.16162865268413384,-0.046359093329100154,-0.14409681425224663,0.3411503274416785,-0.3290238940289477,0.2698433905269222,-0.33466618940247783,0.2991076413154148,-0.32860371416156553,0.2833661074776772,0.006632273883124373,-0.007723876151186082,-0.051510702303537825,0.019789688939151118,-0.0009620416280641253,-0.1320918146383716
