ORIG,IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,IMF8
1.1269152,2.77398624387199,-1.65099049200145,-0.0281285207929363,0.180203919003217,-0.517063959783837,0.645522818227024,-0.206124246968636,-0.18200424949277
0.2855088,2.76389297072954,-0.581625459204765,-0.367503226251707,0.139895762484034,-0.470013332240777,-0.206143821662401,-0.0927994732602246,0.271842777077764
3.41334432,2.77170122032923,0.609813048287926,-0.484779113602251,-0.18416183359006,0.4964122489494,-0.472996206154141,0.251689975106953,-0.224503766837931
3.684711168,2.77264452302053,1.62264648807627,-0.396249908345888,-0.488758010812449,0.396367526320518,0.664261790886689,-0.281359896005305,0.0473054484908453
4.73504832,2.78250677181371,2.25932603540485,-0.143039600409097,-0.272080497972408,-0.473250033192507,-0.0936485223043834,0.271312201886686,0.210590194798502
3.1878144,2.79260186289768,2.37592973795788,0.14010417807928,0.379702296328486,-0.357193020705689,-0.666103703687779,-0.260609138907255,-0.473256044811664
10.6222752,2.80808599338015,1.95437855258422,0.334384534478776,0.779558949929918,0.466915891048977,0.695038852805881,0.151648320316166,0.624735214927072
4.038336,2.78159539278066,1.03208557581668,0.313182287054712,0.304035567560545,0.280946376872548,0.114460368016675,0.126898014205821,-0.569681267653444
1.7090784,2.75418705183489,-0.090888130259424,0.239873533383171,-0.529842618354423,-0.326711959966166,-0.701017292790303,-0.359891840009641,0.375598824171298
1.441152,2.72152946637281,-1.13071745552534,0.189416856832141,-0.833379520861772,-0.188770308920434,0.37707320337737,0.350347507342915,-0.122378646646131
1.4230944,2.68776530818198,-1.83403644566227,0.140911257708569,-0.244707400516953,0.229884385972358,0.360678460079274,-0.0707040149985186,-0.109561920901628
0.815616,2.64806476134555,-2.05521271828763,0.00382658797471613,0.641838284287404,0.0687044214625904,-0.562486039860521,-0.294885146309533,0.266330103523082
1.62463104,2.60820287933961,-1.76001858038039,-0.240153300032222,0.898938118390445,-0.164663523554798,0.0688088940995864,0.493991737567591,-0.31280212666535
1.2716352,2.56669929636187,-1.04947298764518,-0.494438787394854,0.214413111715319,0.0749638203031788,0.427075743212322,-0.357300944986732,0.260059662846025
0.222708096,2.53450982786609,-0.104764259798286,-0.557493392230405,-0.72234845867199,0.170131939252737,-0.322788143628616,-0.051727847169552,-0.14601140085616
1.181615904,2.51229561209252,0.827138426848091,-0.304138041905651,-0.951693720476732,-0.240895841944864,-0.173114254137174,0.44927813175013,0.00797278347808388
2.46589056,2.51147654036996,1.52015077584189,0.213747629719738,-0.209997169753686,-0.254162893403197,0.353253429377593,-0.573021382601852,0.0849961889795915
6.14304,2.52915228841762,1.78622117575316,0.703358384886713,0.726700653492147,0.324100127474613,-0.0916041875899995,0.265901792643626,-0.138836574767051
5.97888,2.55185930513404,1.53182418449441,0.802545514030605,0.85954940263981,0.321152167266561,-0.245443847801337,0.254804976640229,0.122364040226939
2.544048,2.57698434268064,0.828175540845108,0.3804900165353,0.0849310156003884,-0.383322897501823,0.250425994953751,-0.606479160673367,-0.0320580210685461
1.044144,2.61490991693915,-0.106610943362033,-0.344626221492147,-0.729914732388382,-0.408439860896765,0.0426467638246619,0.51866820257945,-0.111082530453777
0.7376832,2.6580933345536,-1.01989104126298,-0.969328040866257,-0.76301217501475,0.378745223560785,-0.289089979140205,-0.0735080499089974,0.231609614487346
1.1658816,2.69187862340981,-1.67737008297518,-1.11223385049207,-0.0485458045191375,0.48017533162789,0.166060278200328,-0.428136307565674,-0.280606605194793
1.061856,2.7029612145358,-1.89522244379749,-0.606519327287007,0.676188091447058,-0.320823982663229,0.223864578644961,0.689268123097575,0.27132376392069
1.349136,2.72284159618359,-1.53412218394216,0.418476514968735,0.792956989703007,-0.450388137834424,-0.283440215477923,-0.470919141716686,-0.170607645707885
3.3778944,2.73834728890454,-0.686157682376343,1.38004318586084,0.161690020884986,0.229258140245469,-0.148577563825389,-0.159592505513399,-0.0398147270560414
6.3573984,2.75638467664506,0.43046468238726,1.65852872994285,-0.631860487072045,0.420336479052961,0.459984469885833,0.803766385925476,0.335604768319534
2.87687808,2.77026951677802,1.48882038070316,0.951898531346268,-0.851524632242547,-0.163812717625492,-0.111564405996853,-0.978695825604615,-0.647132477103933
4.17915072,2.78071664222458,2.17705088495859,-0.44132849469976,-0.257395640466862,-0.359750804349602,-0.487915727111759,0.489340006260495,0.893578797802691
2.3331456,2.80231240289532,2.30221114008604,-1.71836377210677,0.652616257589974,0.16724447580445,0.519336423222431,0.445442291964811,-0.96176614763914
1.500336,2.86158387633192,1.82775557070215,-2.05998718422458,1.00772557084415,0.303319416667657,0.158962396993203,-1.26087347713976,0.748386436447872
1.206144,2.95964645057062,0.820149737219366,-1.22443887686774,0.307951766090971,-0.301638874254041,-0.840030380632962,1.2555759094204,-0.322959500915473
0.5934816,3.08809412020842,-0.537436686333711,0.30222145620872,-0.92045568332288,-0.408399762563312,0.44516032802524,-0.381945557215007,-0.295614420958319
1.0202112,3.23289679613896,-1.95378370734093,1.61447032657773,-1.44168458153229,0.35083960854339,0.660318639560964,-0.878295903844617,0.953671228282848
0.8956224,3.40518765727032,-3.04535209427894,1.97081575928311,-0.503244082902634,0.535354658769907,-1.06066860125282,1.66846187652075,-1.50401494586888
0.7993728,3.59270242425927,-3.50348932824578,1.1460740270047,1.11226292035889,-0.432720557035131,0.00590568159455072,-1.43609211120125,1.74514011624667
2.053296,3.80197923938186,-3.13151016098208,-0.377771071603613,1.76056840015387,-0.737563671415826,1.22927035692483,0.200261786764729,-1.59214637731312
2.0546784,4.00149820900434,-1.98317267661887,-1.75859783537727,0.548878192439839,0.384418409048877,-0.996064870725446,1.27077679335086,1.00786897145689
0.471213504,4.20085111038631,-0.251762728639565,-2.14127461295501,-1.40193817451249,0.991941522987924,-0.571928687284182,-1.97155294757202,-0.0609625217133556
3.9587616,4.37693915513263,1.66437041471345,-1.27007229492061,-2.06751019058531,-0.271199807930349,1.56652282778269,1.37676747014182,-1.04625321472543
11.2256928,4.54624291286369,3.3401444384133,0.435990844578899,-0.529386944050105,-1.1765552705514,-0.571226691427713,0.228355072226663,2.07117603124182
6.14304,4.67618713151025,4.306573271103,1.96946263844918,1.74855636305598,0.0815300218192197,-1.29553294073495,-1.80361871179381,-2.71901594568865
29.827872,4.79217978615967,4.31171023659184,2.46135392649124,2.43811168656737,1.4171844298536,1.7050887573788,2.31040977680603,2.80080663305889
6.982848,4.79290735373001,3.16901477014199,1.45665927851836,0.523295289489183,0.12482329949712,0.0475645133091954,-1.29795425386976,-2.17545369865372
4.1207616,4.76306845659566,1.28996514313523,-0.254249923531494,-1.85707159393527,-1.21552809733265,-1.53846328399427,-0.351848691123571,1.14599847523192
2.5402464,4.70174875966325,-0.826492936959969,-1.61225920476592,-2.19527854080978,-0.25058564413873,0.988615578191635,1.57213775865136,0.0260584610962165
2.1871296,4.62408323120809,-2.62903702557501,-1.85605725117538,-0.190675415870165,1.03117322876697,0.708092775437763,-1.68133736853725,-1.05551900358883
2.8677024,4.4972926526537,-3.72298316321076,-1.00887059482885,1.93876821222503,0.319451294958426,-1.30106146635365,0.825754202862384,1.7782766880591
2.1104928,4.36735602636986,-3.78468160772357,0.404012443612523,2.07034761833034,-0.691134450060715,0.339496071787693,0.431089614179345,-2.01273188174712
2.7964224,4.22518439753259,-2.83722042279963,1.48219378583766,0.0892533428696052,-0.305935317575228,0.771966913129264,-1.33259407985016,1.73664878360292
1.17960192,4.10099151187339,-1.12260765760329,1.62682134855979,-1.91117197223389,0.424765576453234,-0.745081177003944,1.42217015377149,-1.04408983109483
2.15510976,4.00465410447511,0.875183347417078,0.778920831750517,-1.93646581560642,0.154115755389948,-0.124093265730873,-0.782761864068101,0.0898765554546136
5.5583712,3.92970243378996,2.55990950392079,-0.573916383362448,-0.102905662615489,-0.31690796158865,0.495972723980758,-0.248071026095853,0.821774078195303
5.392224,3.87372103029362,3.43621958315516,-1.63235717040265,1.67410782328197,-0.000175229057129469,-0.114687580558667,1.10760173344284,-1.45485586353773
5.137344,3.85043086371675,3.27039895768266,-1.73906600128972,1.69502081993959,0.256921381463139,-0.202626538796845,-1.38947261420939,1.61785548736647
2.8367712,3.8668008280522,2.11594143763396,-0.826067270593854,0.04988422141902,-0.243136677923309,-0.106201156713391,0.893048997467669,-1.3325329369812
2.3767776,3.9179976376395,0.282073794367854,0.522283238776786,-1.60964243678705,-0.393414949187068,0.245412591782872,0.0395589182395399,0.6367753976279
1.6215552,3.99078305526957,-1.73931122328325,1.45129825886289,-1.71096046040528,0.366553463420097,0.231593920139302,-0.965288179366362,0.228937790182053
0.8806752,4.07440335345924,-3.3821408445722,1.40073795367613,-0.209338545039454,0.550505236298824,-0.667487321888997,1.38473110744182,-1.02584362220056
0.8106912,4.17982244217439,-4.13221881842797,0.47928989034124,1.46847025767513,-0.431607995665149,0.153237718325483,-1.05749447771242,1.52193819101471
0.943056,4.30822314619423,-3.73812450062328,-0.705570857864772,1.70286499123444,-0.814075817186629,0.815965571709465,0.0595886449070565,-1.63329238740356
1.715472,4.42648955525016,-2.31913851771287,-1.46542454736676,0.220573875359096,0.338930976629003,-0.925478178451006,1.04455822366768,1.32126408958855
2.6988768,4.55160772644146,-0.212740771404751,-1.30223445155694,-1.45786354047784,1.12405720857227,-0.226745893983724,-1.55949889208453,-0.64872186798014
7.5529152,4.63854315614883,1.96483277639456,-0.372243536255601,-1.71705009584408,-0.209442295758736,1.2988905685043,1.09823690840021,-0.227748505843802
10.150272,4.69788151939034,3.66160079745953,0.818926157833271,-0.207983449054872,-1.30051336740676,-0.683799089127304,0.215167322050277,1.17272142736118
7.424352,4.73021782911699,4.45223551168783,1.61423861065607,1.64223992627871,0.0963375925422004,-0.943801472333878,-1.51607152682156,-1.91335113450368
25.11648,4.75642645581217,4.16020203953845,1.57175095847905,1.96356989971277,1.51245027867691,1.48177160361099,1.89547098929263,2.23221617510859
5.222016,4.69795283876436,2.75326486725698,0.566609083821643,0.197586457139044,0.0186524478837726,-0.10238567962637,-0.992835463765011,-1.97112581276031
1.9255968,4.62331292337913,0.726361016497031,-0.675939365701831,-1.70655814149385,-1.41471692116999,-1.25099320238045,-0.436384993139737,1.31925568111332
2.1464352,4.53701962413529,-1.35519117451902,-1.39959322577065,-1.76244662709377,-0.107817258578477,0.886767154090285,1.4215191141155,-0.477603127981261
2.0945088,4.43860037664589,-2.96253399187801,-1.23615882881922,0.00466269238272958,1.30714735624417,0.528676903470518,-1.40032758016887,-0.348907589301367
2.1020256,4.31179785687636,-3.73403427624589,-0.378017703575986,1.68915801658546,0.181561452782338,-1.05072430064854,0.557214827740924,1.02857456989073
1.300752,4.18995509178325,-3.46774982812362,0.678200481708273,1.64204248266277,-1.11368917953738,0.229983645039847,0.523395984836927,-1.41676054138544
3.6300096,4.06724014757965,-2.29983923442154,1.28020119548282,-0.0629046867484682,-0.236004942487811,0.639772276645843,-1.1972948673158,1.44267693042845
2.4283584,3.94795480972038,-0.591636124051432,1.07977694097517,-1.67316130156048,0.935989280930201,-0.502493628787798,1.11747128241487,-1.13715315581851
3.1051296,3.8398601763863,1.17575039970308,0.232031269531542,-1.55728337787621,0.239716620417191,-0.18070775502087,-0.40913065646883,0.607509813761009
3.2514912,3.75276375707571,2.52727804200466,-0.729844283701815,0.122293384404887,-0.80987857079118,0.337526658218316,-0.486794103230122,-0.0332825918522484
7.3274976,3.68710471918517,3.10147948814743,-1.2506043876906,1.59005299774468,-0.261854201674888,0.0148900883837934,0.99618440217681,-0.472039894184008
5.394816,3.63263548961869,2.74741225800082,-1.07223022313286,1.33127402624842,0.648671710897285,-0.173956004988343,-0.896495871097184,0.778481765032742
3.36096,3.60197438893345,1.61335430345153,-0.304728571437851,-0.287357994263817,0.240820545211168,-0.114619191067152,0.320027923764993,-0.844513766238313
1.7574624,3.59563977178549,0.0421170785494122,0.584008063542401,-1.55465239591412,-0.571760714932028,0.200790099603607,0.298232816740889,0.645162383052581
1.4298336,3.60963809895096,-1.52577933865528,1.05473533350506,-1.21928755088893,-0.261694622144849,0.167129815316976,-0.673757564387,-0.29991543427345
1.1662272,3.62449036009165,-2.68132281296789,0.820257796918028,0.278395354156505,0.456603699122473,-0.474673954189484,0.663107861415452,-0.0794390579172885
2.0608128,3.65887234175165,-3.07637591461044,0.105763209681943,1.4448475371529,0.293745817367962,0.128804742505437,-0.32576517038852,0.385365802546884
0.9997344,3.70804516140443,-2.6164177537398,-0.630002590689843,1.11607488602196,-0.407091409333224,0.510661466748455,-0.18805761168609,-0.586102040367936
0.6949152,3.75557587879035,-1.46680445085998,-0.966922785835377,-0.361642974666739,-0.360621360498426,-0.599403793305069,0.593063269099878,0.640882785666275
1.0852704,3.81344789660973,0.0610920951224898,-0.697437934431328,-1.42418209318804,0.376548329073963,-0.107348181452767,-0.656552432967347,-0.543163991761932
7.507728,3.86299832888229,1.51398557137711,-0.0397065658197584,-1.02932169751204,0.375326707620072,0.758254157676359,0.3045743341622,0.297138968472979
7.738848,3.88926410783149,2.481953507594,0.582705539278478,0.387937539407691,-0.335615514153858,-0.457000664919061,0.291719386736055,0.0696311735901112
7.359552,3.89682823369291,2.7475620232203,0.852835094840454,1.44443958544176,-0.304983354114344,-0.409753147934075,-0.690977856456296,-0.41875874540592
11.880864,3.89777886999022,2.30996838009177,0.691348612287246,1.12382948039877,0.373416348429118,0.803349144690233,0.630965970930048,0.658246251624479
4.331232,3.87440833191927,1.31557107238631,0.204571858460852,-0.305337497438963,0.246153358213299,-0.223993798931874,-0.139510600302833,-0.703346770570083
1.8213984,3.84818939676202,0.104037381779211,-0.284272844616507,-1.40318255679286,-0.360020046783145,-0.572066155349556,-0.394753121509694,0.577019689870226
2.1949056,3.81449993962032,-0.991602554688519,-0.542727389200635,-1.1116667024054,-0.204839506609472,0.634297334599003,0.593126830309072,-0.330477249547873
2.0225376,3.77691442685166,-1.6956361858049,-0.495202555333586,0.26540942158261,0.386807786386097,0.0601727094788052,-0.334555204897688,0.0481958148997359
2.2530528,3.73710242525375,-1.86814222984262,-0.234078114145828,1.3729686122497,0.192798610982688,-0.615536588706679,-0.141970325760762,0.203262022459442
2.9412288,3.70697509079586,-1.51881610280312,0.0779342674494883,1.14250086382648,-0.419270109741181,0.395369601053859,0.459411131588816,-0.372466385566457
2.455488,3.68479470321847,-0.825085494319746,0.268575284322495,-0.221709826064999,-0.231240364704634,0.228672493758914,-0.413402544074346,0.412733794587246
1.8981216,3.6738119026872,-0.0415261811708364,0.271845139542035,-1.40190903020767,0.431099985661065,-0.518345027326003,0.0474587999738927,-0.344828531568845
4.1360544,3.66453834012645,0.565601590549714,0.121461402295046,-1.25681570694502,0.246833022409221,0.179103147349706,0.324404297585982,0.191996465753005
3.50352,3.65801738357943,0.838331654063318,-0.0501231363542675,0.117080029747909,-0.444545932564016,0.322047756192123,-0.402369006964572,-0.00292797996977696
5.260896,3.65672501326328,0.757404165478142,-0.123690183695285,1.42356141042999,-0.275180751375577,-0.393237548313636,0.127714793868843,-0.169984938209239
6.684768,3.65422920206013,0.416792269618293,-0.0924605822125172,1.36296378745174,0.438310849924026,-0.00973057018291441,0.251005457129299,0.265105897418413
3.254256,3.64336898007785,-0.00269750906312504,-0.0240062514806234,-0.0475474554783416,0.31962267041584,0.371336543078204,-0.392721284008288,-0.237041071494838
1.4815872,3.64048521754993,-0.272545489542146,0.0409080488036247,-1.41151290183702,-0.387210745687907,-0.226492098646765,0.186642039470726,0.104907484091608
