IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,IMF8,IMF9,ORIG
2.22354782998551,0.0423239348247095,-0.44676550247474,-0.454382606005857,0.223021746973296,-0.240162433679018,0.284587939698568,-0.0853988001626317,-0.466854621227992,0.83027808
2.16297581654403,0.900989974933913,-0.449322507152743,-0.335472287397724,-0.546014816660764,-0.115104376180913,-0.600514635245951,0.113430767048029,0.518846154570024,0.3796416
2.12246107725159,1.50614513969722,-0.281811288447889,0.126239178444201,-0.412180872587862,0.15939326127205,0.197857496957948,-0.145138581729719,-0.572713925492261,1.459720224
2.10906689900437,1.70271097305261,-0.0129384139144615,0.480016055874989,0.335257341351577,0.179892376461947,0.396499250685181,0.106784228542745,0.593872061253147,5.5538784
2.10190243897695,1.39871731867688,0.205255458382315,0.296354680412597,0.440139899979149,-0.18656529709979,-0.551516020302628,-0.0134252989773254,-0.595209711471224,2.497824
2.11150057559991,0.686625722732777,0.319594180752186,-0.224649026391033,-0.10748843112515,-0.221762818338721,0.128729745640709,-0.108654245680302,0.574679911405585,1.9093536
2.14014865120119,-0.237824410561772,0.3097702930882,-0.529089114673387,-0.409087999681712,0.200727408706223,0.371654360506022,0.189771398835584,-0.554731968365967,0.95755392
2.18555991400176,-1.13101542003674,0.170436065805322,-0.305248197773951,-0.142028105991761,0.214672861844618,-0.487554393889295,-0.224406908817686,0.517094878979986,0.07156512
2.24011862928762,-1.76350579932961,-0.0756724527350548,0.204068946048337,0.239302367577888,-0.257279671584667,0.112011718389334,0.180593725063465,-0.475093169172326,0.38719296
2.30193165178967,-1.96094006221379,-0.338779006592259,0.487150482356135,0.302288703132902,-0.207433925902584,0.35174838332965,-0.0715293327962776,0.424448475053281,0.763776
2.36794440416528,-1.65883984656403,-0.491507449938044,0.273550602679153,-0.0116959231141091,0.307452254012143,-0.453663801078064,-0.0803504620307338,-0.371721906336238,0.14905728
2.43561784667235,-0.920497035035165,-0.426285286544147,-0.204690791554104,-0.369731572048082,0.181627458740487,0.105885784445213,0.226530771365997,0.316227020981605,1.05795936
2.50384840636871,0.0784350685995345,-0.123282856969738,-0.45713598617589,-0.248211036965807,-0.35551726896009,0.339279833042866,-0.315525737445083,-0.257619342743172,1.104192
2.57716467051974,1.09359724169757,0.308455143950412,-0.237939424927041,0.325444708197961,-0.146503129593857,-0.447003842142044,0.304091486811315,0.189618302796551,4.2752448
2.63918389982864,1.83543205712697,0.620178982859584,0.17585758452672,0.465525304232422,0.367321794958552,0.0865774305695818,-0.196714659262203,-0.115660678534168,7.21579968
2.6821445537156,2.09784570239782,0.620408161248027,0.379397955241548,-0.160923606760301,0.141290606099634,0.412806260334443,0.0517758743368885,0.0584902689776288,6.97808736
2.70412859832105,1.8189223285114,0.299443814401901,0.249307182632325,-0.579577476639079,-0.334429483595194,-0.464805123866701,0.118016672641058,0.00173576663256689,5.2080192
2.70689944996859,1.09245431453819,-0.162670612015775,-0.0152104837672766,-0.00517429200215427,-0.0986440269788441,0.0258734737427999,-0.237014444123517,-0.0405421565487748,3.4954848
2.69397220681203,0.131338459186812,-0.505892931878982,-0.17162101803585,0.679936090869143,0.334801142414556,0.471991209101468,0.28811154039202,0.0678255919366597,6.215616
2.64844564956847,-0.821758821426345,-0.564970185943227,-0.182636153992132,0.233821796500903,0.0756899032778048,-0.470714244902653,-0.235900101299553,-0.0574368798574523,1.3689216
2.58102223756499,-1.48367971903619,-0.26621389989883,-0.04695774643134,-0.607735980936586,-0.233010706636841,0.0440321602514995,0.164753926713412,0.0497994636656746,0.7412256
2.50853257164732,-1.64631552913691,0.271746537639138,0.168188870047361,-0.384483691265621,-0.02801285049909,0.431554313989844,-0.0930237262235681,-0.0361494398939924,0.9051264
2.4355919860689,-1.27624761227538,0.732827217323078,0.272372864140963,0.491844382258746,0.118376639995664,-0.523045618141163,0.0368046200731059,0.0176673452738835,2.4474528
2.36520992936663,-0.511317177746366,0.79638496125707,0.122022233871607,0.492645017979641,0.0119937051774076,0.114979879083472,-0.00456372945982241,-7.22372322391071e-05,3.2757696
2.29409597028175,0.383495423291257,0.349475791505708,-0.197312989951217,-0.359758334227653,-0.00747325005181711,0.435824570499094,-0.0108965866331518,-0.0109354681030207,2.3300352
2.23829078440807,1.13663178295741,-0.371393120004772,-0.356383458412015,-0.54041883988332,-0.0121554404577146,-0.582722835028404,0.0309428375531359,0.0101956454175222,0.31784832
2.20300682202228,1.50584577139029,-0.95638832433756,-0.177859217995554,0.193455008356801,-0.138869637975607,0.106947708750606,-0.103456008757478,-0.0160827273974711,1.20412224
2.20003921516326,1.36809725662192,-1.04466470820403,0.172736112529264,0.498624438581027,0.0159744760291428,0.48947636988476,0.191672064749897,-0.000887191227185544,2.35490112
2.22163185403684,0.720599655933012,-0.587676074643776,0.293189692221629,-0.149501904926288,0.195418083363371,-0.663775208828392,-0.325482017951705,0.00507412136555151,1.42657632
2.25709223550666,-0.281933633443813,0.153991026459941,0.0311330203876199,-0.520974736494335,-0.0987482463708484,0.147686616689217,0.437782344206838,-0.0112820313259009,1.07552448
2.30894911699698,-1.33292392353596,0.797114069868951,-0.286600341149426,0.103593312179983,-0.234778657170844,0.597029280306064,-0.471400371813143,0.012994807504599,0.25743744
2.38807979563588,-2.0770569120568,1.01848225311656,-0.262789925859699,0.533931614349806,0.170499410502906,-0.821869961327275,0.342836671905188,-0.0371593188001339,0.491616
2.47966433283724,-2.27395265851919,0.660966729030144,0.0358002254852774,-0.136966761410649,0.174536806895867,0.12328853307743,-0.0858321736644337,0.060624463035122,0.6321024
2.58370244145325,-1.81635640586455,-0.0974888157346052,0.254478501952316,-0.614633346257227,-0.245971108368113,0.837376160082776,-0.256873380593781,-0.0918369670156966,0.22383648
2.69014557436312,-0.800591884805325,-0.857395864075885,0.138540317111226,0.109553456853558,-0.12231424899893,-1.00375296627301,0.581637199662848,0.121446702682341,0.95066784
2.80006614194565,0.52130779631473,-1.17572790303958,-0.142530443412984,0.729125992447646,0.313488969184881,0.0554497291163595,-0.784540916790785,-0.148442398292004,2.139264
2.90350339201415,1.77628157202071,-0.851815529347371,-0.244849602318121,-0.046148103098354,0.0348041712472943,1.07798106986919,0.778843526559998,0.168203085559619,6.7525056
2.99506431173484,2.60032769752968,-0.022466807750997,-0.0226936564582299,-0.840310812646665,-0.338260267118846,-1.10825425441572,-0.513746486254274,-0.16104399166091,1.88081568
3.08615471856273,2.75809986812835,0.905555915959816,0.298336487693526,-0.0374462455327615,0.0954261828187922,-0.0954503087038867,0.0433390826697788,0.123750619546052,9.36827424
3.14586452705763,2.13056772485768,1.36664404760224,0.263532521010886,0.919671793796168,0.289066568851519,1.26648487772143,0.504325403853449,-0.0459683557454576,11.1003264
3.17621077161018,0.881492153113901,1.10872510632868,-0.0797495268396322,0.268813247097445,-0.104598178052899,-0.991894996091246,-0.880645657033096,-0.0190141578809113,3.6072864
3.2031122103511,-0.597427654526518,0.318007439931029,-0.255336734910659,-0.850278856474373,-0.149710010952484,-0.399160996466001,0.97177063201027,0.0799778059687163,2.6211168
3.2202887041529,-1.89558121402183,-0.611383059991627,-0.0818389215780092,-0.513991089236468,0.0434779971054366,1.30915022932145,-0.748914490521834,-0.135603357617167,1.0340352
3.23240035969424,-2.64339060061259,-1.21552131459456,0.194762339681719,0.726549096825138,0.0511939452755338,-0.700604345394502,0.28959645627892,0.190971983961474,0.5096736
