X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,Y
-0.5353503305220773,-0.5228308601417436,-0.4117480867382931,-0.3082552336197303,0.2022025593616208,-0.028917568516739434,0.07262746611099047,-0.1014759091422498,-0.22727145482247801,-0.07949512336583753,0.19123758655740208,-0.2636194768549005,0.030111165606615753,0.17507834819840196,0.1332454155075362,0.14697093577839992,-0.013272495413315544,0.21256519229838222,-0.0026212271246047747,-0.3597295065822609,0.027505655983102395,-0.5649705645931584,-0.33158470206390345,-0.13254184271863756,-0.227225173202661,-0.057405411882061275,-0.2667065306143307,-0.1995777475207292,0.33642962481714545,-0.17845923625012117,0.3311255661661441,0.24817725023873094,-0.40920181710869175,-0.10349472515009794,-0.08208182588601376,0.26793251080348757,-0.23562608278548147,0.16996256141579935,-0.043477964963204774,-0.40301517862414105,-0.7434315945526813,0.029686318381301202,0.28317785957513353,0.45700307583928934,0.19825026624614983,0.16737160794052985,0.086094213360421,0.25914954225714126,0.3860815557410662,-0.12080013703321058,-0.3517056604578318,-0.6545619126230383,-0.1288130346224261,0.3830615849012746,-0.020695632678828457,-0.6420735345355559
-0.6100137736819966,-0.3213954455718423,-0.46718311669507273,-0.3473102353117248,0.172980849784643,-0.1917228265523283,-0.014280034861684054,0.2037761286127222,-0.3663884249043535,0.11981440757660256,-0.2536125829433158,0.03330166244754862,0.16378922952883634,-0.20648274610803752,0.004571874324636793,-0.26575006938227697,-0.04679085395938554,-0.3753903971591903,-0.2450720559661982,0.2046085873106782,-0.6053695178084286,-0.11903065606738605,-0.29363610384611416,0.19022777702236282,-0.4914258567372132,-0.21671689710533204,-0.6608375451163284,-0.5203326380617995,-0.13622308511360204,-0.6155300741459768,0.26040044567478793,0.03189945659222171,0.09777982711598932,0.30490958156923575,-0.11476555952702405,0.25576185723548184,0.058499580959541886,-0.3433257099255932,-0.3282041056681798,-0.4632351574639595,-0.4481129667617162,-0.25030260720774766,-0.317805553702712,-0.33891588240670356,-0.23818314193478296,0.2539229210819023,0.29848886815171793,-0.1982499213709783,0.11478199832926284,-0.9552589753299581,-0.07084264825335485,-0.18335609389658813,-0.726519799608866,-0.3318439241858858,-0.32319372224830367,-0.6924449068056491
-0.587262299336849,-0.11676274785046092,-0.5365194498375971,-0.39769935831595804,-0.017310468746301155,-0.2705670767864776,-0.04520793374046783,0.44367125247467176,0.004837553170148112,-0.0769876123908183,-0.14123309069268186,0.35262614467111786,-0.4416276429457474,0.05268212931462912,-0.3451107146611224,-0.270022608161015,-0.22823976232775556,0.05206142728904095,-0.030542193280053143,0.4900599662415097,-0.04654987483244821,0.6441262852074876,0.014790292869859112,-0.320722020882637,0.03159102746589082,0.17716763862177487,0.0011476764844127185,0.020834327259790397,-0.5275494353881086,0.015717054781755113,0.23744046550369968,-0.23173969938134087,-0.12793122184566086,0.2346412615336262,-0.1035467179191415,-0.33018748245102403,-0.02163587060610961,-0.37958604549330155,-0.466564822270203,0.01609922721193069,-0.5695155170402548,0.10025026070281307,0.025576597005298796,-0.46914981350976803,-0.9497114483632385,0.02789821065573217,-0.027569261243601373,0.057128807681728455,-0.04451141284964899,0.22968793368013496,-0.19499940279283634,0.043395067422300926,0.13078548378497312,-0.03477754084047435,-0.15165955668419695,0.3341524346657334
-0.47208074540848977,0.05161579937757277,-0.598999459135297,-0.45666841609584785,-0.2711235127656323,-0.18089994286669264,0.05371990270226479,0.2094288168214964,0.46566721405810774,-0.08854458575328583,0.5890848714815464,-0.5846613725239637,0.0473923750894405,0.04132248528150528,-0.19768550457593914,0.2899231726803009,-0.30363688603561234,-0.06721256263700781,0.054221512678022554,-0.5184091902781969,0.35367897695983896,-0.11657211340229223,-0.05265817366746939,-0.6574418759053953,0.05042367030013084,0.28703728138208584,0.09346690427083626,0.6823870191730284,-0.1468645912722305,0.03921475768409177,-0.011153906650561707,-0.24408543668659088,-0.029621690738676487,-0.18419396147186773,0.021267752536221707,-0.0782387933509261,0.4861072808482738,0.18403099936618017,-0.21986098564559764,-0.2814251194014541,0.3522445548065307,0.19292820569823332,0.18763939806659802,0.2673390016124537,-0.24434346535013984,-0.36274028674278325,0.17918483315016553,0.37349383594302377,-0.10082056242295323,0.20815566037883526,-0.14758095287626616,0.07600566966588995,-0.32227826804713977,0.31823108432595215,-0.2621358143064093,-0.41280157754410707
-0.27977542248903,0.14702961170659212,-0.6363872861374286,-0.508024323664625,-0.3089990290772693,0.08896487965386113,0.16850699706419325,-0.3125084040732654,0.430799873600882,0.18927613973752266,-0.6635457712716863,0.14295611984485168,0.3495121676790507,-0.20682579096814702,0.31141808872769183,-0.005864197234779711,0.26194059455404317,-0.5749924327643626,0.05019292908962525,-0.13676345986689042,-0.4770184264676751,-0.23699492277393808,-0.19168117312033184,-0.20282139095585738,-0.6560408020069911,-0.007715202906594776,0.21205969049912898,-0.04163252627766412,0.5592298643823324,0.231330623837948,0.03666592217540332,0.12378282809662733,-0.2602205834627629,-0.20709397383951167,-0.247705141536664,0.18904188318873016,0.208691360260171,-0.13068481653845165,-0.044551664446019656,-0.416565355129331,0.7588786252240007,-0.06291104780183576,-0.2514207435287069,-0.13371627643714024,0.17632385753137503,-0.5626515683161655,0.20214592287819677,-0.037516057993762564,-0.32785628411800194,-0.16282450008848226,0.2503877295072099,0.010731724050588198,-0.12990359976278631,-0.29617381989744096,-0.10640206082531256,-0.7164369210617276
-0.04977165946029305,0.14387852105617616,-0.6258446845569388,-0.5369187931580899,-0.0335800894963294,0.3034027615537651,0.13559016555173953,-0.37048061849807234,-0.24568996624642314,-0.34528513339522704,0.47470091217673316,0.30997231099242306,-0.3900707546768063,0.030924971390465794,-0.025610962375041235,-0.5379773585192453,0.10089122260677086,0.34146467186297325,-0.12676368353167777,0.47551422951854394,0.06364324747945194,-0.02532617018357053,-0.2572285896380043,0.586033396323463,-0.37776738795968556,-0.39308710888282916,-0.22474812996826676,-0.4848127545208776,-0.016188522054492727,0.0899088481858974,0.04627076001908437,-0.0979029421251294,-0.49046685642108045,0.015155952586331845,-0.3683713794382083,-0.29922267423531,-0.38008915276052524,-0.3445130101256888,0.07526996505368344,-0.09724422822436418,0.3006224168152565,-0.06433708835903862,-0.2964032396345716,-0.2957860002556747,0.36011414752715454,-0.48001147847850756,0.12931977764334968,-0.10894371216544863,-0.2140236405391368,0.1629800828504644,-0.1944110349963809,-0.2756422825299568,0.2929702863450774,0.10759042425862009,0.07497125139195959,-0.8719897581371763
0.16285515760897873,0.038934807617632794,-0.5572228595851572,-0.5437581016727332,0.28372796654632637,0.2170500544763121,-0.03629045266290154,0.052383801486982184,-0.4017080353970066,0.41578608415680995,-0.10822945054403721,-0.5399045172756021,-0.10353635446442377,0.13459038143719604,-0.5785319359923965,-0.003589846475876346,-0.5737894879709173,0.13119204312799426,-0.35198530705216535,-0.23740829978923816,-0.3883212121854084,0.21747912535760472,0.05852768616472992,0.020885103423022633,0.46386089287459065,-0.2569294923608382,-0.4925052800941294,0.2710720601343064,-0.4235876307025279,-0.23947976070711285,-0.09880596727515745,-0.1983236236540571,-0.2585008208983721,-0.29134075334927234,-0.369460891606085,-0.14521211004427748,-0.5170319053522439,0.22770979725290919,0.08804130630268925,-0.1552588324905828,-0.44491748251298524,-0.05505800980256659,-0.14648398400705598,0.0021893720457464294,0.28443804454351995,-0.2472062396001493,0.2773604903259481,0.11081380682354403,-0.051026320350135324,-0.10091014279378052,-0.12599513355351188,-0.6759656026282699,-0.188745017392822,0.05276949599224312,0.09372520228600623,-0.8608435505256208
0.3086071659348397,-0.1451881138201795,-0.43674196622235695,-0.5218495305764619,0.3268450206001001,-0.09104147207636759,-0.27020373326885416,0.2670098366241904,-0.029684204827943428,-0.3873400366226153,-0.3356959769995316,0.25056141723873426,0.35530215178567115,-0.20776776885038795,-0.06458228978161051,0.39702654025993245,-0.36218225728556797,-0.7018831354433899,0.3664589965920779,0.27372601665347474,-0.09189505422037292,0.07094921915847552,0.3621347980134493,-0.792244308944124,0.19813181121011025,0.005650888340874127,-0.0988193039299321,0.2050140205336921,0.3283491916531289,-0.39472951934055356,-0.23562475216853862,0.12451549578028853,0.21143850500075567,-0.37113899365682834,-0.3395798647610955,0.20318832014611843,-0.19653206018282632,0.10735703857242229,-0.10411388045562453,0.0411766647163041,-0.6838201404917976,-0.17676381870244007,-0.19083118116161624,-0.19347706757442829,-0.08745038260336879,0.05343441702432883,0.20660294964102133,-0.1299452427472847,0.15152470689571662,-0.44878429526747865,-0.060230516638172915,-0.45815446330153964,-0.3045803197704211,-0.24151381010411832,0.003399023390781686,-0.8586340717827627
0.35078904136156974,-0.3627039175430392,-0.28451914549351365,-0.4660400285256532,0.07758812772876755,-0.3261612239915451,-0.42393446606610774,-0.014215335794578787,0.215117701794318,0.2812662287280481,0.4741880691063436,0.12639020620610952,-0.4533994954276349,-0.1990329425415528,0.3070853117397243,-0.2506107361434845,0.3715217763358667,-0.38450164267280185,0.05249029823097118,-0.42271865913724094,0.7514955646438566,-0.06173873876282776,0.22616660853163273,-0.2532794861732882,-0.4294185291305398,-0.06070956538086092,0.1410286255683928,-0.7361452707742722,0.32009490107857697,0.0003377227917964465,-0.13006853068962376,-0.09838641060418185,0.23411007909627068,-0.053071325794602275,-0.04783278791824763,-0.28349571801589024,0.19000858110244812,-0.14794794193294547,-0.27703572990071823,0.1704315686173843,-0.42340893773812116,0.015431027791073415,-0.014777252479600711,-0.0582400688378899,-0.3901176324506612,0.3102547307754302,0.16853796851499148,-0.06163505279169412,0.030300439232761933,-0.29594095821093924,-0.22807679766636335,-0.29381470841670976,0.09252294157498908,-0.06807700458413912,-0.0316542281463833,-0.9364875651603543
0.2761159906570474,-0.558352351625796,-0.12826522261268736,-0.3821945282978646,-0.23267488822452576,-0.2743508659254542,-0.5234854647282636,-0.3372000499243418,0.007180871240299647,-0.20871195133473985,-0.4174299630418803,-0.46425286946190325,-0.06912954225015311,0.34069876236025465,-0.2962459329809424,-0.177711652174546,0.5697059942786245,0.15381391064499272,-0.0160395312683983,-0.49652795392801174,-0.6368995045296728,-0.22183221687410692,-0.08560929890248159,0.3115402761238799,0.009081694553048303,-0.06096905373393047,-0.12466394260022262,-0.47805433284399246,-0.5141069744318363,0.43109130580117383,0.08510831675107067,-0.095121050700687,-0.2515940298032452,-0.07763584987227523,0.16391330545971705,-0.2770276556224387,0.5029802982575695,0.33854556391594315,-0.3084624798139718,-0.14275344354539432,-0.06441999275294108,0.04200135424982676,0.058566773839007435,-0.11893977212511142,-0.4126006276560047,0.07037711903355537,-0.14170088742257958,0.1684322161402736,-0.10161187339200672,-0.18576626088322634,0.17745203943365473,-0.10820812693076731,-0.38651973258450634,0.2684198930994204,0.076854107663749,-0.8813573155979515
0.09549066531548389,-0.6817263801649163,0.010499668877507196,-0.27544211957579934,-0.33650434554235265,0.03235636154408894,-0.5675762877882877,-0.2292945160405221,-0.34196679709250755,0.10475370594464706,0.26665329290929773,0.3232822519236749,0.39571610536451374,-0.234459547829716,-0.27546823211722427,0.2899468239831331,-0.11765819564802926,0.19989900800424354,-0.2849640962033012,0.8408515896223663,-0.3404762894858647,-0.153406693867417,-0.071695816228317,-0.23452819298753225,0.06135073731573448,0.09418330481576764,-0.6142666766189591,0.4605301799313659,-0.16321746941688065,0.12165627764256381,0.2034780835816603,0.3710509492584708,-0.458145658238188,0.005803383307220189,0.20391784990224493,0.15637254631605857,0.32681612058538767,0.33689129730131495,-0.29267197014115465,0.055128680826037835,0.7225924568909414,-0.10316726457907188,-0.10594957390830795,-0.27413251709786224,-0.022044136237357348,-0.2378980572851268,-0.30828517312115256,-0.22796194722276686,0.10991403989469206,-0.2769158044499478,-0.1070426153523445,0.12119423691907127,-0.2156721428686471,-0.3456361394504579,-0.25486207590916365,-0.9577681260754658
-0.15341100905709903,-0.6959186004214543,0.10787440084109878,-0.16039239824974028,-0.11758002444604088,0.3102537390133786,-0.5134281506793146,0.15358600442432668,-0.21626378798306067,0.03055341328642558,-0.34131249091827365,0.013077906749766166,-0.6272428762382765,-0.2741675831591278,0.20660021579659715,-0.20589163953393075,-0.9005337692247765,-0.04704135449830993,-0.12878733418041788,-0.18637481578291715,0.10854418324231951,0.32290665306855426,-0.01036647830593862,-0.6092175213678834,-0.57728231250056,0.21850798324823417,-0.07199587938614616,0.062262106858989474,0.4426122732939004,-0.42912003822954536,0.24764929122935442,0.0474632005992901,-0.7018424772404053,0.22488056185555738,-0.10002272983453087,0.07596429550418682,-0.3429189036340008,0.09955448892557972,-0.1480177100402993,0.18676186779681392,0.25429007357790234,0.0864914005804398,-0.07197147494777623,0.2934706428196254,0.12791697370594335,-0.16085383609105308,-0.3444537123749607,-0.2717300610701915,-0.23597813767878018,0.14702883513997733,-0.10801342291020333,-0.31655878907177915,0.4639990257747366,0.25928266838734637,-0.449085025739684,-0.44207815902594794
-0.41248548342735203,-0.5879338524536939,0.1366981019533573,-0.06013501013271694,0.2255623055125313,0.26265054689462675,-0.32742099247828804,0.28917503220656715,0.176500425455147,-0.18619290084243467,0.43642247828551195,-0.3851550237026816,0.25184200892345854,0.5834413656003932,-0.16409426705116525,-0.18976123809801926,-0.05803408143284039,-0.8681428772963672,0.3277630033270622,-0.24190656311578407,-0.005716134145235752,0.14220626768435407,-0.39230995356249154,0.0844705136253805,-0.38997903696744907,0.0380612940864149,0.24249315850266084,-0.4456045244786674,-0.22738030741497217,-0.4346522080298799,0.1288904480950248,-0.3755327380961849,-0.15791739485598333,0.0318684699467886,-0.37709569353687633,0.339944783720439,-0.5384449596062431,0.061888948028919755,0.023269093862466228,-0.2566692483362957,-0.3457867579717129,0.22119002817295108,-0.043259234394651847,0.24964182132419488,0.0870474727929591,-0.22064947652739886,-0.5350668699434681,0.05673268548224519,-0.16200791398512615,0.023469906638819316,0.10131681891371658,-0.5017605633869404,-0.5681491096741302,0.36570935872117594,-0.1720581538241026,-0.4816155755998448
-0.611227064873859,-0.37850470694728366,0.07888366002783131,0.009074337099210794,0.3458247659637095,-0.07534377201351783,-0.07265630276523927,-0.035214839619948424,0.4850796461774298,0.24940418633669803,-0.31642005616051094,0.10620799003391856,0.32194849881359366,-0.6688364750719905,-0.30310951285386967,-0.11352980334341911,0.5073584454737143,0.10358228554928384,-0.07494598151888232,0.08415352090949013,0.08146874846287955,-0.03850084272341581,-0.4816175711703554,0.20852630929428462,0.36882688628760785,-0.20914700005185072,-0.18411335474281754,0.02695026433209935,-0.3404966645891845,0.09670246330448595,-0.08480107658223535,0.11313042556092046,0.5750925925111265,0.1053305698562641,-0.407479326625925,0.3528836348734443,-0.1585698311963647,-0.3606780282349136,-0.08223125392529762,-0.39032399846068255,-0.41506218117911065,-0.06364202183300638,-0.04654925363370799,-0.09010738226507586,0.027945020510147023,-0.09554372388679977,-0.16649366059415494,-0.3361509042838656,0.33500370429934434,-0.08656294715224055,-0.15494954324823584,-0.3494618816021786,-0.13723416886070838,-0.651526139015824,-0.10409368072426095,-0.5896389280905578
-0.6885378488933179,-0.11760953381197925,-0.061980523908139906,0.048376050425507966,0.10376594789191396,-0.3621603058672024,0.08032092317399919,-0.36808165006599247,0.11655813681395277,-0.2584760778246231,-0.05989774445050722,0.46191059666910417,-0.6722005195321955,0.28621993135839197,0.11243309693918535,0.13658268520503247,-0.2554697558018303,0.4551817804323721,-0.3344325753643492,-0.032026066946358345,-0.5128561249234216,-0.10091373337088982,0.02474457553737275,-0.591443589982465,0.1724921513422324,-0.3180790108238284,-0.30714838240677866,0.180733621095708,0.3671413944751629,0.37623123510754275,-0.147254858063668,-0.05754365533322281,0.1073307198896869,0.3432579051196971,-0.24036273669963337,-0.2731461374604598,0.28048372444796676,-0.441737623258038,-0.26949106003638656,-0.401873222701318,-0.6279097222513794,-0.03338692920155395,-0.12481041603023246,0.002416408469566367,-0.2671778794749622,0.1559049426036745,0.0831741192697566,-0.057429736442896284,-0.11612654256250632,0.2212642571291239,-0.2902207481842478,-0.2734994756991269,0.06475516383615942,0.4466652702425833,0.27522878632990966,-0.16347435196363957
