X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,Y
-0.178062833027265,-0.19433205204826254,-0.4120903821858283,-0.2578484852616031,-0.9222367775994134,-0.48645384222172494,0.5322303536411803,-0.23942268322231275,0.3579880970715801,-0.20487217807053204,-0.36097575663563686,0.263100209142038,1.0,0.2803194284634989,-0.37635754502333285,-0.0180929625698395,0.030012984871427673,0.5654929676243776,0.015295300829743397,-0.894158829800836,-0.22336032341463918,-0.4059351562663941,-0.12237380987760926,0.13732783497318946,0.20761830889178245,-0.3336496836477394,-0.08028760226530018,-0.06710953057485791,0.07116419121858497,0.24087023831378018,0.33537468503284096,0.4245221895474769,-0.11773230335468055,0.3825651801688523,-0.5358087888821472,0.8489860423878244,-0.8082111183771845,-0.36531762215103636,0.47484227222300923,0.03874190035298475,-0.08813788232569997,0.19246447958786161,-0.11679799519732537,-0.3561764327286443,0.545061691052092,0.3589302601045006,-0.4524762757000306,-0.14229737345057314,-0.5967065082611216,-0.06374318279399149,-0.5792340717335457,-0.7301997206728752
-0.02406010426160443,-0.26511118677537293,-0.4663085219622891,-0.18529752047429204,-0.8766656116789651,-0.5290030426835586,0.5321050492045858,-0.5743026726287542,0.30764716434396977,-0.3138028161945876,-0.4698939328071715,0.11743226005687601,0.8829851657381977,0.1927484592566424,0.006418976569454671,-0.0725054422371294,0.4097385216185727,0.45528109076665646,-0.6765048077624355,-0.37801827926440645,-0.21238912546204325,-0.43134778109078264,-0.06079254949762114,-0.01569444490850025,0.27236284445660464,-0.3486122813632787,0.31311285891776897,-0.002145139836776333,0.48796858621980377,0.09858178967200737,0.3835942211837027,0.0009506874201796744,-0.011333380544718996,-0.11259546876269333,-0.5312940940447114,0.6083912310359578,-0.4025671529503093,-0.37329083594691315,0.39833236055493493,-0.19693288832374667,-0.023278748470086486,-0.16660908221152848,-0.08673554632048319,0.25568713422839906,-0.6845666571222548,0.16941359565193093,0.10040088020674642,0.04296791312000914,-0.10635807731793334,-0.4381282641463421,0.48978520651872337,-0.8484641454761911
0.10905160893958232,-0.22839579582218983,-0.4253013846603626,-0.154020314176455,-0.9342836817928961,-0.45481619945152874,0.6696760587701689,-0.37472152482996246,0.308924361336989,-0.4927454911030954,-0.6628065838893464,-0.5659846141286052,0.7322637091617683,0.11565762244603817,0.42355752103039035,-0.11298596025530272,0.5025305673061558,-0.05349686553114141,-0.37432660671416595,-0.18335077337517736,-0.19378645423720264,-0.4764962689559946,-0.07561706290933723,-0.1325303512141066,0.17063806741013066,-0.3898151474929924,0.05789685594711602,0.06263112705667528,0.5548596915890129,0.029711015353796943,0.36734528079913753,-0.10347543277555726,0.02058743824050069,-0.2095930527894121,-0.4885883387166059,0.37537379752492894,-0.2620223212823416,-0.32968895479427485,0.3769441498365689,-0.022210475317663292,-0.011049181736774383,-0.10016159658314083,0.12598402532241115,-0.48730336719912815,0.14048799730786854,-0.6321143936815434,-0.14829485470050086,0.048834028951000974,0.5059385512994004,-0.27474305441734803,-0.4916656813041682,-0.008889891081393486
0.08171667949941175,-0.18135685327189133,-0.34171497651709926,-0.1855368378088027,-1.0,-0.4586253014557531,0.9012047130680045,0.23955068693823933,0.2993616350758761,-0.28719361462447013,-0.6149211086075095,-0.7716120629441732,0.6236056842546052,0.03233053228036553,-0.2842022813148747,-0.15107983587464002,0.43417930915683245,-0.18365356049905623,0.1089995423558221,-0.2476533052822203,-0.2485720047539698,-0.6471588219408048,-0.07548911941349223,0.23675315028050226,-0.1074593234247857,-0.3570932535128579,-0.22707137998476834,0.08250893511072732,0.46453779298481157,0.04168383549427923,0.3687533034286705,-0.08068038484783979,0.016166585479130857,-0.18868418975868873,-0.5110261786881367,0.4093875111688492,-0.2746527906050932,-0.37946907101521565,0.43226369014363364,0.006566156349522956,0.04144480455081667,0.2164947429981794,0.06624241361216154,-0.13854117368580998,0.17161041539854516,0.6364275092634337,-0.15168319516125783,0.26527494454712364,-0.05813498038150533,0.6527567751774745,0.3377687995020302,-0.6452513894716164
-0.01676043498212798,-0.19622906879901436,-0.3040836380109109,-0.1646907622242304,-0.8593914463269628,-0.6840761058376613,1.0,0.46054745953504383,0.23163260040778244,0.28256001039847356,-0.28892890757540757,-0.04061598135903999,0.3861865754341747,-0.1482897281526454,-0.6507389991044044,-0.23624455561966862,0.5531795843896365,0.12066801453406661,-0.403356338344117,-0.07703235042426715,-0.24865245027059746,-0.7264478982525595,-0.07388293588706907,0.4480437503333574,-0.1840815329393103,-0.27396932058566925,0.153146382195539,0.11475996655474208,0.21118817401106016,0.06352550878854757,0.3823932029983499,-0.2124824538506609,-0.016107695035188163,-0.19233972950669043,-0.46326192670212807,0.4473754424593239,-0.2458837406767893,-0.46323753740219553,0.5093822117276094,0.06199961557312794,0.05911020431393488,0.18199671775075688,0.06474619344889865,0.057385067343114216,-0.1855561501978703,-0.435192550412802,0.5966560098555047,-0.0877001189694151,-0.7121452238354307,-0.16421133488848505,-0.41578915088142565,-0.6824844659612803
-0.025129271011821275,-0.22097341131677817,-0.2988320617388276,0.013455595691707956,-0.4836000286379891,-0.9666680662591878,0.8802435929637689,0.001480437623597508,0.16946362840934515,0.5417295077845907,-0.13151604992301913,0.31842296983672713,0.05213963192920357,-0.31070846601915136,0.14951695130338605,-0.2930855840180513,0.5096250209985465,0.09942258186548347,-0.5229791050121266,0.016515360461283324,-0.2052997600335016,-0.6636067717158172,-0.08612940055648233,0.1940878204304699,-0.012887769944987637,-0.24474749159090392,0.23118786594311547,0.18117404749741595,0.09823033549948401,-0.0032208815405500024,0.34278132985096343,-0.02018628448539317,-0.11949866823682609,-0.10291661526492024,-0.3507494749154203,0.3220583049289294,-0.20656255329737316,-0.517156815605111,0.5729998219637291,-0.04273253884964823,0.07079672986348995,-0.12847280538807604,0.28127992964444193,-0.3460098789233741,-0.13455409937595286,0.3429056057571811,-0.06819301009007794,-0.6710698126643284,0.8693438578908774,-0.06780704708901442,0.022698834649367283,-0.8247764780236904
0.11755835794186065,-0.12317587901747795,-0.22181616178636854,0.3038402770477626,-0.11196520186407555,-1.0,0.7401845189684537,-0.43456523976968875,0.20019298480333125,0.3730748463018929,-0.25324644026920606,-0.2632400157744935,-0.12222397888599823,-0.33526087065623933,0.2942134824438729,-0.2641232522644824,0.2686258656050595,-0.0571328718294456,0.1763117960196554,-0.19318500893275858,-0.24692439395163768,-0.6797387680454381,-0.024579153928810826,-0.08823288541697927,0.10838580424368738,-0.2502727426636606,0.04995546371657289,0.2398808574814839,-0.019129342957978746,-0.027375531718301427,0.31335954230671326,-0.1894608007492513,-0.2208767362452,-0.023954212354563742,-0.3055032411291647,0.19800162155726042,-0.15730586515685718,-0.49921667559225735,0.6191649910947947,-0.19649019881365448,0.08511606511580116,0.22253607103834616,0.40947300551508836,-0.012735514342560594,0.1141534357540257,-0.372626635631333,-0.8751014950293948,0.2400121031022664,-0.770927225800983,0.5253477522648342,0.05852067519526405,-0.8961201118494266
0.2812001843449725,0.14290296276600523,-0.04970834040872052,0.54351393373769,0.06397800291123912,-0.7513494974419006,0.7562235587822308,-0.29105484140270754,0.30278517961952356,0.3439238339537649,-0.2873121492858799,-0.6873198978511984,-0.16242719647478776,-0.3123640011579567,-0.3709634209688931,-0.2641278590217724,0.37623159991452426,0.21486740362781553,-0.1308461426487778,-0.13104900782524642,-0.257780532997842,-0.7474696450035463,-0.01890959164829209,0.028886324107628925,0.14440689303757104,-0.2030932630015545,-0.14991827687803627,0.15383508500961907,-0.33872313427073075,0.044927845467723326,0.3258691502040383,-0.2443056414188275,-0.26848182384615416,-0.04207367040240795,-0.31658353993527677,0.25884500886670625,-0.3588904332199433,-0.41335367648051224,0.6386718399714286,-0.18988044653608271,0.13604921329107378,0.6092037900122285,0.27572841083163246,-0.22222261340203675,-0.3134613582637016,0.5358292658256563,0.5902483612827374,0.4059701338134247,0.03388567984689317,-0.4960759977411767,-0.44572833117774013,-0.8908671650707893
0.23384759004040712,0.43553245445156774,0.10831014014958451,0.6212706709875335,0.11892663808278825,-0.4755443541826917,0.8551662405221638,0.13706260925330138,0.3924538293680677,0.5945914545411446,-0.13331219934507865,-0.5146905674838382,-0.24756871816400317,-0.29561052300626145,-0.26735255877918906,-0.3300945217308915,0.4964301363619823,0.347100126808483,-0.6665366437203074,0.06563482070928717,-0.17657572553797984,-0.71558560703962,-0.14717278397201816,0.2239976545122324,0.37354257711476246,-0.1382039409711645,0.07249019042566607,0.13466628097955047,-0.49020739917935197,0.004057625932597286,0.2890828382284525,-0.12182311294401782,-0.29840754198336306,-0.12466212585363645,-0.24758284752444149,0.26234686243213834,-0.33555829668917947,-0.3548023798753902,0.6498426951188987,-0.047902128644583875,0.18213103726410318,0.6776608111763704,0.3210408527115365,-0.14879955482741136,-0.09726239362960809,-0.6846349984903327,0.22696345353954306,-0.45555825480187384,0.35835790101037346,0.39960140871618477,0.42738032106969537,-0.7276621797910956
-0.08376271668739976,0.551386510966797,0.1536285626095668,0.5835326737495035,0.21896146649066206,-0.3467479366145172,0.8888954651299794,0.392800593620225,0.43532765669154405,0.80810603117966,0.001328371817265639,-0.36384568804909334,-0.3456635370022536,-0.2203417018677689,0.19844647341747557,-0.3652589074546504,0.32192934155206876,0.11562534415838188,-0.32027124271153984,0.04830676298098502,-0.14928402912573158,-0.6597903418419563,-0.1861912433509898,-0.1357445557643151,0.7146905905213545,-0.1916675356102493,0.3226022271094202,0.24805391622663953,-0.238580995313996,-0.19223458902550683,0.16203514159383992,0.12783678156073708,-0.37672953289766575,-0.06649125011456825,-0.16779954118261597,0.1560362922002898,-0.19579719493611347,-0.346110890857217,0.6747891998449249,-0.04168907793379517,0.09418686973739865,0.43543266741296804,0.4664021608362694,-0.17953090830950236,0.6025977720169085,0.4773334049835525,-0.4531890696337155,-0.26042033616068305,-0.6037278653235719,0.016461769061005382,-0.42415297242556294,-0.40137869102020796
-0.4795848082648354,0.40882714446707413,0.08897573853514817,0.5493358515585773,0.4055050184775988,-0.3038141569349163,0.8261044879247326,0.43163867476456463,0.4555822000921783,0.9072859953598955,0.07170014331158181,-0.3718376141208741,-0.34009217491647226,-0.031147729728076667,0.17489831114957521,-0.3621455710437307,0.12104139280771475,0.13125563573574017,-0.10992866444585703,0.01284838111115838,-0.1931668747868832,-0.6915411953717963,-0.211427371606689,-0.006597615527721423,0.42328226276081504,-0.1983443276870832,-0.36480308291182284,0.14676735844517008,0.6294442524634054,-0.4827573785160759,0.19283806771735312,0.6387517073302855,-0.4378893011512388,0.05990121697758677,-0.19353579784188268,0.3027380164364275,-0.3763292909197786,-0.28149790727276536,0.6691867267126139,-0.17551689754919853,0.012841376407460636,0.22234240345634748,0.2152554795171724,0.09581211158161751,-0.6862633275974696,0.03910768711155321,0.015335878609863407,0.1518885736969675,-0.16717234982574591,-0.5188824523100355,0.3517751090712955,0.0029282510315677968
-0.6788210730309667,0.09494223550389025,-0.056646891759772555,0.5850101543991941,0.6368527205720353,-0.22620938360426068,0.6696275619618164,0.1965292162243064,0.47375365877018183,1.0,0.1674726531738604,-0.10449239704337387,-0.23322761919229773,0.21240775325203232,-0.30202556627077337,-0.33860517203665896,-0.2283610257357297,0.40687232456402933,0.22859874302440897,-0.2156613793005011,-0.3007179509455562,-0.7659432241061874,-0.16997248611169846,0.39889109687274615,-0.1594794483185854,-0.07173894562728111,-0.16922375825223335,0.09794847760971104,0.7594361346801024,-0.38351178783352624,0.32784860880714617,-0.6160283941023214,-0.39553243597424836,-0.010418192508722779,-0.23669950381139382,0.48730929676093115,-0.19466422649673787,-0.18443842693648083,0.7027329768769324,-0.2543911042089838,0.09214332548270399,0.6254235657665541,0.0837724594399798,-0.5084175827569954,0.3383386115980622,-0.7366530249319361,-0.13861169903267456,0.03569361370674473,0.1300366849260366,-0.4480269459435461,-0.22032979712898637,-0.5022874429078006
-0.492015690905243,-0.1739561237279772,-0.25696648461870775,0.6535069021643138,0.8265081281622202,-0.013052419408270066,0.42426357454130015,-0.47199377024645817,0.5042345774148997,0.976635298082015,0.22360135629579103,0.4343237722354589,-0.16394910146814967,0.3548101623614981,-0.7454463453192786,-0.2975345363108759,-0.3348612085736391,0.7726929498896973,0.1891960216061559,-0.3280592523996829,-0.40518475339770277,-0.7519529488975443,0.04143670412632061,-0.02566687694709202,-0.29782233889748433,0.008147503621405816,0.08587031535571632,0.0870193771022898,0.149559328240229,-0.013863674505160684,0.27142692176192385,-0.20626005288770144,-0.4298560190225582,0.2532042426637646,-0.35296717138116085,0.6355943763516667,-0.19948694075535878,-0.12768557122415947,0.8438495485157771,-0.12093439531783634,0.17293952934082601,0.6340405008517622,0.1449449290271101,-0.2265776773010595,-0.2393346857719021,0.8987680507099223,-0.17404186551031908,0.16263742921048285,0.11857389348781822,0.3666889593427465,0.15290092117579945,-0.1607866139580162
-0.06563788189703756,-0.2163126134610972,-0.42089780719885816,0.5861728171569587,0.7827332517120746,0.4163638240415368,0.27043606971478984,-1.0,0.58597192829699,0.5286471391052958,-0.018530298285100333,0.2285100381625711,-0.3060816838998853,0.3370674434906582,0.13153541657668266,-0.28008046095511063,0.3953191060574952,0.6268426132571798,-0.9788171316891676,0.21527195135307076,-0.3054570719034685,-0.5376149936131169,0.0866645652383693,-0.9944023903903135,-0.04164481835601752,-0.017993017990044158,0.7652300195989707,0.1486525913702179,-0.053611340848114364,0.03696356612327323,0.22843925599074089,0.12412889461838517,-0.3513615394646712,0.3019813094150068,-0.33640366367107855,0.44827206278985177,-0.2437682393086833,-0.07737419393783485,0.842918571847965,-0.023653699924541027,0.08069090927572131,-0.043939231630362174,0.3926218141382285,0.21262646437230148,-0.47215372864618144,-0.637445297318082,0.3285777084945656,0.1734227918172615,0.14807044552161153,0.37369383183911475,-0.5546689102452801,-0.34754487978992954
0.14043149453243564,-0.11557366480951936,-0.4828430330380893,0.20309790634510905,0.4033719377722107,0.9068569139296556,0.44438782534596455,-0.4173411881306067,0.7041585354806403,-0.09550885970757139,-0.45682775707091394,-0.9756019684733446,-0.4926295789096091,0.3021539256990089,1.0,-0.2322056173797673,0.6714150742199483,-0.2541154542830808,-0.44987271608833923,0.23746008090165382,-0.19583365203979985,-0.42486868848734305,-0.1513334542196173,-0.8918212795179726,-0.12756837566558066,-0.03926634198906265,-0.44249486225981705,0.09833725429661899,0.21976894887552834,-0.029201622708394437,0.2757219977805503,0.17897431717220602,-0.2759606543427262,0.3049001960108739,-0.34234815732333146,0.3594635649174176,-0.2534914759994963,-0.0392238103278002,0.7900965540619356,-0.09105499493124936,3.542884571139382e-05,-0.06177484192018967,0.42740510336422766,-0.5887288819976981,0.5634037722495369,0.1639760114337534,0.08902839971506427,-0.27695051628332656,-0.025097404652933086,0.42905419711723636,0.10564214476272715,1.0
-0.03824955733203217,-0.13507001897113813,-0.5570841492360441,-0.40597413922839964,-0.003961582329108482,1.0,0.7765977409702824,0.7700364016538341,0.7193183345113776,0.03936806680781846,-0.4109665916849564,-1.0,-0.5467399307720835,0.2291242568007421,-0.6165593189471136,-0.15095088073962415,0.13191005312537163,-0.23354127883423126,1.0,-0.4653445309304386,-0.3232974557152075,-0.6491622051031121,-0.2617201623903127,0.4976683548691574,-0.6003399210275189,0.1591159357658718,-0.8196406442334908,0.08935769646445735,0.2199255308580068,0.12343543849492833,0.38891294271983123,-0.02774683959709734,-0.17310075268963654,0.2495796251822151,-0.5452086988682953,0.8569222318773737,-0.4018526278081187,-0.018400286322430737,0.8213948722594624,-0.21268677436794114,0.09687222728915468,0.4894485951412937,0.17400760801243398,0.2735894408826247,-0.28969267710081514,0.07055532225225125,-0.1054487923569013,-0.3178152119294634,-0.6485684079594509,0.022683290045407034,-0.42999801476634436,0.5693295101577722
