,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,Y
57,1.10922666609782,1.1504910778706299,1.19087806320158,0.15725977725130402,-0.514625456779278,-1.10977951353106,-1.4870871536203798,-0.857810730900283,-0.741861665664557,0.124274543853002,0.9271488192923809,0.395526054754766,0.281150956241883,-0.19162674603196597,-0.3536196710779529,-0.326994192771424,0.548073036380724,0.42758017041361296,-0.560147448994722,0.366850456231248,0.184938523199306,-0.5808908970757829,0.36304805252946204,-0.197718786414649,0.23459924647487398,-0.18415444798555602,0.80292384
58,1.1504910778706299,1.19087806320158,1.22927090691466,-0.514625456779278,-1.10977951353106,-1.4870871536203798,-1.5311016228390801,-0.741861665664557,0.124274543853002,0.9271488192923809,0.8740868056704091,0.281150956241883,-0.19162674603196597,-0.3536196710779529,-0.00930433417846238,0.548073036380724,0.42758017041361296,-0.560147448994722,-0.51273035163988,0.184938523199306,-0.5808908970757829,0.36304805252946204,0.293780066649459,0.23459924647487398,-0.18415444798555602,0.0816341188179776,0.5530031999999999
59,1.19087806320158,1.22927090691466,1.2712991630976203,-1.10977951353106,-1.4870871536203798,-1.5311016228390801,-1.18715851729601,0.124274543853002,0.9271488192923809,0.8740868056704091,-0.0251260941465225,-0.19162674603196597,-0.3536196710779529,-0.00930433417846238,0.329462914177242,0.42758017041361296,-0.560147448994722,-0.51273035163988,0.586694346241663,-0.5808908970757829,0.36304805252946204,0.293780066649459,-0.6889395963197729,-0.18415444798555602,0.0816341188179776,0.0321370393343586,0.54776736
60,1.22927090691466,1.2712991630976203,1.3166650924235,-1.4870871536203798,-1.5311016228390801,-1.18715851729601,-0.508355164350533,0.9271488192923809,0.8740868056704091,-0.0251260941465225,-0.9545251188713871,-0.3536196710779529,-0.00930433417846238,0.329462914177242,0.168722544693828,-0.560147448994722,-0.51273035163988,0.586694346241663,0.583586096592565,0.36304805252946204,0.293780066649459,-0.6889395963197729,0.33879085283029897,0.0816341188179776,0.0321370393343586,-0.12501146253978201,6.6680063999999994
61,1.2712991630976203,1.3166650924235,1.3612853386933401,-1.5311016228390801,-1.18715851729601,-0.508355164350533,0.34994867113203004,0.8740868056704091,-0.0251260941465225,-0.9545251188713871,-1.02827439808995,-0.00930433417846238,0.329462914177242,0.168722544693828,-0.25157672020691,-0.51273035163988,0.586694346241663,0.583586096592565,-0.627905691230582,0.293780066649459,-0.6889395963197729,0.33879085283029897,0.425153789520985,0.0321370393343586,-0.12501146253978201,0.160807452885751,7.6933152
62,1.3166650924235,1.3612853386933401,1.4043444071425302,-1.18715851729601,-0.508355164350533,0.34994867113203004,1.17619007105403,-0.0251260941465225,-0.9545251188713871,-1.02827439808995,-0.119314045150762,0.329462914177242,0.168722544693828,-0.25157672020691,-0.295566433360097,0.586694346241663,0.583586096592565,-0.627905691230582,-0.6518762223817149,-0.6889395963197729,0.33879085283029897,0.425153789520985,-0.782436973197004,-0.12501146253978201,0.160807452885751,-0.12198181917803301,1.8763488000000001
63,1.3612853386933401,1.4043444071425302,1.44421931645239,-0.508355164350533,0.34994867113203004,1.17619007105403,1.74755816077162,-0.9545251188713871,-1.02827439808995,-0.119314045150762,0.955305807020281,0.168722544693828,-0.25157672020691,-0.295566433360097,0.110141666701672,0.583586096592565,-0.627905691230582,-0.6518762223817149,0.663227872082901,0.33879085283029897,0.425153789520985,-0.782436973197004,0.2958508034813,0.160807452885751,-0.12198181917803301,0.0120584782280425,1.7783712
64,1.4043444071425302,1.44421931645239,1.4587012196833602,0.34994867113203004,1.17619007105403,1.74755816077162,1.8676940241047,-1.02827439808995,-0.119314045150762,0.955305807020281,1.14496129848521,-0.25157672020691,-0.295566433360097,0.110141666701672,0.34188110840268704,-0.627905691230582,-0.6518762223817149,0.663227872082901,0.703319796312054,0.425153789520985,-0.782436973197004,0.2958508034813,0.561502646923448,-0.12198181917803301,0.0120584782280425,0.14388771021679,1.3235616000000001
65,1.44421931645239,1.4587012196833602,1.4460610641853402,1.17619007105403,1.74755816077162,1.8676940241047,1.4988550228620101,-0.119314045150762,0.955305807020281,1.14496129848521,0.28282340230898606,-0.295566433360097,0.110141666701672,0.34188110840268704,0.118372405696248,-0.6518762223817149,0.663227872082901,0.703319796312054,-0.615530105517378,-0.782436973197004,0.2958508034813,0.561502646923448,-0.7879346536846641,0.0120584782280425,0.14388771021679,-0.23188933922298,0.25328160000000005
66,1.4587012196833602,1.4460610641853402,1.4260438177763999,1.74755816077162,1.8676940241047,1.4988550228620101,0.7748588701414871,0.955305807020281,1.14496129848521,0.28282340230898606,-0.7671857784072981,0.110141666701672,0.34188110840268704,0.118372405696248,-0.159937306659595,0.663227872082901,0.703319796312054,-0.615530105517378,-0.669974591718668,0.2958508034813,0.561502646923448,-0.7879346536846641,0.16661265951297,0.14388771021679,-0.23188933922298,0.23147625936927899,0.0415152
67,1.4460610641853402,1.4260438177763999,1.3929402588978002,1.8676940241047,1.4988550228620101,0.7748588701414871,-0.11605719375923801,1.14496129848521,0.28282340230898606,-0.7671857784072981,-1.06477700115775,0.34188110840268704,0.118372405696248,-0.159937306659595,-0.17636960240297697,0.703319796312054,-0.615530105517378,-0.669974591718668,0.5595717187208029,0.561502646923448,-0.7879346536846641,0.16661265951297,0.6197476090513441,-0.23188933922298,0.23147625936927899,-0.132045692752254,0.74720448
68,1.4260438177763999,1.3929402588978002,1.3535971221667702,1.4988550228620101,0.7748588701414871,-0.11605719375923801,-0.932057717443424,0.28282340230898606,-0.7671857784072981,-1.06477700115775,-0.3802592813938429,0.118372405696248,-0.159937306659595,-0.17636960240297697,0.00044547344594134006,-0.615530105517378,-0.669974591718668,0.5595717187208029,0.668298191177549,-0.7879346536846641,0.16661265951297,0.6197476090513441,-0.694500986857876,0.23147625936927899,-0.132045692752254,-0.0210955906958559,0.5704991999999999
69,1.3929402588978002,1.3535971221667702,1.31011927856845,0.7748588701414871,-0.11605719375923801,-0.932057717443424,-1.46543985551644,-0.7671857784072981,-1.06477700115775,-0.3802592813938429,0.6160335812093439,-0.159937306659595,-0.17636960240297697,0.00044547344594134006,0.10743414528593499,-0.669974591718668,0.5595717187208029,0.668298191177549,-0.49230002610451706,0.16661265951297,0.6197476090513441,-0.694500986857876,-0.000547204233696915,-0.132045692752254,-0.0210955906958559,0.18331688022213102,0.21896352
70,1.3535971221667702,1.31011927856845,1.2689232595343898,-0.11605719375923801,-0.932057717443424,-1.46543985551644,-1.58831462743884,-1.06477700115775,-0.3802592813938429,0.6160335812093439,1.0116164951059399,-0.17636960240297697,0.00044547344594134006,0.10743414528593499,0.0733074734993121,0.5595717187208029,0.668298191177549,-0.49230002610451706,-0.661616030414687,0.6197476090513441,-0.694500986857876,-0.000547204233696915,0.683878536923067,-0.0210955906958559,0.18331688022213102,-0.302529795718463,0.58195584
71,1.31011927856845,1.2689232595343898,1.22381001754024,-0.932057717443424,-1.46543985551644,-1.58831462743884,-1.30563962049403,-0.3802592813938429,0.6160335812093439,1.0116164951059399,0.459369428277421,0.00044547344594134006,0.10743414528593499,0.0733074734993121,-0.00812354848429152,0.668298191177549,-0.49230002610451706,-0.661616030414687,0.40658574839500106,-0.694500986857876,-0.000547204233696915,0.683878536923067,-0.609829250813931,0.18331688022213102,-0.302529795718463,0.330076781321739,0.35900928
72,1.2689232595343898,1.22381001754024,1.17700487508278,-1.46543985551644,-1.58831462743884,-1.30563962049403,-0.714291658769897,0.6160335812093439,1.0116164951059399,0.459369428277421,-0.487557901523339,0.10743414528593499,0.0733074734993121,-0.00812354848429152,-0.0347969051424687,-0.49230002610451706,-0.661616030414687,0.40658574839500106,0.667528335854217,-0.000547204233696915,0.683878536923067,-0.609829250813931,-0.127811335300223,-0.302529795718463,0.330076781321739,-0.23673445343143698,0.84423168
73,1.22381001754024,1.17700487508278,1.13061489292941,-1.58831462743884,-1.30563962049403,-0.714291658769897,0.0187281758671047,1.0116164951059399,0.459369428277421,-0.487557901523339,-0.9381839270550341,0.0733074734993121,-0.00812354848429152,-0.0347969051424687,-0.0317081205626774,-0.661616030414687,0.40658574839500106,0.667528335854217,-0.313951594483962,0.683878536923067,-0.609829250813931,-0.127811335300223,0.727259595234669,0.330076781321739,-0.23673445343143698,0.0377582916081054,5.962680000000001
74,1.17700487508278,1.13061489292941,1.08440667595098,-1.30563962049403,-0.714291658769897,0.0187281758671047,0.6978010537151059,0.459369428277421,-0.487557901523339,-0.9381839270550341,-0.510754942184719,-0.00812354848429152,-0.0347969051424687,-0.0317081205626774,-0.0466587384491831,0.40658574839500106,0.667528335854217,-0.313951594483962,-0.679193392982348,-0.609829250813931,-0.127811335300223,0.727259595234669,-0.540716259799286,-0.23673445343143698,0.0377582916081054,0.21287193169755203,1.06255584
75,1.13061489292941,1.08440667595098,1.03941218758639,-0.714291658769897,0.0187281758671047,0.6978010537151059,1.15845728361143,-0.487557901523339,-0.9381839270550341,-0.510754942184719,0.36189509931179503,-0.0347969051424687,-0.0317081205626774,-0.0466587384491831,-0.0147874211574938,0.667528335854217,-0.313951594483962,-0.679193392982348,0.22939864432463,-0.127811335300223,0.727259595234669,-0.540716259799286,-0.22764968578424397,0.0377582916081054,0.21287193169755203,-0.433583824349356,0.43872192
76,1.08440667595098,1.03941218758639,1.01210551399571,0.0187281758671047,0.6978010537151059,1.15845728361143,1.31900109644278,-0.9381839270550341,-0.510754942184719,0.36189509931179503,0.8752631348286791,-0.0317081205626774,-0.0466587384491831,-0.0147874211574938,0.0958375424505793,-0.313951594483962,-0.679193392982348,0.22939864432463,0.6937471602297559,0.727259595234669,-0.540716259799286,-0.22764968578424397,0.7458662522131521,0.21287193169755203,-0.433583824349356,0.5340472216241021,0.35747136
77,1.03941218758639,1.01210551399571,0.978177021008548,0.6978010537151059,1.15845728361143,1.31900109644278,1.11512948526601,-0.510754942184719,0.36189509931179503,0.8752631348286791,0.507880930173472,-0.0466587384491831,-0.0147874211574938,0.0958375424505793,0.0566278294115946,-0.679193392982348,0.22939864432463,0.6937471602297559,-0.21948493218224696,-0.540716259799286,-0.22764968578424397,0.7458662522131521,-0.516290246147984,-0.433583824349356,0.5340472216241021,-0.49592774663826705,0.045532800000000005
78,1.01210551399571,0.978177021008548,0.9484709239110201,1.15845728361143,1.31900109644278,1.11512948526601,0.6300820952916409,0.36189509931179503,0.8752631348286791,0.507880930173472,-0.32589295537685803,-0.0147874211574938,0.0958375424505793,0.0566278294115946,-0.0818702665056837,0.22939864432463,0.6937471602297559,-0.21948493218224696,-0.664021450816206,-0.22764968578424397,0.7458662522131521,-0.516290246147984,-0.17939622631362803,0.5340472216241021,-0.49592774663826705,0.34831816555403905,0.04580064
79,0.978177021008548,0.9484709239110201,0.924592263899235,1.31900109644278,1.11512948526601,0.6300820952916409,0.00748877421714339,0.8752631348286791,0.507880930173472,-0.32589295537685803,-0.7944685826016,0.0958375424505793,0.0566278294115946,-0.0818702665056837,-0.11353618456259401,0.6937471602297559,-0.21948493218224696,-0.664021450816206,0.202624501133345,0.7458662522131521,-0.516290246147984,-0.17939622631362803,0.6395722538099909,-0.49592774663826705,0.34831816555403905,-0.14408052904147198,0.04284576
80,0.9484709239110201,0.924592263899235,0.9066605129043821,1.11512948526601,0.6300820952916409,0.00748877421714339,-0.587552243997384,0.507880930173472,-0.32589295537685803,-0.7944685826016,-0.482431364796639,0.0566278294115946,-0.0818702665056837,-0.11353618456259401,0.011101479539456999,-0.21948493218224696,-0.664021450816206,0.202624501133345,0.6129303246932479,-0.516290246147984,-0.17939622631362803,0.6395722538099909,-0.47723998494005204,0.34831816555403905,-0.14408052904147198,-0.0771552229826053,0.05130432
81,0.924592263899235,0.9066605129043821,0.887749438489479,0.6300820952916409,0.00748877421714339,-0.587552243997384,-1.0162250435840001,-0.32589295537685803,-0.7944685826016,-0.482431364796639,0.244162460776427,-0.0818702665056837,-0.11353618456259401,0.011101479539456999,0.11090026294248401,-0.664021450816206,0.202624501133345,0.6129303246932479,-0.20209294261499,-0.17939622631362803,0.6395722538099909,-0.47723998494005204,-0.10369272749296099,-0.14408052904147198,-0.0771552229826053,0.263985144311977,0.17103744
82,0.9066605129043821,0.887749438489479,0.870899050118611,0.00748877421714339,-0.587552243997384,-1.0162250435840001,-1.17313427364347,-0.7944685826016,-0.482431364796639,0.244162460776427,0.683090401240741,-0.11353618456259401,0.011101479539456999,0.11090026294248401,0.065101416395029,0.202624501133345,0.6129303246932479,-0.20209294261499,-0.550042252048859,0.6395722538099909,-0.47723998494005204,-0.10369272749296099,0.5454448552200221,-0.0771552229826053,0.263985144311977,-0.373952777709819,0.35821440000000004
83,0.887749438489479,0.870899050118611,0.85550000997691,-0.587552243997384,-1.0162250435840001,-1.17313427364347,-1.02902613465413,-0.482431364796639,0.244162460776427,0.683090401240741,0.45752191730544,0.011101479539456999,0.11090026294248401,0.065101416395029,-0.0584077104371039,0.6129303246932479,-0.20209294261499,-0.550042252048859,0.200198156776488,-0.47723998494005204,-0.10369272749296099,0.5454448552200221,-0.464199928262918,0.263985144311977,-0.373952777709819,0.38655434379861203,0.0443232
84,0.870899050118611,0.85550000997691,0.8449304526164549,-1.0162250435840001,-1.17313427364347,-1.02902613465413,-0.627907388930095,0.244162460776427,0.683090401240741,0.45752191730544,-0.161080565179848,0.11090026294248401,0.065101416395029,-0.0584077104371039,-0.0997241739522892,-0.20209294261499,-0.550042252048859,0.200198156776488,0.48572542687674203,-0.10369272749296099,0.5454448552200221,-0.464199928262918,-0.0273335573264778,-0.373952777709819,0.38655434379861203,-0.31174691925114195,1.50061248
85,0.85550000997691,0.8449304526164549,0.834361973863318,-1.17313427364347,-1.02902613465413,-0.627907388930095,-0.0893546785451535,0.683090401240741,0.45752191730544,-0.161080565179848,-0.583343524656473,0.065101416395029,-0.0584077104371039,-0.0997241739522892,-0.029049659394971002,-0.550042252048859,0.200198156776488,0.48572542687674203,-0.21306922900069397,0.5454448552200221,-0.464199928262918,-0.0273335573264778,0.44666940818239503,0.38655434379861203,-0.31174691925114195,0.17088492065149802,2.99347488
86,0.8449304526164549,0.834361973863318,0.826787867372735,-1.02902613465413,-0.627907388930095,-0.0893546785451535,0.44851199472918196,0.45752191730544,-0.161080565179848,-0.583343524656473,-0.439212273775771,-0.0584077104371039,-0.0997241739522892,-0.029049659394971002,0.0716050819648506,0.200198156776488,0.48572542687674203,-0.21306922900069397,-0.414282468878782,-0.464199928262918,-0.0273335573264778,0.44666940818239503,-0.42433721021472104,-0.31174691925114195,0.17088492065149802,0.000152231623272299,0.8838719999999999
87,0.834361973863318,0.826787867372735,0.820859451989848,-0.627907388930095,-0.0893546785451535,0.44851199472918196,0.8495816889370151,-0.161080565179848,-0.583343524656473,-0.439212273775771,0.0866491820423497,-0.0997241739522892,-0.029049659394971002,0.0716050819648506,0.0874687401558986,0.48572542687674203,-0.21306922900069397,-0.414282468878782,0.222051982421274,-0.0273335573264778,0.44666940818239503,-0.42433721021472104,0.0249059994732742,0.17088492065149802,0.000152231623272299,-0.16166640652287803,0.8191584
88,0.826787867372735,0.820859451989848,0.8229630741416609,-0.0893546785451535,0.44851199472918196,0.8495816889370151,1.02804985565071,-0.583343524656473,-0.439212273775771,0.0866491820423497,0.490055777511205,-0.029049659394971002,0.0716050819648506,0.0874687401558986,0.0089750853551116,-0.21306922900069397,-0.414282468878782,0.222051982421274,0.346821716921447,0.44666940818239503,-0.42433721021472104,0.0249059994732742,0.355635187220647,0.000152231623272299,-0.16166640652287803,0.274045386644567,0.60148224
