X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,Y
0.12288457937800978,-0.13710268465837383,-1.0,-1.0,-0.07155919264800403,0.11874699692076174,-0.28311629714846054,0.19477991125676164,-0.6240864662534709,-0.5348295164894203,0.306645120277117,-0.8740405838086036,-0.19211314120303036,0.6055884852222915,-0.23054491901914587,-0.5315120419602668,0.8047243169190557,0.04479263134136957,-0.6316920308263168,-0.24040246968853984,-0.641571924150339,-0.2872376889249769,-0.6071673376445368,-0.2916458177892729,-0.8704862782859895
0.22718961449392383,0.10971478136826285,-0.7982352555199501,-0.745493262192217,-0.1053358134915543,0.07618052046011115,-0.2836896995584304,0.7207534911813986,-0.6916447566575152,-0.5157980720288307,0.1478403757042781,-0.8428092882360014,-0.21775060737179341,0.5985911429600987,0.28046138489373185,-0.49063836778011216,0.7827620378547933,0.23740634205616362,-0.4826608299035299,-0.2555618320187667,-0.5163318481186769,-0.28567831505246766,-0.5598612707867429,-0.22529106530819887,-0.8013187440245697
0.3331702260484588,0.15069991433849084,-0.34643395775819064,-0.20980306441885288,-0.21800351760430603,-0.024459632453798563,-0.2473014375686854,1.0,-0.7518066739439435,-0.31271496998970505,0.0739428715203958,-0.7941689174768909,-0.062953137748048,0.5599598681959459,0.6843621842708019,-0.4495238014369749,0.8137518731655113,0.31617223185405297,-0.18955564092829413,-0.3089162323174698,-0.38211659227497985,-0.29032383118005467,-0.29035386327063073,-0.21747652853007737,-0.8317977249127939
0.2691947095545826,-0.11582916132239873,0.2248705351943885,0.40637299583218156,-0.34433172277173196,-0.10635651055928275,-0.21391556197242223,0.9234080416130312,-0.7886890072376487,-0.012091305173897005,0.13002710389363292,-0.7780116358170068,0.029949156586703163,0.5378171637960925,0.7792565037451078,-0.4223614311106366,0.8686922448399392,0.33321118854589304,0.16471009098945655,-0.3745213106155534,-0.3073115116295362,-0.30444303880156853,-0.2020265284347158,-0.1610317605719528,-0.18929751572987008
-0.06770619036649395,-0.5052615727180385,0.6913184991521291,0.8352495380372869,-0.4038343099331536,-0.0955203110518642,-0.22469765614359571,0.5456868819945939,-0.7917077606377209,0.040506079657629535,0.21523395611576035,-0.7929644199043002,-0.116307165572611,0.5738580678511966,0.6647630682042138,-0.3986342820293186,0.8863505533380127,0.3968354987975302,0.18483872071416685,-0.3845567067515472,-0.36318698334724664,-0.31030376898486,-0.278074047920292,-0.11530909349468943,0.9319641110685886
-0.5676154455441182,-0.5846532163112392,0.8424819156152916,0.9038635097764363,-0.3532078367648581,0.022211607522426347,-0.29097252966374865,0.10488023953764336,-0.7715641495868264,-0.3450367938401512,0.1690391699173921,-0.7878034647944745,-0.3241443102498922,0.6362869740627566,0.6882227433643635,-0.3642294371372502,0.8479008212411079,0.5076272546441722,-0.10783387229489205,-0.3347740404391285,-0.47258508188174064,-0.2938271411410033,-0.3990375399332061,-0.09134799710024066,-0.4724420357545043
-0.9017108958662187,-0.05256690381147566,0.6559761213511901,0.6938536474360175,-0.22727241456130465,0.17744713400298417,-0.38153970824359495,-0.14873585783700205,-0.754438257679506,-0.8921783175976706,-0.04038314154868983,-0.7271224637065845,-0.3501638368293657,0.6636390004318016,1.0,-0.3167304755525141,0.790514790801101,0.5613500656452279,-0.18657133164771544,-0.29421570228622906,-0.4613666353604845,-0.2673895915708434,-0.1457338660281039,-0.17566446385587764,-0.28589201771676653
-0.8124613879312279,0.7005759825998328,0.3954209189297173,0.5270831264198306,-0.1259914928266772,0.270123729809697,-0.44580020561290545,-0.1933507004079521,-0.7674332323216327,-0.7114504979012513,-0.18190558547411706,-0.6559836366978523,0.4572864346537828,0.5767295553408682,0.7192329505189001,-0.25856939605213214,0.8523425810923324,0.2535478833417242,1.0,-0.42488571614895154,-0.14689334588661807,-0.2941201139516636,0.7285548024831008,-0.37053244697578014,-0.532453530527676
-0.3610610708783254,1.0,0.3205992585129862,0.5840399203061248,-0.08905260765532597,0.2889214999272036,-0.48379629785237244,-0.28587520445571235,-0.7794361415769402,0.04305345976108632,-0.047997129629262725,-0.6831584185768473,0.2626039793257995,0.5864419426298244,0.03546869021546839,-0.2289338730441678,0.8877541642295397,0.11110396888617968,0.6221341839472574,-0.4162351872597846,-0.2990391048851815,-0.36469946383318685,0.6028470960966579,-0.4078325995817903,-0.7936509896066942
0.14020925864211553,0.6725318970732996,0.3932846641426673,0.6975713272201662,-0.05908245009160418,0.31508473874910914,-0.5403136431870519,-0.5500046791506149,-0.7495305159519396,0.23097097119038912,0.05347823643799399,-0.7000092901120536,-0.27551205922404276,0.6539830112528775,-0.416040838148089,-0.1529428500936666,0.860658713915597,-0.03179162115269163,0.2742585619968718,-0.3409277279256606,-0.3773967690880107,-0.3751171206170931,0.272354350745291,-0.3282028427944236,-0.8684561751485199
0.4060873295780587,0.1705728180331887,0.363279225638651,0.6029957082500488,0.012561148343066764,0.39497079370688204,-0.6243643042790615,-0.7533666563371029,-0.7110474184485078,-0.11352795319067333,-0.04486811665559809,-0.657317400114289,-0.2593399417409672,0.6737964795347715,-0.6483748980424908,-0.04365943358032731,0.8298518158811925,-0.19827001322957905,-0.1869762925370405,-0.2648996622042905,-0.4321733571214833,-0.34260431659662205,0.006547070685502865,-0.2058607720944038,-0.8416121762294126
0.41139667921957934,-0.15610372769199332,0.15885903749943986,0.2968058746248492,0.09859902960689637,0.49088665138242393,-0.7027832451537119,-0.7151891622368375,-0.7078442897876913,-0.35917571380238034,-0.2393142237466227,-0.5987576906432013,0.010625894412646941,0.6308088644855123,-0.6466831155816128,0.014442824872798132,0.8267983324233639,-0.2854338503933057,-0.5432237188984843,-0.25990300419673806,-0.5066852851390788,-0.3203659449234675,-0.12719155134108406,-0.10698194841661768,-0.7971282270752653
0.28690871120497374,-0.28458090332613895,-0.09731080209973564,-0.04083935568372499,0.14378580973134314,0.5442728824367999,-0.7442277540536226,-0.49530955272329336,-0.7406449788019491,-0.37943143023445336,-0.4350277223988753,-0.5480845145245332,0.03573345787625182,0.5879243511207533,-0.49194378460817334,0.018860640993048072,0.8195120315258584,-0.2756597054281802,-0.5068307109856562,-0.30530662883559334,-0.5285377113253913,-0.31144478310871404,-0.09755131315017374,-0.06889988525052892,-0.8056464301047835
0.14639565377049246,-0.28252369867237004,-0.28783063584513247,-0.2679583278179868,0.11617176597408041,0.5238358649487296,-0.736622831426105,-0.20724059141725537,-0.7927131691530486,-0.3702359539925524,-0.6379360285255362,-0.48334725682889357,-0.07895258206079936,0.5668500822821319,-0.32428870287646794,0.02207383339592983,0.7916492164893918,-0.23993570836356737,-0.31624752903389175,-0.34034019660628967,-0.49737948931251397,-0.2988506618864337,-0.06133086496644147,-0.04026914084501665,-0.6332591248335111
0.04111110403708662,-0.19944660721900986,-0.3677244611762617,-0.3314011430854592,0.009584502776838644,0.42493270968368324,-0.6799475324455285,0.07657578430553302,-0.8552330490835046,-0.3554022943074462,-0.8308351008966433,-0.3981013169380462,-0.11969311817213679,0.5381302932197096,-0.08944255240211185,0.03535636182430024,0.7649424402060798,-0.24370256046969052,-0.4274596117716244,-0.3342877245702387,-0.5103156731162533,-0.2787062356742075,0.12474850867501863,-0.09216991962769283,-0.849924625562565
-0.029417819165090564,-0.13021334438332,-0.32818579943144033,-0.2329060822538207,-0.16296532230137128,0.26591560764080135,-0.5855006745024902,0.2651389702367908,-0.9197792037800167,-0.23023140426239252,-0.9375436696519281,-0.3206827538151965,-0.05063065978650083,0.477152119848927,0.28810907165414745,0.037973708939587736,0.7674050097847502,-0.33938755914620333,-0.5576462719346582,-0.33033367039074935,-0.5294047928502077,-0.25727402043602465,0.24139674362308017,-0.1041273827337924,-0.5741117955850736
-0.10635991591099236,-0.1597109025630774,-0.20540602137184805,-0.0409401423914173,-0.364226460054628,0.08971704231530442,-0.4795281998033396,0.26954522607893394,-0.9701000066523998,-0.05698449065173261,-0.9098466723663506,-0.28914141234372426,-0.07875046551747567,0.42836623105781957,0.6337483353327911,0.03338290208406436,0.7743740958302574,-0.49153707897519505,-0.2554771532776712,-0.3482338125403516,-0.4640055624936631,-0.23293568532391062,0.32877171712298137,-0.08303030300759562,-0.32180975464557715
-0.22084923341286078,-0.22605849889681295,-0.09635764343939368,0.11953079815752554,-0.5428233004425114,-0.05540080609686848,-0.392509363585992,0.11254832665184744,-0.9937717945816682,-0.07079116084884907,-0.8120249300834852,-0.30205068825249726,-0.24374383396031052,0.43500987012372794,0.7664431033495045,0.05455258434870913,0.7427241409265242,-0.6352868146225266,0.12616715336408513,-0.3324469468522602,-0.3754434078923816,-0.1947987250137443,0.32193049394864137,-0.050974192661907614,-0.6137536744180943
-0.34178920840286975,-0.18473074229574127,-0.08951803726161389,0.16586373377463337,-0.6692508842635463,-0.15070319353419537,-0.33699286575192167,-0.0714022112145386,-0.998824968637824,-0.24280268331681842,-0.7158937218498731,-0.33434040521807384,-0.21859972232628333,0.44986430006755795,0.7442401819796833,0.10557418308663302,0.6956282454039788,-0.7408301375532347,0.14415282203178137,-0.2882391057100572,-0.36432953415029345,-0.15162059056545218,0.11286271538588544,0.028117990905264678,-0.7482685826450872
-0.39471274530936495,-0.022139322182467502,-0.17108399201918756,0.13371475648574305,-0.753219897603416,-0.2130946392179428,-0.30512580298691117,-0.18225239415663996,-1.0,-0.2915844628765015,-0.592520281601687,-0.39074990923138697,-0.04557883740497948,0.4537371528708398,0.556069074561683,0.16007052394373344,0.6590687577522447,-0.7296870260289802,0.39760166781033623,-0.3123345478834194,-0.3216177298618017,-0.12986403776344912,-0.42870615169019344,0.2590157176118406,-0.7586797196811641
-0.3353414975277321,0.12785157626955868,-0.25791411304664635,0.10513624940926714,-0.814077847112525,-0.26010199505046405,-0.29012679488105775,-0.2389305041508003,-0.9951447919532905,-0.19523548772647414,-0.42332911645720184,-0.46988939566101195,-0.03515182135519812,0.47441660583063117,0.26629804899165954,0.2102373652134757,0.6158482942063153,-0.49659203286419773,0.29579879000318665,-0.3524536013709053,-0.3988654314348591,-0.12915088106128625,-0.6952750695998435,0.3349962854647648,-0.9139826096975833
-0.20266728372120446,0.14974713141598417,-0.30359726461248815,0.10430889741944394,-0.8566585280497996,-0.2900918249184997,-0.2930797851798337,-0.28521304500338673,-0.9782155210805495,-0.10055939752059184,-0.25687772708477596,-0.540541049452943,-0.05103295929788931,0.48958245274377576,0.04444786047400684,0.2605655469671029,0.5772743813774202,-0.20833742079482975,0.08655454028990417,-0.40317618027339275,-0.5027042430067258,-0.12698757477830558,-0.6716784217373282,0.3030378173866992,-0.9341464719413686
-0.07472480289378469,0.06860451270717016,-0.329438551048315,0.09533958291959421,-0.8759802288507771,-0.2952477980745125,-0.3149042675778546,-0.31904381499288037,-0.9505202633197124,-0.10808828641812995,-0.13164513106986475,-0.591595021991385,-0.14192585231509558,0.5094021707270417,-0.05742842738791121,0.3089833874729575,0.5308843917809452,0.07042930746229015,-0.03751931321091939,-0.45049568597844303,-0.5719481577852046,-0.11269209048486017,-0.5405331899570235,0.2477310657301084,-0.9623827375392133
0.002771137797231482,-0.028197168579708998,-0.3633028127436443,0.0550780433490663,-0.8748606572432446,-0.2794802580600012,-0.34915785085949,-0.3041550670464598,-0.9207714738471472,-0.20488026476166454,-0.07819697820909022,-0.6105433825106681,-0.13321306578670133,0.5207012192803784,-0.11644992445292157,0.35892844002281143,0.4861829374837401,0.2962431249261346,-0.034271486169822785,-0.4969532168550831,-0.590465420582378,-0.09109043594688704,-0.3567707186376211,0.19685833252338303,-0.9238999378623837
0.032736090123717254,-0.07123443556743014,-0.4028285137461767,0.004188588216646583,-0.8684733671955855,-0.26086357794183757,-0.382793739931948,-0.2123871079419053,-0.8984176098503103,-0.2979127761306515,-0.07951528514319406,-0.6040006046569291,-0.12838886245492875,0.5329471796832812,-0.1642857231512027,0.4012231331409133,0.4397430844788901,0.4810864228454397,-0.011325578307674888,-0.5281708989567808,-0.5927479989177182,-0.07049899833542306,-0.11369462908495997,0.11923126226406122,-0.867914357081425
0.04995443006809386,-0.04330642216825198,-0.41597682262102453,-0.008530349462679832,-0.8746150254743705,-0.25904385965599286,-0.4045360903914109,-0.06015678685106929,-0.8845594219067276,-0.3900826736389943,-0.12402931184504062,-0.571236769398379,-0.17498924854248488,0.5473079331998836,-0.1313628905216987,0.43710687142048865,0.3891766860233754,0.5900973186012533,-0.0890549939434131,-0.5215020624586798,-0.5963268498586726,-0.04559021953855791,0.21277113203074216,-0.0049315433790709795,-0.8702393738503512
0.07701990334128728,0.017953518265119817,-0.37050613543034827,0.057280047224031794,-0.9047051913232979,-0.2838274954772806,-0.4085817065609304,0.10263098039158969,-0.8780220962800803,-0.42389514470818723,-0.17688610228340895,-0.5178472448305413,-0.11466386262375494,0.5343945910319432,0.02981880970899331,0.4639294728338652,0.3600728363108665,0.5706442979524229,-0.24218304725581752,-0.4926684627939738,-0.599119412935394,-0.020257987761301943,0.45557794326168755,-0.08932713822381588,-0.976375360583353
0.09219241438680204,0.011843461570771208,-0.25053505807033327,0.2061184914183085,-0.955334638110793,-0.3254510860704003,-0.3996431325484736,0.19085752931361855,-0.8737025870414847,-0.2968524342881943,-0.16030227126515606,-0.4779119607508201,0.018642604383709127,0.4940847391929106,0.23823770697979185,0.4693206856279075,0.3654395016267822,0.45352521194447437,-0.25306882738639525,-0.47670203808561784,-0.5843460029320819,-0.00681132521695893,0.556073859041204,-0.09977320640023912,-0.8394085541413419
0.03692599130243668,-0.12853511339639379,-0.08823886436110884,0.3750624130148763,-0.9993647692500731,-0.3509998376299047,-0.39667790364671873,0.13146597356701806,-0.8587718575042003,-0.11657182358057783,-0.05142592948504221,-0.478824771297628,0.018996954183784664,0.4723732468600583,0.35089602982409995,0.46090870169149545,0.3736477415686119,0.3223212446498751,-0.08465917329311357,-0.462255537427129,-0.5574275726068317,-0.0014073465053213718,0.5307583649790686,-0.06623611658045159,-0.2764273476839686
-0.12609198469382232,-0.30986401444087186,0.023664638850564357,0.4523988330166626,-0.9986242312309123,-0.32562902441002584,-0.4203927816877596,-0.04422596592176553,-0.8260065170822337,-0.10084510873912989,0.0756526548564016,-0.5084145596212916,-0.0795918429282666,0.48623264209662365,0.3539247783810069,0.46106420867054654,0.35598063798219126,0.2168474181464939,-0.03916059552144657,-0.4138687111583117,-0.5684089085330825,0.01117969467188007,0.4564631206038543,-0.045620610359643377,-0.5908052788168348
-0.3286568079512825,-0.294292842608872,-0.004665028829347606,0.3733530985353424,-0.9357596792651506,-0.24771306329066967,-0.47418675948578937,-0.19508221852279517,-0.7817564664045082,-0.3552065611925558,0.12803251505310742,-0.5367724057389105,-0.2676604813965848,0.5320882265070481,0.41581000780278843,0.48063259990615803,0.2932490041531086,0.1389993801645042,-0.081560833929474,-0.3269776240822254,-0.5681015757113647,0.04404771948298558,0.36897029069737575,-0.03802830689761916,-0.5300530707367492
-0.43028757515922644,-0.027946528061161047,-0.13604265015811345,0.22485843014895157,-0.8419249985665106,-0.15902933995043056,-0.5363202902078508,-0.21011864471571895,-0.7463197326082346,-0.5206979728191756,0.12124371389814237,-0.5435979425963846,0.007362031232247546,0.52380007084077,0.40850288627161846,0.5161975214085133,0.2637353983518178,0.027643606555227018,0.053454654233538346,-0.2992556227209834,-0.5086191924259157,0.06419703011573041,0.12310306513232261,0.08081577597240819,-0.7762510853507492
