X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,Y
-0.9844150762346675,-0.9893112576327325,-0.9252887753128485,-0.8966101392678186,-0.09421187418298627,-0.8450002537628922,-0.28541192575857954,-0.6372507465429951,-0.8005780307176552,-0.9528700583105976,-0.9673414016216134,-0.9721697550296491,-0.9564158803446238
-0.9912023605460384,-0.9266193883930992,-0.8966101392678186,-0.09421187418298627,-0.8450002537628922,-0.28541192575857954,-0.6372507465429951,-0.8005780307176552,-0.9528700583105976,-0.9673414016216134,-0.9721697550296491,-0.9564158803446238,-0.8906775743559566
-0.9284508944101905,-0.89792093185738,-0.09421187418298627,-0.8450002537628922,-0.28541192575857954,-0.6372507465429951,-0.8005780307176552,-0.9528700583105976,-0.9673414016216134,-0.9721697550296491,-0.9564158803446238,-0.8906775743559566,-0.9424863551007027
-0.8997251562037153,-0.09496811015705053,-0.8450002537628922,-0.28541192575857954,-0.6372507465429951,-0.8005780307176552,-0.9528700583105976,-0.9673414016216134,-0.9721697550296491,-0.9564158803446238,-0.8906775743559566,-0.9424863551007027,-0.9783183613226945
-0.0960090218671461,-0.8462753775272863,-0.28541192575857954,-0.6372507465429951,-0.8005780307176552,-0.9528700583105976,-0.9673414016216134,-0.9721697550296491,-0.9564158803446238,-0.8906775743559566,-0.9424863551007027,-0.9783183613226945,-0.6365854762580809
-0.8480305059576968,-0.2863003046572967,-0.6372507465429951,-0.8005780307176552,-0.9528700583105976,-0.9673414016216134,-0.9721697550296491,-0.9564158803446238,-0.8906775743559566,-0.9424863551007027,-0.9783183613226945,-0.6365854762580809,-0.7783772068798549
-0.2875231028715983,-0.6383822896584668,-0.8005780307176552,-0.9528700583105976,-0.9673414016216134,-0.9721697550296491,-0.9564158803446238,-0.8906775743559566,-0.9424863551007027,-0.9783183613226945,-0.6365854762580809,-0.7783772068798549,-0.6329779281151453
-0.6399397882697042,-0.8018224532221678,-0.9528700583105976,-0.9673414016216134,-0.9721697550296491,-0.9564158803446238,-0.8906775743559566,-0.9424863551007027,-0.9783183613226945,-0.6365854762580809,-0.7783772068798549,-0.6329779281151453,-0.7595713190320798
-0.8035353232808249,-0.9542197334746236,-0.9673414016216134,-0.9721697550296491,-0.9564158803446238,-0.8906775743559566,-0.9424863551007027,-0.9783183613226945,-0.6365854762580809,-0.7783772068798549,-0.6329779281151453,-0.7595713190320798,-0.9489950303623871
-0.9560774772625975,-0.9687010782768161,-0.9721697550296491,-0.9564158803446238,-0.8906775743559566,-0.9424863551007027,-0.9783183613226945,-0.6365854762580809,-0.7783772068798549,-0.6329779281151453,-0.7595713190320798,-0.9489950303623871,-0.9817647357368109
-0.9705725884943714,-0.9735327686752726,-0.9564158803446238,-0.8906775743559566,-0.9424863551007027,-0.9783183613226945,-0.6365854762580809,-0.7783772068798549,-0.6329779281151453,-0.7595713190320798,-0.9489950303623871,-0.9817647357368109,-0.9860910501257155
-0.9754088720522714,-0.9577680061109902,-0.8906775743559566,-0.9424863551007027,-0.9783183613226945,-0.6365854762580809,-0.7783772068798549,-0.6329779281151453,-0.7595713190320798,-0.9489950303623871,-0.9817647357368109,-0.9860910501257155,-0.982921071510383
-0.9596291230004304,-0.89198426680814,-0.9424863551007027,-0.9783183613226945,-0.6365854762580809,-0.7783772068798549,-0.6329779281151453,-0.7595713190320798,-0.9489950303623871,-0.9817647357368109,-0.9860910501257155,-0.982921071510383,-0.989140319905847
-0.8937828475707843,-0.9438288538393065,-0.9783183613226945,-0.6365854762580809,-0.7783772068798549,-0.6329779281151453,-0.7595713190320798,-0.9489950303623871,-0.9817647357368109,-0.9860910501257155,-0.982921071510383,-0.989140319905847,-0.9676911829054342
-0.9456767197247276,-0.9796856244170572,-0.6365854762580809,-0.7783772068798549,-0.6329779281151453,-0.7595713190320798,-0.9489950303623871,-0.9817647357368109,-0.9860910501257155,-0.982921071510383,-0.989140319905847,-0.9676911829054342,-0.8973481091921149
-0.9815675768955346,-0.6377165595893612,-0.7783772068798549,-0.6329779281151453,-0.7595713190320798,-0.9489950303623871,-0.9817647357368109,-0.9860910501257155,-0.982921071510383,-0.989140319905847,-0.9676911829054342,-0.8973481091921149,-0.771861673161625
-0.6392734253363004,-0.7796062858644917,-0.6329779281151453,-0.7595713190320798,-0.9489950303623871,-0.9817647357368109,-0.9860910501257155,-0.982921071510383,-0.989140319905847,-0.9676911829054342,-0.8973481091921149,-0.771861673161625,-0.22842501032197704
-0.7812980365238332,-0.6341065181836962,-0.7595713190320798,-0.9489950303623871,-0.9817647357368109,-0.9860910501257155,-0.982921071510383,-0.989140319905847,-0.9676911829054342,-0.8973481091921149,-0.771861673161625,-0.22842501032197704,-0.5506147234601737
-0.6356599521098012,-0.7607874008182303,-0.9489950303623871,-0.9817647357368109,-0.9860910501257155,-0.982921071510383,-0.989140319905847,-0.9676911829054342,-0.8973481091921149,-0.771861673161625,-0.22842501032197704,-0.5506147234601737,-0.42128480838158255
-0.76246126164349,-0.9503420274019987,-0.9817647357368109,-0.9860910501257155,-0.982921071510383,-0.989140319905847,-0.9676911829054342,-0.8973481091921149,-0.771861673161625,-0.22842501032197704,-0.5506147234601737,-0.42128480838158255,-0.7234615453199951
-0.9521960849185443,-0.9831343807028874,-0.9860910501257155,-0.982921071510383,-0.989140319905847,-0.9676911829054342,-0.8973481091921149,-0.771861673161625,-0.22842501032197704,-0.5506147234601737,-0.42128480838158255,-0.7234615453199951,-0.8364614753637383
-0.985019611679405,-0.98746368511105,-0.982921071510383,-0.989140319905847,-0.9676911829054342,-0.8973481091921149,-0.771861673161625,-0.22842501032197704,-0.5506147234601737,-0.42128480838158255,-0.7234615453199951,-0.8364614753637383,-0.9372602112130277
-0.9893530316628187,-0.9842915156477451,-0.989140319905847,-0.9676911829054342,-0.8973481091921149,-0.771861673161625,-0.22842501032197704,-0.5506147234601737,-0.42128480838158255,-0.7234615453199951,-0.8364614753637383,-0.9372602112130277,-0.9609836124039302
-0.9861778466337543,-0.9905150623143935,-0.9676911829054342,-0.8973481091921149,-0.771861673161625,-0.22842501032197704,-0.5506147234601737,-0.42128480838158255,-0.7234615453199951,-0.8364614753637383,-0.9372602112130277,-0.9609836124039302,-0.9609904708604757
-0.9924073096029357,-0.9690511013028406,-0.8973481091921149,-0.771861673161625,-0.22842501032197704,-0.5506147234601737,-0.42128480838158255,-0.7234615453199951,-0.8364614753637383,-0.9372602112130277,-0.9609836124039302,-0.9609904708604757,-0.9719646871789385
-0.9709229442634807,-0.8986594118103259,-0.771861673161625,-0.22842501032197704,-0.5506147234601737,-0.42128480838158255,-0.7234615453199951,-0.8364614753637383,-0.9372602112130277,-0.9609836124039302,-0.9609904708604757,-0.9719646871789385,-0.8947377806308957
-0.9004643381793261,-0.7730862491052107,-0.22842501032197704,-0.5506147234601737,-0.42128480838158255,-0.7234615453199951,-0.8364614753637383,-0.9372602112130277,-0.9609836124039302,-0.9609904708604757,-0.9719646871789385,-0.8947377806308957,-0.9582731503771466
-0.7747718016090536,-0.229274004201649,-0.5506147234601737,-0.42128480838158255,-0.7234615453199951,-0.8364614753637383,-0.9372602112130277,-0.9609836124039302,-0.9609904708604757,-0.9719646871789385,-0.8947377806308957,-0.9582731503771466,-0.9662605088700419
-0.23044259139064582,-0.5516863903497966,-0.42128480838158255,-0.7234615453199951,-0.8364614753637383,-0.9372602112130277,-0.9609836124039302,-0.9609904708604757,-0.9719646871789385,-0.8947377806308957,-0.9582731503771466,-0.9662605088700419,-0.447628139972868
-0.5531614730660224,-0.4222670922763644,-0.7234615453199951,-0.8364614753637383,-0.9372602112130277,-0.9609836124039302,-0.9609904708604757,-0.9719646871789385,-0.8947377806308957,-0.9582731503771466,-0.9662605088700419,-0.447628139972868,0.43521639116246735
-0.423619144868126,-0.7246526707786365,-0.8364614753637383,-0.9372602112130277,-0.9609836124039302,-0.9609904708604757,-0.9719646871789385,-0.8947377806308957,-0.9582731503771466,-0.9662605088700419,-0.447628139972868,0.43521639116246735,0.7694872755055711
-0.7262921807736844,-0.837730697774334,-0.9372602112130277,-0.9609836124039302,-0.9609904708604757,-0.9719646871789385,-0.8947377806308957,-0.9582731503771466,-0.9662605088700419,-0.447628139972868,0.43521639116246735,0.7694872755055711,-0.5738786080625272
-0.8394777033588539,-0.9385990980387043,-0.9609836124039302,-0.9609904708604757,-0.9719646871789385,-0.8947377806308957,-0.9582731503771466,-0.9662605088700419,-0.447628139972868,0.43521639116246735,0.7694872755055711,-0.5738786080625272,-0.7628428028042857
-0.9404419923509779,-0.9623388950390757,-0.9609904708604757,-0.9719646871789385,-0.8947377806308957,-0.9582731503771466,-0.9662605088700419,-0.447628139972868,0.43521639116246735,0.7694872755055711,-0.5738786080625272,-0.7628428028042857,-0.9273977507005913
-0.964204357161739,-0.9623457582356644,-0.9719646871789385,-0.8947377806308957,-0.9582731503771466,-0.9662605088700419,-0.447628139972868,0.43521639116246735,0.7694872755055711,-0.5738786080625272,-0.7628428028042857,-0.9273977507005913,-0.9395235018730445
-0.964211226882702,-0.97332755909727,-0.8947377806308957,-0.9582731503771466,-0.9662605088700419,-0.447628139972868,0.43521639116246735,0.7694872755055711,-0.5738786080625272,-0.7628428028042857,-0.9273977507005913,-0.9395235018730445,-0.9183651634301611
-0.9752034673954799,-0.8960472791886603,-0.9582731503771466,-0.9662605088700419,-0.447628139972868,0.43521639116246735,0.7694872755055711,-0.5738786080625272,-0.7628428028042857,-0.9273977507005913,-0.9395235018730445,-0.9183651634301611,-0.8836613733099048
-0.8978497223808365,-0.9596265597472148,-0.9662605088700419,-0.447628139972868,0.43521639116246735,0.7694872755055711,-0.5738786080625272,-0.7628428028042857,-0.9273977507005913,-0.9395235018730445,-0.9183651634301611,-0.8836613733099048,-0.7630142642179234
-0.9614894434371907,-0.9676194384944343,-0.447628139972868,0.43521639116246735,0.7694872755055711,-0.5738786080625272,-0.7628428028042857,-0.9273977507005913,-0.9395235018730445,-0.9183651634301611,-0.8836613733099048,-0.7630142642179234,-0.7305326140184109
-0.9694899204706143,-0.44862863037362555,0.43521639116246735,0.7694872755055711,-0.5738786080625272,-0.7628428028042857,-0.9273977507005913,-0.9395235018730445,-0.9183651634301611,-0.8836613733099048,-0.7630142642179234,-0.7305326140184109,-0.9094560283775498
-0.45000574308672503,0.4348260557140573,0.7694872755055711,-0.5738786080625272,-0.7628428028042857,-0.9273977507005913,-0.9395235018730445,-0.9183651634301611,-0.8836613733099048,-0.7630142642179234,-0.7305326140184109,-0.9094560283775498,-0.9559152130168018
0.43428878328448506,0.7693279626532294,-0.5738786080625272,-0.7628428028042857,-0.9273977507005913,-0.9395235018730445,-0.9183651634301611,-0.8836613733099048,-0.7630142642179234,-0.7305326140184109,-0.9094560283775498,-0.9559152130168018,-0.7330222337444292
0.7691086784360557,-0.5749663531787239,-0.7628428028042857,-0.9273977507005913,-0.9395235018730445,-0.9183651634301611,-0.8836613733099048,-0.7630142642179234,-0.7305326140184109,-0.9094560283775498,-0.9559152130168018,-0.7330222337444292,-0.3630359369406071
-0.5764635665722675,-0.7640611455910482,-0.9273977507005913,-0.9395235018730445,-0.9183651634301611,-0.8836613733099048,-0.7630142642179234,-0.7305326140184109,-0.9094560283775498,-0.9559152130168018,-0.7330222337444292,-0.3630359369406071,-0.7324461233946068
-0.7657381185428058,-0.9287298213441296,-0.9395235018730445,-0.9183651634301611,-0.8836613733099048,-0.7630142642179234,-0.7305326140184109,-0.9094560283775498,-0.9559152130168018,-0.7330222337444292,-0.3630359369406071,-0.7324461233946068,-0.8279569892473119
-0.9305633336062903,-0.9408639529129809,-0.9183651634301611,-0.8836613733099048,-0.7630142642179234,-0.7305326140184109,-0.9094560283775498,-0.9559152130168018,-0.7330222337444292,-0.3630359369406071,-0.7324461233946068,-0.8279569892473119,-0.9256076935422145
-0.9427090002687435,-0.9196909914367897,-0.8836613733099048,-0.7630142642179234,-0.7305326140184109,-0.9094560283775498,-0.9559152130168018,-0.7330222337444292,-0.3630359369406071,-0.7324461233946068,-0.8279569892473119,-0.9256076935422145,-0.9551264905140687
-0.9215159110981166,-0.8849632166978828,-0.7630142642179234,-0.7305326140184109,-0.9094560283775498,-0.9559152130168018,-0.7330222337444292,-0.3630359369406071,-0.7324461233946068,-0.8279569892473119,-0.9256076935422145,-0.9551264905140687,-0.9563678711488052
-0.8867551230257109,-0.7642327255057662,-0.7305326140184109,-0.9094560283775498,-0.9559152130168018,-0.7330222337444292,-0.3630359369406071,-0.7324461233946068,-0.8279569892473119,-0.9256076935422145,-0.9551264905140687,-0.9563678711488052,-0.965421033788872
-0.7659098615668789,-0.7317286264616035,-0.9094560283775498,-0.9559152130168018,-0.7330222337444292,-0.3630359369406071,-0.7324461233946068,-0.8279569892473119,-0.9256076935422145,-0.9551264905140687,-0.9563678711488052,-0.965421033788872,-0.7541119876218576
-0.7333748630864612,-0.9107756990680466,-0.9559152130168018,-0.7330222337444292,-0.3630359369406071,-0.7324461233946068,-0.8279569892473119,-0.9256076935422145,-0.9551264905140687,-0.9563678711488052,-0.965421033788872,-0.7541119876218576,-0.5734396668436148
-0.9125921435672757,-0.9572669927600139,-0.7330222337444292,-0.3630359369406071,-0.7324461233946068,-0.8279569892473119,-0.9256076935422145,-0.9551264905140687,-0.9563678711488052,-0.965421033788872,-0.7541119876218576,-0.5734396668436148,-0.560422316320246
-0.9591276333701367,-0.7342199668233077,-0.3630359369406071,-0.7324461233946068,-0.8279569892473119,-0.9256076935422145,-0.9551264905140687,-0.9563678711488052,-0.965421033788872,-0.7541119876218576,-0.5734396668436148,-0.560422316320246,-0.4264012169645295
-0.7358685717960034,-0.3639779636483931,-0.7324461233946068,-0.8279569892473119,-0.9256076935422145,-0.9551264905140687,-0.9563678711488052,-0.965421033788872,-0.7541119876218576,-0.5734396668436148,-0.560422316320246,-0.4264012169645295,-0.2812282672658214
-0.3652746047299952,-0.7336434583098554,-0.8279569892473119,-0.9256076935422145,-0.9551264905140687,-0.9563678711488052,-0.965421033788872,-0.7541119876218576,-0.5734396668436148,-0.560422316320246,-0.4264012169645295,-0.2812282672658214,-0.01717769026387228
-0.7352915152351176,-0.8292203340043252,-0.9256076935422145,-0.9551264905140687,-0.9563678711488052,-0.965421033788872,-0.7541119876218576,-0.5734396668436148,-0.560422316320246,-0.4264012169645295,-0.2812282672658214,-0.01717769026387228,0.5035849152363356
-0.8309592493648256,-0.9269385270344745,-0.9551264905140687,-0.9563678711488052,-0.965421033788872,-0.7541119876218576,-0.5734396668436148,-0.560422316320246,-0.4264012169645295,-0.2812282672658214,-0.01717769026387228,0.5035849152363356,-0.5144843743784524
-0.9287703364349665,-0.9564777251523114,-0.9563678711488052,-0.965421033788872,-0.7541119876218576,-0.5734396668436148,-0.560422316320246,-0.4264012169645295,-0.2812282672658214,-0.01717769026387228,0.5035849152363356,-0.5144843743784524,-0.8347811535100895
-0.9583376154594002,-0.9577199637348692,-0.965421033788872,-0.7541119876218576,-0.5734396668436148,-0.560422316320246,-0.4264012169645295,-0.2812282672658214,-0.01717769026387228,0.5035849152363356,-0.5144843743784524,-0.8347811535100895,-0.8954990693074467
-0.9595810349536898,-0.9667793832319753,-0.7541119876218576,-0.5734396668436148,-0.560422316320246,-0.4264012169645295,-0.2812282672658214,-0.01717769026387228,0.5035849152363356,-0.5144843743784524,-0.8347811535100895,-0.8954990693074467,-0.9053066621675192
-0.9686490666247523,-0.7553242963336118,-0.5734396668436148,-0.560422316320246,-0.4264012169645295,-0.2812282672658214,-0.01717769026387228,0.5035849152363356,-0.5144843743784524,-0.8347811535100895,-0.8954990693074467,-0.9053066621675192,-0.899641577060932
-0.756992963757001,-0.574527108597046,-0.560422316320246,-0.4264012169645295,-0.2812282672658214,-0.01717769026387228,0.5035849152363356,-0.5144843743784524,-0.8347811535100895,-0.8954990693074467,-0.9053066621675192,-0.899641577060932,-0.89051982985541
-0.5760239044306403,-0.5615007614716615,-0.4264012169645295,-0.2812282672658214,-0.01717769026387228,0.5035849152363356,-0.5144843743784524,-0.8347811535100895,-0.8954990693074467,-0.9053066621675192,-0.899641577060932,-0.89051982985541,-0.7720194176621716
-0.5629851740430066,-0.4273870369315472,-0.2812282672658214,-0.01717769026387228,0.5035849152363356,-0.5144843743784524,-0.8347811535100895,-0.8954990693074467,-0.9053066621675192,-0.899641577060932,-0.89051982985541,-0.7720194176621716,-0.3524396215778016
-0.4287439567064689,-0.28211375473817946,-0.01717769026387228,0.5035849152363356,-0.5144843743784524,-0.8347811535100895,-0.8954990693074467,-0.9053066621675192,-0.899641577060932,-0.89051982985541,-0.7720194176621716,-0.3524396215778016,0.29597943560389406
-0.28333257308421345,-0.017880686072583862,0.5035849152363356,-0.5144843743784524,-0.8347811535100895,-0.8954990693074467,-0.9053066621675192,-0.899641577060932,-0.89051982985541,-0.7720194176621716,-0.3524396215778016,0.29597943560389406,-0.2884982312040568
-0.018848316011560895,0.5032418309086804,-0.5144843743784524,-0.8347811535100895,-0.8954990693074467,-0.9053066621675192,-0.899641577060932,-0.89051982985541,-0.7720194176621716,-0.3524396215778016,0.29597943560389406,-0.2884982312040568,0.19824642983044538
0.5027695967034134,-0.5155310707204366,-0.8347811535100895,-0.8954990693074467,-0.9053066621675192,-0.899641577060932,-0.89051982985541,-0.7720194176621716,-0.3524396215778016,0.29597943560389406,-0.2884982312040568,0.19824642983044538,-0.30084345298596615
-0.516971783033328,-0.8360492146100984,-0.8954990693074467,-0.9053066621675192,-0.899641577060932,-0.89051982985541,-0.7720194176621716,-0.3524396215778016,0.29597943560389406,-0.2884982312040568,0.19824642983044538,-0.30084345298596615,-0.6811448684342281
-0.8377946217229371,-0.896809094010008,-0.9053066621675192,-0.899641577060932,-0.89051982985541,-0.7720194176621716,-0.3524396215778016,0.29597943560389406,-0.2884982312040568,0.19824642983044538,-0.30084345298596615,-0.6811448684342281,-0.784296054878626
-0.8986122614077212,-0.9066234651318729,-0.899641577060932,-0.89051982985541,-0.7720194176621716,-0.3524396215778016,0.29597943560389406,-0.2884982312040568,0.19824642983044538,-0.30084345298596615,-0.6811448684342281,-0.784296054878626,-0.7881847997399274
-0.9084359623847055,-0.9009544647495928,-0.89051982985541,-0.7720194176621716,-0.3524396215778016,0.29597943560389406,-0.2884982312040568,0.19824642983044538,-0.30084345298596615,-0.6811448684342281,-0.784296054878626,-0.7881847997399274,-0.8432101966045153
-0.9027615728693286,-0.8918264132865995,-0.7720194176621716,-0.3524396215778016,0.29597943560389406,-0.2884982312040568,0.19824642983044538,-0.30084345298596615,-0.6811448684342281,-0.784296054878626,-0.7881847997399274,-0.8432101966045153,-0.8874883920622967
-0.893624843988637,-0.7732441026267513,-0.3524396215778016,0.29597943560389406,-0.2884982312040568,0.19824642983044538,-0.30084345298596615,-0.6811448684342281,-0.784296054878626,-0.7881847997399274,-0.8432101966045153,-0.8874883920622967,-0.8600751412499126
-0.7749298051912008,-0.3533743249188256,0.29597943560389406,-0.2884982312040568,0.19824642983044538,-0.30084345298596615,-0.6811448684342281,-0.784296054878626,-0.7881847997399274,-0.8432101966045153,-0.8874883920622967,-0.8600751412499126,-0.5569245034820385
-0.3546608858422745,0.295492870168224,-0.2884982312040568,0.19824642983044538,-0.30084345298596615,-0.6811448684342281,-0.784296054878626,-0.7881847997399274,-0.8432101966045153,-0.8874883920622967,-0.8600751412499126,-0.5569245034820385,-0.7092919740969813
0.2948231431556423,-0.2893887431222192,0.19824642983044538,-0.30084345298596615,-0.6811448684342281,-0.784296054878626,-0.7881847997399274,-0.8432101966045153,-0.8874883920622967,-0.8600751412499126,-0.5569245034820385,-0.7092919740969813,-0.7784252160756735
-0.29061447730491496,0.19769231877900983,-0.30084345298596615,-0.6811448684342281,-0.784296054878626,-0.7881847997399274,-0.8432101966045153,-0.8874883920622967,-0.8600751412499126,-0.5569245034820385,-0.7092919740969813,-0.7784252160756735,-0.7574932066987916
0.19692961943394605,-0.30174249698190936,-0.6811448684342281,-0.784296054878626,-0.7881847997399274,-0.8432101966045153,-0.8874883920622967,-0.8600751412499126,-0.5569245034820385,-0.7092919740969813,-0.7784252160756735,-0.7574932066987916,-0.006409913487429142
-0.30297997503818197,-0.6823067478262541,-0.784296054878626,-0.7881847997399274,-0.8432101966045153,-0.8874883920622967,-0.8600751412499126,-0.5569245034820385,-0.7092919740969813,-0.7784252160756735,-0.7574932066987916,-0.006409913487429142,-0.44727150023250173
-0.6839060024324308,-0.7855292245205543,-0.7881847997399274,-0.8432101966045153,-0.8874883920622967,-0.8600751412499126,-0.5569245034820385,-0.7092919740969813,-0.7784252160756735,-0.7574932066987916,-0.006409913487429142,-0.44727150023250173,-0.7478845090785389
-0.7872266057148385,-0.7894206569863567,-0.8432101966045153,-0.8874883920622967,-0.8600751412499126,-0.5569245034820385,-0.7092919740969813,-0.7784252160756735,-0.7574932066987916,-0.006409913487429142,-0.44727150023250173,-0.7478845090785389,-0.9226791325972837
-0.7911217375008175,-0.8444840832176312,-0.8874883920622967,-0.8600751412499126,-0.5569245034820385,-0.7092919740969813,-0.7784252160756735,-0.7574932066987916,-0.006409913487429142,-0.44727150023250173,-0.7478845090785389,-0.9226791325972837,-0.9209027923519979
-0.8462375087863732,-0.8887928803943868,-0.8600751412499126,-0.5569245034820385,-0.7092919740969813,-0.7784252160756735,-0.7574932066987916,-0.006409913487429142,-0.44727150023250173,-0.7478845090785389,-0.9226791325972837,-0.9209027923519979,-0.9077414142411735
-0.8905884273230237,-0.8613606836292858,-0.5569245034820385,-0.7092919740969813,-0.7784252160756735,-0.7574932066987916,-0.006409913487429142,-0.44727150023250173,-0.7478845090785389,-0.9226791325972837,-0.9209027923519979,-0.9077414142411735,-0.9491184825802063
-0.8631301526342082,-0.558000531211416,-0.7092919740969813,-0.7784252160756735,-0.7574932066987916,-0.006409913487429142,-0.44727150023250173,-0.7478845090785389,-0.9226791325972837,-0.9209027923519979,-0.9077414142411735,-0.9491184825802063,-0.9178302038196116
-0.5594816163519144,-0.7104733066263477,-0.7784252160756735,-0.7574932066987916,-0.006409913487429142,-0.44727150023250173,-0.7478845090785389,-0.9226791325972837,-0.9209027923519979,-0.9077414142411735,-0.9491184825802063,-0.9178302038196116,-0.8235538601450976
-0.7120993372642792,-0.7796543282406128,-0.7574932066987916,-0.006409913487429142,-0.44727150023250173,-0.7478845090785389,-0.9226791325972837,-0.9209027923519979,-0.9077414142411735,-0.9491184825802063,-0.9178302038196116,-0.8235538601450976,-0.7382483776321042
-0.7813461245705737,-0.7587078522518491,-0.006409913487429142,-0.44727150023250173,-0.7478845090785389,-0.9226791325972837,-0.9209027923519979,-0.9077414142411735,-0.9491184825802063,-0.9178302038196116,-0.8235538601450976,-0.7382483776321042,-0.30342223264707613
-0.7603797361917235,-0.007105467428298651,-0.44727150023250173,-0.7478845090785389,-0.9226791325972837,-0.9209027923519979,-0.9077414142411735,-0.9491184825802063,-0.9178302038196116,-0.8235538601450976,-0.7382483776321042,-0.30342223264707613,-0.9468483334636439
-0.008062854099767036,-0.44827174415101234,-0.7478845090785389,-0.9226791325972837,-0.9209027923519979,-0.9077414142411735,-0.9491184825802063,-0.9178302038196116,-0.8235538601450976,-0.7382483776321042,-0.30342223264707613,-0.9468483334636439,-0.8479356731643684
-0.4496485175966529,-0.7490925138310569,-0.9226791325972837,-0.9209027923519979,-0.9077414142411735,-0.9491184825802063,-0.9178302038196116,-0.8235538601450976,-0.7382483776321042,-0.30342223264707613,-0.9468483334636439,-0.8479356731643684,-0.909840101944098
-0.7507552571226641,-0.9240079420910925,-0.9209027923519979,-0.9077414142411735,-0.9491184825802063,-0.9178302038196116,-0.8235538601450976,-0.7382483776321042,-0.30342223264707613,-0.9468483334636439,-0.8479356731643684,-0.909840101944098,-0.9194419411078053
-0.9258369655837971,-0.9222303741746148,-0.9077414142411735,-0.9491184825802063,-0.9178302038196116,-0.8235538601450976,-0.7382483776321042,-0.30342223264707613,-0.9468483334636439,-0.8479356731643684,-0.909840101944098,-0.9194419411078053,-0.9558877791906198
-0.9240577078543992,-0.9090598999208673,-0.9491184825802063,-0.9178302038196116,-0.8235538601450976,-0.7382483776321042,-0.30342223264707613,-0.9468483334636439,-0.8479356731643684,-0.909840101944098,-0.9194419411078053,-0.9558877791906198,-0.9513269055878589
-0.9108747133265442,-0.9504655649405956,-0.9178302038196116,-0.8235538601450976,-0.7382483776321042,-0.30342223264707613,-0.9468483334636439,-0.8479356731643684,-0.909840101944098,-0.9194419411078053,-0.9558877791906198,-0.9513269055878589,-0.9586723125480949
-0.952319739895877,-0.9191556621028697,-0.8235538601450976,-0.7382483776321042,-0.30342223264707613,-0.9468483334636439,-0.8479356731643684,-0.909840101944098,-0.9194419411078053,-0.9558877791906198,-0.9513269055878589,-0.9586723125480949,-0.9439129140621678
-0.9209800728630084,-0.824814161794369,-0.7382483776321042,-0.30342223264707613,-0.9468483334636439,-0.8479356731643684,-0.909840101944098,-0.9194419411078053,-0.9558877791906198,-0.9513269055878589,-0.9586723125480949,-0.9439129140621678,-0.8609530236877372
-0.826548888506627,-0.7394497226239098,-0.30342223264707613,-0.9468483334636439,-0.8479356731643684,-0.909840101944098,-0.9194419411078053,-0.9558877791906198,-0.9513269055878589,-0.9586723125480949,-0.9439129140621678,-0.8609530236877372,-0.7037366242951222
-0.741103299169753,-0.3043230588992669,-0.9468483334636439,-0.8479356731643684,-0.909840101944098,-0.9194419411078053,-0.9558877791906198,-0.9513269055878589,-0.9586723125480949,-0.9439129140621678,-0.8609530236877372,-0.7037366242951222,-0.3526933844699852
-0.30556299012024213,-0.9481938468697304,-0.8479356731643684,-0.909840101944098,-0.9194419411078053,-0.9558877791906198,-0.9513269055878589,-0.9586723125480949,-0.9439129140621678,-0.8609530236877372,-0.7037366242951222,-0.3526933844699852,-0.594728315960863
-0.9500458622571485,-0.8492128256672571,-0.909840101944098,-0.9194419411078053,-0.9558877791906198,-0.9513269055878589,-0.9586723125480949,-0.9439129140621678,-0.8609530236877372,-0.7037366242951222,-0.3526933844699852,-0.594728315960863,-0.6547466691905788
-0.8509707465298292,-0.9111600380770146,-0.9194419411078053,-0.9558877791906198,-0.9513269055878589,-0.9586723125480949,-0.9439129140621678,-0.8609530236877372,-0.7037366242951222,-0.3526933844699852,-0.594728315960863,-0.6547466691905788,-0.8835447795486312
-0.9129768479411996,-0.9207685133012181,-0.9558877791906198,-0.9513269055878589,-0.9586723125480949,-0.9439129140621678,-0.8609530236877372,-0.7037366242951222,-0.3526933844699852,-0.594728315960863,-0.6547466691905788,-0.8835447795486312,-0.9400858953097759
-0.922594457289296,-0.9572395399736591,-0.9513269055878589,-0.9586723125480949,-0.9439129140621678,-0.8609530236877372,-0.7037366242951222,-0.3526933844699852,-0.594728315960863,-0.6547466691905788,-0.8835447795486312,-0.9400858953097759,-0.9180702497987043
-0.959100154486285,-0.9526755142421623,-0.9586723125480949,-0.9439129140621678,-0.8609530236877372,-0.7037366242951222,-0.3526933844699852,-0.594728315960863,-0.6547466691905788,-0.8835447795486312,-0.9400858953097759,-0.9180702497987043,-0.9549550291004312
-0.9545317900459392,-0.960025997788678,-0.9439129140621678,-0.8609530236877372,-0.7037366242951222,-0.3526933844699852,-0.594728315960863,-0.6547466691905788,-0.8835447795486312,-0.9400858953097759,-0.9180702497987043,-0.9549550291004312,-0.9623415867999402
-0.961889261197233,-0.9452563987297595,-0.8609530236877372,-0.7037366242951222,-0.3526933844699852,-0.594728315960863,-0.6547466691905788,-0.8835447795486312,-0.9400858953097759,-0.9180702497987043,-0.9549550291004312,-0.9623415867999402,-0.9557986192555282
-0.9471056216850161,-0.8622391727926415,-0.7037366242951222,-0.3526933844699852,-0.594728315960863,-0.6547466691905788,-0.8835447795486312,-0.9400858953097759,-0.9180702497987043,-0.9549550291004312,-0.9623415867999402,-0.9557986192555282,-0.8829961030249909
