,Trend,Periodic1,Periodic2,Periodic3,Periodic4,Periodic5,Periodic6,Periodic7,Periodic8,Periodic9,Periodic10,Noise,ORIG
343,1.4230509986440374,1.056788453530925,0.9500907961631286,0.685509058458693,0.5513191180782454,0.3975767417046876,0.29361778717810494,0.19706635474361892,0.12690795742511576,-0.16515597888900577,-0.07003405144664222,-0.08891771559090966,5.35781952
344,1.444161860229569,1.0423979352949593,0.953471604332187,0.706644516392978,0.6186721355920952,0.36953244372280275,0.3364768438226787,0.21869751032621187,0.1988281693636882,0.2359591188373422,0.21276769949290344,0.19682216259258298,6.534432
345,1.401414120829651,0.7898111891110418,0.5954382011109665,0.14551800414333518,0.008686201430381133,-0.2551826894410358,-0.3326560423536212,-0.3125364929295657,-0.3508721481795069,-0.2584991192587884,-0.26125669784832944,-0.25074996661452964,0.91911456
346,1.3502530512337714,0.37949783118855174,0.10271122094385919,-0.452846588870688,-0.5406044362019994,-0.3040543692598084,-0.28334267388938245,0.029063577239087198,0.18426407285493543,0.22543350597166822,0.2072903908398848,0.2385376179501185,1.1362032
347,1.2915793087989622,-0.07165205073501889,-0.3687721010865952,-0.5887607943326687,-0.516047488036031,0.13378166761852212,0.3001595552104363,0.20185641192973414,0.12377770098724071,-0.16656389551453818,-0.09694396809557915,-0.17473722674446593,0.06767712
348,1.2316621766796723,-0.44553021630890416,-0.6750118179960554,-0.19523876233917567,-0.002735825659711454,0.26906709910103965,0.2454489207269371,-0.12396023142426778,-0.2884819083722545,0.12602297670742965,-0.005969264567908962,0.08752653345319757,0.22279968
349,1.1687763892558802,-0.6577622591614025,-0.7531871711669763,0.31813694975524026,0.4400188224464998,-0.05626018785710518,-0.28256269095528597,-0.04137661521236605,0.17925423057519307,-0.12472777484729825,0.06453946810688076,-0.00488532093926032,0.24996384
350,1.1047719144563501,-0.6761385503740828,-0.6107760495210964,0.4875667691771821,0.40893946519751406,-0.20874932036315832,-0.20055029968563054,0.06999003658564702,0.0817965257119083,0.1542823062093951,-0.07185932846853328,-0.05528658892549552,0.48398688
351,1.0381606680207833,-0.5237876571623321,-0.3261003348793045,0.21220843480370966,0.00401517172222909,0.028547389065695844,0.25570461243049847,-0.04137733840046553,-0.25533317477742407,-0.18504254554944188,0.045971790208431014,0.08807106451761987,0.34103808
352,0.9764024753839413,-0.26717011953106495,0.00890765196552718,-0.2039046682896494,-0.323685940432288,0.1547646993183525,0.1709414136103016,0.06111270739051308,0.20353081867849107,0.1843814696339756,-0.0209636811367922,-0.09839170659130801,0.84592512
353,0.9214935888052477,0.0046230345390504135,0.29299051079422045,-0.39316337178627037,-0.2960162444020738,-0.08019367418020222,-0.23477283958966375,-0.04294001317177448,0.013219314329939039,-0.1438186276825388,0.021033181216179257,0.09494866112788643,0.15740352
354,0.8845223674572459,0.2081364220991362,0.4714782442199413,-0.23753155523686179,-0.008249333783261198,-0.13959250325246447,-0.13059748652073186,-0.08848674031822552,-0.20490689742021936,0.08499235136275314,-0.04409610531250734,-0.08368092329480548,0.71198784
355,0.8593887526777845,0.28971873257378056,0.49280591673990015,0.0642934510673507,0.19274950814161837,0.1326369943796921,0.19112968751910134,0.15651237891294248,0.2095835335805287,-0.04639550906285586,0.05613256002106645,0.06429199344909015,2.662848
356,0.8515125260418513,0.23846650866987837,0.37368420631531785,0.2121758145466497,0.16190248214339825,0.10682764596404733,0.09841042130769125,-0.025317283933321232,-0.03073612672421751,0.040608994363366124,-0.035109278907222506,-0.03399710978743977,1.9584288
357,0.8836041926688226,0.08483962348443236,0.2009411804871958,0.11299759478082415,0.05608961372440228,-0.2235836373500618,-0.12177535550598156,-0.17702945633168454,-0.15711839063546576,-0.05376499758783058,-0.014448707899112257,-0.004432619835541153,0.58631904
358,0.9426918514050335,-0.12298733772020605,0.0016395797991398027,-0.11466182842253608,-0.037908570449118544,-0.19807988853923972,-0.10946537659260507,0.1609971623010364,0.16980834840955353,0.05367378610197521,0.05157824979792445,0.04027562390904205,0.8375616
359,1.013121082264039,-0.33277855752071045,-0.20080202904466685,-0.2896365968401073,-0.11824516827308358,0.1524090709094824,0.055016139302121465,0.04063976888268637,-0.01575391175120231,-0.034783836928473984,-0.06288396205730294,-0.06376791894278304,0.14253408
360,1.0880358409820405,-0.4867268035308552,-0.36799729833544453,-0.23779248589100702,-0.15946563865816285,0.27278907090551957,0.13295165716418597,-0.1833256146094924,-0.12608325880407414,0.0036980624348719737,0.050068474814217216,0.07156319352819962,0.0577152
361,1.1661670893620426,-0.5370100404184577,-0.45625597986238525,0.02526283077961713,-0.08308915233426274,-0.0783458890642653,0.012873792431843339,0.093672315030473,0.11780034196098015,0.022414990784182284,-0.030218909572598374,-0.06523906909716909,0.18803232
362,1.2468012992558664,-0.45839645092767073,-0.4361166089357509,0.2913850154079269,0.1179252178765831,-0.33632850227639066,-0.15772045047250408,0.10546385608564109,0.0039673575871590075,-0.03269656475376125,0.016588827940721838,0.04840380321217963,0.4092768
363,1.3274131899976362,-0.2570842932430574,-0.30563026510596564,0.32674890084809416,0.2775400810544509,-0.02265815942189603,-0.08275462057686415,-0.1584270570329213,-0.09516027859150784,0.03026572192082296,-0.010698643632412005,-0.02478305621638054,1.00477152
364,1.4004877138419933,0.028662287038899174,-0.09852636062795243,0.08006899332959531,0.17991264068230672,0.3733784013789616,0.18015694314150557,0.007446590319511466,0.06864067643015198,-0.02809377157400832,0.004756240954069901,-0.002511794915034701,2.19437856
365,1.4609870430334595,0.3360188711212971,0.1385438841069535,-0.2564660227246006,-0.1501796850153949,0.1372348531028181,0.1565873313691476,0.13589315070018312,0.023354853506590136,0.0358067609250549,0.008766828273961594,0.03072253160052922,2.0572704
366,1.5039687730204447,0.5960745570214961,0.35075324649017753,-0.3648567684134317,-0.39762703104879926,-0.323582069623215,-0.20626867335301421,-0.06883609466714942,-0.06860176166913771,-0.04665092177387312,-0.024436140005521953,-0.05718319597797708,0.89275392
367,1.5561458187412434,0.7453116694423284,0.5437985550457736,-0.12380774826677364,-0.20398111143945494,-0.2322197207391102,-0.19050126529452802,-0.08902272793274917,0.04558896693715509,0.05065914746021047,0.03840649347403476,0.08084496257186867,2.22122304
368,1.6219061924673361,0.7341996726286405,0.6637715173829863,0.23478749161964738,0.2655480602077844,0.20607666515649378,0.2057201605878951,0.0758945008861906,-0.014701702059086386,-0.04833946421847798,-0.05465605952696948,-0.09983903513244256,3.790368
369,1.67285704681108,0.5459790067109966,0.5931786106555227,0.3773349255656125,0.441664830745992,0.3111054376147548,0.19263152733184163,0.08395839403451355,-0.007509375650017912,0.047126491750135585,0.07178297966792505,0.10713492476164205,4.4372448
370,1.6856762835060086,0.21330562394132235,0.27904229571894784,0.19173234829755462,0.08634442070960295,-0.0335502251070101,-0.20357117270871394,-0.0896470069764869,0.035823216787595286,-0.04477787811257453,-0.07104781216754544,-0.09487569388870241,1.9544544
371,1.6870937715831913,-0.17921248400442513,-0.14857755602722347,-0.10056393815180986,-0.3285734749216761,-0.25113384722995397,-0.1337762666820748,-0.0724798898011979,-0.03463189823898568,0.0445391380146918,0.053254077186251865,0.06252060827321036,0.59845824
372,1.685310961560709,-0.5218261807121922,-0.5504594886731764,-0.2109962109127689,-0.33140736584803926,-0.06105620825514154,0.17481240866935044,0.13270360355533692,-0.02272597800932136,-0.04212498881697716,-0.021987086134750953,-0.016325706423029964,0.21391776
373,1.6823239441130544,-0.7160651732959646,-0.8007312698956502,-0.08637180925266363,0.03795671364967227,0.1675529324799452,0.07161142933979,0.03589064266927951,0.08366686240421556,0.032054525865946065,-0.01619627812489508,-0.034031719952730105,0.4576608
374,1.6772853239264125,-0.7040794567221956,-0.8206698212463818,0.07808495958905172,0.3177087960332277,0.10988225930156868,-0.14869014821409574,-0.1762576931088026,-0.06643451168183175,-0.010527485060926258,0.05753338842368259,0.07760822876029005,0.39144384
375,1.6739709956343667,-0.48582736790117526,-0.5900584707413711,0.08950378133922758,0.19812261010400375,-0.056911355897179154,-0.006115759036944481,0.051213148343210814,-0.03657398366282728,-0.01547979051305695,-0.0910209750562543,-0.1040253926120009,0.62679744
376,1.6715077532203424,-0.12012198569906408,-0.17500780441161912,-0.031234735745768755,-0.15213458009476558,-0.09423385465087064,0.11427536855855343,0.17307403781549532,0.12420790370089822,0.032515242616709426,0.09865365572725822,0.10542059896283078,1.7469216
377,1.6717213399393336,0.28925188937391455,0.3047711939992304,-0.10991732257933053,-0.29625333743083015,-0.06684749140549966,-0.05726109962891637,-0.16520402026533768,-0.0882839403963656,-0.0339473714889365,-0.0702625112470221,-0.0798665288702412,1.2979008
378,1.672011076674689,0.6261359978082144,0.6983759855449477,-0.0018922222708498693,-0.06908081279056155,0.06376300589217243,-0.08101914868269848,-0.06401862472466605,-0.056362414977683274,0.03086302534195949,0.02024637176399528,0.033518560420479536,2.8725408
379,1.6471684424065642,0.7939894933543203,0.8392741183777356,0.1922071121973993,0.20734661433388366,0.16717116345525404,0.09383424998172107,0.2021858325739777,0.1517783963446099,-0.036676847020152004,0.02757732227324118,0.019706661721444387,4.30556256
380,1.5980189309904278,0.7483132890215298,0.6983411742976608,0.23374785897866376,0.22797651203414973,0.02624486130792672,0.07841812795253618,-0.0778344719588624,-0.06760116787138569,0.05332272156287135,-0.057126115145466595,-0.06336412117005255,3.3984576
381,1.5507600655816798,0.5118706627325532,0.386226752285232,0.04184650458669634,0.03692115042426278,-0.1690967767669629,-0.10231203166034782,-0.11794693429204994,-0.10570718315129514,-0.06693823109286993,0.07325138571997955,0.08665103563312082,2.1255264
382,1.5167124194778614,0.15980454129720814,0.025814441978968206,-0.21504184391657866,-0.15232913967020786,-0.09065483368366012,-0.09129905421761957,0.16699280155189714,0.15970984546654252,0.07359800181209503,-0.07204168860801123,-0.08547349148849637,1.395792
383,1.484335691432576,-0.21011873519528582,-0.3064898035747044,-0.2936477980074336,-0.20628007576820542,0.13939154298640793,0.08572425302718945,-0.03878900567738162,-0.031084507935794925,-0.07651422459080867,0.04889270398989037,0.06088299931354898,0.65630304
384,1.4480142305567751,-0.5048113917231609,-0.5413799495501805,-0.11107179950256162,-0.09711857747700026,0.13237544528951717,0.1119538896913894,-0.12963491925744317,-0.13395884004482078,0.07961959818976516,-0.010839546508379148,-0.020132459663901748,0.22301568
385,1.4120561818780273,-0.6565514445424366,-0.6223361040265999,0.17627734536707163,0.10344789377241535,-0.11497878545949247,-0.05778065598726537,0.1532393424542021,0.1531315822922643,-0.0896577542409876,-0.032581098930914536,-0.024320902576283877,0.3999456
386,1.376466388723504,-0.6378250490294398,-0.5443779741752576,0.3114220446956546,0.2316601674853507,-0.17786047829904159,-0.13906542319977297,0.0010879215321923368,-0.005466954772249952,0.10708095060960952,0.06859055638452627,0.058879850044924326,0.650592
387,1.3388385053560572,-0.46490009990151643,-0.3464237241018912,0.1715906702612828,0.15790230168183142,0.08122548900196964,0.028061715218172616,-0.16318548339885672,-0.14990480665452113,-0.12280595807102156,-0.08325087056365946,-0.07364917882784751,0.37349856
388,1.303153404521553,-0.19021445253639954,-0.07918018004804522,-0.11673055347861216,-0.0681910293914829,0.234990109283807,0.1749195000755038,0.14209565308934266,0.1477652775524428,0.12523688865834418,0.06845906386376452,0.06622111840978177,1.8085248
389,1.2603347245700902,0.11262615336957067,0.1714791093599938,-0.30400774298261973,-0.27333296661452583,-0.04673474142016692,-0.01621954588586437,0.04500565599852808,0.003117022825335392,-0.11060601117190183,-0.02805182548947592,-0.04286135255896376,0.77074848
390,1.226393571777581,0.36961715657484406,0.38212100467979,-0.2143432289093409,-0.21275543782180828,-0.2547176866460119,-0.18078111562053992,-0.17018430443546725,-0.12936890303099127,0.08925254839164948,-0.017769933688552578,0.016418568728846533,0.90388224
391,1.2102576665444535,0.518305150842251,0.5248164986470347,0.05556341566255541,0.08847096475484446,-0.031451269036104144,-0.007505981375093893,0.0724737411363273,0.09748233778086175,-0.0785649599917924,0.041093906555129525,0.0001951684795321497,2.49113664
392,1.1931623149985668,0.5254615102962029,0.525225139521296,0.25628990761106113,0.28757396739488394,0.2513198054168995,0.15770683377876563,0.11794553837819731,0.0268509796011398,0.0865641509032861,-0.028998030212896042,-0.0021997176874043504,3.3969024
393,1.1580727734860952,0.398282378112725,0.34949907048338985,0.2276713509030075,0.15984982968521302,0.1275307736464748,0.03163395577442919,-0.14477322646883933,-0.09142414194712939,-0.10419256675947235,-0.0051720744790962085,-0.0059893224367982755,2.1009888
394,1.1108463720760273,0.18334078514478871,0.06585110503763301,0.03355474074872389,-0.11029211957451912,-0.1810984296928605,-0.10704655990831002,-0.006474601546213754,0.05074298139292072,0.11921077191699679,0.040343622853842666,0.015114131550969197,1.2140928
395,1.0580016137751922,-0.05038950578858794,-0.22081799495265375,-0.14290653125955832,-0.2109341760776291,-0.20065654949383474,-0.05531980892458691,0.1264498650590744,0.020642201063651385,-0.12076828039772901,-0.054479118088423595,-0.015437394914915253,0.13338432
396,1.006358607031984,-0.2340554378898175,-0.4076884751448951,-0.16657513906404353,-0.061013271143654235,0.10390566095770866,0.060345358185673124,-0.06976068706988421,-0.036403106455502314,0.10615405205165457,0.03750198817121126,0.0022944503695641293,0.341064
397,0.9518223396338322,-0.3217245568103281,-0.45087772422769506,-0.06770385693639817,0.1101778646467263,0.22941034237347438,0.06838487111544343,-0.07282237892205098,-0.003014652899760346,-0.08286015790134964,0.0020565176981866117,0.02089699222991877,0.3837456
398,0.8954831092272948,-0.30056448500041694,-0.3468098523908106,0.0401605805397588,0.10335219390074074,-0.012428341314370683,-0.008757559618145996,0.11241555532838571,0.0247505913734586,0.06263140523743889,-0.04267658436247094,-0.044139972920862657,0.48341664
399,0.8397602881707916,-0.1916047835888692,-0.1378416581037656,0.0825664576452531,-0.02735842328554348,-0.22441335935086204,-0.08104221790082537,-0.0066225198353139884,0.012434654145343801,-0.05325416997331205,0.06304176800994007,0.05584212406716325,0.33150816
400,0.7842793182616817,-0.040670805212338346,0.096648729925496,0.07394145743679507,-0.087586253754938,-0.06132182061777,-0.048556124985972865,-0.09331330717613652,-0.059108766978043244,0.05666714646883301,-0.05221318548025303,-0.04894942788735441,0.51981696
401,0.736826409087422,0.09660151798653321,0.28847301170471945,0.04842557809621898,0.012672337906060363,0.1788308216129356,0.10760783999761248,0.05564559797733731,0.04098485712879501,-0.06918630707438544,0.016018726482902482,0.02523560909384806,1.538136
402,0.6819229832724041,0.1732433377198542,0.34496547474546957,0.010787760604828013,0.08744004026992963,0.11680296286919867,0.07810874966239183,0.05335124504849217,0.031917844871430526,0.08181815126228324,0.024579076277864913,0.005037733395852674,1.68997536
403,0.6219377698226052,0.16679884333978054,0.26230142430653064,-0.054766963406421704,0.020801527651386084,-0.1251858916288475,-0.1141980968038438,-0.08253540503148556,-0.07166710816071241,-0.08616127078566,-0.049029748085602474,-0.029182761217729433,0.45911232
404,0.5787809525942892,0.0878551006032608,0.12287636541552073,-0.11302962309268906,-0.07366188051687853,-0.13295428952814853,-0.0860915263453677,0.009238961247606207,0.035057277447172436,0.08022371841271361,0.05061464318679782,0.03975590057572236,0.5986656
405,0.5534039620396243,-0.030421108128429936,-0.02084341139178043,-0.11056966069342994,-0.08386584424392611,0.05090888360902995,0.09544560919847711,0.051598890293356174,0.028709693896488416,-0.06931319875045736,-0.0359280158845123,-0.036567399944440505,0.3925584
406,0.5386167496613581,-0.14732558017657205,-0.1396573205600889,-0.030061549253045345,-0.006678836566039702,0.10612037784370236,0.085578104283976,-0.03871578112957067,-0.05534882697650331,0.05791321929364993,0.011774073100292411,0.023899930478840665,0.40611456
407,0.5293163712404269,-0.22870115871937916,-0.21201530390340848,0.06259440326981773,0.0753004270283232,-0.04692619194552348,-0.07335891074825367,-0.0203352426526083,0.02758444107847963,-0.05375269844823289,0.007142313039603693,-0.00847660923924515,0.05837184
408,0.5207270186294368,-0.25271775341688246,-0.22983315429164716,0.09110279176457382,0.07907796059803164,-0.10004441576620937,-0.08415740386726454,0.0414636632145035,0.018961934086316395,0.05658445534500853,-0.015376380890506454,-0.0037659954053609166,0.12202272
409,0.5134891665127518,-0.21407284737357124,-0.18867731782042121,0.031830719735287206,0.011885538344983121,0.027292160432811675,0.05761037662784263,-0.019565600856325697,-0.03629173258630734,-0.06449117064576367,0.01099368554258471,0.010181022086127858,0.140184
410,0.5082416358634038,-0.12337289552512143,-0.09900791286481019,-0.05481669969849987,-0.057235418885686944,0.0952806730239899,0.08373139223566041,-0.010331904736409908,0.016934315050013925,0.07093327060097426,-0.0008572991438438966,-0.011288595919670158,0.41821056
411,0.5048282972343592,-0.005306091963438039,0.01538897160582104,-0.09222913121988931,-0.06922882631419867,-0.028426456212886336,-0.04308464740556184,0.0220999631326128,0.008590006259843769,-0.07092066943389357,-0.006197490072284498,0.009654714389515371,0.24516864
412,0.5050954898142135,0.10835497712752089,0.12879735423912003,-0.049755095312200154,-0.017925890251058233,-0.09678628558529985,-0.08057949556834475,-0.012642479867900088,-0.013282320345267344,0.0643316400477119,0.005056363703331988,-0.007947778001828231,0.53271648
413,0.5087412284327545,0.18618952697635335,0.2109475300469704,0.023979370699612743,0.04259413599009701,0.014213308475391324,0.025474703445698882,-0.015910735365526424,0.0020739311482229437,-0.05740327108772883,-0.0005273707248013704,0.007262841962955249,0.9476352
414,0.5144134978131758,0.2074803814609489,0.23580062828949247,0.06367132550315685,0.055370893512658,0.09978567409395366,0.0759356480949661,0.032421672130789246,0.0008238957330150235,0.05468989292683618,-0.0015791675150904957,-0.007269382043902179,1.33154496
415,0.5373782236767018,0.1626812830516721,0.2242792149206264,0.018551596312924367,0.046249930425987636,-0.04982276153638878,0.015409942101766468,-0.03037982904903515,0.021394004080383864,-0.0636903941149434,-0.006682006826040563,0.00898663695634471,0.88435584
416,0.6033190469972413,0.04530559016450267,0.2238292358066911,-0.1288449445875798,0.05206252677209047,-0.22416249150374176,-0.05724798643970704,-0.04236827334532429,-0.03077480005198163,0.0698819279521323,0.00420133014032464,-0.01283700190464842,0.50236416
417,0.6824510618835308,-0.13580573151991826,0.15485667157767843,-0.25105977256959705,-0.061538497726640114,0.012720513597025142,-0.12234537534399113,0.11224727839444247,-0.03799776383043071,-0.055063722348148714,0.018957017559494166,0.01192648032655403,0.32934816
418,0.7717571285118546,-0.34824409782568444,0.0015784447800857998,-0.18754496031141973,-0.1987641112568476,0.2956390706848367,0.07664452381585167,-0.04954470655795331,0.14459640975800508,0.008460703131102573,-0.050788344784189664,0.00598402005435716,0.46977408
419,0.8639804991229152,-0.5386162406680381,-0.22491007089415982,0.07738309566706118,-0.15993281790767302,0.0531753211918442,0.2120737363067643,-0.14405712648552574,-0.14376419500196277,0.05305091664243919,0.054179122440741,-0.04925344041440621,0.0533088
420,0.9580246135955757,-0.642979567362087,-0.4597255488639935,0.3507620326609436,0.11465272659279764,-0.3437008705388191,-0.08620217708980778,0.2103648329462531,-0.0328936473106638,-0.09864041881300357,-0.003227051815175807,0.11278523599798145,0.07922016
421,1.0540900944144478,-0.6075516015712448,-0.6106190816838202,0.3556551531159613,0.36796267335709665,-0.1742036730029801,-0.3042993658810155,0.032417453918632724,0.24077049739746473,0.10639806152372205,-0.0926185235159112,-0.17512232807235326,0.19287936
422,1.151199480333445,-0.40883378712819834,-0.5960606544011305,0.012145035315533672,0.26150487400132705,0.34449349656281764,0.101038057899143,-0.3252349321606442,-0.23398159417212286,-0.08172507245914269,0.18854132543566174,0.20520945077331018,0.61829568
423,1.2482589962424824,-0.06812031408557763,-0.378921053048253,-0.4250072153525064,-0.19315630144866316,0.31317124668260404,0.39499746242563893,0.21270540666920745,-0.04767227331832085,0.052696800945457485,-0.22979321635144626,-0.17531921936062309,0.70384032
424,1.3408166686830396,0.3483833402561576,0.0035159792923480856,-0.5390634723276418,-0.548137914088706,-0.28646052890272256,-0.12332879349261729,0.2557752428832117,0.34444062671877823,-0.054446062227037205,0.17470270133859092,0.07468061186659869,0.9908784
425,1.4284946530756388,0.7414990899203051,0.45562583123045347,-0.1508129002699271,-0.3480474596293839,-0.45157104481779026,-0.4807451329212349,-0.44142143596030475,-0.31295011238232917,0.1095533774380113,-0.014155943551007591,0.08034707786756722,0.615816
426,1.5134091637460374,1.0052876404997246,0.8433902563448868,0.4748515851289948,0.30220560183131934,0.22253871120826388,0.14749963717241174,0.022461700557248235,-0.07938333970503553,-0.19908916972721777,-0.1980877024153452,-0.24562168464128922,3.8094624
427,1.5668853788431445,1.0546510938338993,0.9761242510707703,0.7721000506159013,0.6918238212238154,0.578366544388588,0.5399178741252767,0.4690289031974235,0.4456626537027737,0.26849676097447456,0.36008277194413796,0.362517496079793,8.0856576
428,1.5376931318799272,0.8644060754613992,0.7024315901085982,0.4304770906004923,0.29014229594964286,-0.05694538107687755,-0.20805842799422225,-0.3262307234018105,-0.39216016618041843,-0.2599083960374579,-0.37297637343656526,-0.38634911587270954,1.8225216
429,1.494807763288204,0.49352585630981477,0.24625167721832783,-0.20560015952433489,-0.33559064757565443,-0.43940828815868715,-0.4452661981846029,-0.19551959412945222,-0.00559253979714332,0.18830729895204867,0.25233276077385797,0.31255207082762015,1.3608
430,1.4391679503243606,0.04917371261389741,-0.24453077565351375,-0.5863451965098984,-0.5775932374733189,-0.03546669079053948,0.1759068060269056,0.3940558401288252,0.3287696871783961,-0.10192805349440746,-0.07102832797382634,-0.17316635437688147,0.59701536
431,1.3824391573536825,-0.3499256343508336,-0.6039208417869892,-0.4260776941264169,-0.24326643361152556,0.3352105421922517,0.37558229085330197,-0.08317918372408319,-0.2881907834713245,0.04809480519504589,-0.08677986055304478,0.01700467602993395,0.07699104
432,1.3246766692585654,-0.6083849911259286,-0.7444591242497806,0.0776599216141041,0.2635358877099198,0.10090256519422469,-0.16347073722096309,-0.23828431690993956,-0.01795776653046355,-0.03715003871064846,0.17449006312977533,0.11072474784113366,0.24228288
433,1.264382546692557,-0.6792489657550321,-0.6593558881656026,0.4518401927773141,0.44107433801729273,-0.2359178939730914,-0.30477907324527054,0.20118543088637839,0.25295378720955974,0.05110903466296807,-0.18159011681914025,-0.18330459228793253,0.4183488
434,1.2022210880024995,-0.5706501412274524,-0.4069671658138856,0.3966074894685913,0.19010503007533905,-0.10736648423936536,0.1481698903816865,0.021310432413237036,-0.20859068914361736,-0.060331230060111374,0.1291182831626257,0.19716069698045238,0.9307872
435,1.1386632815410815,-0.33763864385478476,-0.08691525804265308,0.018970705239511988,-0.1747372981718427,0.16011539016893594,0.2347936849510779,-0.12579774288453996,-0.016513652883458785,0.04183819928400526,-0.06017775103471908,-0.1678511543126151,0.62474976
436,1.076217512272952,-0.05992718867109345,0.20095727737656874,-0.3055190991237573,-0.304521142715793,0.08848691329307828,-0.12643963301270042,0.09428194559892213,0.17534109706296266,0.007241602573533495,0.01682286753319172,0.11950360781213505,0.98244576
437,1.0177966927426088,0.1805998874692826,0.38479602955260467,-0.3200220307536789,-0.14965434195546234,-0.13499544345782308,-0.16690506139672256,-0.03799412655751407,-0.1415498359811712,-0.06584264205696645,-0.008202233711945282,-0.07199233389321284,0.48603456
438,0.9636040144498331,0.324673962906976,0.4318489203180333,-0.06897321520376574,0.07347519662696848,-0.026411854179508105,0.10277361008771067,-0.035186185471352605,0.0008345102977643307,0.10718918692245956,0.009836355761615961,0.03346509748326432,1.9171296
439,0.9273378143639266,0.34512146964206897,0.3787842279047093,0.15047186856539418,0.18528020488465638,0.0854682359384236,0.10588147737278615,0.09592548635266422,0.0902269925715316,-0.12965391120154915,-0.004504713087288806,-0.001970833307323927,2.22836832
440,0.9308662005868465,0.2518021457934684,0.2945706027295781,0.14332881401480033,0.1692434024645392,-0.06990657476319438,-0.06116619696770021,-0.07074114172582834,-0.06413681497286401,0.14554065011250858,-0.008855464677373465,-0.026203222594781906,1.6343424
441,0.9482290872854261,0.07658618311441939,0.14974230903355057,-0.03461655931052876,-0.0001586857201664136,-0.11641071637399203,-0.10461274377434088,-0.05352809229873889,-0.03227777880802891,-0.16634463545783118,0.016331408817858974,0.05021606349237114,0.73315584
442,0.9794223057900436,-0.13998389842982503,-0.02315514294460976,-0.20810601786428498,-0.1633656371850382,0.043790359627914936,0.055828166687442164,0.10529350024558963,0.09208082379801874,0.18051956123833915,-0.026783796939153223,-0.06694694402443814,0.82859328
443,1.0119153593104324,-0.3459901039692345,-0.2117728747894154,-0.2006627590074269,-0.194667951001954,0.1104255285736907,0.08959987510212343,-0.030701325094409274,-0.055131192484984125,-0.18356814577352287,0.03943708536947005,0.07232546376522962,0.10120896
444,1.0458585427467055,-0.4869729602608223,-0.3703939688405446,0.006694848678875672,-0.046992155154463554,-0.015662597692051305,-0.0369804501176968,-0.06380190248937688,-0.031079461719318534,0.1783890192653812,-0.046353444943534154,-0.061796989473155255,0.07090848
445,1.0822183935324798,-0.5201930575275775,-0.4517006535601591,0.22827437467610012,0.1652963578400287,-0.11881895648134194,-0.0753457184009147,0.060624655450610854,0.07581068558405546,-0.1744920259930045,0.036070189585023164,0.03344071529469945,0.34118496
446,1.1206709412707048,-0.42718316685289476,-0.4240618692355936,0.24515219840661742,0.242063244703534,-0.01587229842995443,0.016583394506448475,0.013723007105116543,-0.041227563475241986,0.17798433391078447,-0.0058090010510034075,0.009410379141482192,0.9114336
447,1.1585836552521924,-0.2208144147266392,-0.2848891389039548,0.01783618223508315,0.08181446683558458,0.10978030506843528,0.05812590928531273,-0.06011380942908818,-0.029624002543087752,-0.18879944797555495,-0.03796562406393545,-0.05794656103434805,0.54598752
448,1.1982483991907147,0.056521319481862654,-0.051376346769834956,-0.24629791453005667,-0.17731792159238646,0.06182646159128787,0.012205554053643949,0.04230041847453577,0.06728187456639463,0.20116557005331306,0.08204410148662628,0.10002888399389868,1.3466304
449,1.2349510666322938,0.33911336643609524,0.21585925799364158,-0.3008274505065139,-0.29150886182396235,-0.11527436403755671,-0.05248957668076776,-0.0013780771914709705,-0.04576656716133354,-0.20682804641743968,-0.11012730161115887,-0.12373624563182739,0.5419872
450,1.2863048061411477,0.552405924684151,0.4826919543625356,-0.08228323491457439,-0.08719749151442187,-0.10867141095175888,-0.010192326438443767,-0.033360009382963525,0.005959553871004592,0.19563741971400125,0.10436593200254442,0.1224208024267764,2.42808192
451,1.326909245718193,0.6332339300248239,0.6174175383716981,0.2155045901114284,0.18980916770851397,0.08173878232990628,-0.009748996651436059,0.04179343615492467,-0.0075292339879394835,-0.16396192783158983,-0.06302981735476615,-0.09960039459375813,2.76253632
452,1.3511135360574607,0.5571607574347911,0.5573629498590401,0.3562984303678312,0.2677099817715685,0.2001581208562381,0.03994733739548698,0.014178492726368458,0.03857685907710385,0.12352317531264362,0.012877681056253476,0.06686547808521222,3.5857728
453,1.3445490077014888,0.34721384794976345,0.2859404965734308,0.23832896263637038,0.06843660145820853,0.025199429636031,0.05364864789183143,-0.07114421267130806,-0.031479532525755076,-0.0843081985102796,0.02275763561359165,-0.03689628575337445,2.1622464
454,1.3157726676282495,0.07112666269940464,-0.09359694523553454,-0.013525301957831684,-0.15808872839843527,-0.16982999776436292,-0.03861951520995543,0.06476929251569293,-0.02730287538661348,0.061282398202415427,-0.02220048325049627,0.017386266157466298,1.00717344
455,1.2777958042903397,-0.18247707879432326,-0.43000697897808315,-0.19597944550049298,-0.17163115945896265,-0.09076461225211596,-0.09409966146923988,0.03937161452272072,0.0785133734755652,-0.05283956199389029,-0.0034304255777736145,-0.00617058826374488,0.16828128
456,1.237254739998763,-0.33580106271782034,-0.6002077954051837,-0.19893843542137654,-0.013317408918909368,0.14501790698296518,0.03379146495563934,-0.11821757569108517,-0.05103523226350015,0.049802363770350945,0.030957827492807493,-0.005720552782651887,0.17358624
