X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,Y
0.014533846421866947,0.18472661865051188,-0.4847942826553058,-0.34799039575840207,0.10834212568936885,-0.46607280007821605,-0.1748861420448692,-0.07984695853956492,-0.24099304219951034,0.6539965076127192,-0.11605090390477069,-0.06195197987218981,-0.22717317612815746,-0.36990829879757525,-0.03662868843657541,-0.10603264919572597,-0.5464196914419179,-0.19717396035684276,0.0026763180017612687,-0.06931766111721804,-0.5488187918809779,-0.3438626854407042,0.06360430368628234,-0.0022969228511964257,-0.28237280575988666,0.2732882375103154,-0.1447400762204787,-0.286131819501789,-0.20309860702196314,0.07514268539488289,0.31765966937853896,0.0335781569478375,-0.21734163001530948,-0.02103868723286917,-0.16389683778940956,-0.07951287302963561,-0.07943653517531268,-0.6235338334519854
0.1616761666686366,0.08907672559185964,-0.4534993940404747,-0.23926631014030808,0.17171726443360402,-0.4787875909563233,-0.18474078186888798,-0.1205991473927911,-0.22100427037262116,0.6595438974048529,-0.18913161000068446,-0.09704371671179057,-0.23690492001701913,-0.3589343932706732,-0.17221804551548148,-0.11478903182141853,-0.4953857844570835,-0.2660178495796671,-0.006375254333646052,-0.053351503740506456,-0.5697408083625759,-0.3631368399894762,0.06800956689605875,-0.2639958397365152,-0.21220644053376603,0.2749323340452845,-0.10975191099770909,-0.2803707193097914,-0.3813280678990242,0.15205461593534797,0.28993182139344675,0.07692164073284102,-0.23211576291526592,-0.04588605811760549,-0.1832366138118019,-0.03254888966032021,0.04288492563769131,-0.6575792117438732
0.20370230570457415,-0.044225393399479174,-0.40451851810702444,-0.10469431558519182,0.208755723703405,-0.4402091929519315,-0.18627649984831185,-0.15640430148301931,-0.20148828368603366,0.6658009052918528,-0.21568585311627897,-0.06085290303814683,-0.23869122481680072,-0.32017583388396753,-0.2141352381960412,-0.11682923992559324,-0.4731682992030556,-0.308048115689879,-0.08615334783789919,-0.00799380971906194,-0.5880249355749485,-0.3670326269794246,0.08781582404893506,-0.30400395875017205,-0.04621083500609968,0.28246536329251226,0.051861914361465145,-0.2714480685934635,-0.33538500382706526,0.09884923134857981,0.2302528538148425,-0.1665470430987933,-0.24010804882729642,-0.1162889582288048,-0.20000053466667822,-0.07736861552989327,-0.06858865744919684,-0.7701264836556122
0.16129269394340184,-0.16543720250271676,-0.36069098042231673,0.015569726114325277,0.20306054804291795,-0.3619346912106297,-0.18656061830175497,-0.171896187645745,-0.1836783980607506,0.6715676471355452,-0.28086389874162776,-0.06952864392939473,-0.2342323423947743,-0.2516174523381325,-0.13139353418966182,-0.11994307361893908,-0.4875458455254158,-0.3764369681641976,-0.1329258743814088,-0.09037344482326948,-0.5874163884232073,-0.36328308074421345,0.11354864529838937,-0.02703721971885109,0.1192565629915947,0.27236458961900767,0.19419730724787643,-0.26514852730513594,-0.17730403160209807,-0.011092369863427876,0.18440229603833247,0.0030021121617933577,-0.3386438091830689,-0.029849064361944233,-0.2465059619390001,-0.19519989984476704,-0.12255284061948801,-0.6552747703445818
0.08610070599606923,-0.24825829225152585,-0.339600321333567,0.08908119533376668,0.14226039012998926,-0.2665495810434171,-0.1906269094104207,-0.10213586451016932,-0.16864077061162497,0.6717130397607427,-0.3628141260538328,-0.13668797643316077,-0.21852843728635252,-0.1283758414808015,-0.07689446269412015,-0.12579147801191193,-0.5060161391836168,-0.35820946055206937,-0.02155737618896525,-0.26827639861948294,-0.590171537319881,-0.38381383481316345,0.12436661900271706,0.05457561310371384,0.15138423820065317,0.26878082788918656,-0.1032862632472904,-0.299641697661161,-0.12619722286335455,-0.03379088857122292,0.14088159818927593,0.024078861548237684,-0.3915201536851327,0.01962207772047142,-0.27706172185723965,-0.2445636092175908,-0.11148165230541429,-0.6023206273567372
0.027634117640636724,-0.29975806064228017,-0.3373905939462133,0.11201236254625635,0.05914798208555627,-0.20675250120104416,-0.2092099830324189,0.03847752067470611,-0.15262778709440816,0.6661673321510362,-0.3437948750114096,-0.14806657601793682,-0.20433484984717498,0.03104922488175821,-0.10644239263641919,-0.12960853194898958,-0.5119157532668972,-0.3431299824444992,-0.042097438460135805,-0.34185846561312705,-0.6046948988163074,-0.4243193708372731,0.13574029993388304,-0.2669641189363814,0.06288251048863103,0.28997961178271736,-0.1447141433332454,-0.28396648697590054,-0.10626012949917152,-0.034553806638080276,0.14453332798752316,-0.012758383763313286,-0.40661879792345423,0.03412647135029223,-0.3029862572290002,-0.23132253621699106,-0.1040524453503261,-0.5499425947187133
-0.012081580887676302,-0.3354843410240369,-0.33673581304396916,0.11717165604840685,0.021369220977226044,-0.22646916791229488,-0.24858279281482343,0.12132679637060861,-0.13200552916855102,0.6612341378974096,-0.1895601363689624,-0.04265338100694427,-0.21170547219436597,0.1728490498734927,-0.13983623832842218,-0.1340748218904545,-0.5040946407517353,-0.22060725477462995,-0.09165055433222968,-0.2735440992375008,-0.6448200245485161,-0.4165180886462122,0.15766594330298545,-0.26739676918991506,0.019511266904380653,0.2798075442582624,0.13863722792042044,-0.23915700567189213,-0.026990925266301202,-0.08837598333849817,0.16102330660711073,-0.08736522726828311,-0.4319798120093151,0.04910356301759822,-0.3066799761074549,-0.26905361875201117,-0.1264561852566114,-0.7740632377127322
-0.0662658883878674,-0.3467133322227043,-0.3359771485996367,0.14056513466513088,0.052580622266757526,-0.29727028138308786,-0.29260708628306953,0.06896444397766155,-0.11278890706826061,0.6581208177148963,-0.04630167246284689,0.047769133600216396,-0.25174465175909455,0.25273263065135776,-0.08252672159598373,-0.1456668356438442,-0.49403997063582494,-0.2150074695132116,-0.21506705681112182,-0.22608284335418383,-0.6725332414013699,-0.3907095476201853,0.19169300146473067,-0.03036432032151548,-0.03884116275593141,0.23760370027999977,0.024603815724554057,-0.2893726880957399,0.031084935542404102,-0.13157808585884834,0.184459356648921,0.022072248319016774,-0.4783843164168261,0.10018535912043447,-0.30999440239759113,-0.3069276535684017,-0.1320345530108189,-0.8406177000303144
-0.14832347756605857,-0.30500914708841165,-0.35517198876902056,0.1808664115370624,0.09885136585294085,-0.33733153640812186,-0.3131294334750985,-0.03126689519973702,-0.10650338403052395,0.6482451826697808,-0.02646343156748454,0.0022086800826073283,-0.3172622422926612,0.2669885807678132,-0.005778389987133314,-0.16721992144620856,-0.4823868168660025,-0.1478526647268048,-0.1857394965876492,-0.2103485412281242,-0.6950073231138338,-0.38978596098741536,0.22850593350075,-0.013961888761816033,-0.1428388236051007,0.20934066312909616,-0.09609184708564833,-0.3240546518124554,-0.10211304110762331,-0.062405602288413076,0.20129942697328618,0.09128746948239641,-0.4926727785868763,0.13365104161259156,-0.30965482543761336,-0.32142325935945537,-0.12402212715172056,-0.9274114676136822
-0.22528946841974318,-0.20077061648282557,-0.4056941786923238,0.20485777168860952,0.10420277048331905,-0.3095838737516574,-0.3024117508070321,-0.06789440995125606,-0.11534905281160146,0.6250286942484589,-0.041534560289500866,-0.08794044703726278,-0.38843092624699427,0.246474490932872,-0.08813653745358152,-0.1926976379927774,-0.43385441826893467,-0.10010257354163388,-0.15661650667435367,-0.17183734586658828,-0.7267634243537016,-0.38378973206762557,0.2671774423504121,-0.034691899602668275,-0.16849101125963128,0.17261403190646574,-0.0334693141313136,-0.3463525795704624,-0.28290392897627015,0.010120578631235722,0.1907285363183453,0.011741358988048622,-0.4854818832685819,0.12418534101831491,-0.30200336013874296,-0.31838965861590074,-0.07271241633860326,-0.940332799745414
-0.24481777744864253,-0.06592373673335439,-0.47090395827695486,0.18618920859254495,0.07165720430814271,-0.24984483780821343,-0.27576786611088233,-0.045091482003570604,-0.13061609859565937,0.5910306737260203,0.022052769160943342,-0.08889881007156175,-0.4586057851500154,0.21289714483134814,-0.15219584754259174,-0.2164354803726669,-0.3943623545032814,-0.1853452502422378,-0.2569585925767528,-0.14492616158399174,-0.7409810707804956,-0.3923493933119172,0.3188975098952689,-0.06355322381937523,-0.12961787005769543,0.1418727699203166,-0.10176962917506338,-0.3954932194825106,-0.3285788238459755,0.003249167989930024,0.17230653386824302,-0.05790177980216027,-0.4983399741154806,0.06195091152583543,-0.3148313906599426,-0.2799495313747211,-0.0012331936312396374,-0.9262112377182191
-0.18117085279552136,0.04206474302138896,-0.5185988640291075,0.12961747203694385,0.04140402333815163,-0.2061471287547868,-0.24732367735374772,-0.03985841221823072,-0.14444881773012996,0.5513619752822334,0.1067952127243943,-0.05389442765522989,-0.5258181087496099,0.17235678405115396,-0.09121288536955474,-0.24102713204723736,-0.38897980745189953,-0.18419676072449764,-0.25525005667403233,-0.1499746748147356,-0.7484833460221283,-0.4130309558318299,0.3759576000354692,-0.06028269055880042,-0.08535618566564296,0.11574947712658434,-0.002774054270938131,-0.3907128386834754,-0.25550393474879196,-0.05369080015193195,0.17364187259169395,-0.1267712650041114,-0.524048108849914,0.00456588361444954,-0.32234866833115305,-0.3272277820599172,-0.0871662735045512,-0.7938430263899691
-0.06288875380097514,0.08084022451019623,-0.5292321095189383,0.058645418126729965,0.032668382425639964,-0.18486882942517135,-0.2162945145825873,-0.07247253754032523,-0.15621176079028343,0.5069433125099161,0.13558278322779738,-0.06663110920220161,-0.5818657406297851,0.13569434207762465,-0.058408339828444955,-0.2666833431015938,-0.37536306466150593,-0.15232818573659035,-0.18996971246919114,-0.18566803614288363,-0.7633738936708947,-0.4228057542213076,0.4241503803396256,0.05246309575185615,-0.10114997284130389,0.06129503185952001,0.005002310492291828,-0.40692390247763,-0.06290151413646516,-0.1665771255928461,0.21460357365432414,-0.21593470947840976,-0.5301768540052056,0.015576949383397265,-0.298643252530833,-0.37612253124411466,-0.1658713059349025,-0.7156909140539385
0.044278970851694854,0.047259477185419785,-0.5024394442005642,-0.0064451998623757945,0.04396276885760142,-0.17154597902924218,-0.17984918359381363,-0.133321117286197,-0.1667304936702575,0.45926513944360425,0.15602642889613239,-0.06663829417696032,-0.6158275056835976,0.12163282918969465,-0.14941491455621392,-0.2890836259527316,-0.3241340917876602,-0.10229133153540126,-0.08516488168912062,-0.2102021252289824,-0.7957870482214814,-0.4329442391396249,0.4550695201823103,-0.005879790001764862,-0.2063454467900675,0.0019147552287674952,-0.1772228651851674,-0.4568048808340097,-0.014852803278463944,-0.17202910772270463,0.28591615058395403,0.04511351972504274,-0.5499836350936624,0.07915503432151993,-0.2795609776595037,-0.3623164724699254,-0.12232042059488535,-0.5233317833221541
0.08413527061552029,-0.02630095634720686,-0.45164770926770126,-0.06033641599699302,0.0702105046796564,-0.15555508428345688,-0.13979713441065322,-0.23521125811787225,-0.17621490475648938,0.41200824237615885,0.18619244506744081,-0.019323142706268226,-0.6184560330815935,0.15405673611750403,-0.23208184179406066,-0.30547052036580724,-0.2663163722752795,-0.1689025941938188,-0.12060856989142399,-0.20041215225349063,-0.8161516481130958,-0.44570634492239536,0.49606904692965315,-0.10670146156959037,-0.2747032863338801,-0.04880996181279973,-0.02663572832122263,-0.4667408626833951,-0.15430267460124714,-0.07228413584430493,0.3115541532644688,-0.02357853970489443,-0.5068653258205635,0.04794818371981058,-0.24090413156320178,-0.3513855576804036,-0.09176462411338238,-0.8091991105953552
0.0728825133685791,-0.10398614263591244,-0.404530453282957,-0.12240030165287841,0.07487739455740794,-0.11991272153321897,-0.09034404616137914,-0.28235466763178674,-0.19048515268578514,0.3584635881011575,0.08786273944066547,-0.10399087187444678,-0.6035789159796097,0.21898631924983514,-0.024361512267889407,-0.31815947360612207,-0.31121078770356825,-0.43011459168419774,-0.32886530545835313,-0.23234514708567344,-0.7591568511888411,-0.4997442382893076,0.5819478482321976,0.06383418689056364,-0.23597810950607767,-0.08090509749734898,0.1992751874013916,-0.46104750177796283,-0.1853522335673745,-0.05480310029271607,0.2919597646654073,-0.07318214228226028,-0.5086559576669464,0.03914005232046369,-0.24649635323255903,-0.4047303218577506,-0.07479716720105045,-0.2872225582865937
0.0714528529808216,-0.18357125339560743,-0.3752422050544365,-0.20923866142662617,0.03780218770757737,-0.08361965519008396,-0.03488713198681892,-0.151850679276611,-0.2110645839541413,0.2898822222678339,-0.08049853734714829,-0.3083347367199586,-0.5871133973827644,0.2605749864987701,0.055366635509565665,-0.32891177077440203,-0.37109558251577834,-0.23509951902015414,-0.06635806419221346,-0.22594840886858636,-0.7352128504609667,-0.5764295870251026,0.6381384250301583,0.08366057262330928,-0.2359673804386111,-0.09443381091315839,-0.15706224198338692,-0.4872677570016535,-0.0986929381734678,-0.07922606457512793,0.2888393838176089,-0.116273590408833,-0.507451647874503,0.023720007747202176,-0.25109895736363164,-0.40693541398767197,-0.08175876841151908,-0.6101186924489759
0.07835657346882496,-0.27882950817334395,-0.34558722230814454,-0.28950099510860594,0.030266614297132177,-0.12048509499120219,0.000186716745157689,0.027778265059034357,-0.22502936801040985,0.21907518238330015,0.0005271149812300369,-0.25466305991493166,-0.5620853054599861,0.28154938101780935,-0.28713600537115513,-0.32667073504881705,-0.3138878721804378,-0.11440262597771966,0.02202646257892571,-0.10801825655234731,-0.7752076301651424,-0.6115601145746649,0.6463021822151138,-0.17276007004489768,-0.2884825379969427,-0.12281688205560282,-0.14392459479250352,-0.4693786532888464,-0.10590860727710494,-0.037153699078577684,0.3331934793590241,-0.03995120875008784,-0.4788176247010405,0.020956543763447577,-0.22826711656998666,-0.37092928933075764,-0.08387754505880685,-0.4537184493852766
0.04830142743440424,-0.3769070138696905,-0.3053320867772382,-0.31070138134181247,0.12159452386926595,-0.24642415109331461,0.010426806166518254,0.04090178644483289,-0.22835926936425432,0.16154517664740453,0.20598611128050548,-0.017492971798938828,-0.540723954605126,0.2943550256214875,-0.18681469817327157,-0.31435604705367215,-0.34678283283339306,-0.47118645251388835,-0.4143858300722558,-0.016211680072114376,-0.7326329245172962,-0.6592185059198659,0.703640273030244,-0.12412441632302496,-0.22962634432938256,-0.1296757940401937,0.18227957590726152,-0.42105509891527404,-0.2003989626974494,0.05195223633944579,0.3148393466781123,0.04738476072876319,-0.48514697916016236,0.026677602039986148,-0.2479467910220302,-0.38724639516409176,-0.03633558477149179,-0.5266238424639966
-0.04980460447949042,-0.4282131259340106,-0.27973967355781637,-0.25938266746347327,0.2669693896912406,-0.3643241170535545,0.026584060093588935,-0.09395872566558838,-0.23636432552269093,0.1115923574137041,0.15855938276670156,-0.018695579645499505,-0.5333347772167797,0.23074094459078953,0.07998722732713226,-0.313895202388791,-0.4193254305294831,-0.12089655666187482,-0.1081244393452746,0.0597148542773287,-0.7328382389932031,-0.6893065672681171,0.7389416169312275,-0.022685109529105074,-0.12126448485246466,-0.12279379971896798,-0.1727640650561718,-0.4389443856011468,-0.16571234173289762,0.09568907914866154,0.29032053690441084,-0.09119418768659326,-0.47614237582946384,-0.04901514425758946,-0.2462968188390502,-0.3423982873188084,0.004257511131350533,-0.7815526722604238
-0.20647792494301576,-0.37500313078104786,-0.3087153869780337,-0.1812813588066614,0.3499057122236948,-0.37363836026373676,0.06911994938929134,-0.16826802190623613,-0.2584003116881849,0.058050342318425985,-0.018189298985969438,-0.14960751022869767,-0.5173363805997143,0.10962071658600236,-0.1388649483852843,-0.3149946452739698,-0.36047699818369705,-0.0657381216985824,-0.08489818468280819,0.08800937403068398,-0.7707294759700927,-0.6586696349481689,0.7299652233403666,-0.05437625220173137,-0.09972055441461525,-0.16143281052548686,0.0040438423684903135,-0.4495217775234971,-0.057750224287274055,0.08547652542096018,0.34292080835368965,-0.190088718114775,-0.41830714095424526,-0.0860937971301704,-0.20440888050784212,-0.3255959381034659,-0.08543924936989566,-0.9055878588858848
-0.33602096908290935,-0.21823327549094895,-0.3944046235113471,-0.139939427712778,0.3294828802145755,-0.2992104400120732,0.11771935224788033,-0.11370016095249535,-0.2832061843504555,0.0035127767580018787,-0.05863079463269327,-0.11694748387019072,-0.48319557622616127,0.010987042290723004,-0.22191820576111754,-0.3069759734763735,-0.34636253313132637,-0.30518323822016413,-0.3059421468299258,0.05218528693063673,-0.7539568788729597,-0.6527276019636887,0.7347232216911344,-0.046289008680706845,-0.11977156094480379,-0.16239814475337833,-0.10614754735659648,-0.49667336257896955,0.08397764833162746,0.06710579893815605,0.40170677671259414,-0.05900640270456381,-0.4058933075988599,-0.02833840224064843,-0.20883740239141058,-0.2790511121876683,-0.09831931808643646,-0.9096823574435516
-0.34043596982097346,-0.035852085724711436,-0.4908557448014548,-0.15392507666962396,0.2661705961485328,-0.2376040475076947,0.1411121962720343,-0.053593985908463426,-0.2960817332857867,-0.04401025845032158,-0.06437845798271291,-0.03624753162127081,-0.43509797243763004,-0.06520529681965315,-0.0964350206964657,-0.299069003879192,-0.39202168805809257,-0.23195070332622802,-0.19485900205524243,0.032653611500958135,-0.7324948956510844,-0.666778702810384,0.7349356749244325,-0.1515795612757005,-0.17665640179744357,-0.11688345785736132,-0.09258520787577396,-0.45316693239114625,0.09835631239791054,0.12428506383832838,0.4652206720244856,-0.01495839849394709,-0.38355698368718016,0.025711876272932477,-0.2133542446188248,-0.24516507346536598,-0.11235723895608096,-0.8726535505543691
-0.22379223412105964,0.09082804889552754,-0.5577562282466568,-0.19388834987263404,0.20379866395734836,-0.22144107789030754,0.13439149850950183,-0.043882107771181955,-0.29303573193014754,-0.08218855641548461,-0.11339008437542963,0.000824147066206482,-0.37474000713925504,-0.1328412445586058,-0.08833953675077322,-0.2910241439270732,-0.40143285670204776,-0.15946797480017472,-0.12318730554905188,0.060983671940368245,-0.7321517227225418,-0.6350700796692959,0.7164627021443675,-0.11013227004126902,-0.17857956082409776,-0.10686468123997972,0.03435388700541542,-0.4271161944005357,0.0026063042817037196,0.20930444258860614,0.516252938910561,0.046010027485394955,-0.35196933527834906,0.08777657053533305,-0.19996646609646018,-0.2273507270391496,-0.07171422436242614,-0.8178887750385095
-0.057735101552204626,0.12193116893074984,-0.5796256077006106,-0.22360792205089197,0.15266667538693257,-0.2372082082746798,0.106073788353934,-0.07187319298142081,-0.27582659427004796,-0.11067053397103344,-0.1694307342142165,0.03547878818657102,-0.30641913591470904,-0.18306016762880128,-0.10886661426754785,-0.27767450427963614,-0.40092295474419215,-0.20167378582401685,-0.1274973948403123,0.04188983162461324,-0.7294680189147862,-0.5924741810739704,0.6823726938138026,-0.005161892612969177,-0.09927381387090417,-0.11260380232957423,-0.02517802130075586,-0.44700259892505634,-0.17196159855140558,0.309526236258018,0.5197883122616547,0.10460060137183058,-0.32579586031306396,0.1295859581729415,-0.19500725541401764,-0.2278535158854882,-0.0328295975045555,-0.7376585503691908
0.09493892339164978,0.05550318207039573,-0.5595115868159334,-0.22335030509870002,0.11003054856344008,-0.26535764559296526,0.0659462399028432,-0.10880989786922468,-0.2492158478268307,-0.13091086275849573,-0.2654975865528034,0.02091137911706409,-0.23205298464767332,-0.19680749973361977,-0.05751737525695899,-0.2576603000665506,-0.42938587626289615,-0.2753403662581694,-0.13288269764175797,-0.041953392611815965,-0.7135849025944246,-0.5739540910233037,0.6412892651095636,-0.012398455115184226,0.00192039738604044,-0.10299518093401794,-0.026211770362793985,-0.4388960091290791,-0.2245017146347994,0.31164406077602336,0.5065451555955145,-0.11100664498496116,-0.2721439471879842,0.1145843081714999,-0.19316508849455982,-0.2079120999548446,-0.019015875568334617,-0.7463687901819823
0.18989851398274893,-0.08058604074666376,-0.5138414679267604,-0.19007606269681865,0.06532481348121011,-0.2911107235147252,0.020443537060699013,-0.111914680358842,-0.2182889221116594,-0.14540063289934768,-0.37761358304908244,-0.0369933057248748,-0.154814514981648,-0.17416584962111947,-0.07382062536342171,-0.23057704357261977,-0.45572446805175104,-0.22420403000165257,-0.056249124220466795,-0.11553353746726103,-0.7180079455062215,-0.5538143020666071,0.5851697002095564,-0.06638491330689089,0.06702806197790312,-0.09349071006630638,-0.05677629549022989,-0.42905775954585945,-0.10074049689349585,0.2061521103609527,0.5277705207489616,-0.09825106397200534,-0.257841294274458,0.1307969324882825,-0.20732339977211245,-0.1821762435563281,-0.024581622081964127,-0.5042515572125594
0.1833315263858868,-0.23220867596790418,-0.4608857440404144,-0.12506218830268623,0.030658320641783865,-0.3216787760036368,-0.03556778967778118,-0.12546937906647737,-0.1829193288803339,-0.14921228210187398,-0.373482914936472,0.013780548929920533,-0.07076384060912588,-0.10713009004098695,-0.27334857526106915,-0.19583313668116176,-0.42213842372349175,-0.11812896600627254,0.027777097215130775,-0.1607584749478691,-0.7644402147225824,-0.499025613237041,0.5060032312926976,-0.12299372330164393,0.07610869231028872,-0.10296794395521358,-0.09918129762491423,-0.4380687587304316,-0.026638314703814836,0.14298773695898914,0.56054572359192,-0.03069031276994616,-0.2356784162576172,0.13664612658874709,-0.2011711503819138,-0.1523469391918707,-0.04429816756274674,-0.9262729638271284
0.06267769720104299,-0.3295538538208683,-0.42538673799608806,-0.04068692925616835,0.010851451668900225,-0.35103412824957414,-0.1015221013841563,-0.2134456203530265,-0.14557000024262146,-0.13828990103481753,-0.30501900875125687,0.13315272227133623,0.013300025863854925,0.0060073223966141676,-0.29472119069024627,-0.15704059855425012,-0.4136238617769582,-0.2823734217192989,-0.20030829742182688,-0.2073532226635193,-0.7715816939239012,-0.4570474665341163,0.4569811339280123,-0.19937523521350686,0.020881807462257207,-0.09548244454567578,-0.06752891452191645,-0.45874387772125036,0.04754884258105618,0.07982000520296784,0.5982490596155974,-0.09458249410274433,-0.19427637608196424,0.1385454958470489,-0.19875609700833408,-0.11273369958764534,-0.09340400204660537,-0.8398289775275813
-0.09597065261924831,-0.3301857112027241,-0.43850420062765494,0.022219149141621486,-0.04749585282741553,-0.3396508378908163,-0.15839157683656724,-0.25536471429715657,-0.11784504337498447,-0.12623477605398115,-0.40099498019090263,0.03017160096570337,0.06155695607170464,0.08126326232193981,0.012961690394874603,-0.12454238672237117,-0.5182828082368013,-0.35853041484143844,-0.39208939998071435,-0.19518699025332586,-0.7215733113593283,-0.46354836266561417,0.45765604841440655,-0.22291246294337697,-0.10405315655546299,-0.045695799675619875,0.028035232085219297,-0.444962412680158,0.16261861547283263,-0.006133767775541199,0.6442543957859117,-0.06661592055877419,-0.1828654798853635,0.16631868894382262,-0.24145249662259483,-0.05583795799100677,-0.06682006507663929,-0.8337523850282638
-0.19805315339149798,-0.2517711300854808,-0.5003837670670694,0.032144817181280594,-0.16676031527626944,-0.3013492200871192,-0.20625622418351974,-0.13596988865535686,-0.09995306323463282,-0.12315212667281583,-0.49354635304187244,-0.14911345951895472,0.0706500855919705,0.06518484715388961,-0.08781850853084239,-0.09900294597370596,-0.5392780472013172,0.04027589513809482,-0.07604884810643364,-0.09398117386446114,-0.7525316885006494,-0.41475914314562545,0.41529820495778846,-0.03178749156842364,-0.1886582745854547,-0.04371746459936654,0.01527355684457632,-0.43427690130312224,0.062340783856923654,0.036631408413850375,0.6644882352812647,0.1430654858281415,-0.18469480466121468,0.17531517663351726,-0.25446641186305163,-0.0511907908148439,-0.0237069614682055,-0.884518680378093
-0.1998465545158512,-0.15717867616164816,-0.5718748170549726,0.006176718927874081,-0.2773852386495621,-0.3118885879283948,-0.2648985816724049,0.03261863364580253,-0.07818684565829714,-0.11965501974280723,-0.32231738382974606,-0.0785452612480213,0.05131826767351999,0.01213262495224443,-0.2841885711781905,-0.06490940262180034,-0.5206123988633571,-0.2718388334999944,-0.3986147175785807,-0.05350164000157165,-0.7372882886451584,-0.3914622596703832,0.37844308045111497,-0.011635971107363918,-0.25920073556780787,-0.04446418038509281,-0.10493303613332905,-0.4701621510787698,-0.16191866487864026,0.13721779449734206,0.6352365340694779,0.035827629851976184,-0.10381403512436915,0.13864486286826083,-0.2509643690619989,-0.028979701428298643,-0.05988509738776304,-0.9333234571559076
-0.12289004271959969,-0.10647059487678912,-0.6108581379050853,-0.0015354035343672079,-0.2947663056563333,-0.4032992428170088,-0.33487210011508983,0.052297239316899,-0.0482874939683009,-0.10558799643805128,-0.08910318109895532,0.06922266080892592,0.012581316212850746,-0.033731649427885424,-0.06246716876225589,-0.03389592401616803,-0.5940716630799119,-0.24864064976149047,-0.29106765232125764,-0.05853599425758482,-0.7030713741390058,-0.4115073853079674,0.3600094614644942,0.011817961673307398,-0.21061119428704334,0.00029338688567182025,0.030844945471524277,-0.3679023663569426,-0.242564033077324,0.13750312833718636,0.6026115994728851,-0.06051969608988139,-0.08005089380535235,0.10933315705482038,-0.26725977227467423,0.003908882916145773,0.021432411256368855,-0.9406894394857804
-0.041726350887418495,-0.10588068102976245,-0.6162612472774813,0.04472466920056384,-0.2356346596217268,-0.4992167239903812,-0.3858003856790586,-0.062113291288744654,-0.023163327268900025,-0.08684207361933871,-0.05566623328598974,0.008101290107119574,-0.028468827162177135,-0.0767620598347647,0.012077496344295113,-0.011473100669225578,-0.6118363328825464,-0.13068287699658976,-0.08215719527908916,-0.07528096129403916,-0.7044339983913408,-0.3950761137810208,0.3271556607194128,0.09448138152260843,-0.14366637939862226,-0.0013091479368241288,-0.03945513988952731,-0.34290612990909874,-0.24028403859620984,0.09355544070667676,0.5886652782701323,-0.06830455177578587,-0.0543383553221608,0.036036486343534735,-0.2549217418761156,0.030497652871586567,0.04859411254545365,-0.932212387195536
-0.017500329576272455,-0.11414812342006786,-0.6192051614319307,0.12500238237977457,-0.18801106910057164,-0.511176456597157,-0.39523167013164684,-0.13598037893439985,-0.012170825516967243,-0.07238733515080964,-0.07437391572765784,-0.10641784275894739,-0.06395128135774863,-0.10149976853973885,-0.1124622343083691,0.012895628008217752,-0.5786294481940925,-0.19583463076986352,-0.05951028011415049,-0.1051775978667625,-0.7117818310891108,-0.3788077756809617,0.28714849476107407,-0.008874834447416546,-0.13412240434842237,-0.004628969124377824,-0.121339456680017,-0.3515188312667886,-0.2140621155765876,0.0690595137435901,0.5869608872210037,-0.08687102457886886,-0.00425121967391906,-0.07791823567132894,-0.2388671457566075,0.09835196861345796,0.06754721778808315,-0.9498111866913024
-0.030107486679068374,-0.10860597106246617,-0.629474488301852,0.1941606758906702,-0.1774373368141342,-0.4527059255442579,-0.3760630846270866,-0.13967818820812916,-0.010247713982286188,-0.060885429622631326,-0.020683882813637533,-0.133662613136859,-0.09147183778437573,-0.08997832325840383,-0.17680141835932095,0.042050782231687345,-0.5681539970747829,-0.288730574156954,-0.10550890457391371,-0.10043109260792793,-0.7024826414998404,-0.3785043741046702,0.26241166592675524,-0.14728916360727495,-0.15035477871781233,0.02565598447215578,-0.04924731384143821,-0.3211759277565016,-0.08939513352489525,0.014813568843775604,0.5967122136273879,-0.1627875147829544,0.03700449768410774,-0.12927834178498365,-0.2295593624033574,0.0826487634245976,-0.10268037194524182,-0.9238725040362016
-0.04207769331395417,-0.09496592237086199,-0.6372096248724043,0.22588496068471842,-0.18122824961134076,-0.3741281473591327,-0.3482331435648479,-0.1407820734186227,-0.010019552918927643,-0.04790191801958299,0.06702973050102679,-0.11072660554791947,-0.115245785413432,-0.06428435404379196,-0.1663848361871315,0.06997806641905036,-0.5747158751905075,-0.2672478189875205,-0.08484769557539174,-0.043069398209193976,-0.692675266817225,-0.36893409960525425,0.24623307817541717,-0.17647043067178014,-0.18249897909931734,0.06612387232427852,-0.027795388014718703,-0.29339615525527696,0.025711866808632466,-0.02394953419410506,0.6217043870107073,-0.0330494305842991,0.03196949709741248,-0.03461676618437515,-0.23525500951640466,0.06470410189644382,-0.1618522093107263,-0.9104916553159212
