X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,Y
-0.1875894760818082,-0.00262503573331474,0.10439035119929141,-0.3049169303045748,-0.43710703002979046,-0.5002052292458361,-0.19912290596240478,-0.1439613979039276,-0.14859970150783708,-0.37468484639941135,-0.43325338831518667,-0.4505388805771553,-0.00408722978853493,0.16149503688469924,0.2736657107161391,-0.3124657868785956,-0.45936171960636685,-0.4933121061056325,0.08787982884325318,0.13228766170119366,0.06730675738826286,-0.3055461304895124,-0.31955246123416303,0.13587181486094035,-0.7049608252293398
-0.00262503573331474,0.10439035119929141,0.10954100629936714,-0.43710703002979046,-0.5002052292458361,-0.4849756655987074,-0.1439613979039276,-0.14859970150783708,-0.20541797534683415,-0.43325338831518667,-0.4505388805771553,-0.42272493639440223,0.16149503688469924,0.2736657107161391,0.27398693685262443,-0.45936171960636685,-0.4933121061056325,-0.4115059958802678,0.13228766170119366,0.06730675738826286,-0.04229307908858315,-0.31955246123416303,-0.2872005082696659,0.042481394475699874,-0.8068506634119453
0.10439035119929141,0.10954100629936714,0.01800621825258708,-0.5002052292458361,-0.4849756655987074,-0.40655397012780414,-0.14859970150783708,-0.20541797534683415,-0.2905450517103769,-0.4505388805771553,-0.42272493639440223,-0.3574453521908896,0.2736657107161391,0.27398693685262443,0.13585144969942298,-0.4933121061056325,-0.4115059958802678,-0.24723939915158832,0.06730675738826286,-0.04229307908858315,-0.15526892548131987,-0.2872005082696659,-0.2167128054257066,-0.05358948728075619,-0.8938855860466948
0.10954100629936714,0.01800621825258708,-0.13669395006097895,-0.4849756655987074,-0.40655397012780414,-0.2979220783814328,-0.20541797534683415,-0.2905450517103769,-0.37468484639941135,-0.42272493639440223,-0.3574453521908896,-0.27246899125937907,0.27398693685262443,0.13585144969942298,-0.08711973551733698,-0.4115059958802678,-0.24723939915158832,-0.06291020906324651,-0.04229307908858315,-0.15526892548131987,-0.24866666272883198,-0.2167128054257066,-0.12678722152301058,-0.07025906584397512,-0.9333064293869837
0.01800621825258708,-0.13669395006097895,-0.3049169303045748,-0.40655397012780414,-0.2979220783814328,-0.19912290596240478,-0.2905450517103769,-0.37468484639941135,-0.43325338831518667,-0.3574453521908896,-0.27246899125937907,-0.19066357483774588,0.13585144969942298,-0.08711973551733698,-0.3124657868785956,-0.24723939915158832,-0.06291020906324651,0.08787982884325318,-0.15526892548131987,-0.24866666272883198,-0.3055461304895124,-0.12678722152301058,-0.0376386833005562,0.0010466350859601459,-0.9013110752391826
-0.13669395006097895,-0.3049169303045748,-0.43710703002979046,-0.2979220783814328,-0.19912290596240478,-0.1439613979039276,-0.37468484639941135,-0.43325338831518667,-0.4505388805771553,-0.27246899125937907,-0.19066357483774588,-0.1346436217148469,-0.08711973551733698,-0.3124657868785956,-0.45936171960636685,-0.06291020906324651,0.08787982884325318,0.13228766170119366,-0.24866666272883198,-0.3055461304895124,-0.31955246123416303,-0.0376386833005562,0.026938272281888942,0.08516312475650212,-0.9962006378203866
-0.3049169303045748,-0.43710703002979046,-0.5002052292458361,-0.19912290596240478,-0.1439613979039276,-0.14859970150783708,-0.43325338831518667,-0.4505388805771553,-0.42272493639440223,-0.19066357483774588,-0.1346436217148469,-0.11931992969774197,-0.3124657868785956,-0.45936171960636685,-0.4933121061056325,0.08787982884325318,0.13228766170119366,0.06730675738826286,-0.3055461304895124,-0.31955246123416303,-0.2872005082696659,0.026938272281888942,0.04647490023807799,0.10292147779962546,-0.9902968620811843
-0.43710703002979046,-0.5002052292458361,-0.4849756655987074,-0.1439613979039276,-0.14859970150783708,-0.20541797534683415,-0.4505388805771553,-0.42272493639440223,-0.3574453521908896,-0.1346436217148469,-0.11931992969774197,-0.1515632380705657,-0.45936171960636685,-0.4933121061056325,-0.4115059958802678,0.13228766170119366,0.06730675738826286,-0.04229307908858315,-0.31955246123416303,-0.2872005082696659,-0.2167128054257066,0.04647490023807799,0.03741809917768202,0.09024429563502867,-0.9644001732351667
-0.5002052292458361,-0.4849756655987074,-0.40655397012780414,-0.14859970150783708,-0.20541797534683415,-0.2905450517103769,-0.42272493639440223,-0.3574453521908896,-0.27246899125937907,-0.11931992969774197,-0.1515632380705657,-0.2360421850944452,-0.4933121061056325,-0.4115059958802678,-0.24723939915158832,0.06730675738826286,-0.04229307908858315,-0.15526892548131987,-0.2872005082696659,-0.2167128054257066,-0.12678722152301058,0.03741809917768202,0.03706437770395565,0.09832319498245656,-0.8674711602819009
-0.4849756655987074,-0.40655397012780414,-0.2979220783814328,-0.20541797534683415,-0.2905450517103769,-0.37468484639941135,-0.3574453521908896,-0.27246899125937907,-0.19066357483774588,-0.1515632380705657,-0.2360421850944452,-0.3663936520264498,-0.4115059958802678,-0.24723939915158832,-0.06291020906324651,-0.04229307908858315,-0.15526892548131987,-0.24866666272883198,-0.2167128054257066,-0.12678722152301058,-0.0376386833005562,0.03706437770395565,-0.01715386556605647,-0.05957031560086057,-0.8479802354423402
-0.40655397012780414,-0.2979220783814328,-0.19912290596240478,-0.2905450517103769,-0.37468484639941135,-0.43325338831518667,-0.27246899125937907,-0.19066357483774588,-0.1346436217148469,-0.2360421850944452,-0.3663936520264498,-0.519292170037636,-0.24723939915158832,-0.06291020906324651,0.08787982884325318,-0.15526892548131987,-0.24866666272883198,-0.3055461304895124,-0.12678722152301058,-0.0376386833005562,0.026938272281888942,-0.01715386556605647,-0.1376434585136861,-0.2502995274001443,-0.7825800228355447
-0.2979220783814328,-0.19912290596240478,-0.1439613979039276,-0.37468484639941135,-0.43325338831518667,-0.4505388805771553,-0.19066357483774588,-0.1346436217148469,-0.11931992969774197,-0.3663936520264498,-0.519292170037636,-0.6563089387945309,-0.06291020906324651,0.08787982884325318,0.13228766170119366,-0.24866666272883198,-0.3055461304895124,-0.31955246123416303,-0.0376386833005562,0.026938272281888942,0.04647490023807799,-0.1376434585136861,-0.31568250313898105,-0.1963281019271258,-0.8680361431552424
-0.19912290596240478,-0.1439613979039276,-0.14859970150783708,-0.43325338831518667,-0.4505388805771553,-0.42272493639440223,-0.1346436217148469,-0.11931992969774197,-0.1515632380705657,-0.519292170037636,-0.6563089387945309,-0.7314224800240383,0.08787982884325318,0.13228766170119366,0.06730675738826286,-0.3055461304895124,-0.31955246123416303,-0.2872005082696659,0.026938272281888942,0.04647490023807799,0.03741809917768202,-0.31568250313898105,-0.5002672412945812,0.185317008827095,-0.14037954250167328
-0.1439613979039276,-0.14859970150783708,-0.20541797534683415,-0.4505388805771553,-0.42272493639440223,-0.3574453521908896,-0.11931992969774197,-0.1515632380705657,-0.2360421850944452,-0.6563089387945309,-0.7314224800240383,-0.7059238680747533,0.13228766170119366,0.06730675738826286,-0.04229307908858315,-0.31955246123416303,-0.2872005082696659,-0.2167128054257066,0.04647490023807799,0.03741809917768202,0.03706437770395565,-0.5002672412945812,-0.6188822639742163,0.5373912699244081,0.8339304697035317
-0.14859970150783708,-0.20541797534683415,-0.2905450517103769,-0.42272493639440223,-0.3574453521908896,-0.27246899125937907,-0.1515632380705657,-0.2360421850944452,-0.3663936520264498,-0.7314224800240383,-0.7059238680747533,-0.5629004591720885,0.06730675738826286,-0.04229307908858315,-0.15526892548131987,-0.2872005082696659,-0.2167128054257066,-0.12678722152301058,0.03741809917768202,0.03706437770395565,-0.01715386556605647,-0.6188822639742163,-0.6074381142479456,0.3894260931715816,-0.5930942163077286
-0.20541797534683415,-0.2905450517103769,-0.37468484639941135,-0.3574453521908896,-0.27246899125937907,-0.19066357483774588,-0.2360421850944452,-0.3663936520264498,-0.519292170037636,-0.7059238680747533,-0.5629004591720885,-0.31767834604549683,-0.04229307908858315,-0.15526892548131987,-0.24866666272883198,-0.2167128054257066,-0.12678722152301058,-0.0376386833005562,0.03706437770395565,-0.01715386556605647,-0.1376434585136861,-0.6074381142479456,-0.4367481034979668,-0.24250525986422367,-0.6982952084727745
-0.2905450517103769,-0.37468484639941135,-0.43325338831518667,-0.27246899125937907,-0.19066357483774588,-0.1346436217148469,-0.3663936520264498,-0.519292170037636,-0.6563089387945309,-0.5629004591720885,-0.31767834604549683,-0.017907675603440643,-0.15526892548131987,-0.24866666272883198,-0.3055461304895124,-0.12678722152301058,-0.0376386833005562,0.026938272281888942,-0.01715386556605647,-0.1376434585136861,-0.31568250313898105,-0.4367481034979668,-0.13612039323832414,-0.735892474104443,-0.8723197763691484
-0.37468484639941135,-0.43325338831518667,-0.4505388805771553,-0.19066357483774588,-0.1346436217148469,-0.11931992969774197,-0.519292170037636,-0.6563089387945309,-0.7314224800240383,-0.31767834604549683,-0.017907675603440643,0.2650299903923139,-0.24866666272883198,-0.3055461304895124,-0.31955246123416303,-0.0376386833005562,0.026938272281888942,0.04647490023807799,-0.1376434585136861,-0.31568250313898105,-0.5002672412945812,-0.13612039323832414,0.21927601997547352,-0.457787726121763,-0.9908047560927595
-0.43325338831518667,-0.4505388805771553,-0.42272493639440223,-0.1346436217148469,-0.11931992969774197,-0.1515632380705657,-0.6563089387945309,-0.7314224800240383,-0.7059238680747533,-0.017907675603440643,0.2650299903923139,0.45488683759598825,-0.3055461304895124,-0.31955246123416303,-0.2872005082696659,0.026938272281888942,0.04647490023807799,0.03741809917768202,-0.31568250313898105,-0.5002672412945812,-0.6188822639742163,0.21927601997547352,0.5240915095446903,0.4459958365231955,-0.953143824560022
-0.4505388805771553,-0.42272493639440223,-0.3574453521908896,-0.11931992969774197,-0.1515632380705657,-0.2360421850944452,-0.7314224800240383,-0.7059238680747533,-0.5629004591720885,0.2650299903923139,0.45488683759598825,0.4904152545668017,-0.31955246123416303,-0.2872005082696659,-0.2167128054257066,0.04647490023807799,0.03741809917768202,0.03706437770395565,-0.5002672412945812,-0.6188822639742163,-0.6074381142479456,0.5240915095446903,0.6284316061714192,0.9875243017685922,-0.9130280719713374
-0.42272493639440223,-0.3574453521908896,-0.27246899125937907,-0.1515632380705657,-0.2360421850944452,-0.3663936520264498,-0.7059238680747533,-0.5629004591720885,-0.31767834604549683,0.45488683759598825,0.4904152545668017,0.3534899812557699,-0.2872005082696659,-0.2167128054257066,-0.12678722152301058,0.03741809917768202,0.03706437770395565,-0.01715386556605647,-0.6188822639742163,-0.6074381142479456,-0.4367481034979668,0.6284316061714192,0.41328612855813307,0.42922910644040857,-0.7962715067522343
-0.3574453521908896,-0.27246899125937907,-0.19066357483774588,-0.2360421850944452,-0.3663936520264498,-0.519292170037636,-0.5629004591720885,-0.31767834604549683,-0.017907675603440643,0.4904152545668017,0.3534899812557699,0.08655592007813007,-0.2167128054257066,-0.12678722152301058,-0.0376386833005562,0.03706437770395565,-0.01715386556605647,-0.1376434585136861,-0.6074381142479456,-0.4367481034979668,-0.13612039323832414,0.41328612855813307,0.054690304719328786,-0.4404740637272667,-0.8660006299460609
-0.27246899125937907,-0.19066357483774588,-0.1346436217148469,-0.3663936520264498,-0.519292170037636,-0.6563089387945309,-0.31767834604549683,-0.017907675603440643,0.2650299903923139,0.3534899812557699,0.08655592007813007,-0.2332581767240034,-0.12678722152301058,-0.0376386833005562,0.026938272281888942,-0.01715386556605647,-0.1376434585136861,-0.31568250313898105,-0.4367481034979668,-0.13612039323832414,0.21927601997547352,0.054690304719328786,-0.33110602922740584,-0.77683228459546,-0.7845013583211937
-0.19066357483774588,-0.1346436217148469,-0.11931992969774197,-0.519292170037636,-0.6563089387945309,-0.7314224800240383,-0.017907675603440643,0.2650299903923139,0.45488683759598825,0.08655592007813007,-0.2332581767240034,-0.5205024243205509,-0.0376386833005562,0.026938272281888942,0.04647490023807799,-0.1376434585136861,-0.31568250313898105,-0.5002672412945812,-0.13612039323832414,0.21927601997547352,0.5240915095446903,-0.33110602922740584,-0.6136168833947523,-0.3121530884634873,-0.8976062049686996
-0.1346436217148469,-0.11931992969774197,-0.1515632380705657,-0.6563089387945309,-0.7314224800240383,-0.7059238680747533,0.2650299903923139,0.45488683759598825,0.4904152545668017,-0.2332581767240034,-0.5205024243205509,-0.7065236845300058,0.026938272281888942,0.04647490023807799,0.03741809917768202,-0.31568250313898105,-0.5002672412945812,-0.6188822639742163,0.21927601997547352,0.5240915095446903,0.6284316061714192,-0.6136168833947523,-0.7240918073372222,0.3922489892317851,-0.5715382495373833
-0.11931992969774197,-0.1515632380705657,-0.2360421850944452,-0.7314224800240383,-0.7059238680747533,-0.5629004591720885,0.45488683759598825,0.4904152545668017,0.3534899812557699,-0.5205024243205509,-0.7065236845300058,-0.7575266972606594,0.04647490023807799,0.03741809917768202,0.03706437770395565,-0.5002672412945812,-0.6188822639742163,-0.6074381142479456,0.5240915095446903,0.6284316061714192,0.41328612855813307,-0.7240918073372222,-0.6571934977172309,0.6390088164978338,-0.5006240403165478
-0.1515632380705657,-0.2360421850944452,-0.3663936520264498,-0.7059238680747533,-0.5629004591720885,-0.31767834604549683,0.4904152545668017,0.3534899812557699,0.08655592007813007,-0.7065236845300058,-0.7575266972606594,-0.6793647361386062,0.03741809917768202,0.03706437770395565,-0.01715386556605647,-0.6188822639742163,-0.6074381142479456,-0.4367481034979668,0.6284316061714192,0.41328612855813307,0.054690304719328786,-0.6571934977172309,-0.45879470973485115,0.2901877978980987,-0.6359699200755935
-0.2360421850944452,-0.3663936520264498,-0.519292170037636,-0.5629004591720885,-0.31767834604549683,-0.017907675603440643,0.3534899812557699,0.08655592007813007,-0.2332581767240034,-0.7575266972606594,-0.6793647361386062,-0.5116590940392427,0.03706437770395565,-0.01715386556605647,-0.1376434585136861,-0.6074381142479456,-0.4367481034979668,-0.13612039323832414,0.41328612855813307,0.054690304719328786,-0.33110602922740584,-0.45879470973485115,-0.20720696048204112,-0.21690477693147237,-0.8413008386156935
-0.3663936520264498,-0.519292170037636,-0.6563089387945309,-0.31767834604549683,-0.017907675603440643,0.2650299903923139,0.08655592007813007,-0.2332581767240034,-0.5205024243205509,-0.6793647361386062,-0.5116590940392427,-0.3117814981477336,-0.01715386556605647,-0.1376434585136861,-0.31568250313898105,-0.4367481034979668,-0.13612039323832414,0.21927601997547352,0.054690304719328786,-0.33110602922740584,-0.6136168833947523,-0.20720696048204112,0.019085092460789932,-0.3972907102667196,-0.8195558880270877
-0.519292170037636,-0.6563089387945309,-0.7314224800240383,-0.017907675603440643,0.2650299903923139,0.45488683759598825,-0.2332581767240034,-0.5205024243205509,-0.7065236845300058,-0.5116590940392427,-0.3117814981477336,-0.1386666596044236,-0.1376434585136861,-0.31568250313898105,-0.5002672412945812,-0.13612039323832414,0.21927601997547352,0.5240915095446903,-0.33110602922740584,-0.6136168833947523,-0.7240918073372222,0.019085092460789932,0.16359783168330977,-0.18204209826913165,-0.9852868223158392
-0.6563089387945309,-0.7314224800240383,-0.7059238680747533,0.2650299903923139,0.45488683759598825,0.4904152545668017,-0.5205024243205509,-0.7065236845300058,-0.7575266972606594,-0.3117814981477336,-0.1386666596044236,-0.034972053957961324,-0.31568250313898105,-0.5002672412945812,-0.6188822639742163,0.21927601997547352,0.5240915095446903,0.6284316061714192,-0.6136168833947523,-0.7240918073372222,-0.6571934977172309,0.16359783168330977,0.20058536588033782,0.12808456050945516,-0.9921906374266704
-0.7314224800240383,-0.7059238680747533,-0.5629004591720885,0.45488683759598825,0.4904152545668017,0.3534899812557699,-0.7065236845300058,-0.7575266972606594,-0.6793647361386062,-0.1386666596044236,-0.034972053957961324,-0.020255345619507925,-0.5002672412945812,-0.6188822639742163,-0.6074381142479456,0.5240915095446903,0.6284316061714192,0.41328612855813307,-0.7240918073372222,-0.6571934977172309,-0.45879470973485115,0.20058536588033782,0.15887204936855648,0.28348179686800923,-0.9306094728138903
-0.7059238680747533,-0.5629004591720885,-0.31767834604549683,0.4904152545668017,0.3534899812557699,0.08655592007813007,-0.7575266972606594,-0.6793647361386062,-0.5116590940392427,-0.034972053957961324,-0.020255345619507925,-0.08742017354762455,-0.6188822639742163,-0.6074381142479456,-0.4367481034979668,0.6284316061714192,0.41328612855813307,0.054690304719328786,-0.6571934977172309,-0.45879470973485115,-0.20720696048204112,0.15887204936855648,0.09267304883213323,0.26119232330193554,-0.8006811291783141
-0.5629004591720885,-0.31767834604549683,-0.017907675603440643,0.3534899812557699,0.08655592007813007,-0.2332581767240034,-0.6793647361386062,-0.5116590940392427,-0.3117814981477336,-0.020255345619507925,-0.08742017354762455,-0.21352856673198084,-0.6074381142479456,-0.4367481034979668,-0.13612039323832414,0.41328612855813307,0.054690304719328786,-0.33110602922740584,-0.45879470973485115,-0.20720696048204112,0.019085092460789932,0.09267304883213323,-0.021174185177023186,0.025741186116753578,-0.8839462183550534
-0.31767834604549683,-0.017907675603440643,0.2650299903923139,0.08655592007813007,-0.2332581767240034,-0.5205024243205509,-0.5116590940392427,-0.3117814981477336,-0.1386666596044236,-0.08742017354762455,-0.21352856673198084,-0.3694008090651584,-0.4367481034979668,-0.13612039323832414,0.21927601997547352,0.054690304719328786,-0.33110602922740584,-0.6136168833947523,-0.20720696048204112,0.019085092460789932,0.16359783168330977,-0.021174185177023186,-0.15708614113956476,-0.20109936071896295,-0.7015236820347258
-0.017907675603440643,0.2650299903923139,0.45488683759598825,-0.2332581767240034,-0.5205024243205509,-0.7065236845300058,-0.3117814981477336,-0.1386666596044236,-0.034972053957961324,-0.21352856673198084,-0.3694008090651584,-0.5176699003589025,-0.13612039323832414,0.21927601997547352,0.5240915095446903,-0.33110602922740584,-0.6136168833947523,-0.7240918073372222,0.019085092460789932,0.16359783168330977,0.20058536588033782,-0.15708614113956476,-0.3053555607923417,-0.2446062942148729,-0.8848576715618726
0.2650299903923139,0.45488683759598825,0.4904152545668017,-0.5205024243205509,-0.7065236845300058,-0.7575266972606594,-0.1386666596044236,-0.034972053957961324,-0.020255345619507925,-0.3694008090651584,-0.5176699003589025,-0.6191396591732863,0.21927601997547352,0.5240915095446903,0.6284316061714192,-0.6136168833947523,-0.7240918073372222,-0.6571934977172309,0.16359783168330977,0.20058536588033782,0.15887204936855648,-0.3053555607923417,-0.43004509729361085,-0.03935242491718827,-0.45512028032599705
0.45488683759598825,0.4904152545668017,0.3534899812557699,-0.7065236845300058,-0.7575266972606594,-0.6793647361386062,-0.034972053957961324,-0.020255345619507925,-0.08742017354762455,-0.5176699003589025,-0.6191396591732863,-0.6430491992841512,0.5240915095446903,0.6284316061714192,0.41328612855813307,-0.7240918073372222,-0.6571934977172309,-0.45879470973485115,0.20058536588033782,0.15887204936855648,0.09267304883213323,-0.43004509729361085,-0.49395899785513186,0.25570634520496927,-0.37891649277530604
0.4904152545668017,0.3534899812557699,0.08655592007813007,-0.7575266972606594,-0.6793647361386062,-0.5116590940392427,-0.020255345619507925,-0.08742017354762455,-0.21352856673198084,-0.6191396591732863,-0.6430491992841512,-0.576107080062274,0.6284316061714192,0.41328612855813307,0.054690304719328786,-0.6571934977172309,-0.45879470973485115,-0.20720696048204112,0.15887204936855648,0.09267304883213323,-0.021174185177023186,-0.49395899785513186,-0.47223258607172947,0.36240426731364384,-0.19134611598881845
0.3534899812557699,0.08655592007813007,-0.2332581767240034,-0.6793647361386062,-0.5116590940392427,-0.3117814981477336,-0.08742017354762455,-0.21352856673198084,-0.3694008090651584,-0.6430491992841512,-0.576107080062274,-0.4275770526824416,0.41328612855813307,0.054690304719328786,-0.33110602922740584,-0.45879470973485115,-0.20720696048204112,0.019085092460789932,0.09267304883213323,-0.021174185177023186,-0.15708614113956476,-0.47223258607172947,-0.3628311010896972,0.13967527155058668,-0.515689594078507
0.08655592007813007,-0.2332581767240034,-0.5205024243205509,-0.5116590940392427,-0.3117814981477336,-0.1386666596044236,-0.21352856673198084,-0.3694008090651584,-0.5176699003589025,-0.576107080062274,-0.4275770526824416,-0.2279698748952098,0.054690304719328786,-0.33110602922740584,-0.6136168833947523,-0.20720696048204112,0.019085092460789932,0.16359783168330977,-0.021174185177023186,-0.15708614113956476,-0.3053555607923417,-0.3628311010896972,-0.17927038369270787,-0.22049157285308607,-0.7788672782393007
-0.2332581767240034,-0.5205024243205509,-0.7065236845300058,-0.3117814981477336,-0.1386666596044236,-0.034972053957961324,-0.3694008090651584,-0.5176699003589025,-0.6191396591732863,-0.4275770526824416,-0.2279698748952098,-0.024579564884729788,-0.33110602922740584,-0.6136168833947523,-0.7240918073372222,0.019085092460789932,0.16359783168330977,0.20058536588033782,-0.15708614113956476,-0.3053555607923417,-0.43004509729361085,-0.17927038369270787,0.030799304036551733,-0.37920500443991767,-0.9700047245954565
-0.5205024243205509,-0.7065236845300058,-0.7575266972606594,-0.1386666596044236,-0.034972053957961324,-0.020255345619507925,-0.5176699003589025,-0.6191396591732863,-0.6430491992841512,-0.2279698748952098,-0.024579564884729788,0.1289337417088785,-0.6136168833947523,-0.7240918073372222,-0.6571934977172309,0.16359783168330977,0.20058536588033782,0.15887204936855648,-0.3053555607923417,-0.43004509729361085,-0.49395899785513186,0.030799304036551733,0.24055227184105288,-0.09523362607772756,-0.968796015591165
-0.7065236845300058,-0.7575266972606594,-0.6793647361386062,-0.034972053957961324,-0.020255345619507925,-0.08742017354762455,-0.6191396591732863,-0.6430491992841512,-0.576107080062274,-0.024579564884729788,0.1289337417088785,0.18710817811271196,-0.7240918073372222,-0.6571934977172309,-0.45879470973485115,0.20058536588033782,0.15887204936855648,0.09267304883213323,-0.43004509729361085,-0.49395899785513186,-0.47223258607172947,0.24055227184105288,0.346457925344807,0.289776580235638,-0.8864915941572503
-0.7575266972606594,-0.6793647361386062,-0.5116590940392427,-0.020255345619507925,-0.08742017354762455,-0.21352856673198084,-0.6430491992841512,-0.576107080062274,-0.4275770526824416,0.1289337417088785,0.18710817811271196,0.1323559431389041,-0.6571934977172309,-0.45879470973485115,-0.20720696048204112,0.15887204936855648,0.09267304883213323,-0.021174185177023186,-0.49395899785513186,-0.47223258607172947,-0.3628311010896972,0.346457925344807,0.2992499619196898,0.3980505422354381,-0.8302649710618528
-0.6793647361386062,-0.5116590940392427,-0.3117814981477336,-0.08742017354762455,-0.21352856673198084,-0.3694008090651584,-0.576107080062274,-0.4275770526824416,-0.2279698748952098,0.18710817811271196,0.1323559431389041,-0.018749395691872173,-0.45879470973485115,-0.20720696048204112,0.019085092460789932,0.09267304883213323,-0.021174185177023186,-0.15708614113956476,-0.47223258607172947,-0.3628311010896972,-0.17927038369270787,0.2992499619196898,0.08588905870141406,0.1210814416281416,-0.8221386668766487
-0.5116590940392427,-0.3117814981477336,-0.1386666596044236,-0.21352856673198084,-0.3694008090651584,-0.5176699003589025,-0.4275770526824416,-0.2279698748952098,-0.024579564884729788,0.1323559431389041,-0.018749395691872173,-0.21745795385269562,-0.20720696048204112,0.019085092460789932,0.16359783168330977,-0.021174185177023186,-0.15708614113956476,-0.3053555607923417,-0.3628311010896972,-0.17927038369270787,0.030799304036551733,0.08588905870141406,-0.21245932924239208,-0.19376501090107023,-0.7114197409346824
-0.3117814981477336,-0.1386666596044236,-0.034972053957961324,-0.3694008090651584,-0.5176699003589025,-0.6191396591732863,-0.2279698748952098,-0.024579564884729788,0.1289337417088785,-0.018749395691872173,-0.21745795385269562,-0.3999844763014351,0.019085092460789932,0.16359783168330977,0.20058536588033782,-0.15708614113956476,-0.3053555607923417,-0.43004509729361085,-0.17927038369270787,0.030799304036551733,0.24055227184105288,-0.21245932924239208,-0.4769059429330891,-0.21258756986490357,-0.29509626363242636
-0.1386666596044236,-0.034972053957961324,-0.020255345619507925,-0.5176699003589025,-0.6191396591732863,-0.6430491992841512,-0.024579564884729788,0.1289337417088785,0.18710817811271196,-0.21745795385269562,-0.3999844763014351,-0.510336529582299,0.16359783168330977,0.20058536588033782,0.15887204936855648,-0.3053555607923417,-0.43004509729361085,-0.49395899785513186,0.030799304036551733,0.24055227184105288,0.346457925344807,-0.4769059429330891,-0.6106981162842076,0.007451940840916382,-0.7386649080672467
-0.034972053957961324,-0.020255345619507925,-0.08742017354762455,-0.6191396591732863,-0.6430491992841512,-0.576107080062274,0.1289337417088785,0.18710817811271196,0.1323559431389041,-0.3999844763014351,-0.510336529582299,-0.5201063830224,0.20058536588033782,0.15887204936855648,0.09267304883213323,-0.43004509729361085,-0.49395899785513186,-0.47223258607172947,0.24055227184105288,0.346457925344807,0.2992499619196898,-0.6106981162842076,-0.5730715503352175,0.1575847835855111,-0.812004409622426
-0.020255345619507925,-0.08742017354762455,-0.21352856673198084,-0.6430491992841512,-0.576107080062274,-0.4275770526824416,0.18710817811271196,0.1323559431389041,-0.018749395691872173,-0.510336529582299,-0.5201063830224,-0.4353317736245528,0.15887204936855648,0.09267304883213323,-0.021174185177023186,-0.49395899785513186,-0.47223258607172947,-0.3628311010896972,0.346457925344807,0.2992499619196898,0.08588905870141406,-0.5730715503352175,-0.38919534146634627,0.0852695082475925,-0.8172368990905154
-0.08742017354762455,-0.21352856673198084,-0.3694008090651584,-0.576107080062274,-0.4275770526824416,-0.2279698748952098,0.1323559431389041,-0.018749395691872173,-0.21745795385269562,-0.5201063830224,-0.4353317736245528,-0.29257185776773975,0.09267304883213323,-0.021174185177023186,-0.15708614113956476,-0.47223258607172947,-0.3628311010896972,-0.17927038369270787,0.2992499619196898,0.08588905870141406,-0.21245932924239208,-0.38919534146634627,-0.12537659634074128,-0.029023622387305825,-0.9331587857789677
-0.21352856673198084,-0.3694008090651584,-0.5176699003589025,-0.4275770526824416,-0.2279698748952098,-0.024579564884729788,-0.018749395691872173,-0.21745795385269562,-0.3999844763014351,-0.4353317736245528,-0.29257185776773975,-0.14540122186420412,-0.021174185177023186,-0.15708614113956476,-0.3053555607923417,-0.3628311010896972,-0.17927038369270787,0.030799304036551733,0.08588905870141406,-0.21245932924239208,-0.4769059429330891,-0.12537659634074128,0.11664850416983175,0.00011681853459477587,-0.9959151935115556
-0.3694008090651584,-0.5176699003589025,-0.6191396591732863,-0.2279698748952098,-0.024579564884729788,0.1289337417088785,-0.21745795385269562,-0.3999844763014351,-0.510336529582299,-0.29257185776773975,-0.14540122186420412,-0.04619342078654254,-0.15708614113956476,-0.3053555607923417,-0.43004509729361085,-0.17927038369270787,0.030799304036551733,0.24055227184105288,-0.21245932924239208,-0.4769059429330891,-0.6106981162842076,0.11664850416983175,0.25076558120331294,0.1277825226458158,-0.9786723886767196
-0.5176699003589025,-0.6191396591732863,-0.6430491992841512,-0.024579564884729788,0.1289337417088785,0.18710817811271196,-0.3999844763014351,-0.510336529582299,-0.5201063830224,-0.14540122186420412,-0.04619342078654254,-0.02761219841957696,-0.3053555607923417,-0.43004509729361085,-0.49395899785513186,0.030799304036551733,0.24055227184105288,0.346457925344807,-0.4769059429330891,-0.6106981162842076,-0.5730715503352175,0.25076558120331294,0.2053010708209273,0.08690038619750307,-0.9666719162171739
-0.6191396591732863,-0.6430491992841512,-0.576107080062274,0.1289337417088785,0.18710817811271196,0.1323559431389041,-0.510336529582299,-0.5201063830224,-0.4353317736245528,-0.04619342078654254,-0.02761219841957696,-0.0895986698756529,-0.43004509729361085,-0.49395899785513186,-0.47223258607172947,0.24055227184105288,0.346457925344807,0.2992499619196898,-0.6106981162842076,-0.5730715503352175,-0.38919534146634627,0.2053010708209273,0.06038723477526986,-0.021403493030922704,-0.9842887515256507
-0.6430491992841512,-0.576107080062274,-0.4275770526824416,0.18710817811271196,0.1323559431389041,-0.018749395691872173,-0.5201063830224,-0.4353317736245528,-0.29257185776773975,-0.02761219841957696,-0.0895986698756529,-0.21439063837459693,-0.49395899785513186,-0.47223258607172947,-0.3628311010896972,0.346457925344807,0.2992499619196898,0.08588905870141406,-0.5730715503352175,-0.38919534146634627,-0.12537659634074128,0.06038723477526986,-0.059002691130683904,0.00505046502637585,-0.8906374266703413
