,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,Y
107,-0.486649247740625,-0.75491469483414,-0.772803565148681,-0.732587456698332,-0.15918540355154998,-0.425072300692026,-0.5765202222953449,-0.565018133300163,0.290424403839247,0.234755146455469,0.17708375848250799,0.123076073848801,0.0774968958753597,-0.0301048724026818,-0.0449404583673697,-0.0618019285566115,-0.0803333147122078,-0.10008669803702401,-0.405006662319546,-0.393948965134081,-0.381728526740005,-0.368365679202336,-0.35388542337926393,0.260545128057513,0.26516330036485103,0.269685325298422,0.27410905506295996,0.278432288026046,0.0865555460987244,0.0867971513948915,0.087020942741965,0.0872270361072866,0.0874155474581981,1.27817558835717,1.27930596707911,1.2804267978352,1.28153808161036,1.28263981938952,0.38375424
108,-0.75491469483414,-0.772803565148681,-0.732587456698332,-0.6042506787012621,-0.425072300692026,-0.5765202222953449,-0.565018133300163,-0.408364078882978,0.234755146455469,0.17708375848250799,0.123076073848801,0.0774968958753597,0.0410878535573347,-0.0449404583673697,-0.0618019285566115,-0.0803333147122078,-0.10008669803702401,-0.12039441650760699,-0.393948965134081,-0.381728526740005,-0.368365679202336,-0.35388542337926393,-0.33831792360617396,0.26516330036485103,0.269685325298422,0.27410905506295996,0.278432288026046,0.282652771924047,0.0867971513948915,0.087020942741965,0.0872270361072866,0.0874155474581981,0.0875865927620414,1.27930596707911,1.2804267978352,1.28153808161036,1.28263981938952,1.2837320121576001,0.0559267199999999
109,-0.772803565148681,-0.732587456698332,-0.6042506787012621,-0.0727910391118335,-0.5765202222953449,-0.565018133300163,-0.408364078882978,-0.16945363350094103,0.17708375848250799,0.123076073848801,0.0774968958753597,0.0410878535573347,0.011860123233165999,-0.0618019285566115,-0.0803333147122078,-0.10008669803702401,-0.12039441650760699,-0.14036639223835698,-0.381728526740005,-0.368365679202336,-0.35388542337926393,-0.33831792360617396,-0.321695851118302,0.269685325298422,0.27410905506295996,0.278432288026046,0.282652771924047,0.28676821240124295,0.087020942741965,0.0872270361072866,0.0874155474581981,0.0875865927620414,0.0877402879861581,1.2804267978352,1.28153808161036,1.28263981938952,1.2837320121576001,1.2848146608995301,2.7865036800000094
110,-0.732587456698332,-0.6042506787012621,-0.0727910391118335,0.5710332841889361,-0.565018133300163,-0.408364078882978,-0.16945363350094103,0.0801062159890754,0.123076073848801,0.0774968958753597,0.0410878535573347,0.011860123233165999,-0.0128011695655737,-0.0803333147122078,-0.10008669803702401,-0.12039441650760699,-0.14036639223835698,-0.158997214874216,-0.368365679202336,-0.35388542337926393,-0.33831792360617396,-0.321695851118302,-0.30405418569224296,0.27410905506295996,0.278432288026046,0.282652771924047,0.28676821240124295,0.290776286354826,0.0872270361072866,0.0874155474581981,0.0875865927620414,0.0877402879861581,0.08787674909788999,1.28153808161036,1.28263981938952,1.2837320121576001,1.2848146608995301,1.28588776660024,1.3812768
111,-0.6042506787012621,-0.0727910391118335,0.5710332841889361,0.7287622649530401,-0.408364078882978,-0.16945363350094103,0.0801062159890754,0.26796931214932895,0.0774968958753597,0.0410878535573347,0.011860123233165999,-0.0128011695655737,-0.0355944454907552,-0.10008669803702401,-0.12039441650760699,-0.14036639223835698,-0.158997214874216,-0.175231469288995,-0.35388542337926393,-0.33831792360617396,-0.321695851118302,-0.30405418569224296,-0.285429615544856,0.278432288026046,0.282652771924047,0.28676821240124295,0.290776286354826,0.294674641899904,0.0874155474581981,0.0875865927620414,0.0877402879861581,0.08787674909788999,0.0879960920645791,1.28263981938952,1.2837320121576001,1.2848146608995301,1.28588776660024,1.28695133024466,1.30427712
112,-0.0727910391118335,0.5710332841889361,0.7287622649530401,0.6078815479676999,-0.16945363350094103,0.0801062159890754,0.26796931214932895,0.33075795336254,0.0410878535573347,0.011860123233165999,-0.0128011695655737,-0.0355944454907552,-0.0592429233863257,-0.12039441650760699,-0.14036639223835698,-0.158997214874216,-0.175231469288995,-0.18800610762909503,-0.33831792360617396,-0.321695851118302,-0.30405418569224296,-0.285429615544856,-0.265860398297295,0.282652771924047,0.28676821240124295,0.290776286354826,0.294674641899904,0.29846091406980296,0.0875865927620414,0.0877402879861581,0.08787674909788999,0.0879960920645791,0.0880984328535669,1.2837320121576001,1.2848146608995301,1.28588776660024,1.28695133024466,1.28800535281769,2.5472447999999996
113,0.5710332841889361,0.7287622649530401,0.6078815479676999,0.47907988783242894,0.0801062159890754,0.26796931214932895,0.33075795336254,0.25835560037411703,0.011860123233165999,-0.0128011695655737,-0.0355944454907552,-0.0592429233863257,-0.0869416941518121,-0.14036639223835698,-0.158997214874216,-0.175231469288995,-0.18800610762909503,-0.196279194074138,-0.321695851118302,-0.30405418569224296,-0.285429615544856,-0.265860398297295,-0.24538697925104302,0.28676821240124295,0.290776286354826,0.294674641899904,0.29846091406980296,0.302132736673489,0.0877402879861581,0.08787674909788999,0.0879960920645791,0.0880984328535669,0.0881838874321954,1.2848146608995301,1.28588776660024,1.28695133024466,1.28800535281769,1.28904983530429,1.8542304
114,0.7287622649530401,0.6078815479676999,0.47907988783242894,0.314590127185511,0.26796931214932895,0.33075795336254,0.25835560037411703,0.095780959710708,-0.0128011695655737,-0.0355944454907552,-0.0592429233863257,-0.0869416941518121,-0.12187196610062402,-0.158997214874216,-0.175231469288995,-0.18800610762909503,-0.196279194074138,-0.19910752318303102,-0.30405418569224296,-0.285429615544856,-0.265860398297295,-0.24538697925104302,-0.22405409398718598,0.290776286354826,0.294674641899904,0.29846091406980296,0.302132736673489,0.30568773963381296,0.08787674909788999,0.0879960920645791,0.0880984328535669,0.0881838874321954,0.0882525717678063,1.28588776660024,1.28695133024466,1.28800535281769,1.28904983530429,1.2900847786893601,1.1442383999999999
115,0.6078815479676999,0.47907988783242894,0.314590127185511,-0.0804585770032341,0.33075795336254,0.25835560037411703,0.095780959710708,-0.0902370069936753,-0.0355944454907552,-0.0592429233863257,-0.0869416941518121,-0.12187196610062402,-0.16738018326122303,-0.175231469288995,-0.18800610762909503,-0.196279194074138,-0.19910752318303102,-0.19579925949908997,-0.285429615544856,-0.265860398297295,-0.24538697925104302,-0.22405409398718598,-0.20191316443636997,0.294674641899904,0.29846091406980296,0.302132736673489,0.30568773963381296,0.309123551914532,0.0879960920645791,0.0880984328535669,0.0881838874321954,0.0882525717678063,0.0883046018277413,1.28695133024466,1.28800535281769,1.28904983530429,1.2900847786893601,1.29111018395783,0.0539740800000001
116,0.47907988783242894,0.314590127185511,-0.0804585770032341,-0.527774978387124,0.25835560037411703,0.095780959710708,-0.0902370069936753,-0.233548335581474,-0.0592429233863257,-0.0869416941518121,-0.12187196610062402,-0.16738018326122303,-0.226529486783276,-0.18800610762909503,-0.196279194074138,-0.19910752318303102,-0.19579925949908997,-0.18600629963243898,-0.265860398297295,-0.24538697925104302,-0.22405409398718598,-0.20191316443636997,-0.179025939894854,0.29846091406980296,0.302132736673489,0.30568773963381296,0.309123551914532,0.312437802512995,0.0880984328535669,0.0881838874321954,0.0882525717678063,0.0883046018277413,0.0883400935793423,1.28800535281769,1.28904983530429,1.2900847786893601,1.29111018395783,1.2921260520946398,0.13959648
117,0.314590127185511,-0.0804585770032341,-0.527774978387124,-0.7126254372406959,0.095780959710708,-0.0902370069936753,-0.233548335581474,-0.274243703804981,-0.0869416941518121,-0.12187196610062402,-0.16738018326122303,-0.226529486783276,-0.30106607309970196,-0.196279194074138,-0.19910752318303102,-0.19579925949908997,-0.18600629963243898,-0.16987822557922103,-0.24538697925104302,-0.22405409398718598,-0.20191316443636997,-0.179025939894854,-0.15546817101603902,0.302132736673489,0.30568773963381296,0.309123551914532,0.312437802512995,0.31562812042655497,0.0881838874321954,0.0882525717678063,0.0883046018277413,0.0883400935793423,0.0883591629899512,1.28904983530429,1.2900847786893601,1.29111018395783,1.2921260520946398,1.2931323840847,0.6023808000000009
118,-0.0804585770032341,-0.527774978387124,-0.7126254372406959,-0.40340221781984703,-0.0902370069936753,-0.233548335581474,-0.274243703804981,-0.178173638711047,-0.12187196610062402,-0.16738018326122303,-0.226529486783276,-0.30106607309970196,-0.38941987377142795,-0.19910752318303102,-0.19579925949908997,-0.18600629963243898,-0.16987822557922103,-0.148027156986413,-0.22405409398718598,-0.20191316443636997,-0.179025939894854,-0.15546817101603902,-0.131326750349883,0.30568773963381296,0.309123551914532,0.312437802512995,0.31562812042655497,0.318692134652561,0.0882525717678063,0.0883046018277413,0.0883400935793423,0.0883591629899512,0.0883619260269094,1.2900847786893601,1.29111018395783,1.2921260520946398,1.2931323840847,1.2941291809129398,0.641839680000001
119,-0.527774978387124,-0.7126254372406959,-0.40340221781984703,0.292934433627706,-0.233548335581474,-0.274243703804981,-0.178173638711047,0.0269760409423535,-0.16738018326122303,-0.226529486783276,-0.30106607309970196,-0.38941987377142795,-0.48371728455500296,-0.19579925949908997,-0.18600629963243898,-0.16987822557922103,-0.148027156986413,-0.12127420326211698,-0.20191316443636997,-0.179025939894854,-0.15546817101603902,-0.131326750349883,-0.10669994588458401,0.309123551914532,0.312437802512995,0.31562812042655497,0.318692134652561,0.321627474188366,0.0883046018277413,0.0883400935793423,0.0883591629899512,0.0883619260269094,0.088348498657559,1.29111018395783,1.2921260520946398,1.2931323840847,1.2941291809129398,1.2951164435643001,2.7805248
120,-0.7126254372406959,-0.40340221781984703,0.292934433627706,0.598956460050961,-0.274243703804981,-0.178173638711047,0.0269760409423535,0.295590747562733,-0.226529486783276,-0.30106607309970196,-0.38941987377142795,-0.48371728455500296,-0.572955257983835,-0.18600629963243898,-0.16987822557922103,-0.148027156986413,-0.12127420326211698,-0.0905601068134129,-0.179025939894854,-0.15546817101603902,-0.131326750349883,-0.10669994588458401,-0.0816894287573383,0.312437802512995,0.31562812042655497,0.318692134652561,0.321627474188366,0.32443176803131896,0.0883400935793423,0.0883591629899512,0.0883619260269094,0.088348498657559,0.0883189968492418,1.2921260520946398,1.2931323840847,1.2941291809129398,1.2951164435643001,1.29609417302368,0.71282592
121,-0.40340221781984703,0.292934433627706,0.598956460050961,-0.049847496701987,-0.178173638711047,0.0269760409423535,0.295590747562733,0.567145655898307,-0.30106607309970196,-0.38941987377142795,-0.48371728455500296,-0.572955257983835,-0.6452756283806109,-0.16987822557922103,-0.148027156986413,-0.12127420326211698,-0.0905601068134129,-0.0568353178126133,-0.15546817101603902,-0.131326750349883,-0.10669994588458401,-0.0816894287573383,-0.0563982745343019,0.31562812042655497,0.318692134652561,0.321627474188366,0.32443176803131896,0.327102645178774,0.0883591629899512,0.0883619260269094,0.088348498657559,0.0883189968492418,0.0882735365692994,1.2931323840847,1.2941291809129398,1.2951164435643001,1.29609417302368,1.29706237027602,0.91610784
122,0.292934433627706,0.598956460050961,-0.049847496701987,-0.545226697723065,0.0269760409423535,0.295590747562733,0.567145655898307,0.739515660965638,-0.38941987377142795,-0.48371728455500296,-0.572955257983835,-0.6452756283806109,-0.689140568759988,-0.148027156986413,-0.12127420326211698,-0.0905601068134129,-0.0568353178126133,-0.021040309061886003,-0.131326750349883,-0.10669994588458401,-0.0816894287573383,-0.0563982745343019,-0.0309293856316916,0.318692134652561,0.321627474188366,0.32443176803131896,0.327102645178774,0.329637734628079,0.0883619260269094,0.088348498657559,0.0883189968492418,0.0882735365692994,0.0882122337850737,1.2941291809129398,1.2951164435643001,1.29609417302368,1.29706237027602,1.2980210363062499,1.00890144
123,0.598956460050961,-0.049847496701987,-0.545226697723065,0.128487771306415,0.295590747562733,0.567145655898307,0.739515660965638,0.7257525813864009,-0.48371728455500296,-0.572955257983835,-0.6452756283806109,-0.689140568759988,-0.694741302201063,-0.12127420326211698,-0.0905601068134129,-0.0568353178126133,-0.021040309061886003,0.0159026814183589,-0.10669994588458401,-0.0816894287573383,-0.0563982745343019,-0.0309293856316916,-0.0053854407454621105,0.321627474188366,0.32443176803131896,0.327102645178774,0.329637734628079,0.332034665376587,0.088348498657559,0.0883189968492418,0.0882735365692994,0.0882122337850737,0.0881352044639064,1.2951164435643001,1.29609417302368,1.29706237027602,1.2980210363062499,1.29897017209929,3.3731423999999905
124,-0.049847496701987,-0.545226697723065,0.128487771306415,0.8365713730135591,0.567145655898307,0.739515660965638,0.7257525813864009,0.504422447584296,-0.572955257983835,-0.6452756283806109,-0.689140568759988,-0.694741302201063,-0.6569004953720029,-0.0905601068134129,-0.0568353178126133,-0.021040309061886003,0.0159026814183589,0.0531151881946968,-0.0816894287573383,-0.0563982745343019,-0.0309293856316916,-0.0053854407454621105,0.0201306420412765,0.32443176803131896,0.327102645178774,0.329637734628079,0.332034665376587,0.33429106642164896,0.0883189968492418,0.0882735365692994,0.0882122337850737,0.0881352044639064,0.0880425645731394,1.29609417302368,1.29706237027602,1.2980210363062499,1.29897017209929,1.2999097786400602,1.0656576
125,-0.545226697723065,0.128487771306415,0.8365713730135591,0.498264115135371,0.739515660965638,0.7257525813864009,0.504422447584296,0.0943218061273845,-0.6452756283806109,-0.689140568759988,-0.694741302201063,-0.6569004953720029,-0.57717345933638,-0.0568353178126133,-0.021040309061886003,0.0159026814183589,0.0531151881946968,0.0897899551661829,-0.0563982745343019,-0.0309293856316916,-0.0053854407454621105,0.0201306420412765,0.0455158500907778,0.327102645178774,0.329637734628079,0.332034665376587,0.33429106642164896,0.336404566760615,0.0882735365692994,0.0882122337850737,0.0881352044639064,0.0880425645731394,0.0879344300801144,1.29706237027602,1.2980210363062499,1.29897017209929,1.2999097786400602,1.3008398569135,1.1924063999999999
126,0.128487771306415,0.8365713730135591,0.498264115135371,-0.24059292182166503,0.7257525813864009,0.504422447584296,0.0943218061273845,-0.41005070962134793,-0.689140568759988,-0.694741302201063,-0.6569004953720029,-0.57717345933638,-0.459615674870522,-0.021040309061886003,0.0159026814183589,0.0531151881946968,0.0897899551661829,0.12519857324724198,-0.0309293856316916,-0.0053854407454621105,0.0201306420412765,0.0455158500907778,0.0706671555493598,0.329637734628079,0.332034665376587,0.33429106642164896,0.336404566760615,0.338372795390837,0.0882122337850737,0.0881352044639064,0.0880425645731394,0.0879344300801144,0.0878109169521732,1.2980210363062499,1.29897017209929,1.2999097786400602,1.3008398569135,1.30176040790452,0.33073056
127,0.8365713730135591,0.498264115135371,-0.24059292182166503,-0.6369244906713429,0.504422447584296,0.0943218061273845,-0.41005070962134793,-0.88975360634802,-0.694741302201063,-0.6569004953720029,-0.57717345933638,-0.459615674870522,-0.30857640217875604,0.0159026814183589,0.0531151881946968,0.0897899551661829,0.12519857324724198,0.158684718279483,-0.0053854407454621105,0.0201306420412765,0.0455158500907778,0.0706671555493598,0.09548250130005499,0.332034665376587,0.33429106642164896,0.336404566760615,0.338372795390837,0.34019338130966603,0.0881352044639064,0.0880425645731394,0.0879344300801144,0.0878109169521732,0.0876721411566576,1.29897017209929,1.2999097786400602,1.3008398569135,1.30176040790452,1.3026714325980502,0.0621561600000002
128,0.498264115135371,-0.24059292182166503,-0.6369244906713429,-0.6733471120446889,0.0943218061273845,-0.41005070962134793,-0.88975360634802,-1.2238331129313502,-0.6569004953720029,-0.57717345933638,-0.459615674870522,-0.30857640217875604,-0.128376088707469,0.0531151881946968,0.0897899551661829,0.12519857324724198,0.158684718279483,0.18963904975119897,0.0201306420412765,0.0455158500907778,0.0706671555493598,0.09548250130005499,0.11986127765310699,0.33429106642164896,0.336404566760615,0.338372795390837,0.34019338130966603,0.34186395351445303,0.0880425645731394,0.0879344300801144,0.0878109169521732,0.0876721411566576,0.0875182186609093,1.2999097786400602,1.3008398569135,1.30176040790452,1.3026714325980502,1.3035729319790301,0.26452224
