X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,Y
-0.9435784804314794,-0.17882210026898793,0.05947789884887822,-0.06892717410062588,-0.11995967427400156,-0.027422297603030388,-0.15669610119486543,-0.07444036587152358,-0.09841999800960866,-0.03483647566486181,-0.014722897038693672,-0.14253460789836203,0.027496279067166673,-0.06428651835588939,0.052304278719330854,-0.04561342238820265,-0.14907305151034356,-0.09014541227127704,0.005450698538095322,0.3125023989777682,-0.04846109192045045,-0.17254531906837223,-0.187093508600349,-0.12005516013097883,-0.052324553831397,-0.06685725330084069,0.037362834601777806,-0.014187827288904997,-0.02494631133246361,0.06602584837906389,-0.05578426729259256,-0.05622852180166882,-0.1997815565550296,0.008951400528428799,-0.16168064457861608,-0.1884448358061266,-0.17376376509698888,0.043038390396489046,0.022466685787867702,0.164608705342435,-0.19831851448780624,0.026631686582017977,-0.11622234056133507,-0.132655820582408,-0.07582215514212431,0.1296552175638095,-0.10472981131234194,-0.10898616759310975,-0.08476327198753109,-0.1219289938292234,0.14022915547274772,-0.06066224595530356,-0.13957969200601328,0.006677704967890996,-0.29286809797038893,-0.5723267974256834,-0.10785749974169656,-0.04629931889510386,-0.6014542640496567,-0.20239551180816884,-0.1523585171366777,-0.2051004410212971,-0.4320661970000216,-0.9325944032251205
-0.9590167366087913,-0.15968414983919044,0.03358139082168021,-0.05339805533108599,-0.12770424480460185,-0.09941660384017814,-0.08260965611008486,-0.006981350241347051,-0.08683071988490731,-0.036943979118828296,-0.04737276395819179,-0.12287200596704073,0.07570184742879427,-0.1293101842408858,-0.021113850705120396,-0.03234810851274572,-0.11782170609071485,-0.04913058724850072,0.027760948132383945,0.22395012768457145,-0.025519024093019205,-0.1503311570988639,-0.15062669360706304,-0.01045900121094423,-0.03214569811908119,-0.09331953187835429,0.1565169373067461,0.045972543157582146,-0.06945532774515117,-0.07188096742716088,-0.024266590033478308,-0.04162164069353125,-0.20330523029906877,0.037992377941810096,-0.017440104253671818,-0.14743115851726796,-0.11947436109898169,0.059075849304111694,0.1294136188608721,0.07740741003897234,-0.2611085477214832,0.07052006184192394,-0.16359030869429458,-0.09249741696152525,-0.09467219705674923,-0.07863699925637557,-0.1678918346266478,-0.11823811617583213,-0.08329059707113828,-0.04084394834923544,0.18872391346952755,-0.19344674312792842,-0.09562650974241382,-0.05604950017136123,-0.27254972925516985,-0.5806755540561728,-0.07996147682409638,-0.08717489849339077,-0.6136619947637687,-0.21005126832873267,-0.1472035106117372,-0.18399174496622805,-0.4402438800490954,-0.9632263276943104
-0.9720235655064424,-0.16268902658960505,-0.004972088626823745,-0.007786555276692253,-0.10861235062216623,-0.07035201986000572,-0.0033957642725905846,-0.06297397558812146,-0.09885814125665449,-0.021523027408995254,-0.0056526374961006765,-0.16902893153793386,0.07571576207733699,-0.06992113884853035,-0.08623984369227822,-0.0824555144451452,-0.08876710971843549,0.04342561884548801,0.06267778668570267,0.26138172057437736,-0.13298427473406782,-0.19588427531865227,-0.132435412400711,-0.013030307378210315,-0.00027191860260389333,-0.07229728865118978,-0.0269750042247906,-0.04936982593226247,-0.09761811156445421,-0.11014044301440207,0.030082684810481597,0.008143041332807188,-0.10165761098574022,0.03599962081461405,-0.028665052936564295,-0.11636804425379599,-0.13515442500261288,0.0678881019402724,-0.13939897191589845,0.0511320632291834,-0.26055541858136444,0.02905389585524243,-0.1883601948055944,-0.1532275628035754,-0.01744748420998643,0.056409375688016405,-0.17892744545518002,-0.08297924913317944,-0.10480471354040577,0.047577368451346747,0.13512228505896862,-0.16230419161162546,-0.1594950805982659,-0.0019243851811158175,-0.333859333498164,-0.5436816391988166,-0.06899912212736592,-0.05236293172455364,-0.6042634989367577,-0.22158989331698176,-0.16786283106602906,-0.1799395223087651,-0.42678732220668336,-0.9894372910742675
-0.9826087053051953,-0.1833966132080087,-0.048704364431509606,0.013857590187223767,-0.1038740912145859,-0.006997114979208963,-0.0473658973805382,-0.018154293100652863,-0.1158010873821671,-0.06647140911276472,-0.03346619528993089,-0.09740004879334885,0.08614473512640441,0.01387981652103365,-0.03066506647509426,-0.08656225885531776,-0.07095568276683106,0.0005754821507450991,0.08163290219288832,0.3402710884365263,-0.1387712880793729,-0.138792861915368,-0.17112665982441888,-0.13404079214105857,0.03623372056946628,-0.00793165909972171,0.12139227124201013,0.024237919073016645,-0.10361615666534907,0.05728359382698689,-0.04014506097058612,-0.0025549026686173537,-0.21311753859314764,-0.011460579294818696,-0.05983599274435758,-0.022950604541583042,-0.11705258580931133,0.09119505841202424,-0.1189581265271129,0.03690885020500145,-0.35946003958138295,0.009633618825641177,-0.1844041030548057,-0.13974501955125418,-0.03140629504947812,0.03859099965728663,-0.1271957086809441,-0.13161855225068686,-0.019044760312089792,-0.09309010875033352,0.011356077324225167,-0.18432074704168244,-0.12852713536000382,0.034782091328429354,-0.32882242702626274,-0.5902829049307188,-0.06352680891541085,-0.04237491504772839,-0.5939331424250536,-0.2137412177983048,-0.15158582226292916,-0.19435863053585334,-0.4312261637642304,-0.990204066516055
-0.9908118192500495,-0.21160017951707943,-0.09151180270361536,-0.0023598070242150104,-0.11507015297963008,-0.001330835739059233,-0.12693312988986927,-0.051221156228003384,-0.10745785385547357,0.006323645486426832,-0.020846668667393042,-0.15107071773712766,0.0776357689388314,-0.00856742000286248,0.03632189755772286,0.004670500603049632,-0.06802282792676106,-0.07150069170265672,0.08022729897225789,0.3233949448003741,-0.016110411640672728,-0.12773166684444548,-0.24175924020266149,-0.07627083812231883,-0.07115744507048727,-0.14699793634453906,0.06812252374803918,-0.057147259465683775,-0.1342894308664857,0.031574955276606254,0.013314105777674667,-0.044054859918194356,-0.06859204435725119,0.008734022096144933,-0.12234496944488937,-0.06043733815095087,-0.13508455517748919,0.052520766502834215,0.08745996921197086,0.02007305435714013,-0.38746763153884756,0.11148306988754286,-0.13268135283941118,-0.16330252839683268,0.0654158550704047,0.020084063584864698,-0.2527368654508081,-0.06839274786606442,0.04009673488210952,0.01986793846543633,0.07937067986250312,-0.1607652611617746,-0.0886580318851865,-0.07629721553249602,-0.2971632057665312,-0.593969936209227,-0.06590499995793897,-0.07702981737277936,-0.6092346105461456,-0.1841833778072084,-0.1484187081766547,-0.17801124631366694,-0.42659897143563075,-0.9868674274066667
-0.9964732982028027,-0.23618049025381638,-0.1290168350787525,-0.030457683659809165,-0.11686060260422604,-0.04386458994984943,-0.1344018353454942,-0.0299384347449414,-0.08247178338739714,-0.04875237268234711,-0.04123866631021089,-0.16097667100601276,0.07885773463741863,-0.13182564532378338,0.04426960462363638,-0.0805612317593083,-0.08271685849640575,-0.05709144606775807,0.02545026649360138,0.2964730076573263,0.025673598269752018,-0.24990262749786096,-0.17112059010121405,0.0012825524990387471,0.05160824775041206,-0.028584364002137153,0.042150858269952574,0.04612311502292621,-0.11740968032663457,0.020611999860803643,-0.03059445053893939,-0.12832471239882381,-0.13315799358168467,-0.03870643720264022,-0.12698102248640952,-0.13299297168764224,-0.07820805785489016,0.12127555388758826,-0.019592346403246252,0.1200541142883691,-0.26318904077538097,0.13789598508154,-0.10614334860720276,-0.29471064736303354,0.09806943089538156,0.06986216180490334,-0.23536985016645207,-0.11027869616352415,-0.11291572395795058,-0.003726880314202541,0.006301230456544182,-0.16692942265629318,-0.10903882673818055,0.01844110653072928,-0.29694888212677306,-0.5754516429771663,-0.0765434340999297,-0.055365224533984736,-0.606588004730582,-0.2349111711798555,-0.1573674403462183,-0.17503777848290936,-0.4300916116073077,-0.9908028097724776
-0.9995508101218559,-0.24931354772653036,-0.1582099879456531,-0.05003934491265383,-0.09287580592922695,-0.07558230089205065,-0.07356635295753422,-0.05690186331573388,-0.06278059115726264,-0.03465812576968119,-0.0354769967459162,-0.1224903957357596,0.0637263440339515,-0.12426300125894274,-0.10988175288275048,-0.024321462126799864,-0.09972648110282145,0.07602412042316176,0.023333735217688334,0.23584819525085843,-0.04325339249098925,-0.1020453012633864,-0.16658257314075176,-0.117617953928434,-0.035581944383403674,-0.01992612624705825,0.08983741026663039,-0.009339076564314541,-0.17251244764274842,-0.09275259058592478,0.08199505236033433,-0.09845616750768038,-0.2200008523613104,-0.00991698166386834,-0.11571966222203589,-0.07682774113031832,-0.11574667367242286,0.10248827506122593,0.0024600103315748356,0.07697387507890419,-0.18045877272813116,-0.002734436702012233,-0.12756034495654012,-0.18907212355375336,0.04936267802131811,0.039603075566829515,-0.21619674829822066,-0.14330398983380244,0.08629793171215527,-0.10809495780732992,0.03407289819838155,-0.2178084901363182,-0.06521638452577971,-0.013498446984484325,-0.2987247178387066,-0.5675297442404785,-0.0854920823308638,-0.06475211891445365,-0.6047488301380457,-0.21747220957587354,-0.14912530135567226,-0.19132680552134307,-0.4283888689162313,-0.9664587182642069
-1.0,-0.2448365727880153,-0.1772362940745299,-0.06905036985860813,-0.06199527284966011,-0.05341214407262762,-0.03070114688368819,-0.011857298922706372,-0.06146388062937269,-0.035266295572913275,0.011133374472392488,-0.15068664613318894,0.02003174380309014,0.008742764714250173,-0.09320758392558726,-0.13580469558388852,-0.12384450646636957,-0.0036364408449833796,0.04151945423136727,0.33610748832687043,-0.1514421512037789,-0.23639305402944044,-0.18833747506188603,-0.02932956586523383,-0.0030827394554285847,-0.1570208896785512,0.042615291534187305,-0.022645897187907882,-0.10345543752443909,-0.014082645741463895,0.07926664288439578,-0.04246421225122876,-0.2004519473032439,-0.05104007646803821,-0.17732078503266657,-0.10924410642662574,-0.13689162328794013,0.056131376839268166,0.06227130521036983,0.1270618989393335,-0.2793129275150138,0.02354017726819424,-0.08906087696781628,-0.13061283525861955,-0.06866700332646092,0.0397995664033135,-0.23219501514634122,-0.028230876205004973,-0.012621011258021064,-0.040455074778013134,0.06447414043969757,-0.09172649683778167,-0.1531755079078735,-0.015106640611471711,-0.23005340654847084,-0.5929224257539376,-0.08366588635693184,-0.0830537469033149,-0.6040266260290803,-0.2061609894103934,-0.15323887638322387,-0.18543099789847428,-0.43427686716242464,-0.9646384838970299
-0.9977962371564201,-0.22070596823572508,-0.18668053860586753,-0.09680331698829103,-0.0414341470506443,-0.004368020825797458,-0.04804009192840453,-0.07716082497680998,-0.09068853173483293,-0.06880389914365281,-0.022413021625914853,-0.05708248341951416,0.03918740758616934,0.032655324936282426,0.055311076371759915,-0.015517137839563211,-0.14865178570584447,-0.03356075992957164,0.10655051235237045,0.3161910564629222,-0.05482861278432982,-0.09099699504972902,-0.12837720659806018,-0.11891323282566901,0.04866228756291502,-0.06215852331776561,0.07377229057661161,0.07508886555032412,-0.07167000149015113,-0.03874494778907711,-0.0012047818174306668,-0.05297899880265655,-0.19594547663680828,-0.002454457740482696,-0.10903107744776452,-0.10968290080596588,-0.07569821603409788,0.009665211239583194,0.021005261267335262,0.13861504637521938,-0.28331249190831953,0.17109260887635913,-0.11416565649407395,-0.2066418594647853,-0.04355140728126938,0.06038270546421676,-0.14211634504425685,-0.13278354993730213,-0.10736930993207072,-0.0008519234908795914,0.13142765649475097,-0.1688223961584846,-0.05550578675386664,0.011017359823156214,-0.29819372533902166,-0.5585592844804264,-0.07733179721246897,-0.05342455439266014,-0.6189754921788402,-0.2264203076780248,-0.1688265568843651,-0.17546783975619906,-0.43437160682542864,-0.8343278095324316
-0.9930201660585941,-0.18092980467773312,-0.18958607457118493,-0.1176153904904158,-0.02649703258681635,0.008608566326891331,-0.10276544929746112,0.020067000478250607,-0.11598349669694563,0.05391202989618127,-0.07241249354010482,-0.19816756337878538,0.02980598002882595,-0.08599192497416208,0.0475650000121135,-0.008506807634638958,-0.1742071856643279,-0.06609416395942691,0.06928665723231808,0.3416282079152759,-0.06582359499784929,-0.14474627156536302,-0.2464270597591719,-0.03142473905104892,-0.05428081194656076,-0.07773531455826155,0.04744268407572738,-0.026895403945153884,-0.1036180103444101,-0.10046905618246105,-0.056605047030354294,-0.03792949511335286,-0.13796365111248865,0.030348018595300452,-0.0777427799161231,-0.1145386805649159,-0.11242939242512962,0.014826825952407807,-0.006557173973261166,0.022171227304524033,-0.19484049648081614,-0.0028047510057104263,-0.19854655617240657,-0.20612573131549117,0.011128802449620112,-0.02461062605608144,-0.19032578970954173,-0.14306697222390163,0.0025396090371740954,-0.045322264189467054,0.021198971882705475,-0.18325483909865914,-0.1590750853327807,-0.05186441997976077,-0.3284787152728452,-0.5721266915463679,-0.0799751045026641,-0.06814766383947113,-0.619356347729525,-0.21477726449349388,-0.15284267888713998,-0.19805136480958851,-0.4213571045870532,-0.9325059291356836
-0.986455975998236,-0.13789903068494636,-0.19098231334213478,-0.10063839874328495,-0.00480890340717488,-0.057948944337387065,-0.1336280735689278,-0.11262485177716086,-0.12254790510458469,-0.11630591604233687,-0.006953603989802604,-0.15877502615421857,0.05338020684611511,-0.14898752395398163,-0.02975067899542183,-0.09414483200236479,-0.19294512846961476,-0.05648414528266865,0.06003291059509208,0.28386227506736117,-0.02759995474014898,-0.19447272330318632,-0.1727282085870272,-0.016880985301620632,0.02923648753569319,-0.016457657178054363,0.10838955629615832,-0.08751209311082375,-0.081521194328392,0.04760896098581813,-0.037190656859888094,-0.058326301442743755,-0.1253383938551178,-0.03095718974589179,-0.11627251925111648,-0.20833773498844743,-0.1809906912772986,0.08868250607532802,-0.06721119195487657,0.06901667804720302,-0.2781396978731283,-0.006694817659157137,-0.17602250003101938,-0.10927459792661454,-0.02764851960926873,0.09904646861473032,-0.21270168315882598,-0.056744457091262857,0.006221657943471293,0.04300442219107903,0.08678616693499386,-0.20010124776609206,-0.09850827456942657,0.02324919999967312,-0.249764060652666,-0.6179609518855653,-0.07785587034502894,-0.09177503135932752,-0.6106790844236827,-0.22537671742307475,-0.14342969736872413,-0.19021259717003347,-0.43160024633301974,-0.9223684445157724
-0.9786867092288416,-0.10441345914271283,-0.19441226289148905,-0.05984035814205724,0.009244321334901162,-0.10458978477046976,-0.08923605364360876,0.035734520882997556,-0.05415395600962203,-0.010746873963925818,0.001586426452415246,-0.06845375980386625,0.07802256589044232,-0.07352561693451543,-0.10961839226321135,-0.03290699194881164,-0.2037144469075779,0.057716659472298204,0.06842726256792031,0.24023810356568154,-0.03654133969145634,-0.14128552649734938,-0.13356955928311698,-0.05695428070291908,-0.0980588374666822,0.004832880548304663,0.05840167344176095,0.013438006650984713,-0.1267350266410342,0.06468797335437082,0.0628747146556572,-0.08990143481616875,-0.21962431454928022,0.004700156340596839,-0.10039093760330153,-0.12792807941754547,-0.15991587345151326,0.11332883851746356,0.0594493365366866,0.027221329115204362,-0.3529712182400565,0.09816847611933133,-0.15746360972317053,-0.13082884877045642,-0.023449620309794583,0.0330469102041393,-0.19843810547408613,-0.16406190487698458,-0.11872987195989715,0.019270511506292554,0.048054038195762816,-0.1451759174445053,-0.09569813394253479,-0.034800430353705836,-0.3276359115507371,-0.5602419364723012,-0.09867718333915143,-0.04179076220536937,-0.6161335552667866,-0.2038761183142006,-0.16470006568011009,-0.18589197591561357,-0.4316785194145841,-0.8843472189644553
-0.9704368156528294,-0.0868886147390876,-0.20246216437668463,-0.04845974763746297,-0.020740823862084756,-0.03035629370647519,-0.02320088936197895,-0.10179853210857792,-0.018589809864202445,0.003192042078727031,-0.05564281722354014,-0.1803896547876338,0.06279813569571857,0.02311358968624533,-0.04540477310673752,-0.1191730648276631,-0.22110134191432507,0.008160712922022917,0.029642113995351327,0.34008387254498973,-0.11038789122698223,-0.21204163138200283,-0.1037289444650148,0.024097124261992287,-0.048729864102660114,-0.11890421299883425,0.10414352608296396,0.0166241559321767,-0.147755274052373,-0.045008141354350495,0.11721465050455593,-0.1204785631241847,-0.12551693576221123,-0.06091599199541686,-0.15117868904747456,-0.06283006371010136,-0.1301975225094575,0.09059931067756333,-0.0192762464667543,0.0572302099525257,-0.2931787523516086,0.09526837600911109,-0.15968877855331587,-0.22863689929745856,0.018126501032065256,0.03644008639407326,-0.24316765304559362,-0.1427998057034957,0.0041972547220821,0.0015111783561467806,0.049065897783843626,-0.22938799601463666,-0.09958420185862737,-0.007661438263788067,-0.32326487940294146,-0.585964009298083,-0.09358383675186033,-0.09201898644769824,-0.608406836820496,-0.22237096800140055,-0.1549008659445834,-0.17942827871890676,-0.4213586606491271,-0.8886063204792141
-0.9622095340256168,-0.08448796830055083,-0.21350192273364565,-0.08250234473504392,-0.0977005221024142,0.046047426783137,-0.06484909561055652,-0.0025686526275238153,-0.06558679561811687,-0.1348952733174259,-0.00568503530266351,-0.11068527325255606,0.1085487660966975,-0.0016658811139629304,0.0393061567016777,-0.004956505111863296,-0.2476334069362297,-0.023464311886431277,0.05780848694453633,0.34053515118447875,-0.11332672114700382,-0.05770685320963176,-0.12371426385862483,-0.052017503503270834,0.019653373491199,-0.04142562220279966,0.02472298394636452,0.0367715939589528,-0.12825017935870375,-0.02334486975286154,-0.018404906631858786,-0.13639877324438177,-0.14813597545601476,-0.06045175291283056,-0.17547034590584587,-0.06387120977175764,-0.06653395671058582,0.10211033984595375,-0.01724616488238373,0.13108185985372667,-0.2770891752496648,0.04225444538377876,-0.17265094700730754,-0.22921395321673121,-0.03128719714630368,0.09315615285030443,-0.23592474723788825,-0.10046989174548915,0.03258656796094539,-0.005896127767893278,0.039247805084177356,-0.13089862675532193,-0.15660795538801353,0.0033001347604721953,-0.29710675155573973,-0.5896515322929945,-0.10933378218571288,-0.059099248967009466,-0.6113169868208006,-0.2208071080645484,-0.15768406379554278,-0.1904734612151231,-0.43140673631128457,-0.8380526372822954
-0.9540688215072607,-0.09552497901188362,-0.2236385900197122,-0.1003133839723307,-0.14237641354405584,-0.008629489640975763,-0.12288910657382102,-0.044646469483149986,-0.1264314001094684,0.09918051905097336,-0.01656686373657812,-0.14585485588691582,0.10157454479078831,-0.07292895559679236,0.005954992082358279,-0.04587491889648543,-0.2824724434649799,-0.10443460972505236,0.1079992025691654,0.3262419447235181,-0.09613992618157396,-0.11357859560823103,-0.24543157313265607,-0.03452084168037217,-0.01961335150787258,-0.049835552432951125,0.1052446896865118,-0.03328653888475219,-0.145666529348921,-0.00043928355386468887,-0.007758754876329488,-0.11019008405239694,-0.15272238514911374,0.017973775391975977,-0.13540426582768084,-0.09181087206584715,-0.09339261238171637,0.0641854956553698,0.06855258010201593,0.028854707654773826,-0.25890822468878716,0.06011634571611002,-0.14266298490723506,-0.19521818186307882,-0.05667172792636466,0.033880243787842934,-0.29083793046474826,-0.14013743854628558,-0.023745752625501382,-0.00759410396037874,0.09173330653994638,-0.24735457834591978,-0.08462733191115646,-0.006748596346996205,-0.30587044211245984,-0.5965707762797328,-0.10996159817841333,-0.10851122068579577,-0.620100723980505,-0.2319964190097875,-0.1516181417927165,-0.18641425751741147,-0.4199077437005544,-0.9613951197966605
-0.9466075775719207,-0.11856890492216265,-0.2284898701427207,-0.05220648900982461,-0.10800851121404609,-0.1110321586270322,-0.10673682557727893,-0.06146698710720633,-0.14433834436712278,-0.13312337596333224,-0.08838689962234925,-0.15825467471966648,0.07918390012696164,-0.1065056629166855,-0.017860090091841307,-0.06369903315410186,-0.3184419473457142,-0.0477981031290835,0.13378202141361029,0.27976104560287895,-0.005109098123545985,-0.2322892727083714,-0.17793330323872636,-0.019919884253977505,-0.009319200387251314,-0.08415386030833272,0.04503242158333176,-0.04273965413305003,-0.12070257715201416,0.024376047222583574,0.07036777235640845,-0.05689658313887436,-0.128665459453301,-0.05824799897919375,-0.12441905965326805,-0.1593314223105622,-0.08954644436657189,0.09504828279161748,-0.06339679997254799,0.07724910095288373,-0.251383614370271,0.07049580343014017,-0.20849475783594373,-0.16359743020014827,-0.0392170147590436,0.10138193325331524,-0.275780247175584,-0.15721352791474896,-0.02978182558824205,-0.006033087722629671,0.0987136523309804,-0.13319368775951768,-0.13473448148939837,0.001989856326209516,-0.3091675796151703,-0.565539214332478,-0.11479030891452124,-0.06684535963353211,-0.6150252467616928,-0.23167524557636,-0.15505865963671295,-0.19196689641523845,-0.43124726792295875,-0.9732053819680204
-0.940326498369025,-0.14800998899652007,-0.22275347075561724,0.018872667535333454,-0.040755606087853,-0.10378635918118917,-0.042807532669877246,0.006101520954894024,-0.09496205578107719,0.008806538883225246,0.05016156502213298,-0.14698298393804077,0.06697405284797875,-0.09303445841360625,-0.06028945757201931,-0.031936012484009124,-0.3497186978872864,0.08185182981009342,0.04802000395726447,0.288189987037643,-0.030109855292164034,-0.15881674595198902,-0.11970935070495758,-0.12920042919321795,-0.016268605592126395,-0.012929969431800359,0.08177448343057891,0.08255613067936673,-0.11082102622724865,-0.009758175864119645,0.05176590906406675,-0.08003665856392517,-0.19448754971005833,-0.009134123248872417,-0.11389744147872016,-0.06793029825111785,-0.0996171548236644,0.07093082796867756,-0.02013558075932964,0.07730079044394422,-0.3217932437752826,-0.0022904393273384116,-0.22053547600777468,-0.17599399475777677,-0.08619421006124228,0.06062027027054229,-0.272466856943146,-0.1460093595872176,-0.05992147649463431,-0.07491980912783514,0.06654383313385859,-0.2219840406080701,-0.11187057608673356,-0.003316051052844271,-0.27712390836924494,-0.5817691734998645,-0.09595429258247945,-0.077099905848099,-0.6065342000672416,-0.2312316556065923,-0.1505416067749893,-0.19443268144265402,-0.4300429958433706,-0.9755166818238556
-0.9358112162708553,-0.1741247690133937,-0.20433197268848924,0.02417536515805785,-0.03240850093457204,0.000839560374235937,-0.04697360173534448,-0.09110214058001653,-0.05083919527834446,-0.027158098890831872,-0.07853315483525791,-0.10345527131173149,0.0604129425454889,-0.007946771643489448,-0.06256221362029002,-0.11845162116949937,-0.373634739601297,0.00460136307802772,-0.018943597903889664,0.3278490489005188,-0.1306813688393189,-0.17439479572476502,-0.19718068661601584,-0.04395008455913796,-0.05853622343347065,-0.16806743629359422,0.06379003902910951,-0.015216206443452451,-0.09604552746154138,-0.042774135406130176,-0.006100177757273895,-0.0885470194322927,-0.1408751137316252,0.009780544574662375,-0.12160708054930902,-0.04586212582803062,-0.10500967226729974,0.054362250188547234,-0.020826196089278826,0.016051127483907246,-0.315772065984387,0.12245215398136233,-0.2607033880448072,-0.18261470433580185,-0.04141891850626389,0.0751338109296884,-0.27003075784099284,-0.1338053954189138,0.008562884590605835,-0.01798978246244709,0.10937900165693804,-0.1359171539511862,-0.10198887103591181,-0.03455973221929365,-0.30351480110374307,-0.5650922141984662,-0.08189125222536131,-0.07217166830352073,-0.6070954387515087,-0.21516280921369058,-0.1534853274899538,-0.1805901931101488,-0.4307159404587386,-0.952101911177501
-0.9331722323523243,-0.18783139625058687,-0.17489672946857782,-0.05127906560436524,-0.09967805424740528,0.04180987282089488,-0.12492499858476191,0.006355606998497354,-0.041254039942908216,-0.09379229736553951,0.008379327096212696,-0.14334019659610686,0.06862978563887312,0.03671968865924735,0.0019311886190143124,-0.0004321888587371925,-0.38558619937479377,-0.06670827812438473,0.05803431097552991,0.2683951411551404,-0.08155505787665485,-0.1329212382904289,-0.1318294340206546,-0.0629790366584565,0.05236940282618363,-0.0567651348546917,0.09891337090666008,-0.005509738670650854,-0.07897788542067219,-0.009092765100355282,-0.06945738600353735,-0.03152941996988434,-0.0928282472627725,-0.031303314704668184,-0.08381307220081269,-0.1398645924677675,-0.06393249447768024,0.1011225807182845,-0.03261309752663144,0.12000473548824386,-0.33296802908103906,0.08061010435976135,-0.22975829837393824,-0.2917996104306766,-0.034827011588698054,0.03567629256476468,-0.27003078019147875,-0.12925624994492424,-0.04281774608391564,-0.026814088586827878,0.030943242677276883,-0.1970657599164487,-0.14200779928293106,0.020074106224473365,-0.28543363201804317,-0.5791119192234582,-0.07422458826234446,-0.06426155178265991,-0.6082484227489064,-0.22887275203019963,-0.15703458695308037,-0.182414642908736,-0.43134561519986947,-0.8849301877708233
-0.9323872182011603,-0.1885424586335549,-0.14227728738343792,-0.11924083231233551,-0.15308816279559578,-0.02612751126656243,-0.12427889413086068,-0.0770945661682313,-0.07164634666398217,0.05551566618711945,-0.026654995088283284,-0.13852375585205934,0.09609633413181462,-0.07946551973204974,0.06592978191529797,-0.051926118607173444,-0.3964660292991423,-0.04819238205697307,0.08622872016340466,0.2710468505253736,-0.08098827359993599,-0.1471118553511368,-0.1909785958906709,-0.0538658594868745,-0.08635624513611817,-0.017720786285405854,0.027712872508445674,0.010924901155782152,-0.10906916691123636,0.00858820871228727,-0.007423943077080608,-0.004930149698686215,-0.17421268720831284,0.07307505020453231,-0.04234376040540955,-0.04981990267918168,-0.13802406339762396,0.1023207361736076,-0.014641102685566287,0.002701263477479454,-0.2746499462214014,0.05662556296799992,-0.25262358487680925,-0.23919859373773122,0.013675482578707987,0.07831784645641116,-0.26495462537241576,-0.1202758324708817,0.043438320047053613,-0.02384022580931744,0.04010118579197686,-0.2320962109049458,-0.07258596954233287,-0.04924306826542091,-0.31415849598565615,-0.5668771658118088,-0.07251093889329419,-0.07090409751333537,-0.6120372081536578,-0.2227558056085125,-0.14977050671325098,-0.18833482433415327,-0.42249461281027234,-0.9188658307579829
-0.9335931566836598,-0.18386436296641084,-0.11267983763724054,-0.10202159339754724,-0.12734240671329944,-0.09651545170076126,-0.05360215198845353,-0.017217141963990934,-0.12816546665221074,-0.09638507185025402,-0.09039219968215662,-0.16497518002217404,0.09006535062030929,-0.13700735246095697,-0.050372288979510516,-0.041439693812732825,-0.39535883657080695,-0.04926192918944239,0.07242042768467605,0.31136390789952384,-0.08893492936545211,-0.22307836580866036,-0.14080185664326117,-0.016667669456883583,-0.005170873332532189,-0.0912899501962593,0.1439090060223962,-0.03820580759387937,-0.07103653074835148,-0.0006270452348635658,0.06288786657647583,-0.07276715035806969,-0.09355217286450368,-0.056539330742976235,-0.09466912065629729,-0.056473042584376465,-0.15286204108984225,0.12203954494364222,-0.05512006441014561,0.09699889728162225,-0.3456991165320409,0.081899491425109,-0.24269335666833736,-0.17861509242702256,0.003814415685582162,0.02507039988704629,-0.25132233765260914,-0.08988768217173759,-0.014659097312297642,-0.034859724626185584,-0.020858062818937206,-0.13084459662408754,-0.1096333796906892,0.02757062955277889,-0.259452454269271,-0.5834815789943578,-0.07294174957104083,-0.05994222739277766,-0.6016159745926819,-0.23265845018099862,-0.14545284930637292,-0.1875584324274726,-0.43561082927363537,-0.9919234815720132
-0.936757968304134,-0.18180961152240338,-0.0863465810947025,-0.021060031963513692,-0.04922046579047856,-0.09342918233339881,-0.014530955675912116,-0.04659449541759131,-0.1510850313650769,-0.022393185013942274,0.06538966412471314,-0.13942349547853594,0.08024725643381969,-0.053017591637983585,-0.09510757746315035,-0.06968870384515391,-0.3812634083541918,0.023982496060699132,0.10352725901223092,0.28102007914172145,-0.07177330216236932,-0.07700025121152687,-0.11059696199398383,-0.09745053743644339,-0.02631715986035965,-0.05722476000235055,0.014711286037154547,0.05160868571496113,-0.0586259230614018,-0.06959000932384574,0.03839572883459241,-0.0034358550323664305,-0.22226024576180003,0.030998952028901794,-0.08420749571438713,0.04196323751473119,0.05270264042157202,0.12484911677583854,-0.03110683084757948,0.14161411105724975,-0.3934376734539864,0.09485935941341372,-0.2414825335885521,-0.24587583565691518,-0.00016787223541303575,0.03962721838437244,-0.14860470393934022,-0.023571042298720313,-0.04137173831350627,-0.06636206465352334,-0.018905855325781595,-0.17923975308896267,0.002811540668774093,-0.022900909008832904,-0.28776371508142295,-0.5327659168151547,-0.06486291849839176,-0.014076874830437625,-0.6054556365733657,-0.2305641552383635,-0.15877221939157593,-0.18214341499345044,-0.4403221729615744,-0.9900991321309087
