X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,Y
-0.13103895017812772,-0.38409327435599194,-0.12408208140629651,0.429228691900996,0.8067264629685418,0.6676650536456417,-0.22150555878546818,0.12442365653326792,0.44673136016821324,0.6783142093999144,0.7575417123478585,0.6450079081018698,0.13420535834403946,0.31213815132520284,0.47037955412179455,0.5969522942888807,0.6800030622291164,0.7113500322885364,0.702064289132192,0.7607801107831214,0.8101493917644926,0.8484609692818859,0.8740307067389734,0.8853720935070248,0.5873706222864372,0.5953660708307091,0.6131480135097749,0.6262083457828052,0.6343530563351913,0.6374414142381644,-0.9718824441093357,-0.9669871701477409,-0.9617378097633362,-0.9561415878408089,-0.9502044173778903,0.3816011194860449,0.37298382664792196,0.3643393781976634,0.3556685566884634,0.34697214467351545,0.791485395721023,0.7892919743831126,0.7870981085876165,0.7849038873218992,0.7827093967854224,0.7805147212375014,0.7783199443598696,0.7761251477919688,0.7739304112561127,0.7717358123518911,0.7695414287556792,-0.8940292097832873
-0.38409327435599194,-0.12408208140629651,0.429228691900996,0.8067264629685418,0.6676650536456417,0.2331163066276558,0.12442365653326792,0.44673136016821324,0.6783142093999144,0.7575417123478585,0.6450079081018698,0.39151466364297094,0.31213815132520284,0.47037955412179455,0.5969522942888807,0.6800030622291164,0.7113500322885364,0.6959891767329243,0.7607801107831214,0.8101493917644926,0.8484609692818859,0.8740307067389734,0.8853720935070248,0.881784957644759,0.6089130484390002,0.6131480135097749,0.6262083457828052,0.6343530563351913,0.6374414142381644,0.6354335968868827,-0.9669871701477409,-0.9617378097633362,-0.9561415878408089,-0.9502044173778903,-0.94393197582417,0.37298382664792196,0.3643393781976634,0.3556685566884634,0.34697214467351545,0.33825096535812826,0.7882338173921644,0.7860316121223858,0.7838290911968357,0.7816263412678031,0.7794234462316234,0.7772204902908686,0.7750175548645404,0.7728147200967239,0.7706120635066325,0.7684096626874914,0.7662075931540142,-0.9490804082278775
-0.12408208140629651,0.429228691900996,0.8067264629685418,0.6676650536456417,0.2331163066276558,-0.22857215841344647,0.44673136016821324,0.6783142093999144,0.7575417123478585,0.6450079081018698,0.39151466364297094,0.0719528405036638,0.47037955412179455,0.5969522942888807,0.6800030622291164,0.7113500322885364,0.6959891767329243,0.6423593278153137,0.8101493917644926,0.8484609692818859,0.8740307067389734,0.8853720935070248,0.881784957644759,0.8635922525207926,0.6260996589871206,0.6262083457828052,0.6343530563351913,0.6374414142381644,0.6354335968868827,0.628416138853017,-0.9617378097633362,-0.9561415878408089,-0.9502044173778903,-0.94393197582417,-0.9373297742667617,0.3643393781976634,0.3556685566884634,0.34697214467351545,0.33825096535812826,0.32950581145852365,0.7849570818817282,0.7827462191349916,0.7805351678416588,0.7783240123394899,0.7761128364557774,0.773901722120617,0.7716907492408867,0.7694799957471514,0.767269539145514,0.7650594548502854,0.7628498162337405,0.04668146371840254
0.429228691900996,0.8067264629685418,0.6676650536456417,0.2331163066276558,-0.22857215841344647,-0.5584077423647594,0.6783142093999144,0.7575417123478585,0.6450079081018698,0.39151466364297094,0.0719528405036638,-0.2394923641953406,0.5969522942888807,0.6800030622291164,0.7113500322885364,0.6959891767329243,0.6423593278153137,0.5587115377253413,0.8484609692818859,0.8740307067389734,0.8853720935070248,0.881784957644759,0.8635922525207926,0.8317248077521848,0.6387227367046004,0.6343530563351913,0.6374414142381644,0.6354335968868827,0.628416138853017,0.6165508891133578,-0.9561415878408089,-0.9502044173778903,-0.94393197582417,-0.9373297742667617,-0.9304032530227095,0.3556685566884634,0.34697214467351545,0.33825096535812826,0.32950581145852365,0.3207374756909249,0.7816551899425381,0.7794357954209321,0.7772163377767527,0.774996901278584,0.7727775674578854,0.7705584167267465,0.7683395267582365,0.7661209754703262,0.7639028381727564,0.7616851881203144,0.7594680994277399,-0.05126129022886661
0.8067264629685418,0.6676650536456417,0.2331163066276558,-0.22857215841344647,-0.5584077423647594,-0.6967163910254105,0.7575417123478585,0.6450079081018698,0.39151466364297094,0.0719528405036638,-0.2394923641953406,-0.47443980356884496,0.6800030622291164,0.7113500322885364,0.6959891767329243,0.6423593278153137,0.5587115377253413,0.45314423071523713,0.8740307067389734,0.8853720935070248,0.881784957644759,0.8635922525207926,0.8317248077521848,0.7873581795961875,0.6465947656958884,0.6374414142381644,0.6354335968868827,0.628416138853017,0.6165508891133578,0.600041723485917,-0.9502044173778903,-0.94393197582417,-0.9373297742667617,-0.9304032530227095,-0.9231573343087744,0.34697214467351545,0.33825096535812826,0.32950581145852365,0.3207374756909249,0.3119467406085257,0.7783281415745968,0.7761003402311415,0.7738726017474487,0.7716450080850874,0.7694176392379468,0.7671905733749611,0.7649638881472616,0.7627376592662478,0.7605119598648569,0.7582868639374971,0.7560624413031292,-0.6193621483880389
0.6676650536456417,0.2331163066276558,-0.22857215841344647,-0.5584077423647594,-0.6967163910254105,-0.6591856251125262,0.6450079081018698,0.39151466364297094,0.0719528405036638,-0.2394923641953406,-0.47443980356884496,-0.577485232936629,0.7113500322885364,0.6959891767329243,0.6423593278153137,0.5587115377253413,0.45314423071523713,0.3336400393125214,0.8853720935070248,0.881784957644759,0.8635922525207926,0.8317248077521848,0.7873581795961875,0.7317375754025126,0.6495797266458576,0.6354335968868827,0.628416138853017,0.6165508891133578,0.600041723485917,0.5791298935242752,-0.94393197582417,-0.9373297742667617,-0.9304032530227095,-0.9231573343087744,-0.9155967370098014,0.33825096535812826,0.32950581145852365,0.3207374756909249,0.3119467406085257,0.30313440909057676,0.7749759360250763,0.772739854314684,0.7705039597537473,0.768268332758999,0.7660330510580151,0.7637981927995565,0.7615638334079613,0.7593300464078423,0.757096905668823,0.7548644808619138,0.7526328418599098,-0.8271875371169701
0.2331163066276558,-0.22857215841344647,-0.5584077423647594,-0.6967163910254105,-0.6591856251125262,-0.4393497821686637,0.39151466364297094,0.0719528405036638,-0.2394923641953406,-0.47443980356884496,-0.577485232936629,-0.5340782692947723,0.6959891767329243,0.6423593278153137,0.5587115377253413,0.45314423071523713,0.3336400393125214,0.2074701506738672,0.881784957644759,0.8635922525207926,0.8317248077521848,0.7873581795961875,0.7317375754025126,0.666117863036104,0.6476391301941067,0.628416138853017,0.6165508891133578,0.600041723485917,0.5791298935242752,0.5540921887980825,-0.9373297742667617,-0.9304032530227095,-0.9231573343087744,-0.9155967370098014,-0.9077263754205285,0.32950581145852365,0.3207374756909249,0.3119467406085257,0.30313440909057676,0.29430125352724423,0.7715985740468023,0.7693543376715606,0.7671104117956487,0.764866874558694,0.7626238036560367,0.7603812750005321,0.7581393618096655,0.7558981383492589,0.753657674137646,0.7514180388935656,0.749179302530963,-0.9490132147777369
-0.22857215841344647,-0.5584077423647594,-0.6967163910254105,-0.6591856251125262,-0.4393497821686637,-0.040401673472223565,0.0719528405036638,-0.2394923641953406,-0.47443980356884496,-0.577485232936629,-0.5340782692947723,-0.39079879022283404,0.6423593278153137,0.5587115377253413,0.45314423071523713,0.3336400393125214,0.2074701506738672,0.0801949452786479,0.8635922525207926,0.8317248077521848,0.7873581795961875,0.7317375754025126,0.666117863036104,0.5917574880187983,0.6408566137704192,0.6165508891133578,0.600041723485917,0.5791298935242752,0.5540921887980825,0.5252203285024892,-0.9304032530227095,-0.9231573343087744,-0.9155967370098014,-0.9077263754205285,-0.8995516090533688,0.3207374756909249,0.3119467406085257,0.30313440909057676,0.29430125352724423,0.28544805647172145,0.7681960556397764,0.7659437903017707,0.7636919571278216,0.7614406342257971,0.7591898970320112,0.7569398192435934,0.7546904748137169,0.7524419336363473,0.7501942652713272,0.7479475394723709,0.7457018218834073,-0.9103848860586832
-0.5584077423647594,-0.6967163910254105,-0.6591856251125262,-0.4393497821686637,-0.040401673472223565,0.42470904122406106,-0.2394923641953406,-0.47443980356884496,-0.577485232936629,-0.5340782692947723,-0.39079879022283404,-0.20427214715015585,0.5587115377253413,0.45314423071523713,0.3336400393125214,0.2074701506738672,0.0801949452786479,-0.04256994725929797,0.8317248077521848,0.7873581795961875,0.7317375754025126,0.666117863036104,0.5917574880187983,0.5099465605606008,0.629388607714378,0.600041723485917,0.5791298935242752,0.5540921887980825,0.5252203285024892,0.4928080916446851,-0.9231573343087744,-0.9155967370098014,-0.9077263754205285,-0.8995516090533688,-0.8910779970557067,0.3119467406085257,0.30313440909057676,0.29430125352724423,0.28544805647172145,0.2765756208032599,0.764768380803998,0.7625082114562505,0.760248596495597,0.7579896117603082,0.7557313304479931,0.7534738269973313,0.7512171709587712,0.7489614322691087,0.7467066805168734,0.7444529811584111,0.7422004006336835,-0.9110410103365265
-0.6967163910254105,-0.6591856251125262,-0.4393497821686637,-0.040401673472223565,0.42470904122406106,0.763680492187357,-0.47443980356884496,-0.577485232936629,-0.5340782692947723,-0.39079879022283404,-0.20427214715015585,-0.021315043016094548,0.45314423071523713,0.3336400393125214,0.2074701506738672,0.0801949452786479,-0.04256994725929797,-0.1549764949385508,0.7873581795961875,0.7317375754025126,0.666117863036104,0.5917574880187983,0.5099465605606008,0.4220586628529315,0.6134321621654182,0.5791298935242752,0.5540921887980825,0.5252203285024892,0.4928080916446851,0.4571491256452376,-0.9155967370098014,-0.9077263754205285,-0.8995516090533688,-0.8910779970557067,-0.8823110589648133,0.30313440909057676,0.29430125352724423,0.28544805647172145,0.2765756208032599,0.2676847290750535,0.761315548786641,0.7590476018840637,0.7567803298989739,0.7545138064206032,0.7522481053798751,0.7499832967931537,0.7477194502448297,0.7454566357016916,0.7431949184272777,0.7409343646716455,0.7386750380653497,-0.9558748518038576
-0.6591856251125262,-0.4393497821686637,-0.040401673472223565,0.42470904122406106,0.763680492187357,0.7578226556460603,-0.577485232936629,-0.5340782692947723,-0.39079879022283404,-0.20427214715015585,-0.021315043016094548,0.1162833998734294,0.3336400393125214,0.2074701506738672,0.0801949452786479,-0.04256994725929797,-0.1549764949385508,-0.2511188869992095,0.7317375754025126,0.666117863036104,0.5917574880187983,0.5099465605606008,0.4220586628529315,0.3295560979285277,0.5932204516742823,0.5540921887980825,0.5252203285024892,0.4928080916446851,0.4571491256452376,0.41853668637428054,-0.9077263754205285,-0.8995516090533688,-0.8910779970557067,-0.8823110589648133,-0.873256299530184,0.29430125352724423,0.28544805647172145,0.2765756208032599,0.2676847290750535,0.2587761536772677,0.7578375603405312,0.7555619615852098,0.7532871565926234,0.7510132196899313,0.7487402203517635,0.746468228631062,0.7441973141332348,0.7419275424799476,0.7396589797260436,0.7373916892921137,0.7351257348948483,-0.8854343769991286
-0.4393497821686637,-0.040401673472223565,0.42470904122406106,0.763680492187357,0.7578226556460603,0.48361175093656583,-0.5340782692947723,-0.39079879022283404,-0.20427214715015585,-0.021315043016094548,0.1162833998734294,0.1840765426819051,0.2074701506738672,0.0801949452786479,-0.04256994725929797,-0.1549764949385508,-0.2511188869992095,-0.3256288043609712,0.666117863036104,0.5917574880187983,0.5099465605606008,0.4220586628529315,0.3295560979285277,0.2339950948376237,0.5690209990096136,0.5252203285024892,0.4928080916446851,0.4571491256452376,0.41853668637428054,0.37726403098572003,-0.8995516090533688,-0.8910779970557067,-0.8823110589648133,-0.873256299530184,-0.8639192683927761,0.28544805647172145,0.2765756208032599,0.2676847290750535,0.2587761536772677,0.24985068732612503,0.7543344154656682,0.7520512898106262,0.7497690780672057,0.7474878500850424,0.745207675363659,0.7429286239796462,0.7406507611626441,0.7383741533309509,0.7360988636896664,0.7338249557397767,0.7315524911221782,-0.7656857674588841
-0.040401673472223565,0.42470904122406106,0.763680492187357,0.7578226556460603,0.48361175093656583,0.12947576977033282,-0.39079879022283404,-0.20427214715015585,-0.021315043016094548,0.1162833998734294,0.1840765426819051,0.18797977680069677,0.0801949452786479,-0.04256994725929797,-0.1549764949385508,-0.2511188869992095,-0.3256288043609712,-0.3762554109279278,0.5917574880187983,0.5099465605606008,0.4220586628529315,0.3295560979285277,0.2339950948376237,0.13704891373087924,0.5411157567278313,0.4928080916446851,0.4571491256452376,0.41853668637428054,0.37726403098572003,0.33362467531350193,-0.8910779970557067,-0.8823110589648133,-0.873256299530184,-0.8639192683927761,-0.8543056282144036,0.2765756208032599,0.2676847290750535,0.2587761536772677,0.24985068732612503,0.24090911257481973,0.7508061134092274,0.7485155880584402,0.7462260928320592,0.7439376976059375,0.741650471891454,0.739364481370316,0.7370797920637289,0.734796467527626,0.7325145710416514,0.7302341640146333,0.7279553067473401,-0.946461444694751
0.42470904122406106,0.763680492187357,0.7578226556460603,0.48361175093656583,0.12947576977033282,-0.10611793052020968,-0.20427214715015585,-0.021315043016094548,0.1162833998734294,0.1840765426819051,0.18797977680069677,0.14366673436080868,-0.04256994725929797,-0.1549764949385508,-0.2511188869992095,-0.3256288043609712,-0.3762554109279278,-0.40603731058865655,0.5099465605606008,0.4220586628529315,0.3295560979285277,0.2339950948376237,0.13704891373087924,0.040460466252185245,0.5097886682357333,0.4571491256452376,0.41853668637428054,0.37726403098572003,0.33362467531350193,0.28791249593148205,-0.8823110589648133,-0.873256299530184,-0.8639192683927761,-0.8543056282144036,-0.8444211520370638,0.2676847290750535,0.2587761536772677,0.24985068732612503,0.24090911257481973,0.2319521814874601,0.7472526556768597,0.7449548548305231,0.7426582008871854,0.740362763735865,0.7380686084592567,0.7357758015373668,0.7334844061058166,0.7311944857970489,0.7289061017819973,0.7266193141166841,0.7243341817703353,-0.46538045227911284
0.763680492187357,0.7578226556460603,0.48361175093656583,0.12947576977033282,-0.10611793052020968,-0.16892998709675022,-0.021315043016094548,0.1162833998734294,0.1840765426819051,0.18797977680069677,0.14366673436080868,0.06935594686011126,-0.1549764949385508,-0.2511188869992095,-0.3256288043609712,-0.3762554109279278,-0.40603731058865655,-0.4202623992245845,0.4220586628529315,0.3295560979285277,0.2339950948376237,0.13704891373087924,0.040460466252185245,-0.05398584202779766,0.4753235497589614,0.41853668637428054,0.37726403098572003,0.33362467531350193,0.28791249593148205,0.24042290287906942,-0.873256299530184,-0.8639192683927761,-0.8543056282144036,-0.8444211520370638,-0.8342716609630246,0.2587761536772677,0.24985068732612503,0.24090911257481973,0.2319521814874601,0.22298066645421177,0.7436740407629128,0.7413690901268761,0.7390654037232436,0.7367630469915767,0.7344620858050126,0.732162583746502,0.7298646040195802,0.7275682081392185,0.725273455910705,0.7229804060459304,0.7206891154747188,-0.824132211413519
0.7578226556460603,0.48361175093656583,0.12947576977033282,-0.10611793052020968,-0.16892998709675022,-0.1184423243904662,0.1162833998734294,0.1840765426819051,0.18797977680069677,0.14366673436080868,0.06935594686011126,-0.0011438562147317866,-0.2511188869992095,-0.3256288043609712,-0.3762554109279278,-0.40603731058865655,-0.4202623992245845,-0.42472139669081566,0.3295560979285277,0.2339950948376237,0.13704891373087924,0.040460466252185245,-0.05398584202779766,-0.1444902565206625,0.43800383908167206,0.37726403098572003,0.33362467531350193,0.28791249593148205,0.24042290287906942,0.1914532639478448,-0.8639192683927761,-0.8543056282144036,-0.8444211520370638,-0.8342716609630246,-0.8238630019731611,0.24985068732612503,0.24090911257481973,0.2319521814874601,0.22298066645421177,0.21399533986524033,0.7400702686673881,0.7377582954456261,0.7354476998495743,0.7331385481146966,0.7308309031907747,0.7285248287320187,0.7262203858050187,0.7239176345541354,0.7216166334277754,0.7193174390824093,0.717020108576935,-0.8772782779188291
0.48361175093656583,0.12947576977033282,-0.10611793052020968,-0.16892998709675022,-0.1184423243904662,-0.06607222133971846,0.1840765426819051,0.18797977680069677,0.14366673436080868,0.06935594686011126,-0.0011438562147317866,-0.019928008046148693,-0.3256288043609712,-0.3762554109279278,-0.40603731058865655,-0.4202623992245845,-0.42472139669081566,-0.42511947141809714,0.2339950948376237,0.13704891373087924,0.040460466252185245,-0.05398584202779766,-0.1444902565206625,-0.2292985715364837,0.3981129752288124,0.33362467531350193,0.28791249593148205,0.24042290287906942,0.1914532639478448,0.1413024604964792,-0.8543056282144036,-0.8444211520370638,-0.8342716609630246,-0.8238630019731611,-0.8132010384205289,0.24090911257481973,0.2319521814874601,0.22298066645421177,0.21399533986524033,0.2049969842737398,0.736441340895936,0.7341224692886463,0.7318050900115072,0.7294892663635995,0.727175061354491,0.7248625364939159,0.7225517514621327,0.7202427650418006,0.7179356336097014,0.715630413946083,0.7133271610769845,-0.9680487239469748
