,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,Y
28,1.2231410157333693,1.2468940767605046,1.3010111622090064,0.017859073798400755,0.30901487946994416,0.4735690402824157,0.4518932541201213,0.43633803528863707,0.668221672302479,0.7412104642146469,-0.4478367374749653,-0.1198724721757201,0.2048730550485075,0.20314155169134707,-0.4439530016238605,-0.38197960066327424,0.0682277867328562,0.40360124489466737,0.2992046918177005,-0.007195455912342133,-0.09058810643873644,-0.04784966412379454,0.05827321790910583,0.024414047763543504,-0.07717455919920499,0.02742493002524497,0.015428329324239128,-0.06462625904664639,0.03723283860918978,0.019723669063721062,-0.02407967065375691,0.01275254592848127,0.0861428458533929,-0.02293386967362065,-0.01023508744296559,0.01690899963317331,-0.035360079539933184,-0.08896338774496383,0.048704312566738614,-0.00022829757526801958,-0.031797730255150154,-0.05634293758978595,0.04565266907147971,-0.014819244741216925,-0.0025785212315396783,-0.00048511112864906155,-0.02589304842175523,0.04209268810543031,-0.046935861151951065,0.04533426218285919,0.68864256
29,1.2468940767605046,1.3010111622090064,1.3606729981528165,0.30901487946994416,0.4735690402824157,0.4518932541201213,0.24585577512939674,0.668221672302479,0.7412104642146469,0.5632076399193543,-0.1198724721757201,0.2048730550485075,0.20314155169134707,-0.02090830792825631,-0.38197960066327424,0.0682277867328562,0.40360124489466737,0.2992046918177005,-0.14839862743515894,-0.09058810643873644,-0.04784966412379454,0.05827321790910583,0.11908608530439894,-0.07717455919920499,0.02742493002524497,0.015428329324239128,-0.06462625904664639,0.0077863410242724465,0.019723669063721062,-0.02407967065375691,0.01275254592848127,0.007087147744739713,-0.02293386967362065,-0.01023508744296559,0.01690899963317331,-0.035360079539933184,0.045089357707494115,0.048704312566738614,-0.00022829757526801958,-0.031797730255150154,0.04443207235134963,0.04565266907147971,-0.014819244741216925,-0.0025785212315396783,-0.0027996900342915623,-0.02589304842175523,0.04209268810543031,-0.046935861151951065,0.04533426218285919,-0.042966791936117,0.51843456
30,1.3010111622090064,1.3606729981528165,1.4086340195105516,0.4735690402824157,0.4518932541201213,0.24585577512939674,-0.08108235619411304,0.7412104642146469,0.5632076399193543,0.13941394248665392,0.2048730550485075,0.20314155169134707,-0.02090830792825631,-0.13848065029242332,0.0682277867328562,0.40360124489466737,0.2992046918177005,-0.14839862743515894,-0.43997539508194894,-0.04784966412379454,0.05827321790910583,0.11908608530439894,-0.0012962671173486855,0.02742493002524497,0.015428329324239128,-0.06462625904664639,0.0077863410242724465,0.10985137398782346,-0.02407967065375691,0.01275254592848127,0.007087147744739713,-0.04265321286489097,-0.01023508744296559,0.01690899963317331,-0.035360079539933184,0.045089357707494115,-0.0026155125107775435,-0.00022829757526801958,-0.031797730255150154,0.04443207235134963,-0.05166635829505717,-0.014819244741216925,-0.0025785212315396783,-0.0027996900342915623,0.017416718169487554,0.04209268810543031,-0.046935861151951065,0.04533426218285919,-0.042966791936117,0.04140729820204183,3.9501216
31,1.3606729981528165,1.4086340195105516,1.4546630405039986,0.4518932541201213,0.24585577512939674,-0.08108235619411304,-0.42113471900446336,0.5632076399193543,0.13941394248665392,-0.376829461499599,0.20314155169134707,-0.02090830792825631,-0.13848065029242332,-0.007307761534916727,0.40360124489466737,0.2992046918177005,-0.14839862743515894,-0.43997539508194894,-0.19360091450815944,0.05827321790910583,0.11908608530439894,-0.0012962671173486855,-0.1947564044733819,0.015428329324239128,-0.06462625904664639,0.0077863410242724465,0.10985137398782346,-0.0018001981408513055,0.01275254592848127,0.007087147744739713,-0.04265321286489097,0.028087763297488345,0.01690899963317331,-0.035360079539933184,0.045089357707494115,-0.0026155125107775435,-0.06423575129443619,-0.031797730255150154,0.04443207235134963,-0.05166635829505717,0.06432239540789657,-0.0025785212315396783,-0.0027996900342915623,0.017416718169487554,-0.028836181610464962,-0.046935861151951065,0.04533426218285919,-0.042966791936117,0.04140729820204183,-0.037085407143111364,5.7226175999999995
32,1.4086340195105516,1.4546630405039986,1.501368484159788,0.24585577512939674,-0.08108235619411304,-0.42113471900446336,-0.6525476022512865,0.13941394248665392,-0.376829461499599,-0.8016913613164535,-0.02090830792825631,-0.13848065029242332,-0.007307761534916727,0.18968423485094646,0.2992046918177005,-0.14839862743515894,-0.43997539508194894,-0.19360091450815944,0.3193555688402368,0.11908608530439894,-0.0012962671173486855,-0.1947564044733819,-0.09201512161678432,-0.06462625904664639,0.0077863410242724465,0.10985137398782346,-0.0018001981408513055,-0.16006295333876785,0.007087147744739713,-0.04265321286489097,0.028087763297488345,0.053242898497758484,-0.035360079539933184,0.045089357707494115,-0.0026155125107775435,-0.06423575129443619,0.07922834624985065,0.04443207235134963,-0.05166635829505717,0.06432239540789657,-0.08621965738327708,-0.0027996900342915623,0.017416718169487554,-0.028836181610464962,0.029163207573353837,0.04533426218285919,-0.042966791936117,0.04140729820204183,-0.037085407143111364,0.02488051573463473,5.17542912
33,1.4546630405039986,1.501368484159788,1.5473300049899394,-0.08108235619411304,-0.42113471900446336,-0.6525476022512865,-0.6822686151689553,-0.376829461499599,-0.8016913613164535,-0.979144218592072,-0.13848065029242332,-0.007307761534916727,0.18968423485094646,0.15291379318235987,-0.14839862743515894,-0.43997539508194894,-0.19360091450815944,0.3193555688402368,0.4757022915586755,-0.0012962671173486855,-0.1947564044733819,-0.09201512161678432,0.21906205163595985,0.0077863410242724465,0.10985137398782346,-0.0018001981408513055,-0.16006295333876785,-0.007180224265279672,-0.04265321286489097,0.028087763297488345,0.053242898497758484,-0.0906768737791101,0.045089357707494115,-0.0026155125107775435,-0.06423575129443619,0.07922834624985065,-0.0072742214066617815,-0.05166635829505717,0.06432239540789657,-0.08621965738327708,0.11265622255630793,0.017416718169487554,-0.028836181610464962,0.029163207573353837,-0.016103243855427787,-0.042966791936117,0.04140729820204183,-0.037085407143111364,0.02488051573463473,-0.0015033668557365893,1.2914208
34,1.501368484159788,1.5473300049899394,1.5928755026213661,-0.42113471900446336,-0.6525476022512865,-0.6822686151689553,-0.4775607512399653,-0.8016913613164535,-0.979144218592072,-0.8268575346732882,-0.007307761534916727,0.18968423485094646,0.15291379318235987,-0.1517324414957346,-0.43997539508194894,-0.19360091450815944,0.3193555688402368,0.4757022915586755,0.050288772677795565,-0.1947564044733819,-0.09201512161678432,0.21906205163595985,0.2086263438780316,0.10985137398782346,-0.0018001981408513055,-0.16006295333876785,-0.007180224265279672,0.21104257208534505,0.028087763297488345,0.053242898497758484,-0.0906768737791101,-0.013824348013969664,-0.0026155125107775435,-0.06423575129443619,0.07922834624985065,-0.0072742214066617815,-0.09174011670117932,0.06432239540789657,-0.08621965738327708,0.11265622255630793,-0.13654522176558084,-0.028836181610464962,0.029163207573353837,-0.016103243855427787,-0.009112398040902,0.04140729820204183,-0.037085407143111364,0.02488051573463473,-0.0015033668557365893,-0.031978779331918686,0.8838719999999999
35,1.5473300049899394,1.5928755026213661,1.6402420121507584,-0.6525476022512865,-0.6822686151689553,-0.4775607512399653,-0.07977657301727344,-0.979144218592072,-0.8268575346732882,-0.3697167484302937,0.18968423485094646,0.15291379318235987,-0.1517324414957346,-0.3943710223683724,-0.19360091450815944,0.3193555688402368,0.4757022915586755,0.050288772677795565,-0.4833446144676693,-0.09201512161678432,0.21906205163595985,0.2086263438780316,-0.1713605323584758,-0.0018001981408513055,-0.16006295333876785,-0.007180224265279672,0.21104257208534505,0.01829432692223497,0.053242898497758484,-0.0906768737791101,-0.013824348013969664,0.15108001876957675,-0.06423575129443619,0.07922834624985065,-0.0072742214066617815,-0.09174011670117932,0.11318635346326004,-0.08621965738327708,0.11265622255630793,-0.13654522176558084,0.15388640100211615,0.029163207573353837,-0.016103243855427787,-0.009112398040902,0.041117311567178384,-0.037085407143111364,0.02488051573463473,-0.0015033668557365893,-0.031978779331918686,0.06940562676696012,0.48383136
36,1.5928755026213661,1.6402420121507584,1.6795763936560388,-0.6822686151689553,-0.4775607512399653,-0.07977657301727344,0.4022351998823547,-0.8268575346732882,-0.3697167484302937,0.2368795579855483,0.15291379318235987,-0.1517324414957346,-0.3943710223683724,-0.2382790860698637,0.3193555688402368,0.4757022915586755,0.050288772677795565,-0.4833446144676693,-0.5018360025217505,0.21906205163595985,0.2086263438780316,-0.1713605323584758,-0.3267361150905727,-0.16006295333876785,-0.007180224265279672,0.21104257208534505,0.01829432692223497,-0.28138364080783945,-0.0906768737791101,-0.013824348013969664,0.15108001876957675,-0.09628387832864103,0.07922834624985065,-0.0072742214066617815,-0.09174011670117932,0.11318635346326004,-0.02591814519993045,0.11265622255630793,-0.13654522176558084,0.15388640100211615,-0.16110793226799364,-0.016103243855427787,-0.009112398040902,0.041117311567178384,-0.06681777064625022,0.02488051573463473,-0.0015033668557365893,-0.031978779331918686,0.06940562676696012,-0.101894020591101,0.09612000000000001
37,1.6402420121507584,1.6795763936560388,1.7204147506010328,-0.4775607512399653,-0.07977657301727344,0.4022351998823547,0.8218324366683368,-0.3697167484302937,0.2368795579855483,0.8179109363995275,-0.1517324414957346,-0.3943710223683724,-0.2382790860698637,0.2563612987884119,0.4757022915586755,0.050288772677795565,-0.4833446144676693,-0.5018360025217505,0.10393084984536466,0.2086263438780316,-0.1713605323584758,-0.3267361150905727,0.0751034467867489,-0.007180224265279672,0.21104257208534505,0.01829432692223497,-0.28138364080783945,0.003026015779197389,-0.013824348013969664,0.15108001876957675,-0.09628387832864103,-0.12519809695851555,-0.0072742214066617815,-0.09174011670117932,0.11318635346326004,-0.02591814519993045,-0.0795093620618256,-0.13654522176558084,0.15388640100211615,-0.16110793226799364,0.1583166683278683,-0.009112398040902,0.041117311567178384,-0.06681777064625022,0.07607085998869534,-0.0015033668557365893,-0.031978779331918686,0.06940562676696012,-0.101894020591101,0.1218617958351557,0.32978016
38,1.6795763936560388,1.7204147506010328,1.717298648415566,-0.07977657301727344,0.4022351998823547,0.8218324366683368,1.0430009563130378,0.2368795579855483,0.8179109363995275,1.0939686280792276,-0.3943710223683724,-0.2382790860698637,0.2563612987884119,0.6297390909538212,0.050288772677795565,-0.4833446144676693,-0.5018360025217505,0.10393084984536466,0.5975194356273266,-0.1713605323584758,-0.3267361150905727,0.0751034467867489,0.4310122135343828,0.21104257208534505,0.01829432692223497,-0.28138364080783945,0.003026015779197389,0.2813098023996882,0.15108001876957675,-0.09628387832864103,-0.12519809695851555,0.20796109963994125,-0.09174011670117932,0.11318635346326004,-0.02591814519993045,-0.0795093620618256,0.06592664052901072,0.15388640100211615,-0.16110793226799364,0.1583166683278683,-0.14773073988541405,0.041117311567178384,-0.06681777064625022,0.07607085998869534,-0.06965697723057318,-0.031978779331918686,0.06940562676696012,-0.101894020591101,0.1218617958351557,-0.12773119837601668,0.5354208
39,1.7204147506010328,1.717298648415566,1.6784193255248845,0.4022351998823547,0.8218324366683368,1.0430009563130378,0.9912593018139604,0.8179109363995275,1.0939686280792276,0.993353462331854,-0.2382790860698637,0.2563612987884119,0.6297390909538212,0.4753232247390429,-0.4833446144676693,-0.5018360025217505,0.10393084984536466,0.5975194356273266,0.4549054716995487,-0.3267361150905727,0.0751034467867489,0.4310122135343828,0.11589304029652947,0.01829432692223497,-0.28138364080783945,0.003026015779197389,0.2813098023996882,0.04891048656470797,-0.09628387832864103,-0.12519809695851555,0.20796109963994125,0.016484465384608602,0.11318635346326004,-0.02591814519993045,-0.0795093620618256,0.06592664052901072,0.08194615722251385,-0.16110793226799364,0.1583166683278683,-0.14773073988541405,0.13321509282271235,-0.06681777064625022,0.07607085998869534,-0.06965697723057318,0.062256860972599776,0.06940562676696012,-0.101894020591101,0.1218617958351557,-0.12773119837601668,0.12346223062703687,0.35132832
40,1.717298648415566,1.6784193255248845,1.5953111879969963,0.8218324366683368,1.0430009563130378,0.9912593018139604,0.6882389663022147,1.0939686280792276,0.993353462331854,0.5407108066064154,0.2563612987884119,0.6297390909538212,0.4753232247390429,-0.07325717229114215,-0.5018360025217505,0.10393084984536466,0.5975194356273266,0.4549054716995487,-0.2019036866700952,0.0751034467867489,0.4310122135343828,0.11589304029652947,-0.3063007522468519,-0.28138364080783945,0.003026015779197389,0.2813098023996882,0.04891048656470797,-0.3162234583319104,-0.12519809695851555,0.20796109963994125,0.016484465384608602,-0.19752398029185791,-0.02591814519993045,-0.0795093620618256,0.06592664052901072,0.08194615722251385,-0.1960438540594093,0.1583166683278683,-0.14773073988541405,0.13321509282271235,-0.09151254123375703,0.07607085998869534,-0.06965697723057318,0.062256860972599776,-0.03589584574473068,-0.101894020591101,0.1218617958351557,-0.12773119837601668,0.12346223062703687,-0.1141788700358734,0.27006048
41,1.6784193255248845,1.5953111879969963,1.513024287338455,1.0430009563130378,0.9912593018139604,0.6882389663022147,0.2390193473009243,0.993353462331854,0.5407108066064154,-0.023023118997427625,0.6297390909538212,0.4753232247390429,-0.07325717229114215,-0.4830458892179816,0.10393084984536466,0.5975194356273266,0.4549054716995487,-0.2019036866700952,-0.5858126228873647,0.4310122135343828,0.11589304029652947,-0.3063007522468519,-0.14115800588833574,0.003026015779197389,0.2813098023996882,0.04891048656470797,-0.3162234583319104,-0.026147066823776457,0.20796109963994125,0.016484465384608602,-0.19752398029185791,0.11493480741486115,-0.0795093620618256,0.06592664052901072,0.08194615722251385,-0.1960438540594093,0.1330019001431517,-0.14773073988541405,0.13321509282271235,-0.09151254123375703,0.02737384718259713,-0.06965697723057318,0.062256860972599776,-0.03589584574473068,0.00858065985890592,0.1218617958351557,-0.12773119837601668,0.12346223062703687,-0.1141788700358734,0.1071238545759898,1.7496
42,1.5953111879969963,1.513024287338455,1.4317600713039382,0.9912593018139604,0.6882389663022147,0.2390193473009243,-0.2184142217072156,0.5407108066064154,-0.023023118997427625,-0.5189755168773434,0.4753232247390429,-0.07325717229114215,-0.4830458892179816,-0.4074528943950005,0.5975194356273266,0.4549054716995487,-0.2019036866700952,-0.5858126228873647,-0.3333062558894268,0.11589304029652947,-0.3063007522468519,-0.14115800588833574,0.1831242081847604,0.2813098023996882,0.04891048656470797,-0.3162234583319104,-0.026147066823776457,0.2882612431322633,0.016484465384608602,-0.19752398029185791,0.11493480741486115,0.07971034181563802,0.06592664052901072,0.08194615722251385,-0.1960438540594093,0.1330019001431517,0.05815044339509201,0.13321509282271235,-0.09151254123375703,0.02737384718259713,0.03601774860585177,0.062256860972599776,-0.03589584574473068,0.00858065985890592,-0.00863380581506188,-0.12773119837601668,0.12346223062703687,-0.1141788700358734,0.1071238545759898,-0.10641000175349692,0.77605344
43,1.513024287338455,1.4317600713039382,1.3512041729857849,0.6882389663022147,0.2390193473009243,-0.2184142217072156,-0.5592094696707869,-0.023023118997427625,-0.5189755168773434,-0.8055878731096171,-0.07325717229114215,-0.4830458892179816,-0.4074528943950005,0.015369897335951947,0.4549054716995487,-0.2019036866700952,-0.5858126228873647,-0.3333062558894268,0.23278141211912065,-0.3063007522468519,-0.14115800588833574,0.1831242081847604,0.11081500682709047,0.04891048656470797,-0.3162234583319104,-0.026147066823776457,0.2882612431322633,0.014283336208405691,-0.19752398029185791,0.11493480741486115,0.07971034181563802,-0.13983114695601367,0.08194615722251385,-0.1960438540594093,0.1330019001431517,0.05815044339509201,-0.1963703021421911,-0.09151254123375703,0.02737384718259713,0.03601774860585177,-0.07656009558138299,-0.03589584574473068,0.00858065985890592,-0.00863380581506188,0.0436714603434244,0.12346223062703687,-0.1141788700358734,0.1071238545759898,-0.10641000175349692,0.10555360164021327,3.93987456
