,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,Y
381,4.719484567893731,-1.43002045412022,-1.6241013598891898,0.662789933598037,0.8558705007482609,-0.69939180303194,-0.21205620227703198,1.10769918358233,-0.409112643163622,0.153272413329114,0.179157721237161,0.0413975760134542,0.119667194654921,0.22926101964435897,0.267084163203214,0.22954468130989303,-0.0791298513331229,-0.7141785087612049,-1.31025646017659,-0.808901193296793,1.44105455059793,2.93837865683176,0.638896119688564,-2.45555558812702,-1.5349052891016102,0.7548417949593149,-0.0551968954584296,-1.2585314735211899,0.571104782618699,8.969592622234911,5.19368894095626,2.59851782029873,1.4940966753539198,1.7317295573331601,2.22764757646698,2.60829589938067,3.3425547501776802,4.31368440390904,5.42846353280505,6.388108105092139,6.41238888146333,5.51077779725493,4.21734284019447,2.82291285453825,1.73155958836695,1.1628764080783,0.9643282977551619,1.2420642899496002,2.11689426054514,3.3535296000000003
382,-1.43002045412022,-1.6241013598891898,0.662789933598037,0.8558705007482609,-0.69939180303194,-0.21205620227703198,1.10769918358233,-0.409112643163622,-2.29313125117237,0.179157721237161,0.0413975760134542,0.119667194654921,0.22926101964435897,0.267084163203214,0.22954468130989303,-0.0791298513331229,-0.7141785087612049,-1.31025646017659,-0.808901193296793,1.44105455059793,2.93837865683176,0.638896119688564,-2.45555558812702,-1.5349052891016102,0.7548417949593149,-0.0551968954584296,-1.2585314735211899,0.571104782618699,2.42008735785243,5.19368894095626,2.59851782029873,1.4940966753539198,1.7317295573331601,2.22764757646698,2.60829589938067,3.3425547501776802,4.31368440390904,5.42846353280505,6.388108105092139,6.41238888146333,5.51077779725493,4.21734284019447,2.82291285453825,1.73155958836695,1.1628764080783,0.9643282977551619,1.2420642899496002,2.11689426054514,3.22657349330148,8.8312896
383,-1.6241013598891898,0.662789933598037,0.8558705007482609,-0.69939180303194,-0.21205620227703198,1.10769918358233,-0.409112643163622,-2.29313125117237,3.7427476049503303,0.0413975760134542,0.119667194654921,0.22926101964435897,0.267084163203214,0.22954468130989303,-0.0791298513331229,-0.7141785087612049,-1.31025646017659,-0.808901193296793,1.44105455059793,2.93837865683176,0.638896119688564,-2.45555558812702,-1.5349052891016102,0.7548417949593149,-0.0551968954584296,-1.2585314735211899,0.571104782618699,2.42008735785243,1.02236678228559,2.59851782029873,1.4940966753539198,1.7317295573331601,2.22764757646698,2.60829589938067,3.3425547501776802,4.31368440390904,5.42846353280505,6.388108105092139,6.41238888146333,5.51077779725493,4.21734284019447,2.82291285453825,1.73155958836695,1.1628764080783,0.9643282977551619,1.2420642899496002,2.11689426054514,3.22657349330148,4.06617521273275,0.7256736
384,0.662789933598037,0.8558705007482609,-0.69939180303194,-0.21205620227703198,1.10769918358233,-0.409112643163622,-2.29313125117237,3.7427476049503303,-2.15924290110742,0.119667194654921,0.22926101964435897,0.267084163203214,0.22954468130989303,-0.0791298513331229,-0.7141785087612049,-1.31025646017659,-0.808901193296793,1.44105455059793,2.93837865683176,0.638896119688564,-2.45555558812702,-1.5349052891016102,0.7548417949593149,-0.0551968954584296,-1.2585314735211899,0.571104782618699,2.42008735785243,1.02236678228559,-1.3125559629801298,1.4940966753539198,1.7317295573331601,2.22764757646698,2.60829589938067,3.3425547501776802,4.31368440390904,5.42846353280505,6.388108105092139,6.41238888146333,5.51077779725493,4.21734284019447,2.82291285453825,1.73155958836695,1.1628764080783,0.9643282977551619,1.2420642899496002,2.11689426054514,3.22657349330148,4.06617521273275,4.1974724640865295,1.9717343999999997
385,0.8558705007482609,-0.69939180303194,-0.21205620227703198,1.10769918358233,-0.409112643163622,-2.29313125117237,3.7427476049503303,-2.15924290110742,0.220147016986603,0.22926101964435897,0.267084163203214,0.22954468130989303,-0.0791298513331229,-0.7141785087612049,-1.31025646017659,-0.808901193296793,1.44105455059793,2.93837865683176,0.638896119688564,-2.45555558812702,-1.5349052891016102,0.7548417949593149,-0.0551968954584296,-1.2585314735211899,0.571104782618699,2.42008735785243,1.02236678228559,-1.3125559629801298,-1.56131619175292,1.7317295573331601,2.22764757646698,2.60829589938067,3.3425547501776802,4.31368440390904,5.42846353280505,6.388108105092139,6.41238888146333,5.51077779725493,4.21734284019447,2.82291285453825,1.73155958836695,1.1628764080783,0.9643282977551619,1.2420642899496002,2.11689426054514,3.22657349330148,4.06617521273275,4.1974724640865295,3.31290357477149,1.1918879999999998
386,-0.69939180303194,-0.21205620227703198,1.10769918358233,-0.409112643163622,-2.29313125117237,3.7427476049503303,-2.15924290110742,0.220147016986603,-0.0186155560188103,0.267084163203214,0.22954468130989303,-0.0791298513331229,-0.7141785087612049,-1.31025646017659,-0.808901193296793,1.44105455059793,2.93837865683176,0.638896119688564,-2.45555558812702,-1.5349052891016102,0.7548417949593149,-0.0551968954584296,-1.2585314735211899,0.571104782618699,2.42008735785243,1.02236678228559,-1.3125559629801298,-1.56131619175292,-0.546580936779824,2.22764757646698,2.60829589938067,3.3425547501776802,4.31368440390904,5.42846353280505,6.388108105092139,6.41238888146333,5.51077779725493,4.21734284019447,2.82291285453825,1.73155958836695,1.1628764080783,0.9643282977551619,1.2420642899496002,2.11689426054514,3.22657349330148,4.06617521273275,4.1974724640865295,3.31290357477149,1.75708449280475,1.070928
387,-0.21205620227703198,1.10769918358233,-0.409112643163622,-2.29313125117237,3.7427476049503303,-2.15924290110742,0.220147016986603,-0.0186155560188103,0.37011609332809703,0.22954468130989303,-0.0791298513331229,-0.7141785087612049,-1.31025646017659,-0.808901193296793,1.44105455059793,2.93837865683176,0.638896119688564,-2.45555558812702,-1.5349052891016102,0.7548417949593149,-0.0551968954584296,-1.2585314735211899,0.571104782618699,2.42008735785243,1.02236678228559,-1.3125559629801298,-1.56131619175292,-0.546580936779824,0.320537237651609,2.60829589938067,3.3425547501776802,4.31368440390904,5.42846353280505,6.388108105092139,6.41238888146333,5.51077779725493,4.21734284019447,2.82291285453825,1.73155958836695,1.1628764080783,0.9643282977551619,1.2420642899496002,2.11689426054514,3.22657349330148,4.06617521273275,4.1974724640865295,3.31290357477149,1.75708449280475,0.380274669031783,0.6117984000000001
388,1.10769918358233,-0.409112643163622,-2.29313125117237,3.7427476049503303,-2.15924290110742,0.220147016986603,-0.0186155560188103,0.37011609332809703,-0.0974967312874354,-0.0791298513331229,-0.7141785087612049,-1.31025646017659,-0.808901193296793,1.44105455059793,2.93837865683176,0.638896119688564,-2.45555558812702,-1.5349052891016102,0.7548417949593149,-0.0551968954584296,-1.2585314735211899,0.571104782618699,2.42008735785243,1.02236678228559,-1.3125559629801298,-1.56131619175292,-0.546580936779824,0.320537237651609,1.00828306228579,3.3425547501776802,4.31368440390904,5.42846353280505,6.388108105092139,6.41238888146333,5.51077779725493,4.21734284019447,2.82291285453825,1.73155958836695,1.1628764080783,0.9643282977551619,1.2420642899496002,2.11689426054514,3.22657349330148,4.06617521273275,4.1974724640865295,3.31290357477149,1.75708449280475,0.380274669031783,-0.298987930991021,0.6692544
389,-0.409112643163622,-2.29313125117237,3.7427476049503303,-2.15924290110742,0.220147016986603,-0.0186155560188103,0.37011609332809703,-0.0974967312874354,-0.16059803669062803,-0.7141785087612049,-1.31025646017659,-0.808901193296793,1.44105455059793,2.93837865683176,0.638896119688564,-2.45555558812702,-1.5349052891016102,0.7548417949593149,-0.0551968954584296,-1.2585314735211899,0.571104782618699,2.42008735785243,1.02236678228559,-1.3125559629801298,-1.56131619175292,-0.546580936779824,0.320537237651609,1.00828306228579,0.911188196262889,4.31368440390904,5.42846353280505,6.388108105092139,6.41238888146333,5.51077779725493,4.21734284019447,2.82291285453825,1.73155958836695,1.1628764080783,0.9643282977551619,1.2420642899496002,2.11689426054514,3.22657349330148,4.06617521273275,4.1974724640865295,3.31290357477149,1.75708449280475,0.380274669031783,-0.298987930991021,-0.0813357595641291,0.57672
390,-2.29313125117237,3.7427476049503303,-2.15924290110742,0.220147016986603,-0.0186155560188103,0.37011609332809703,-0.0974967312874354,-0.16059803669062803,-0.0569930061360079,-1.31025646017659,-0.808901193296793,1.44105455059793,2.93837865683176,0.638896119688564,-2.45555558812702,-1.5349052891016102,0.7548417949593149,-0.0551968954584296,-1.2585314735211899,0.571104782618699,2.42008735785243,1.02236678228559,-1.3125559629801298,-1.56131619175292,-0.546580936779824,0.320537237651609,1.00828306228579,0.911188196262889,-0.26701943655356697,5.42846353280505,6.388108105092139,6.41238888146333,5.51077779725493,4.21734284019447,2.82291285453825,1.73155958836695,1.1628764080783,0.9643282977551619,1.2420642899496002,2.11689426054514,3.22657349330148,4.06617521273275,4.1974724640865295,3.31290357477149,1.75708449280475,0.380274669031783,-0.298987930991021,-0.0813357595641291,0.900732442698845,0.7626528
391,3.7427476049503303,-2.15924290110742,0.220147016986603,-0.0186155560188103,0.37011609332809703,-0.0974967312874354,-0.16059803669062803,-0.0569930061360079,0.174920026308758,-0.808901193296793,1.44105455059793,2.93837865683176,0.638896119688564,-2.45555558812702,-1.5349052891016102,0.7548417949593149,-0.0551968954584296,-1.2585314735211899,0.571104782618699,2.42008735785243,1.02236678228559,-1.3125559629801298,-1.56131619175292,-0.546580936779824,0.320537237651609,1.00828306228579,0.911188196262889,-0.26701943655356697,-1.4550601562058503,6.388108105092139,6.41238888146333,5.51077779725493,4.21734284019447,2.82291285453825,1.73155958836695,1.1628764080783,0.9643282977551619,1.2420642899496002,2.11689426054514,3.22657349330148,4.06617521273275,4.1974724640865295,3.31290357477149,1.75708449280475,0.380274669031783,-0.298987930991021,-0.0813357595641291,0.900732442698845,2.04279292990112,1.8077471999999999
392,-2.15924290110742,0.220147016986603,-0.0186155560188103,0.37011609332809703,-0.0974967312874354,-0.16059803669062803,-0.0569930061360079,0.174920026308758,0.14851157324873301,1.44105455059793,2.93837865683176,0.638896119688564,-2.45555558812702,-1.5349052891016102,0.7548417949593149,-0.0551968954584296,-1.2585314735211899,0.571104782618699,2.42008735785243,1.02236678228559,-1.3125559629801298,-1.56131619175292,-0.546580936779824,0.320537237651609,1.00828306228579,0.911188196262889,-0.26701943655356697,-1.4550601562058503,-1.3833317748714098,6.41238888146333,5.51077779725493,4.21734284019447,2.82291285453825,1.73155958836695,1.1628764080783,0.9643282977551619,1.2420642899496002,2.11689426054514,3.22657349330148,4.06617521273275,4.1974724640865295,3.31290357477149,1.75708449280475,0.380274669031783,-0.298987930991021,-0.0813357595641291,0.900732442698845,2.04279292990112,3.0425674016228097,3.7882943999999994
393,0.220147016986603,-0.0186155560188103,0.37011609332809703,-0.0974967312874354,-0.16059803669062803,-0.0569930061360079,0.174920026308758,0.14851157324873301,-0.7048597920315101,2.93837865683176,0.638896119688564,-2.45555558812702,-1.5349052891016102,0.7548417949593149,-0.0551968954584296,-1.2585314735211899,0.571104782618699,2.42008735785243,1.02236678228559,-1.3125559629801298,-1.56131619175292,-0.546580936779824,0.320537237651609,1.00828306228579,0.911188196262889,-0.26701943655356697,-1.4550601562058503,-1.3833317748714098,0.581651036693901,5.51077779725493,4.21734284019447,2.82291285453825,1.73155958836695,1.1628764080783,0.9643282977551619,1.2420642899496002,2.11689426054514,3.22657349330148,4.06617521273275,4.1974724640865295,3.31290357477149,1.75708449280475,0.380274669031783,-0.298987930991021,-0.0813357595641291,0.900732442698845,2.04279292990112,3.0425674016228097,3.91150315532123,8.210592
394,-0.0186155560188103,0.37011609332809703,-0.0974967312874354,-0.16059803669062803,-0.0569930061360079,0.174920026308758,0.14851157324873301,-0.7048597920315101,1.1534942007529099,0.638896119688564,-2.45555558812702,-1.5349052891016102,0.7548417949593149,-0.0551968954584296,-1.2585314735211899,0.571104782618699,2.42008735785243,1.02236678228559,-1.3125559629801298,-1.56131619175292,-0.546580936779824,0.320537237651609,1.00828306228579,0.911188196262889,-0.26701943655356697,-1.4550601562058503,-1.3833317748714098,0.581651036693901,2.55509179310513,4.21734284019447,2.82291285453825,1.73155958836695,1.1628764080783,0.9643282977551619,1.2420642899496002,2.11689426054514,3.22657349330148,4.06617521273275,4.1974724640865295,3.31290357477149,1.75708449280475,0.380274669031783,-0.298987930991021,-0.0813357595641291,0.900732442698845,2.04279292990112,3.0425674016228097,3.91150315532123,4.502006006104049,5.161536
395,0.37011609332809703,-0.0974967312874354,-0.16059803669062803,-0.0569930061360079,0.174920026308758,0.14851157324873301,-0.7048597920315101,1.1534942007529099,-1.19569727948482,-2.45555558812702,-1.5349052891016102,0.7548417949593149,-0.0551968954584296,-1.2585314735211899,0.571104782618699,2.42008735785243,1.02236678228559,-1.3125559629801298,-1.56131619175292,-0.546580936779824,0.320537237651609,1.00828306228579,0.911188196262889,-0.26701943655356697,-1.4550601562058503,-1.3833317748714098,0.581651036693901,2.55509179310513,1.57679976072465,2.82291285453825,1.73155958836695,1.1628764080783,0.9643282977551619,1.2420642899496002,2.11689426054514,3.22657349330148,4.06617521273275,4.1974724640865295,3.31290357477149,1.75708449280475,0.380274669031783,-0.298987930991021,-0.0813357595641291,0.900732442698845,2.04279292990112,3.0425674016228097,3.91150315532123,4.502006006104049,4.78043351873559,4.4054496
396,-0.0974967312874354,-0.16059803669062803,-0.0569930061360079,0.174920026308758,0.14851157324873301,-0.7048597920315101,1.1534942007529099,-1.19569727948482,0.821872253100837,-1.5349052891016102,0.7548417949593149,-0.0551968954584296,-1.2585314735211899,0.571104782618699,2.42008735785243,1.02236678228559,-1.3125559629801298,-1.56131619175292,-0.546580936779824,0.320537237651609,1.00828306228579,0.911188196262889,-0.26701943655356697,-1.4550601562058503,-1.3833317748714098,0.581651036693901,2.55509179310513,1.57679976072465,-1.03898249881101,1.73155958836695,1.1628764080783,0.9643282977551619,1.2420642899496002,2.11689426054514,3.22657349330148,4.06617521273275,4.1974724640865295,3.31290357477149,1.75708449280475,0.380274669031783,-0.298987930991021,-0.0813357595641291,0.900732442698845,2.04279292990112,3.0425674016228097,3.91150315532123,4.502006006104049,4.78043351873559,4.62255984570257,1.5231456
397,-0.16059803669062803,-0.0569930061360079,0.174920026308758,0.14851157324873301,-0.7048597920315101,1.1534942007529099,-1.19569727948482,0.821872253100837,-0.25252167146841104,0.7548417949593149,-0.0551968954584296,-1.2585314735211899,0.571104782618699,2.42008735785243,1.02236678228559,-1.3125559629801298,-1.56131619175292,-0.546580936779824,0.320537237651609,1.00828306228579,0.911188196262889,-0.26701943655356697,-1.4550601562058503,-1.3833317748714098,0.581651036693901,2.55509179310513,1.57679976072465,-1.03898249881101,-1.98911486518138,1.1628764080783,0.9643282977551619,1.2420642899496002,2.11689426054514,3.22657349330148,4.06617521273275,4.1974724640865295,3.31290357477149,1.75708449280475,0.380274669031783,-0.298987930991021,-0.0813357595641291,0.900732442698845,2.04279292990112,3.0425674016228097,3.91150315532123,4.502006006104049,4.78043351873559,4.62255984570257,3.7647821366568,0.810864
398,-0.0569930061360079,0.174920026308758,0.14851157324873301,-0.7048597920315101,1.1534942007529099,-1.19569727948482,0.821872253100837,-0.25252167146841104,-0.20663668780819897,-0.0551968954584296,-1.2585314735211899,0.571104782618699,2.42008735785243,1.02236678228559,-1.3125559629801298,-1.56131619175292,-0.546580936779824,0.320537237651609,1.00828306228579,0.911188196262889,-0.26701943655356697,-1.4550601562058503,-1.3833317748714098,0.581651036693901,2.55509179310513,1.57679976072465,-1.03898249881101,-1.98911486518138,-1.3750349591020603,0.9643282977551619,1.2420642899496002,2.11689426054514,3.22657349330148,4.06617521273275,4.1974724640865295,3.31290357477149,1.75708449280475,0.380274669031783,-0.298987930991021,-0.0813357595641291,0.900732442698845,2.04279292990112,3.0425674016228097,3.91150315532123,4.502006006104049,4.78043351873559,4.62255984570257,3.7647821366568,2.39253564692409,1.088208
399,0.174920026308758,0.14851157324873301,-0.7048597920315101,1.1534942007529099,-1.19569727948482,0.821872253100837,-0.25252167146841104,-0.20663668780819897,0.36565504368190205,-1.2585314735211899,0.571104782618699,2.42008735785243,1.02236678228559,-1.3125559629801298,-1.56131619175292,-0.546580936779824,0.320537237651609,1.00828306228579,0.911188196262889,-0.26701943655356697,-1.4550601562058503,-1.3833317748714098,0.581651036693901,2.55509179310513,1.57679976072465,-1.03898249881101,-1.98911486518138,-1.3750349591020603,-0.24005271843714002,1.2420642899496002,2.11689426054514,3.22657349330148,4.06617521273275,4.1974724640865295,3.31290357477149,1.75708449280475,0.380274669031783,-0.298987930991021,-0.0813357595641291,0.900732442698845,2.04279292990112,3.0425674016228097,3.91150315532123,4.502006006104049,4.78043351873559,4.62255984570257,3.7647821366568,2.39253564692409,0.962605674762924,0.6235488
400,0.14851157324873301,-0.7048597920315101,1.1534942007529099,-1.19569727948482,0.821872253100837,-0.25252167146841104,-0.20663668780819897,0.36565504368190205,-0.260913697282435,0.571104782618699,2.42008735785243,1.02236678228559,-1.3125559629801298,-1.56131619175292,-0.546580936779824,0.320537237651609,1.00828306228579,0.911188196262889,-0.26701943655356697,-1.4550601562058503,-1.3833317748714098,0.581651036693901,2.55509179310513,1.57679976072465,-1.03898249881101,-1.98911486518138,-1.3750349591020603,-0.24005271843714002,1.03393721751504,2.11689426054514,3.22657349330148,4.06617521273275,4.1974724640865295,3.31290357477149,1.75708449280475,0.380274669031783,-0.298987930991021,-0.0813357595641291,0.900732442698845,2.04279292990112,3.0425674016228097,3.91150315532123,4.502006006104049,4.78043351873559,4.62255984570257,3.7647821366568,2.39253564692409,0.962605674762924,-0.149474720221676,0.530496
401,-0.7048597920315101,1.1534942007529099,-1.19569727948482,0.821872253100837,-0.25252167146841104,-0.20663668780819897,0.36565504368190205,-0.260913697282435,-0.0829699720949763,2.42008735785243,1.02236678228559,-1.3125559629801298,-1.56131619175292,-0.546580936779824,0.320537237651609,1.00828306228579,0.911188196262889,-0.26701943655356697,-1.4550601562058503,-1.3833317748714098,0.581651036693901,2.55509179310513,1.57679976072465,-1.03898249881101,-1.98911486518138,-1.3750349591020603,-0.24005271843714002,1.03393721751504,1.17289405218628,3.22657349330148,4.06617521273275,4.1974724640865295,3.31290357477149,1.75708449280475,0.380274669031783,-0.298987930991021,-0.0813357595641291,0.900732442698845,2.04279292990112,3.0425674016228097,3.91150315532123,4.502006006104049,4.78043351873559,4.62255984570257,3.7647821366568,2.39253564692409,0.962605674762924,-0.149474720221676,-0.5594280800775899,0.6129216
402,1.1534942007529099,-1.19569727948482,0.821872253100837,-0.25252167146841104,-0.20663668780819897,0.36565504368190205,-0.260913697282435,-0.0829699720949763,0.269212000699756,1.02236678228559,-1.3125559629801298,-1.56131619175292,-0.546580936779824,0.320537237651609,1.00828306228579,0.911188196262889,-0.26701943655356697,-1.4550601562058503,-1.3833317748714098,0.581651036693901,2.55509179310513,1.57679976072465,-1.03898249881101,-1.98911486518138,-1.3750349591020603,-0.24005271843714002,1.03393721751504,1.17289405218628,0.49331607854881304,4.06617521273275,4.1974724640865295,3.31290357477149,1.75708449280475,0.380274669031783,-0.298987930991021,-0.0813357595641291,0.900732442698845,2.04279292990112,3.0425674016228097,3.91150315532123,4.502006006104049,4.78043351873559,4.62255984570257,3.7647821366568,2.39253564692409,0.962605674762924,-0.149474720221676,-0.5594280800775899,-0.149606479234569,1.5300576000000001
403,-1.19569727948482,0.821872253100837,-0.25252167146841104,-0.20663668780819897,0.36565504368190205,-0.260913697282435,-0.0829699720949763,0.269212000699756,0.0358854022246197,-1.3125559629801298,-1.56131619175292,-0.546580936779824,0.320537237651609,1.00828306228579,0.911188196262889,-0.26701943655356697,-1.4550601562058503,-1.3833317748714098,0.581651036693901,2.55509179310513,1.57679976072465,-1.03898249881101,-1.98911486518138,-1.3750349591020603,-0.24005271843714002,1.03393721751504,1.17289405218628,0.49331607854881304,0.62146450718979,4.1974724640865295,3.31290357477149,1.75708449280475,0.380274669031783,-0.298987930991021,-0.0813357595641291,0.900732442698845,2.04279292990112,3.0425674016228097,3.91150315532123,4.502006006104049,4.78043351873559,4.62255984570257,3.7647821366568,2.39253564692409,0.962605674762924,-0.149474720221676,-0.5594280800775899,-0.149606479234569,0.872707690596616,2.6123904
404,0.821872253100837,-0.25252167146841104,-0.20663668780819897,0.36565504368190205,-0.260913697282435,-0.0829699720949763,0.269212000699756,0.0358854022246197,-0.280366380118678,-1.56131619175292,-0.546580936779824,0.320537237651609,1.00828306228579,0.911188196262889,-0.26701943655356697,-1.4550601562058503,-1.3833317748714098,0.581651036693901,2.55509179310513,1.57679976072465,-1.03898249881101,-1.98911486518138,-1.3750349591020603,-0.24005271843714002,1.03393721751504,1.17289405218628,0.49331607854881304,0.62146450718979,0.48933572991758795,3.31290357477149,1.75708449280475,0.380274669031783,-0.298987930991021,-0.0813357595641291,0.900732442698845,2.04279292990112,3.0425674016228097,3.91150315532123,4.502006006104049,4.78043351873559,4.62255984570257,3.7647821366568,2.39253564692409,0.962605674762924,-0.149474720221676,-0.5594280800775899,-0.149606479234569,0.872707690596616,2.40342105020689,3.6758879999999996
405,-0.25252167146841104,-0.20663668780819897,0.36565504368190205,-0.260913697282435,-0.0829699720949763,0.269212000699756,0.0358854022246197,-0.280366380118678,0.71124420307782,-0.546580936779824,0.320537237651609,1.00828306228579,0.911188196262889,-0.26701943655356697,-1.4550601562058503,-1.3833317748714098,0.581651036693901,2.55509179310513,1.57679976072465,-1.03898249881101,-1.98911486518138,-1.3750349591020603,-0.24005271843714002,1.03393721751504,1.17289405218628,0.49331607854881304,0.62146450718979,0.48933572991758795,-1.3319544634413503,1.75708449280475,0.380274669031783,-0.298987930991021,-0.0813357595641291,0.900732442698845,2.04279292990112,3.0425674016228097,3.91150315532123,4.502006006104049,4.78043351873559,4.62255984570257,3.7647821366568,2.39253564692409,0.962605674762924,-0.149474720221676,-0.5594280800775899,-0.149606479234569,0.872707690596616,2.40342105020689,4.2965982603662205,1.88068608
406,-0.20663668780819897,0.36565504368190205,-0.260913697282435,-0.0829699720949763,0.269212000699756,0.0358854022246197,-0.280366380118678,0.71124420307782,-1.77882646593649,0.320537237651609,1.00828306228579,0.911188196262889,-0.26701943655356697,-1.4550601562058503,-1.3833317748714098,0.581651036693901,2.55509179310513,1.57679976072465,-1.03898249881101,-1.98911486518138,-1.3750349591020603,-0.24005271843714002,1.03393721751504,1.17289405218628,0.49331607854881304,0.62146450718979,0.48933572991758795,-1.3319544634413503,-2.4589549998495697,0.380274669031783,-0.298987930991021,-0.0813357595641291,0.900732442698845,2.04279292990112,3.0425674016228097,3.91150315532123,4.502006006104049,4.78043351873559,4.62255984570257,3.7647821366568,2.39253564692409,0.962605674762924,-0.149474720221676,-0.5594280800775899,-0.149606479234569,0.872707690596616,2.40342105020689,4.2965982603662205,6.118467545791731,8.4184704
407,0.36565504368190205,-0.260913697282435,-0.0829699720949763,0.269212000699756,0.0358854022246197,-0.280366380118678,0.71124420307782,-1.77882646593649,1.41943373104866,1.00828306228579,0.911188196262889,-0.26701943655356697,-1.4550601562058503,-1.3833317748714098,0.581651036693901,2.55509179310513,1.57679976072465,-1.03898249881101,-1.98911486518138,-1.3750349591020603,-0.24005271843714002,1.03393721751504,1.17289405218628,0.49331607854881304,0.62146450718979,0.48933572991758795,-1.3319544634413503,-2.4589549998495697,-0.387155121806637,-0.298987930991021,-0.0813357595641291,0.900732442698845,2.04279292990112,3.0425674016228097,3.91150315532123,4.502006006104049,4.78043351873559,4.62255984570257,3.7647821366568,2.39253564692409,0.962605674762924,-0.149474720221676,-0.5594280800775899,-0.149606479234569,0.872707690596616,2.40342105020689,4.2965982603662205,6.118467545791731,7.386191790728001,11.028960000000001
408,-0.260913697282435,-0.0829699720949763,0.269212000699756,0.0358854022246197,-0.280366380118678,0.71124420307782,-1.77882646593649,1.41943373104866,1.22006096839549,0.911188196262889,-0.26701943655356697,-1.4550601562058503,-1.3833317748714098,0.581651036693901,2.55509179310513,1.57679976072465,-1.03898249881101,-1.98911486518138,-1.3750349591020603,-0.24005271843714002,1.03393721751504,1.17289405218628,0.49331607854881304,0.62146450718979,0.48933572991758795,-1.3319544634413503,-2.4589549998495697,-0.387155121806637,2.16401331106026,-0.0813357595641291,0.900732442698845,2.04279292990112,3.0425674016228097,3.91150315532123,4.502006006104049,4.78043351873559,4.62255984570257,3.7647821366568,2.39253564692409,0.962605674762924,-0.149474720221676,-0.5594280800775899,-0.149606479234569,0.872707690596616,2.40342105020689,4.2965982603662205,6.118467545791731,7.386191790728001,7.64488572049675,5.2662528
409,-0.0829699720949763,0.269212000699756,0.0358854022246197,-0.280366380118678,0.71124420307782,-1.77882646593649,1.41943373104866,1.22006096839549,-2.75460388657053,-0.26701943655356697,-1.4550601562058503,-1.3833317748714098,0.581651036693901,2.55509179310513,1.57679976072465,-1.03898249881101,-1.98911486518138,-1.3750349591020603,-0.24005271843714002,1.03393721751504,1.17289405218628,0.49331607854881304,0.62146450718979,0.48933572991758795,-1.3319544634413503,-2.4589549998495697,-0.387155121806637,2.16401331106026,1.40969879999121,0.900732442698845,2.04279292990112,3.0425674016228097,3.91150315532123,4.502006006104049,4.78043351873559,4.62255984570257,3.7647821366568,2.39253564692409,0.962605674762924,-0.149474720221676,-0.5594280800775899,-0.149606479234569,0.872707690596616,2.40342105020689,4.2965982603662205,6.118467545791731,7.386191790728001,7.64488572049675,6.6111578865584,5.406048
410,0.269212000699756,0.0358854022246197,-0.280366380118678,0.71124420307782,-1.77882646593649,1.41943373104866,1.22006096839549,-2.75460388657053,1.37665868177719,-1.4550601562058503,-1.3833317748714098,0.581651036693901,2.55509179310513,1.57679976072465,-1.03898249881101,-1.98911486518138,-1.3750349591020603,-0.24005271843714002,1.03393721751504,1.17289405218628,0.49331607854881304,0.62146450718979,0.48933572991758795,-1.3319544634413503,-2.4589549998495697,-0.387155121806637,2.16401331106026,1.40969879999121,-0.650599484244848,2.04279292990112,3.0425674016228097,3.91150315532123,4.502006006104049,4.78043351873559,4.62255984570257,3.7647821366568,2.39253564692409,0.962605674762924,-0.149474720221676,-0.5594280800775899,-0.149606479234569,0.872707690596616,2.40342105020689,4.2965982603662205,6.118467545791731,7.386191790728001,7.64488572049675,6.6111578865584,4.679988802457911,2.6350272
411,0.0358854022246197,-0.280366380118678,0.71124420307782,-1.77882646593649,1.41943373104866,1.22006096839549,-2.75460388657053,1.37665868177719,0.44827248658931396,-1.3833317748714098,0.581651036693901,2.55509179310513,1.57679976072465,-1.03898249881101,-1.98911486518138,-1.3750349591020603,-0.24005271843714002,1.03393721751504,1.17289405218628,0.49331607854881304,0.62146450718979,0.48933572991758795,-1.3319544634413503,-2.4589549998495697,-0.387155121806637,2.16401331106026,1.40969879999121,-0.650599484244848,-0.552275902336767,3.0425674016228097,3.91150315532123,4.502006006104049,4.78043351873559,4.62255984570257,3.7647821366568,2.39253564692409,0.962605674762924,-0.149474720221676,-0.5594280800775899,-0.149606479234569,0.872707690596616,2.40342105020689,4.2965982603662205,6.118467545791731,7.386191790728001,7.64488572049675,6.6111578865584,4.679988802457911,2.73903061575686,0.8013600000000001
