X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,Y
-0.42632923503350495,-0.10893229229443013,-0.5315321502786208,0.4905166478321217,-0.24188546404094058,-0.6217081282299289,0.4360434017853212,0.01246327086804766,-0.15233659151300694,-0.19482008398141515,-0.3620184227973081,-0.3287336345656696,-0.0019238948508404352,-0.6761554048099944,-0.4867474332701792,-0.0373614607157462,-0.293554341492287,-0.06973545050794672,-0.24159634580991363,0.040912880687554276,-0.07535935377496028,-0.13430115312813018,-0.13087064287659944,-0.17080203692811868,-0.08509647257342878,0.07275269314003618,-0.1027102448720787,-0.15125961748489736,-0.45782615164399443,0.10032468051661803,0.5866456993212059,0.06251108729285026,-0.012752683631155337,-0.5282969378326781,0.20911495076837094,-0.10361124349312933,-0.006622960341944761,0.611304796075802,0.3817119002586007,-0.13787504973323195,0.11049422938969578,-0.03426939181198907,-0.18323069418667615,0.4318920961979307,0.0009317159465282998,-0.05349011887768196,-0.4916138805067627,-0.1899199496060433,-0.5147239958412492,0.07858143075732227,-0.09452873524250216,-0.1882401576593582,-0.48090942518312274,-0.23742493250268115,0.06541174242458792,-0.5707457109333822
-0.15772787415447653,-0.3386002305779081,-0.7564836747101866,-0.07584541581150162,0.3083831476151804,-0.655326647794948,0.34861694821453093,0.27967571098751454,-0.16624313962422121,-0.050052816417079704,0.3611958583503594,0.4647201915836927,0.48559873662948316,0.14689127229858223,-0.0008041586159428515,-0.07442700420707482,0.4210386258933949,0.21900803036043714,-0.26534356183736274,0.07069738567074824,0.3513223313205285,-0.3850998122033562,0.013780018600278776,0.6220158585926516,-0.22756506468140592,-0.16998274247732914,0.06730815525246947,-0.025656267517206288,0.07859161564291961,0.20864675884413075,0.19358289469812062,-0.33446860924937516,0.29986093358001287,-0.2121169024044075,-0.1976579742854817,-0.11717426080166693,0.5827590231146853,0.17953108994460898,-0.29179188270626333,-0.5490102767692879,-0.048133823045861224,-0.0532838227114113,-0.15494557147863652,-0.12060444203514364,0.3005706096719931,-0.04711845093332101,-0.37096636440379793,-0.2876259165008207,-0.5745432418763949,-0.0061070966900066415,-0.1417617133016057,-0.19301502889016298,0.1845754536070885,-0.021717320005436913,0.12885371756911734,0.25363887117375317
0.08383740470882706,-0.5005064695688828,-0.7598575193097475,-0.4311264465055772,-0.404973636059324,-0.3205031795423411,-0.0831640355433968,-0.6226458376127846,0.015141024769516731,0.2772079636407099,0.20814216141498698,-0.15052617137426483,-0.09689126591847208,-0.12479753924043047,0.1010712160992342,0.05906558927107808,0.24274817959455008,-0.31762917949791114,0.2362331866623133,0.6745338019172462,0.5425739746765399,0.05581970264184366,-0.2647062734207387,-0.0012322558925261795,-0.49691231839657923,0.4101708712925034,-0.004747417456550607,0.044098040525294646,0.33854220178199035,-0.21420840193812796,-0.1699875654235522,-0.34371762980984244,-0.5284166193674131,-0.2592302445268002,0.17866161866512176,-0.1354039275107357,0.23453560001597884,-0.15720047908600898,0.2676696321578176,-0.3356196857735445,0.11367718421311568,-0.13529513251323733,-0.4577540513592858,-0.1956671793800644,0.010538326849738322,-0.014522352369278124,-0.4607472282902042,-0.25033004537766657,-0.5424771579375061,0.1020038768461149,-0.13055128598373533,-0.26486624545199733,-0.3675404047815095,-0.11422357832560703,0.0394550500087405,-0.2166362286925122
0.20167245016643043,-0.5359740486803356,-0.39900308120809913,-0.26425627988828204,0.44514504588778103,0.209970148745116,-0.5752710561965687,0.07370598611773804,-0.06585024228830616,0.6429400882590095,-0.5995567978584343,0.043937756523786176,0.21698744630938238,0.06740301523996073,-0.29451985153247084,-0.1969942022965505,0.34484940157389676,-0.05244075765684064,-0.46197409731514605,0.2501889216613862,-0.003135283769220898,0.7198499076283345,-0.05483696889841949,-0.09980055882548389,0.224678313403462,-0.28679713293296305,-0.3232548001550348,-0.31780037371263037,-0.20373423905153076,0.27584892737756617,-0.31114435846988076,-0.4348251670585538,-0.18694928884725592,-0.27528768054458186,0.14636119017879157,-0.025100065713868136,0.1658293391198371,-0.6479984771176499,0.23629758516516208,-0.48321571371133165,0.12323937511792593,0.19749386757461718,-0.2588552583055711,-0.2545636371298109,0.16406832038351338,-0.194147548276846,-0.22715805108857856,-0.2244431667620136,-0.5517340041297667,0.026453283266906658,-0.1353273508045878,0.008603545549997094,-0.06196544340122789,-0.22314816876470145,0.17234347709732645,-0.7744209159771598
0.13748788632693754,-0.418352055488046,0.17695387699336074,0.1563167324451351,-0.48357630241110905,0.42081352919472637,0.13410627892571259,0.2512848640812817,0.3381685586129539,0.6649840471924635,0.38106570124377837,-0.213245529127008,-0.19973042457171264,-0.10416807484765356,-0.025970109342501435,-0.5639751013035244,0.19705135764970838,-0.34672559176205875,0.3752062006280579,-0.4772071296655933,-0.3637036785539707,-0.07444221187100164,-0.01047302713837428,0.22401303597290845,0.09214510081556582,0.0036621099151197267,-0.05591627855222736,-0.12451472254779006,-0.023159908889498704,-0.1864257651663641,-0.5133204048489601,-0.5919641105196949,-0.5726212014436454,-0.41393731201113115,-0.14711762562052966,-0.27871819698151246,-0.025614779492736717,-0.4945821552938574,0.058121056098985324,-0.01921074368262632,0.25892368342437844,0.12549863693331953,0.05774037723482128,-0.044701677429710096,0.13268923397045773,-0.23676962424659054,-0.5145167326459992,-0.2040473194964394,-0.42174982943964234,0.019922755637766132,-0.1492525776598883,0.05402621964843335,0.09736825905259838,-0.15506068911942272,0.24765965959566927,-0.8795193771088121
-0.10143166178091478,-0.17545730585712427,0.5561330794768653,0.27280780391273596,0.4096250426949368,0.0373186856053731,0.4560936404441698,-0.5126538364214515,-0.05395313985983974,0.8223307523809105,-0.14279987949386863,0.23938278603452812,0.3478417591217118,0.009373110321494238,-0.35465980641319006,-0.5073297030225147,-0.4435889964591385,0.4007295166919971,0.23250570148899596,-0.7443176348862912,0.4506612607163365,0.20828877792580358,0.21023220665727615,-0.2559286805620212,-0.26852683409290234,0.1582776218008064,-0.33302230524558407,-0.0360617195577736,-0.020249145589974482,0.3945569856519402,-0.0561074738290297,0.002817613846155087,-0.16253647769840185,-0.5338923202558723,-0.029880455975168974,-0.38920202086511335,-0.45421538674277206,-0.31281436227518955,-0.12722602427829566,-0.2257921179209611,-0.10970731316034699,-0.014800937024701977,-0.07315723393263818,-0.15604366390424307,-0.032247654769307244,-0.2081649608746653,-0.3005330950790682,-0.22404540744758983,-0.49847529699671844,-0.08005432962354408,-0.12270392694796228,-0.18845485732945355,-0.22930792364449215,-0.24384818703787925,0.047033911596408684,-0.9009619928154392
-0.4142703289009474,0.1178225329300191,0.5552438277814793,-0.09287940425893082,-0.2750601347789864,-0.433786478281844,-0.42983919697857365,0.1104136498699797,-0.4791705743212554,0.6967410626617665,-0.007168457494187708,0.05152410064728974,-0.12584675177083804,-0.36371996082491376,0.3886045159823588,0.14991418340883378,-0.6754721951452387,0.3902351803852977,0.1730236088906314,-0.29199058109720144,-0.15879701075311614,-0.02205896534188767,0.23312279292372695,0.09930942780246022,0.08302508341046333,0.21033417141118194,0.5512832032235135,0.18194197107761045,-0.17059427513371928,-0.10315898349494113,0.6787776265762644,0.02325081900270609,-0.008147331139041314,-0.554925407552189,-0.027557580882490273,-0.3855266636472311,0.269187089299018,-0.3738665865210844,-0.5972408901053401,0.08343519385706255,0.1198132791247053,-0.0027958565686059256,-0.22960250024210294,-0.13024878281809416,0.20240150862603357,-0.11564507307607685,-0.37822676609329187,-0.24041624724047628,-0.4452165137850437,0.0002585183187393536,-0.14539316950598102,-0.15981692399375458,-0.25163304033572087,-0.1017353275211117,0.07405853573864696,-0.8817723339664669
-0.6799232984717363,0.36673498455239906,0.3004321327657682,-0.41222169524184016,0.1104361362030386,-0.3236195408882365,-0.2887156297517367,-0.06845631227625881,0.5065963793321875,-0.03165497730135891,0.36474972162949126,-0.24138277444843936,0.6114926699960421,0.48222777724934063,-0.33480048965229103,0.6352570292136521,-0.22596296191498189,-0.08803074435386093,-0.1049408346805899,-0.02120464886534612,0.02059667019560263,-0.041215925183644364,-0.10451780209233485,0.05125300168235958,-0.3101320787468589,0.3836241519880905,-0.24877958326608507,0.43932404552435456,0.17347333337949,0.17118652302756598,0.63528557476076,0.14225851523254485,0.30576441156388356,-0.6829652354440988,0.33140128000560276,-0.23626193887605584,-0.839169458074041,-0.14205330234676838,-0.29082815090895997,-0.07887451972622639,0.07493979676576457,-0.06895862592665436,-0.07757457283267111,-0.29233903228007574,0.14296718029500943,-0.10180318396335442,-0.3492076823773408,-0.21092777587060796,-0.5317595200955554,0.0027074950166188216,-0.13658572666267954,-0.12296482712372958,-0.21069294765847324,-0.1734731505565813,0.03743198713876561,-0.9036576359328437
-0.8047566229127807,0.49037129687064374,0.023922620150710117,-0.2604760752835109,0.02399120291304313,0.029035857640761664,0.16982222810115832,-0.2601919197595589,0.1027616844448751,-0.4189659990944429,-0.7062785630489656,0.26464746476034073,-0.7329203795171899,0.1804632475093042,0.13470995573786038,0.25370892655856814,0.6121981073450684,-0.2279255250734319,-0.4559175285436672,0.1355214262809945,0.5490303181871208,-0.053807812900234175,0.02226443728064509,0.464787216611412,-0.2085459013750509,0.09910570743519287,0.10090794915323498,0.4934917894138593,-0.2189562182674355,-0.14681082794219547,0.2957951346103638,-0.16057791620220407,-0.0008235542109822358,-0.7357789228481855,0.3101301312359086,-0.42596797118307383,0.18838523300971,-0.48178243946733657,-0.7292741534572618,-0.08173250977873836,0.16198002534074307,0.01873414478294877,-0.12403446973364718,-0.037917151511998815,0.043372867789436276,-0.08965752363952617,-0.4008905554394294,-0.20266272806058505,-0.4680951682824199,0.07032844610923661,-0.13651600273902154,-0.07928450007867349,-0.19707398443709656,-0.16807931867472958,0.10333442333853116,-0.7981362513208947
-0.7458818499161575,0.4472853702616073,-0.23264656307804243,0.18028876042657127,-0.16635728859654886,0.07994317105823079,0.20711526955061776,0.1613180517202888,-0.5317728187744106,-0.6536203853492462,-0.14382915448771216,-0.7531411149748151,0.2617393218384094,-0.3987822942392021,-0.555839271911438,-0.29403663293798155,0.2724298994142169,-0.4005967255497054,-0.4117045805752365,0.47219945673906816,0.08700802729504042,-0.14262395971905162,0.011227268946183866,-0.03810285124154844,-0.5307229576114147,-0.08575429057723472,-0.01807482052330056,-0.12320260551811413,-0.45298984808464127,0.11266630581148918,-0.023639990011868672,-0.2535382964630635,-0.1855471588091907,-0.6534194903238224,0.03671164841752472,-0.3762556800011372,-0.8417840242125859,-0.43787626851130457,-0.053951219736882994,-0.25478245067587335,0.015767757946665295,0.0708103593934244,-0.190887417110142,-0.08030004953309389,0.18573461474571507,-0.13617723531661852,-0.28628128738925074,-0.1739174569144626,-0.5206774726002993,-0.022325936763612164,-0.11594700635730215,-0.17882352114782762,-0.14203104308559433,-0.18492130379530503,0.03645971333489917,-0.8586894075652315
-0.5148450167324947,0.24765464055622655,-0.5343983076693122,0.38821993662955046,0.2840962887243812,-0.22949423880263686,0.07842328735025172,0.0681839814152656,-0.05911041024821029,-0.8530850603934126,0.504176835826754,0.8678217202595675,0.1536535597218911,0.07996186321335563,-0.18959562522209117,-0.8331380774721657,-0.02650072560156569,-0.19536504063317495,-0.33291920231095795,0.11524950465550865,0.40585726628801067,-0.2885795117361021,-0.03418929614680566,0.30700471122475315,-0.005199218572442432,-0.19612610672892927,0.1950577418192665,-0.5272745066779407,-0.17794564051503425,0.2708017433164511,0.10190921898612504,-0.3441076854662869,-0.4447845889628097,-0.5078330142885413,-0.19059921308230976,-0.3338807516936573,0.33865398241509603,-0.7349866121028735,0.2553747067490215,0.05364181269675239,-0.013612848435830993,-0.13418222380499667,-0.20115821424654046,-0.22592683369359035,0.04100193826038789,-0.0798930543491655,-0.4580674948264666,-0.23396246033100443,-0.48790705181340155,0.0636603486913847,-0.10913185922997504,-0.05936480105816022,-0.17171280989523507,-0.12208483367472234,0.17175847061195415,0.17656403130661436
-0.17104236869798395,-0.04203331387552778,-0.8400121593593914,0.1539628841348566,-0.440845853319786,-0.5017265855451194,-0.1614241818845905,-0.6329796581188247,-0.049631979802219006,-0.43105359015121947,-0.1595873405599746,-0.33536920604431586,0.1691232536319609,-0.42717437428347393,0.3186940022285645,-0.5318682995342424,-0.5254088103620971,-0.14623636856506694,-0.20275230929910848,-0.14415134213028724,0.30744258276979175,-0.3613495088917277,-0.13389238108819457,-0.13714823710222357,-0.22410964837902725,0.0656090555721558,-0.1449953710504397,-0.5801403806336813,0.27710620096018523,0.5135257735976944,0.05870218354679424,0.4501903291147089,-0.3238254362146722,-0.09601329081102494,0.053457444438756774,9.744537409872578e-06,-0.4315043312193081,-0.3170938695008584,0.296275186125617,-0.13478055902765207,-0.028297565725024953,0.06970426002621055,-0.09546580788051418,0.3729719926753359,0.10277522632844382,-0.15591404124344066,-0.4523965869069906,-0.2872365314537303,-0.5690297710533516,0.01489647387051174,-0.08973321946474355,-0.14945180580115458,-0.23696404442792385,-0.261852229872923,0.03996423168302865,-0.062249395604797364
0.16469248041147555,-0.3268790348160835,-0.892654951247244,-0.14613239417755586,0.5295942810249241,-0.22346165530106743,-0.37642593808752445,0.3085010445607239,-0.1475397044924155,0.037345333692065275,-0.4206087776461158,-0.08994681369129087,0.2610571918314444,0.6159475850724567,-0.09384082900208512,-0.09473772297448069,-0.5541297505813305,0.10645634261673842,-0.2052972216682034,-0.12349450897904868,0.40787272768375393,-0.18656174843799633,0.4175828890622346,-0.06927232454696508,0.07436823939592041,-0.07561354524089836,0.13873190056801787,0.4347998614477926,0.005885535672578213,-0.14563316530748704,0.31586744619416907,-0.18086565196705517,-0.22970436291080087,-0.016833831609674887,0.010310938380100332,0.17781483106063334,0.7545146377001342,-0.5397998413304546,0.21804818265055714,-0.20884382280375413,-0.005911592819846101,0.19465183163877287,0.18210710827482646,-0.07129510007687723,0.20417503760602718,-0.2180042568221695,-0.40157132055150313,-0.3014405743059604,-0.5695457917962933,-0.07909120227899413,-0.12681493282382306,-0.19529099213281464,0.05873502321021906,-0.006523339948747653,0.07475506988706959,-0.0892058267788427
0.37696146506335726,-0.5075626098792034,-0.5457468259969158,-0.09777782126077128,-0.6118958935718988,0.24869451806293807,0.30117352427362176,-0.034693769982296674,0.3407806484658993,0.2189774640433375,0.2942378162365631,-0.04489301007559143,-0.4262672270632888,-0.13935943189711086,-0.14473448745534212,0.46002822662696197,-0.3683122261891695,-0.27710080418255845,-0.1982137974928878,-0.21222517444700717,-0.04575004192608911,-0.2557910927046334,-0.15328338432889776,-0.34060160109821547,-0.19927090867781483,0.40592461583714146,-0.2591203060087486,0.1817912550085563,-0.5496378554486355,-0.01998110948063181,0.3514364820699549,-0.32382334055504836,-0.1550730415719378,-0.48710476628984556,0.376469047980889,-0.051548848489418986,0.12414742420550984,0.4982173212089518,0.8621509080290481,-0.1925833554014854,0.060764484038446476,-0.18342029017974637,-0.05626605044879651,0.536186550219429,-0.16897224497545194,-0.07657725552146133,-0.5991660890314059,-0.37425556696985085,-0.4985973787087007,0.14643208567504074,-0.08280160607790987,-0.2964220239360753,-0.5584123854017831,-0.1379777885256337,0.021481937736595125,-0.4957657256882734
0.37843213971739176,-0.530024582383281,0.029410405969510833,0.20920235759436578,0.5795486033243433,0.2724649580982461,0.15508278332749348,-0.34045427972974684,-0.24504517649440405,0.6147206608928273,-0.28694543622636637,0.12209361566130239,0.3912059792467055,-0.012975843394366082,-0.27451601509351686,0.14227225226750972,0.4872594368271277,0.35933645037394646,-0.44994930579181014,-0.21927634779912875,0.42367766395595874,-0.24170110961645308,0.3473610038022681,0.5675394364316981,0.17176206850775988,0.09066282644158963,-0.011863081976460133,0.30129905251721256,0.3386376990975004,-0.05684181444042191,-0.40531395795299985,-0.8733044955988648,0.6630891345964813,-0.3157915827994927,-0.25513380626547777,-0.3899987860152656,0.19332352003601017,-0.48763501077756677,-0.3448245913832876,-0.9184063884296957,-0.09861614543261055,0.08033418642547452,-0.3552199113726864,-0.10057502233355076,0.3468850642323684,-0.1630234660149601,-0.13967389675651998,-0.36995357085088754,-0.5789245197104578,-0.051165223747118294,-0.15548945101311096,-0.1515349266170155,0.37268549269928863,0.07387795968304589,0.1524111207941965,-0.7177807900645392
