X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,Y
-0.27290629830191293,-0.4065004843880008,-0.45967398913699653,-0.35561814293501326,-0.043959488106835254,0.574588185185974,0.3566277855783502,-0.046248248868955066,-0.36049303190858817,-0.48395364173139044,-0.5913056558337556,-0.6674327851686838,-0.5997436781328801,-0.2482248805934666,0.2791114462172095,0.5963758199585398,0.1775065586010307,-0.29415067959624897,-0.315923856964622,-0.1908101570074513,-0.03284628901449804,0.11985704105525707,0.23637124986467306,0.12867845781763165,-0.06547630339401844,-0.29625533201170895,-0.5088565353390705,-0.6327562282964163,-0.48477027555477326,-0.23865889466569135,0.046245200406104914,0.3081176795969107,0.5228145108763811,0.43463176881525567,0.2607459673184702,-0.026745668043735127,-0.04105057587920624,-0.04973877072422772,0.04436910977352149,0.08361858493776486,0.12743691900950815,0.1743581461942023,0.22187846910160935,0.2663285509780602,0.3041798520661594,0.3320642050785769,0.3467615991661508,0.34566387308347224,0.04166687758569365,0.04538368561700268,0.04864358701384841,0.051415325108411514,0.05366764323287221,0.055369284719410494,0.056488992900206814,0.05699551110744139,0.12881113196640936,0.11557116474881224,0.10174329723120978,0.08730995909893347,0.07225280992911931,-0.8929446041182721
0.1803806903407481,-0.45967398913699653,-0.35561814293501326,-0.043959488106835254,0.3648261365113208,0.3566277855783502,-0.046248248868955066,-0.36049303190858817,-0.48395364173139044,-0.5270670314715609,-0.6674327851686838,-0.5997436781328801,-0.2482248805934666,0.2791114462172095,0.6832017192162676,0.1775065586010307,-0.29415067959624897,-0.5917619411039878,-0.1908101570074513,-0.03284628901449804,0.11985704105525707,0.22415710027442315,0.12867845781763165,-0.06547630339401844,-0.29625533201170895,-0.5088565353390705,-0.6381672266247125,-0.48477027555477326,-0.23865889466569135,0.046245200406104914,0.3081176795969107,0.4836744947361913,0.43463176881525567,0.2607459673184702,0.04723301305683547,-0.04105057587920624,-0.04973877072422772,-0.052164449449862205,0.08361858493776486,0.12743691900950815,0.1743581461942023,0.22187846910160935,0.2663285509780602,0.3041798520661594,0.3320642050785769,0.3467615991661508,0.34566387308347224,0.32818241029345563,0.04538368561700268,0.04864358701384841,0.051415325108411514,0.05366764323287221,0.055369284719410494,0.056488992900206814,0.05699551110744139,0.05685758267329488,0.12009225320729189,0.10648260241529717,0.09227573706810022,0.07745379899053839,0.061998148772217876,-0.9319067679829914
0.03809076718350046,-0.35561814293501326,-0.043959488106835254,0.3648261365113208,0.574588185185974,-0.046248248868955066,-0.36049303190858817,-0.48395364173139044,-0.5270670314715609,-0.5913056558337556,-0.5997436781328801,-0.2482248805934666,0.2791114462172095,0.6832017192162676,0.5963758199585398,-0.29415067959624897,-0.5917619411039878,-0.5948692495259658,-0.03284628901449804,0.11985704105525707,0.22415710027442315,0.23637124986467306,-0.06547630339401844,-0.29625533201170895,-0.5088565353390705,-0.6381672266247125,-0.6327562282964163,-0.23865889466569135,0.046245200406104914,0.3081176795969107,0.4836744947361913,0.5228145108763811,0.2607459673184702,0.04723301305683547,-0.16229159219633627,-0.04973877072422772,-0.052164449449862205,-0.047622466802628605,0.12743691900950815,0.1743581461942023,0.22187846910160935,0.2663285509780602,0.3041798520661594,0.3320642050785769,0.3467615991661508,0.34566387308347224,0.32818241029345563,0.2961431947090629,0.04864358701384841,0.051415325108411514,0.05366764323287221,0.055369284719410494,0.056488992900206814,0.05699551110744139,0.05685758267329488,0.05604395092994663,0.11105015045608879,0.09706499418332637,0.08247320250675116,0.06725662588757708,0.05139632230551783,-0.9731859522028427
-0.042583876052072256,-0.043959488106835254,0.3648261365113208,0.574588185185974,0.3566277855783502,-0.36049303190858817,-0.48395364173139044,-0.5270670314715609,-0.5913056558337556,-0.6674327851686838,-0.2482248805934666,0.2791114462172095,0.6832017192162676,0.5963758199585398,0.1775065586010307,-0.5917619411039878,-0.5948692495259658,-0.4384113278450553,0.11985704105525707,0.22415710027442315,0.23637124986467306,0.12867845781763165,-0.29625533201170895,-0.5088565353390705,-0.6381672266247125,-0.6327562282964163,-0.48477027555477326,0.046245200406104914,0.3081176795969107,0.4836744947361913,0.5228145108763811,0.43463176881525567,0.04723301305683547,-0.16229159219633627,-0.3326639367235519,-0.052164449449862205,-0.047622466802628605,-0.03558750189594495,0.1743581461942023,0.22187846910160935,0.2663285509780602,0.3041798520661594,0.3320642050785769,0.3467615991661508,0.34566387308347224,0.32818241029345563,0.2961431947090629,0.2520417358995757,0.051415325108411514,0.05366764323287221,0.055369284719410494,0.056488992900206814,0.05699551110744139,0.05685758267329488,0.05604395092994663,0.05452335920957796,0.10168068384748774,0.08731417891638471,0.07233151033956586,0.05671423369788098,0.040443100724391945,-0.6598212528052285
-0.014633662236359313,0.3648261365113208,0.574588185185974,0.3566277855783502,-0.046248248868955066,-0.48395364173139044,-0.5270670314715609,-0.5913056558337556,-0.6674327851686838,-0.5997436781328801,0.2791114462172095,0.6832017192162676,0.5963758199585398,0.1775065586010307,-0.29415067959624897,-0.5948692495259658,-0.4384113278450553,-0.2564204342375669,0.22415710027442315,0.23637124986467306,0.12867845781763165,-0.06547630339401844,-0.5088565353390705,-0.6381672266247125,-0.6327562282964163,-0.48477027555477326,-0.23865889466569135,0.3081176795969107,0.4836744947361913,0.5228145108763811,0.43463176881525567,0.2607459673184702,-0.16229159219633627,-0.3326639367235519,-0.4352841255228731,-0.047622466802628605,-0.03558750189594495,-0.015982379351161757,0.22187846910160935,0.2663285509780602,0.3041798520661594,0.3320642050785769,0.3467615991661508,0.34566387308347224,0.32818241029345563,0.2961431947090629,0.2520417358995757,0.1984237087893439,0.05366764323287221,0.055369284719410494,0.056488992900206814,0.05699551110744139,0.05685758267329488,0.05604395092994663,0.05452335920957796,0.05226455084436821,0.09197971351617795,0.07722599547795705,0.061846477358945995,0.04582241632928241,0.029134254224212786,-0.594200559077129
0.09573268615943853,0.574588185185974,0.3566277855783502,-0.046248248868955066,-0.36049303190858817,-0.5270670314715609,-0.5913056558337556,-0.6674327851686838,-0.5997436781328801,-0.2482248805934666,0.6832017192162676,0.5963758199585398,0.1775065586010307,-0.29415067959624897,-0.5917619411039878,-0.4384113278450553,-0.2564204342375669,-0.14230540000849445,0.23637124986467306,0.12867845781763165,-0.06547630339401844,-0.29625533201170895,-0.6381672266247125,-0.6327562282964163,-0.48477027555477326,-0.23865889466569135,0.046245200406104914,0.4836744947361913,0.5228145108763811,0.43463176881525567,0.2607459673184702,0.04723301305683547,-0.3326639367235519,-0.4352841255228731,-0.45060471106418065,-0.03558750189594495,-0.015982379351161757,0.010877500046771793,0.2663285509780602,0.3041798520661594,0.3320642050785769,0.3467615991661508,0.34566387308347224,0.32818241029345563,0.2961431947090629,0.2520417358995757,0.1984237087893439,0.13785010706571765,0.055369284719410494,0.056488992900206814,0.05699551110744139,0.05685758267329488,0.05604395092994663,0.05452335920957796,0.05226455084436821,0.04923626916649826,0.08194309959684865,0.06679628273152782,0.05101392035729502,0.03457696768961327,0.01746555300035202,-0.9312236702232374
0.020998871959963195,0.3566277855783502,-0.046248248868955066,-0.36049303190858817,-0.48395364173139044,-0.5913056558337556,-0.6674327851686838,-0.5997436781328801,-0.2482248805934666,0.2791114462172095,0.5963758199585398,0.1775065586010307,-0.29415067959624897,-0.5917619411039878,-0.5948692495259658,-0.2564204342375669,-0.14230540000849445,-0.1347817780422329,0.12867845781763165,-0.06547630339401844,-0.29625533201170895,-0.5088565353390705,-0.6327562282964163,-0.48477027555477326,-0.23865889466569135,0.046245200406104914,0.3081176795969107,0.5228145108763811,0.43463176881525567,0.2607459673184702,0.04723301305683547,-0.16229159219633627,-0.4352841255228731,-0.45060471106418065,-0.380171155102769,-0.015982379351161757,0.010877500046771793,0.04436910977352149,0.3041798520661594,0.3320642050785769,0.3467615991661508,0.34566387308347224,0.32818241029345563,0.2961431947090629,0.2520417358995757,0.1984237087893439,0.13785010706571765,0.07296708777217775,0.056488992900206814,0.05699551110744139,0.05685758267329488,0.05604395092994663,0.05452335920957796,0.05226455084436821,0.04923626916649826,0.04540725750814789,0.07156670222418793,0.0560208795405821,0.03982965612701528,0.022973681686704772,0.005432767248182646,-0.9548840505531714
-0.07518578663521325,-0.046248248868955066,-0.36049303190858817,-0.48395364173139044,-0.5270670314715609,-0.6674327851686838,-0.5997436781328801,-0.2482248805934666,0.2791114462172095,0.6832017192162676,0.1775065586010307,-0.29415067959624897,-0.5917619411039878,-0.5948692495259658,-0.4384113278450553,-0.14230540000849445,-0.1347817780422329,-0.14258980815695987,-0.06547630339401844,-0.29625533201170895,-0.5088565353390705,-0.6381672266247125,-0.48477027555477326,-0.23865889466569135,0.046245200406104914,0.3081176795969107,0.4836744947361913,0.43463176881525567,0.2607459673184702,0.04723301305683547,-0.16229159219633627,-0.3326639367235519,-0.45060471106418065,-0.380171155102769,-0.2603003316536483,0.010877500046771793,0.04436910977352149,0.08361858493776486,0.3320642050785769,0.3467615991661508,0.34566387308347224,0.32818241029345563,0.2961431947090629,0.2520417358995757,0.1984237087893439,0.13785010706571765,0.07296708777217775,0.006427994574623952,0.05699551110744139,0.05685758267329488,0.05604395092994663,0.05452335920957796,0.05226455084436821,0.04923626916649826,0.04540725750814789,0.04074625920149755,0.06084638153288524,0.04489562476860476,0.028289501460509348,0.011008352228389251,-0.006968332836922997,-0.9837001456750266
-0.2684286309176256,-0.36049303190858817,-0.48395364173139044,-0.5270670314715609,-0.5913056558337556,-0.5997436781328801,-0.2482248805934666,0.2791114462172095,0.6832017192162676,0.5963758199585398,-0.29415067959624897,-0.5917619411039878,-0.5948692495259658,-0.4384113278450553,-0.2564204342375669,-0.1347817780422329,-0.14258980815695987,-0.05388046490924414,-0.29625533201170895,-0.5088565353390705,-0.6381672266247125,-0.6327562282964163,-0.23865889466569135,0.046245200406104914,0.3081176795969107,0.4836744947361913,0.5228145108763811,0.2607459673184702,0.04723301305683547,-0.16229159219633627,-0.3326639367235519,-0.4352841255228731,-0.380171155102769,-0.2603003316536483,-0.1380795516251737,0.04436910977352149,0.08361858493776486,0.12743691900950815,0.3467615991661508,0.34566387308347224,0.32818241029345563,0.2961431947090629,0.2520417358995757,0.1984237087893439,0.13785010706571765,0.07296708777217775,0.006427994574623952,-0.058994607532437016,0.05685758267329488,0.05604395092994663,0.05452335920957796,0.05226455084436821,0.04923626916649826,0.04540725750814789,0.04074625920149755,0.03522201757872745,0.04977799765762958,0.03341635727907999,0.016389273150179573,-0.0013232267775017403,-0.019741977059592464,-0.9705834875388795
0.13301760686641217,-0.48395364173139044,-0.5270670314715609,-0.5913056558337556,-0.6674327851686838,-0.2482248805934666,0.2791114462172095,0.6832017192162676,0.5963758199585398,0.1775065586010307,-0.5917619411039878,-0.5948692495259658,-0.4384113278450553,-0.2564204342375669,-0.14230540000849445,-0.14258980815695987,-0.05388046490924414,0.08863111042274818,-0.5088565353390705,-0.6381672266247125,-0.6327562282964163,-0.48477027555477326,0.046245200406104914,0.3081176795969107,0.4836744947361913,0.5228145108763811,0.43463176881525567,0.04723301305683547,-0.16229159219633627,-0.3326639367235519,-0.4352841255228731,-0.45060471106418065,-0.2603003316536483,-0.1380795516251737,-0.04850374897447052,0.08361858493776486,0.12743691900950815,0.1743581461942023,0.34566387308347224,0.32818241029345563,0.2961431947090629,0.2520417358995757,0.1984237087893439,0.13785010706571765,0.07296708777217775,0.006427994574623952,-0.058994607532437016,-0.12040086511105585,0.05604395092994663,0.05452335920957796,0.05226455084436821,0.04923626916649826,0.04540725750814789,0.04074625920149755,0.03522201757872745,0.02880327597201826,0.038357410733109276,0.02157891593549266,0.004124787988428746,-0.014025261423135982,-0.03289239522445364,-0.9871628804283633
0.23065215694298002,-0.5270670314715609,-0.5913056558337556,-0.6674327851686838,-0.5997436781328801,0.2791114462172095,0.6832017192162676,0.5963758199585398,0.1775065586010307,-0.29415067959624897,-0.5948692495259658,-0.4384113278450553,-0.2564204342375669,-0.14230540000849445,-0.1347817780422329,-0.05388046490924414,0.08863111042274818,0.1287704748518428,-0.6381672266247125,-0.6327562282964163,-0.48477027555477326,-0.23865889466569135,0.3081176795969107,0.4836744947361913,0.5228145108763811,0.43463176881525567,0.2607459673184702,-0.16229159219633627,-0.3326639367235519,-0.4352841255228731,-0.45060471106418065,-0.380171155102769,-0.1380795516251737,-0.04850374897447052,-0.013483245140499811,0.12743691900950815,0.1743581461942023,0.22187846910160935,0.32818241029345563,0.2961431947090629,0.2520417358995757,0.1984237087893439,0.13785010706571765,0.07296708777217775,0.006427994574623952,-0.058994607532437016,-0.12040086511105585,-0.17510728771255912,0.05452335920957796,0.05226455084436821,0.04923626916649826,0.04540725750814789,0.04074625920149755,0.03522201757872745,0.02880327597201826,0.021458777713549315,0.026580480894013103,0.009379139601327857,-0.00850813723234034,-0.02710195780068214,-0.04642381713613353,-0.9821528406630182
-0.21809854721566158,-0.5913056558337556,-0.6674327851686838,-0.5997436781328801,-0.2482248805934666,0.6832017192162676,0.5963758199585398,0.1775065586010307,-0.29415067959624897,-0.5917619411039878,-0.4384113278450553,-0.2564204342375669,-0.14230540000849445,-0.1347817780422329,-0.14258980815695987,0.08863111042274818,0.1287704748518428,0.007682450334247859,-0.6327562282964163,-0.48477027555477326,-0.23865889466569135,0.046245200406104914,0.4836744947361913,0.5228145108763811,0.43463176881525567,0.2607459673184702,0.04723301305683547,-0.3326639367235519,-0.4352841255228731,-0.45060471106418065,-0.380171155102769,-0.2603003316536483,-0.04850374897447052,-0.013483245140499811,-0.03661139055397811,0.1743581461942023,0.22187846910160935,0.2663285509780602,0.2961431947090629,0.2520417358995757,0.1984237087893439,0.13785010706571765,0.07296708777217775,0.006427994574623952,-0.058994607532437016,-0.12040086511105585,-0.17510728771255912,-0.22037011801177153,0.05226455084436821,0.04923626916649826,0.04540725750814789,0.04074625920149755,0.03522201757872745,0.02880327597201826,0.021458777713549315,0.013157266135501722,0.01444306827503028,-0.0031871328599301085,-0.02151368571972545,-0.04055752200230778,-0.06034047259926023,-0.907525886845939
-0.059724635447624075,-0.6674327851686838,-0.5997436781328801,-0.2482248805934666,0.2791114462172095,0.5963758199585398,0.1775065586010307,-0.29415067959624897,-0.5917619411039878,-0.5948692495259658,-0.2564204342375669,-0.14230540000849445,-0.1347817780422329,-0.14258980815695987,-0.05388046490924414,0.1287704748518428,0.007682450334247859,-0.14350876344714092,-0.48477027555477326,-0.23865889466569135,0.046245200406104914,0.3081176795969107,0.5228145108763811,0.43463176881525567,0.2607459673184702,0.04723301305683547,-0.16229159219633627,-0.4352841255228731,-0.45060471106418065,-0.380171155102769,-0.2603003316536483,-0.1380795516251737,-0.013483245140499811,-0.03661139055397811,-0.09677003290915731,0.22187846910160935,0.2663285509780602,0.3041798520661594,0.2520417358995757,0.1984237087893439,0.13785010706571765,0.07296708777217775,0.006427994574623952,-0.058994607532437016,-0.12040086511105585,-0.17510728771255912,-0.22037011801177153,-0.25364241572878765,0.04923626916649826,0.04540725750814789,0.04074625920149755,0.03522201757872745,0.02880327597201826,0.021458777713549315,0.013157266135501722,0.0038674845700552574,0.00194103301084958,-0.016124062584796373,-0.03489604068132346,-0.054396160120181336,-0.07464659141846108,-0.962600889798811
