X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,Y
-0.4577075259421073,0.19916103079069258,0.20342698144024052,0.11810113265648736,-0.4256072579174879,-0.41696958887160873,-0.326349958680079,0.24169181412876495,0.2406008695165751,0.14776659725153496,0.8339304697035317
-0.29535798195619123,0.20342698144024052,0.11810113265648736,-0.03124228641381277,-0.41696958887160873,-0.326349958680079,-0.17669954064874238,0.2406008695165751,0.14776659725153496,-0.027506563392638128,-0.5930942163077286
-0.09091509662699637,0.11810113265648736,-0.03124228641381277,-0.20320721896924165,-0.326349958680079,-0.17669954064874238,-0.0025631440406383987,0.14776659725153496,-0.027506563392638128,-0.25095275807214334,-0.6982952084727745
0.09302576734188417,-0.03124228641381277,-0.20320721896924165,-0.3477685415139893,-0.17669954064874238,-0.0025631440406383987,0.15180935423450315,-0.027506563392638128,-0.25095275807214334,-0.46906068576710225,-0.8723197763691484
0.19916103079069258,-0.20320721896924165,-0.3477685415139893,-0.4256072579174879,-0.0025631440406383987,0.15180935423450315,0.24169181412876495,-0.25095275807214334,-0.46906068576710225,-0.6248002270295261,-0.9908047560927595
0.20342698144024052,-0.3477685415139893,-0.4256072579174879,-0.41696958887160873,0.15180935423450315,0.24169181412876495,0.2406008695165751,-0.46906068576710225,-0.6248002270295261,-0.6614074233259092,-0.953143824560022
0.11810113265648736,-0.4256072579174879,-0.41696958887160873,-0.326349958680079,0.24169181412876495,0.2406008695165751,0.14776659725153496,-0.6248002270295261,-0.6614074233259092,-0.548712281922193,-0.9130280719713374
-0.03124228641381277,-0.41696958887160873,-0.326349958680079,-0.17669954064874238,0.2406008695165751,0.14776659725153496,-0.027506563392638128,-0.6614074233259092,-0.548712281922193,-0.2964822560113899,-0.7962715067522343
-0.20320721896924165,-0.326349958680079,-0.17669954064874238,-0.0025631440406383987,0.14776659725153496,-0.027506563392638128,-0.25095275807214334,-0.548712281922193,-0.2964822560113899,0.03513970879772099,-0.8660006299460609
-0.3477685415139893,-0.17669954064874238,-0.0025631440406383987,0.15180935423450315,-0.027506563392638128,-0.25095275807214334,-0.46906068576710225,-0.2964822560113899,0.03513970879772099,0.3586439989781247,-0.7845013583211937
-0.4256072579174879,-0.0025631440406383987,0.15180935423450315,0.24169181412876495,-0.25095275807214334,-0.46906068576710225,-0.6248002270295261,0.03513970879772099,0.3586439989781247,0.583203071993182,-0.8976062049686996
-0.41696958887160873,0.15180935423450315,0.24169181412876495,0.2406008695165751,-0.46906068576710225,-0.6248002270295261,-0.6614074233259092,0.3586439989781247,0.583203071993182,0.6296189488057107,-0.5715382495373833
-0.326349958680079,0.24169181412876495,0.2406008695165751,0.14776659725153496,-0.6248002270295261,-0.6614074233259092,-0.548712281922193,0.583203071993182,0.6296189488057107,0.46442956937166957,-0.5006240403165478
-0.17669954064874238,0.2406008695165751,0.14776659725153496,-0.027506563392638128,-0.6614074233259092,-0.548712281922193,-0.2964822560113899,0.6296189488057107,0.46442956937166957,0.15500381985484424,-0.6359699200755935
-0.0025631440406383987,0.14776659725153496,-0.027506563392638128,-0.25095275807214334,-0.548712281922193,-0.2964822560113899,0.03513970879772099,0.46442956937166957,0.15500381985484424,-0.21065966148303006,-0.8413008386156935
0.15180935423450315,-0.027506563392638128,-0.25095275807214334,-0.46906068576710225,-0.2964822560113899,0.03513970879772099,0.3586439989781247,0.15500381985484424,-0.21065966148303006,-0.5295685403968874,-0.8195558880270877
0.24169181412876495,-0.25095275807214334,-0.46906068576710225,-0.6248002270295261,0.03513970879772099,0.3586439989781247,0.583203071993182,-0.21065966148303006,-0.5295685403968874,-0.7158734210767694,-0.9852868223158392
0.2406008695165751,-0.46906068576710225,-0.6248002270295261,-0.6614074233259092,0.3586439989781247,0.583203071993182,0.6296189488057107,-0.5295685403968874,-0.7158734210767694,-0.7269764763885229,-0.9921906374266704
0.14776659725153496,-0.6248002270295261,-0.6614074233259092,-0.548712281922193,0.583203071993182,0.6296189488057107,0.46442956937166957,-0.7158734210767694,-0.7269764763885229,-0.5752653083664447,-0.9306094728138903
-0.027506563392638128,-0.6614074233259092,-0.548712281922193,-0.2964822560113899,0.6296189488057107,0.46442956937166957,0.15500381985484424,-0.7269764763885229,-0.5752653083664447,-0.3161458845130505,-0.8006811291783141
-0.25095275807214334,-0.548712281922193,-0.2964822560113899,0.03513970879772099,0.46442956937166957,0.15500381985484424,-0.21065966148303006,-0.5752653083664447,-0.3161458845130505,-0.0258308115315794,-0.8839462183550534
-0.46906068576710225,-0.2964822560113899,0.03513970879772099,0.3586439989781247,0.15500381985484424,-0.21065966148303006,-0.5295685403968874,-0.3161458845130505,-0.0258308115315794,0.22264124628517012,-0.7015236820347258
-0.6248002270295261,0.03513970879772099,0.3586439989781247,0.583203071993182,-0.21065966148303006,-0.5295685403968874,-0.7158734210767694,-0.0258308115315794,0.22264124628517012,0.36920427958196234,-0.8848576715618726
-0.6614074233259092,0.3586439989781247,0.583203071993182,0.6296189488057107,-0.5295685403968874,-0.7158734210767694,-0.7269764763885229,0.22264124628517012,0.36920427958196234,0.3850863166250713,-0.45512028032599705
-0.548712281922193,0.583203071993182,0.6296189488057107,0.46442956937166957,-0.7158734210767694,-0.7269764763885229,-0.5752653083664447,0.36920427958196234,0.3850863166250713,0.27448108351147127,-0.37891649277530604
-0.2964822560113899,0.6296189488057107,0.46442956937166957,0.15500381985484424,-0.7269764763885229,-0.5752653083664447,-0.3161458845130505,0.3850863166250713,0.27448108351147127,0.06444342961114002,-0.19134611598881845
0.03513970879772099,0.46442956937166957,0.15500381985484424,-0.21065966148303006,-0.5752653083664447,-0.3161458845130505,-0.0258308115315794,0.27448108351147127,0.06444342961114002,-0.18838756883515417,-0.515689594078507
0.3586439989781247,0.15500381985484424,-0.21065966148303006,-0.5295685403968874,-0.3161458845130505,-0.0258308115315794,0.22264124628517012,0.06444342961114002,-0.18838756883515417,-0.4224991354232991,-0.7788672782393007
0.583203071993182,-0.21065966148303006,-0.5295685403968874,-0.7158734210767694,-0.0258308115315794,0.22264124628517012,0.36920427958196234,-0.18838756883515417,-0.4224991354232991,-0.5784956042124749,-0.9700047245954565
0.6296189488057107,-0.5295685403968874,-0.7158734210767694,-0.7269764763885229,0.22264124628517012,0.36920427958196234,0.3850863166250713,-0.4224991354232991,-0.5784956042124749,-0.6175863959611212,-0.968796015591165
0.46442956937166957,-0.7158734210767694,-0.7269764763885229,-0.5752653083664447,0.36920427958196234,0.3850863166250713,0.27448108351147127,-0.5784956042124749,-0.6175863959611212,-0.5253536265721215,-0.8864915941572503
0.15500381985484424,-0.7269764763885229,-0.5752653083664447,-0.3161458845130505,0.3850863166250713,0.27448108351147127,0.06444342961114002,-0.6175863959611212,-0.5253536265721215,-0.32179731493822006,-0.8302649710618528
-0.21065966148303006,-0.5752653083664447,-0.3161458845130505,-0.0258308115315794,0.27448108351147127,0.06444342961114002,-0.18838756883515417,-0.5253536265721215,-0.32179731493822006,-0.05541517016963138,-0.8221386668766487
-0.5295685403968874,-0.3161458845130505,-0.0258308115315794,0.22264124628517012,0.06444342961114002,-0.18838756883515417,-0.4224991354232991,-0.32179731493822006,-0.05541517016963138,0.20150425937541283,-0.7114197409346824
-0.7158734210767694,-0.0258308115315794,0.22264124628517012,0.36920427958196234,-0.18838756883515417,-0.4224991354232991,-0.5784956042124749,-0.05541517016963138,0.20150425937541283,0.3825607631144998,-0.29509626363242636
-0.7269764763885229,0.22264124628517012,0.36920427958196234,0.3850863166250713,-0.4224991354232991,-0.5784956042124749,-0.6175863959611212,0.20150425937541283,0.3825607631144998,0.4326317424048982,-0.7386649080672467
-0.5752653083664447,0.36920427958196234,0.3850863166250713,0.27448108351147127,-0.5784956042124749,-0.6175863959611212,-0.5253536265721215,0.3825607631144998,0.4326317424048982,0.3362513790113091,-0.812004409622426
-0.3161458845130505,0.3850863166250713,0.27448108351147127,0.06444342961114002,-0.6175863959611212,-0.5253536265721215,-0.32179731493822006,0.4326317424048982,0.3362513790113091,0.11316013589459506,-0.8172368990905154
-0.0258308115315794,0.27448108351147127,0.06444342961114002,-0.18838756883515417,-0.5253536265721215,-0.32179731493822006,-0.05541517016963138,0.3362513790113091,0.11316013589459506,-0.17249724164995817,-0.9331587857789677
0.22264124628517012,0.06444342961114002,-0.18838756883515417,-0.4224991354232991,-0.32179731493822006,-0.05541517016963138,0.20150425937541283,0.11316013589459506,-0.17249724164995817,-0.4304989385518947,-0.9959151935115556
0.36920427958196234,-0.18838756883515417,-0.4224991354232991,-0.5784956042124749,-0.05541517016963138,0.20150425937541283,0.3825607631144998,-0.17249724164995817,-0.4304989385518947,-0.5815785687745884,-0.9786723886767196
0.3850863166250713,-0.4224991354232991,-0.5784956042124749,-0.6175863959611212,0.20150425937541283,0.3825607631144998,0.4326317424048982,-0.4304989385518947,-0.5815785687745884,-0.582247866373302,-0.9666719162171739
0.27448108351147127,-0.5784956042124749,-0.6175863959611212,-0.5253536265721215,0.3825607631144998,0.4326317424048982,0.3362513790113091,-0.5815785687745884,-0.582247866373302,-0.43907724341312016,-0.9842887515256507
0.06444342961114002,-0.6175863959611212,-0.5253536265721215,-0.32179731493822006,0.4326317424048982,0.3362513790113091,0.11316013589459506,-0.582247866373302,-0.43907724341312016,-0.2019451165153291,-0.8906374266703413
-0.18838756883515417,-0.5253536265721215,-0.32179731493822006,-0.05541517016963138,0.3362513790113091,0.11316013589459506,-0.17249724164995817,-0.43907724341312016,-0.2019451165153291,0.055124955979529044,-0.9430961848891689
-0.4224991354232991,-0.32179731493822006,-0.05541517016963138,0.20150425937541283,0.11316013589459506,-0.17249724164995817,-0.4304989385518947,-0.2019451165153291,0.055124955979529044,0.2547046309104788,-0.9501141777235325
-0.5784956042124749,-0.05541517016963138,0.20150425937541283,0.3825607631144998,-0.17249724164995817,-0.4304989385518947,-0.5815785687745884,0.055124955979529044,0.2547046309104788,0.33647341784724416,-0.7780207882200086
-0.6175863959611212,0.20150425937541283,0.3825607631144998,0.4326317424048982,-0.4304989385518947,-0.5815785687745884,-0.582247866373302,0.2547046309104788,0.33647341784724416,0.29589313222573055,-0.7932379227528643
-0.5253536265721215,0.3825607631144998,0.4326317424048982,0.3362513790113091,-0.5815785687745884,-0.582247866373302,-0.43907724341312016,0.33647341784724416,0.29589313222573055,0.15792034849265768,0.6099964565534077
-0.32179731493822006,0.4326317424048982,0.3362513790113091,0.11316013589459506,-0.582247866373302,-0.43907724341312016,-0.2019451165153291,0.29589313222573055,0.15792034849265768,-0.046440693132359434,-0.6169140517343201
-0.05541517016963138,0.3362513790113091,0.11316013589459506,-0.17249724164995817,-0.43907724341312016,-0.2019451165153291,0.055124955979529044,0.15792034849265768,-0.046440693132359434,-0.27311008740230613,-0.7283554470648451
0.20150425937541283,0.11316013589459506,-0.17249724164995817,-0.4304989385518947,-0.2019451165153291,0.055124955979529044,0.2547046309104788,-0.046440693132359434,-0.27311008740230613,-0.467294483331545,-0.8747490058663727
0.3825607631144998,-0.17249724164995817,-0.4304989385518947,-0.5815785687745884,0.055124955979529044,0.2547046309104788,0.33647341784724416,-0.27311008740230613,-0.467294483331545,-0.5919186567901202,-0.9974467498720422
0.4326317424048982,-0.4304989385518947,-0.5815785687745884,-0.582247866373302,0.2547046309104788,0.33647341784724416,0.29589313222573055,-0.467294483331545,-0.5919186567901202,-0.6122838615329165,-0.9760522067797944
0.3362513790113091,-0.5815785687745884,-0.582247866373302,-0.43907724341312016,0.33647341784724416,0.29589313222573055,0.15792034849265768,-0.5919186567901202,-0.6122838615329165,-0.5148240110447443,-0.9066223079648805
0.11316013589459506,-0.582247866373302,-0.43907724341312016,-0.2019451165153291,0.29589313222573055,0.15792034849265768,-0.046440693132359434,-0.6122838615329165,-0.5148240110447443,-0.3082706846924609,-0.8146974290326391
-0.17249724164995817,-0.43907724341312016,-0.2019451165153291,0.055124955979529044,0.15792034849265768,-0.046440693132359434,-0.27311008740230613,-0.5148240110447443,-0.3082706846924609,-0.03702484509149928,-0.8743198551124061
-0.4304989385518947,-0.2019451165153291,0.055124955979529044,0.2547046309104788,-0.046440693132359434,-0.27311008740230613,-0.467294483331545,-0.3082706846924609,-0.03702484509149928,0.2345228125785841,-0.8837907004212764
-0.5815785687745884,0.055124955979529044,0.2547046309104788,0.33647341784724416,-0.27311008740230613,-0.467294483331545,-0.5919186567901202,-0.03702484509149928,0.2345228125785841,0.4321811648958158,-0.9555966770345289
-0.582247866373302,0.2547046309104788,0.33647341784724416,0.29589313222573055,-0.467294483331545,-0.5919186567901202,-0.6122838615329165,0.2345228125785841,0.4321811648958158,0.49902962902038106,-0.5164199377928265
-0.43907724341312016,0.33647341784724416,0.29589313222573055,0.15792034849265768,-0.5919186567901202,-0.6122838615329165,-0.5148240110447443,0.4321811648958158,0.49902962902038106,0.3893151422338368,-0.4756880192133548
-0.2019451165153291,0.29589313222573055,0.15792034849265768,-0.046440693132359434,-0.6122838615329165,-0.5148240110447443,-0.3082706846924609,0.49902962902038106,0.3893151422338368,0.1504416819899741,-0.7610535847868026
0.055124955979529044,0.15792034849265768,-0.046440693132359434,-0.27311008740230613,-0.5148240110447443,-0.3082706846924609,-0.03702484509149928,0.3893151422338368,0.1504416819899741,-0.1489625122029602,-0.7450293318634591
0.2547046309104788,-0.046440693132359434,-0.27311008740230613,-0.467294483331545,-0.3082706846924609,-0.03702484509149928,0.2345228125785841,0.1504416819899741,-0.1489625122029602,-0.42467512364106563,-0.8748769636599867
0.33647341784724416,-0.27311008740230613,-0.467294483331545,-0.5919186567901202,-0.03702484509149928,0.2345228125785841,0.4321811648958158,-0.1489625122029602,-0.42467512364106563,-0.6021096965810329,-0.9912969014528131
0.29589313222573055,-0.467294483331545,-0.5919186567901202,-0.6122838615329165,0.2345228125785841,0.4321811648958158,0.49902962902038106,-0.42467512364106563,-0.6021096965810329,-0.6349447310321792,-0.988125516752628
0.15792034849265768,-0.5919186567901202,-0.6122838615329165,-0.5148240110447443,0.4321811648958158,0.49902962902038106,0.3893151422338368,-0.6021096965810329,-0.6349447310321792,-0.5256692277532481,-0.9393263514311587
-0.046440693132359434,-0.6122838615329165,-0.5148240110447443,-0.3082706846924609,0.49902962902038106,0.3893151422338368,0.1504416819899741,-0.6349447310321792,-0.5256692277532481,-0.3111441326586085,-0.8427438088113706
-0.27311008740230613,-0.5148240110447443,-0.3082706846924609,-0.03702484509149928,0.3893151422338368,0.1504416819899741,-0.1489625122029602,-0.5256692277532481,-0.3111441326586085,-0.05698028237480934,-0.7860250403559195
-0.467294483331545,-0.3082706846924609,-0.03702484509149928,0.2345228125785841,0.1504416819899741,-0.1489625122029602,-0.42467512364106563,-0.3111441326586085,-0.05698028237480934,0.1718363565572849,-0.9433324146619946
-0.5919186567901202,-0.03702484509149928,0.2345228125785841,0.4321811648958158,-0.1489625122029602,-0.42467512364106563,-0.6021096965810329,-0.05698028237480934,0.1718363565572849,0.31651415773294733,-0.8072502854443089
-0.6122838615329165,0.2345228125785841,0.4321811648958158,0.49902962902038106,-0.42467512364106563,-0.6021096965810329,-0.6349447310321792,0.1718363565572849,0.31651415773294733,0.3420332475120169,-0.20740974054096617
-0.5148240110447443,0.4321811648958158,0.49902962902038106,0.3893151422338368,-0.6021096965810329,-0.6349447310321792,-0.5256692277532481,0.31651415773294733,0.3420332475120169,0.2475811911063326,-0.5111441395330525
-0.3082706846924609,0.49902962902038106,0.3893151422338368,0.1504416819899741,-0.6349447310321792,-0.5256692277532481,-0.3111441326586085,0.3420332475120169,0.2475811911063326,0.05420000166421457,-0.8160439387377456
-0.03702484509149928,0.3893151422338368,0.1504416819899741,-0.1489625122029602,-0.5256692277532481,-0.3111441326586085,-0.05698028237480934,0.2475811911063326,0.05420000166421457,-0.18773115931999085,-0.8948600338596008
0.2345228125785841,0.1504416819899741,-0.1489625122029602,-0.42467512364106563,-0.3111441326586085,-0.05698028237480934,0.1718363565572849,0.05420000166421457,-0.18773115931999085,-0.40870181855221654,-0.8873183983621402
0.4321811648958158,-0.1489625122029602,-0.42467512364106563,-0.6021096965810329,-0.05698028237480934,0.1718363565572849,0.31651415773294733,-0.18773115931999085,-0.40870181855221654,-0.5458350229561215,-0.9439072404425372
0.49902962902038106,-0.42467512364106563,-0.6021096965810329,-0.6349447310321792,0.1718363565572849,0.31651415773294733,0.3420332475120169,-0.40870181855221654,-0.5458350229561215,-0.5613095581772971,-0.9811134296625852
0.3893151422338368,-0.6021096965810329,-0.6349447310321792,-0.5256692277532481,0.31651415773294733,0.3420332475120169,0.2475811911063326,-0.5458350229561215,-0.5613095581772971,-0.4514249060578782,-0.9964191503602504
0.1504416819899741,-0.6349447310321792,-0.5256692277532481,-0.3111441326586085,0.3420332475120169,0.2475811911063326,0.05420000166421457,-0.5613095581772971,-0.4514249060578782,-0.24631100490297353,-0.9964034017087287
-0.1489625122029602,-0.5256692277532481,-0.3111441326586085,-0.05698028237480934,0.2475811911063326,0.05420000166421457,-0.18773115931999085,-0.4514249060578782,-0.24631100490297353,-0.0015268568699450258,-0.9706641993779282
-0.42467512364106563,-0.3111441326586085,-0.05698028237480934,0.1718363565572849,0.05420000166421457,-0.18773115931999085,-0.40870181855221654,-0.24631100490297353,-0.0015268568699450258,0.22170854284611052,-0.9782767038072365
-0.6021096965810329,-0.05698028237480934,0.1718363565572849,0.31651415773294733,-0.18773115931999085,-0.40870181855221654,-0.5458350229561215,-0.0015268568699450258,0.22170854284611052,0.3588733539935147,-0.9822138666876649
-0.6349447310321792,0.1718363565572849,0.31651415773294733,0.3420332475120169,-0.40870181855221654,-0.5458350229561215,-0.5613095581772971,0.22170854284611052,0.3588733539935147,0.3701190478006646,-0.6925882908775935
-0.5256692277532481,0.31651415773294733,0.3420332475120169,0.2475811911063326,-0.5458350229561215,-0.5613095581772971,-0.4514249060578782,0.3588733539935147,0.3701190478006646,0.26104193764028416,0.022343399346431037
-0.3111441326586085,0.3420332475120169,0.2475811911063326,0.05420000166421457,-0.5613095581772971,-0.4514249060578782,-0.24631100490297353,0.3701190478006646,0.26104193764028416,0.05721321262925683,-0.7839639355880152
-0.05698028237480934,0.2475811911063326,0.05420000166421457,-0.18773115931999085,-0.4514249060578782,-0.24631100490297353,-0.0015268568699450258,0.26104193764028416,0.05721321262925683,-0.19134542924080244,-0.8949072798141658
0.1718363565572849,0.05420000166421457,-0.18773115931999085,-0.40870181855221654,-0.24631100490297353,-0.0015268568699450258,0.22170854284611052,0.05721321262925683,-0.19134542924080244,-0.4220104838642742,-0.9160557502263869
0.31651415773294733,-0.18773115931999085,-0.40870181855221654,-0.5458350229561215,-0.0015268568699450258,0.22170854284611052,0.3588733539935147,-0.19134542924080244,-0.4220104838642742,-0.5802236791537543,-0.9963955273829679
0.3420332475120169,-0.40870181855221654,-0.5458350229561215,-0.5613095581772971,0.22170854284611052,0.3588733539935147,0.3701190478006646,-0.4220104838642742,-0.5802236791537543,-0.6246147171165897,-1.0
0.2475811911063326,-0.5458350229561215,-0.5613095581772971,-0.4514249060578782,0.3588733539935147,0.3701190478006646,0.26104193764028416,-0.5802236791537543,-0.6246147171165897,-0.539603288659667,-0.981020906334895
0.05420000166421457,-0.5613095581772971,-0.4514249060578782,-0.24631100490297353,0.3701190478006646,0.26104193764028416,0.05721321262925683,-0.6246147171165897,-0.539603288659667,-0.3379944360344954,-0.9947320760659869
-0.18773115931999085,-0.4514249060578782,-0.24631100490297353,-0.0015268568699450258,0.26104193764028416,0.05721321262925683,-0.19134542924080244,-0.539603288659667,-0.3379944360344954,-0.06772393774290209,-0.9748690893342258
-0.40870181855221654,-0.24631100490297353,-0.0015268568699450258,0.22170854284611052,0.05721321262925683,-0.19134542924080244,-0.4220104838642742,-0.3379944360344954,-0.06772393774290209,0.19993257304000323,-0.9549549194850191
-0.5458350229561215,-0.0015268568699450258,0.22170854284611052,0.3588733539935147,-0.19134542924080244,-0.4220104838642742,-0.5802236791537543,-0.06772393774290209,0.19993257304000323,0.393442198887507,-0.8090574432064255
-0.5613095581772971,0.22170854284611052,0.3588733539935147,0.3701190478006646,-0.4220104838642742,-0.5802236791537543,-0.6246147171165897,0.19993257304000323,0.393442198887507,0.46225559672706407,0.4132603645812829
-0.4514249060578782,0.3588733539935147,0.3701190478006646,0.26104193764028416,-0.5802236791537543,-0.6246147171165897,-0.539603288659667,0.393442198887507,0.46225559672706407,0.36494513071889423,-0.2184967912122524
-0.24631100490297353,0.3701190478006646,0.26104193764028416,0.05721321262925683,-0.6246147171165897,-0.539603288659667,-0.3379944360344954,0.46225559672706407,0.36494513071889423,0.1280391989039502,-0.7233946218355054
-0.0015268568699450258,0.26104193764028416,0.05721321262925683,-0.19134542924080244,-0.539603288659667,-0.3379944360344954,-0.06772393774290209,0.36494513071889423,0.1280391989039502,-0.18528183711253254,-0.8253080829953936
0.22170854284611052,0.05721321262925683,-0.19134542924080244,-0.4220104838642742,-0.3379944360344954,-0.06772393774290209,0.19993257304000323,0.1280391989039502,-0.18528183711253254,-0.49083133604211326,-0.7936532934367495
0.3588733539935147,-0.19134542924080244,-0.4220104838642742,-0.5802236791537543,-0.06772393774290209,0.19993257304000323,0.393442198887507,-0.18528183711253254,-0.49083133604211326,-0.701209777085117,-0.975762825308083
0.3701190478006646,-0.4220104838642742,-0.5802236791537543,-0.6246147171165897,0.19993257304000323,0.393442198887507,0.46225559672706407,-0.49083133604211326,-0.701209777085117,-0.7500489381220382,-0.9988720028347573
0.26104193764028416,-0.5802236791537543,-0.6246147171165897,-0.539603288659667,0.393442198887507,0.46225559672706407,0.36494513071889423,-0.701209777085117,-0.7500489381220382,-0.6166836131466358,-0.9630320091342179
0.05721321262925683,-0.6246147171165897,-0.539603288659667,-0.3379944360344954,0.46225559672706407,0.36494513071889423,0.1280391989039502,-0.7500489381220382,-0.6166836131466358,-0.33404806233266326,-0.8657584944289145
-0.19134542924080244,-0.539603288659667,-0.3379944360344954,-0.06772393774290209,0.36494513071889423,0.1280391989039502,-0.18528183711253254,-0.6166836131466358,-0.33404806233266326,0.017896090507043327,-0.8929446041182724
-0.4220104838642742,-0.3379944360344954,-0.06772393774290209,0.19993257304000323,0.1280391989039502,-0.18528183711253254,-0.49083133604211326,-0.33404806233266326,0.017896090507043327,0.3407070965961314,-0.9319067679829914
-0.5802236791537543,-0.06772393774290209,0.19993257304000323,0.393442198887507,-0.18528183711253254,-0.49083133604211326,-0.701209777085117,0.017896090507043327,0.3407070965961314,0.5381302199364495,-0.9731859522028427
-0.6246147171165897,0.19993257304000323,0.393442198887507,0.46225559672706407,-0.49083133604211326,-0.701209777085117,-0.7500489381220382,0.3407070965961314,0.5381302199364495,0.5424125872358234,-0.6598212528052285
-0.539603288659667,0.393442198887507,0.46225559672706407,0.36494513071889423,-0.701209777085117,-0.7500489381220382,-0.6166836131466358,0.5381302199364495,0.5424125872358234,0.37289383958241484,-0.594200559077129
-0.3379944360344954,0.46225559672706407,0.36494513071889423,0.1280391989039502,-0.7500489381220382,-0.6166836131466358,-0.33404806233266326,0.5424125872358234,0.37289383958241484,0.08780356625958508,-0.9312236702232372
-0.06772393774290209,0.36494513071889423,0.1280391989039502,-0.18528183711253254,-0.6166836131466358,-0.33404806233266326,0.017896090507043327,0.37289383958241484,0.08780356625958508,-0.2265580891120077,-0.9548840505531714
0.19993257304000323,0.1280391989039502,-0.18528183711253254,-0.49083133604211326,-0.33404806233266326,0.017896090507043327,0.3407070965961314,0.08780356625958508,-0.2265580891120077,-0.48111707853204855,-0.9837001456750266
0.393442198887507,-0.18528183711253254,-0.49083133604211326,-0.701209777085117,0.017896090507043327,0.3407070965961314,0.5381302199364495,-0.2265580891120077,-0.48111707853204855,-0.6085230618773929,-0.9705834875388795
0.46225559672706407,-0.49083133604211326,-0.701209777085117,-0.7500489381220382,0.3407070965961314,0.5381302199364495,0.5424125872358234,-0.48111707853204855,-0.6085230618773929,-0.5866927920210783,-0.9871628804283633
0.36494513071889423,-0.701209777085117,-0.7500489381220382,-0.6166836131466358,0.5381302199364495,0.5424125872358234,0.37289383958241484,-0.6085230618773929,-0.5866927920210783,-0.4380072151688533,-0.9821528406630182
0.1280391989039502,-0.7500489381220382,-0.6166836131466358,-0.33404806233266326,0.5424125872358234,0.37289383958241484,0.08780356625958508,-0.5866927920210783,-0.4380072151688533,-0.21739515685642963,-0.9075258868459388
-0.18528183711253254,-0.6166836131466358,-0.33404806233266326,0.017896090507043327,0.37289383958241484,0.08780356625958508,-0.2265580891120077,-0.4380072151688533,-0.21739515685642963,0.010059786433374684,-0.962600889798811
-0.49083133604211326,-0.33404806233266326,0.017896090507043327,0.3407070965961314,0.08780356625958508,-0.2265580891120077,-0.48111707853204855,-0.21739515685642963,0.010059786433374684,0.1827781386031755,-0.5547856214811606
-0.701209777085117,0.017896090507043327,0.3407070965961314,0.5381302199364495,-0.2265580891120077,-0.48111707853204855,-0.6085230618773929,0.010059786433374684,0.1827781386031755,0.2574076660357427,-0.8488779085790779
-0.7500489381220382,0.3407070965961314,0.5381302199364495,0.5424125872358234,-0.48111707853204855,-0.6085230618773929,-0.5866927920210783,0.1827781386031755,0.2574076660357427,0.22151480282559288,-0.648850348438915
-0.6166836131466358,0.5381302199364495,0.5424125872358234,0.37289383958241484,-0.6085230618773929,-0.5866927920210783,-0.4380072151688533,0.2574076660357427,0.22151480282559288,0.08898377289544102,-0.7090436631363439
-0.33404806233266326,0.5424125872358234,0.37289383958241484,0.08780356625958508,-0.5866927920210783,-0.4380072151688533,-0.21739515685642963,0.22151480282559288,0.08898377289544102,-0.09763775657611362,-0.9139414937595969
0.017896090507043327,0.37289383958241484,0.08780356625958508,-0.2265580891120077,-0.4380072151688533,-0.21739515685642963,0.010059786433374684,0.08898377289544102,-0.09763775657611362,-0.28230186082967224,-0.9213118626717587
0.3407070965961314,0.08780356625958508,-0.2265580891120077,-0.48111707853204855,-0.21739515685642963,0.010059786433374684,0.1827781386031755,-0.09763775657611362,-0.28230186082967224,-0.4117948739580699,-0.9809874404504114
0.5381302199364495,-0.2265580891120077,-0.48111707853204855,-0.6085230618773929,0.010059786433374684,0.1827781386031755,0.2574076660357427,-0.28230186082967224,-0.4117948739580699,-0.45222308729157124,-0.9996200637820387
