X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,Y
-0.11186022819753194,0.03054110085802897,-0.2919753377955,0.07209247846571021,0.2576787000529408,-0.6136707747562722,0.18338444709319357,0.03630312991231266,-0.2083927529489481,-0.018662698725315674,-0.04123433657201803,-0.07466518912842046,-0.1200034105217731,0.037836293181294556,-0.14817327186603013,-0.014280203882691023,-0.0998824381817085,-0.021792662228170556,-0.10259308033899772,-0.027107089107134774,0.10694087635849336,-0.2366056384461852,-0.4707362597087832,-0.10157376151546682,0.3770937343014573,0.23792760469893515,-0.15408009502301667,-0.1527948021305825,-0.005729887457989968,-0.05809824260098284,-0.0792969264354706,0.06865013474929071,0.1351789607803635,-0.03929671100677545,-0.2151231003485562,-0.10899174590536542,0.09465146607942021,0.08087625697108014,-0.034912599375909514,-0.05023072826550312,-0.5288487464354856,-0.26081957703096004,0.016908280224972927,0.2181509296070101,0.27007894863019066,0.13417598334079095,-0.13558248812508988,-0.4113311521205534,-0.6022643869124531,-0.663630426931178,-0.60647840055406,-0.5133413333900809,-0.4220019355656064,-0.3265282745112037,-0.24610366212850587,-0.18475179304966516,-0.1667621370571709,-0.24110837322024647,-0.3869647764169265,-0.5427946042366139,-0.576903793010972
0.03054110085802897,-0.2919753377955,0.07209247846571021,0.2576787000529408,-0.6136707747562722,0.18338444709319357,0.03630312991231266,-0.2083927529489481,-0.018662698725315674,-0.04123433657201803,-0.07466518912842046,-0.1200034105217731,0.037836293181294556,-0.14817327186603013,-0.014280203882691023,-0.0998824381817085,-0.021792662228170556,-0.10259308033899772,-0.027107089107134774,-0.10826138252375206,-0.2366056384461852,-0.4707362597087832,-0.10157376151546682,0.3770937343014573,0.23792760469893515,-0.15408009502301667,-0.1527948021305825,-0.005729887457989968,-0.05809824260098284,-0.0792969264354706,0.06865013474929071,0.1351789607803635,-0.03929671100677545,-0.2151231003485562,-0.10899174590536542,0.09465146607942021,0.08087625697108014,-0.034912599375909514,-0.05023072826550312,-0.03693329977820636,-0.26081957703096004,0.016908280224972927,0.2181509296070101,0.27007894863019066,0.13417598334079095,-0.13558248812508988,-0.4113311521205534,-0.6022643869124531,-0.663630426931178,-0.60647840055406,-0.5133413333900809,-0.4220019355656064,-0.3265282745112037,-0.24610366212850587,-0.18475179304966516,-0.1667621370571709,-0.24110837322024647,-0.3869647764169265,-0.5427946042366139,-0.6626062081171789,-0.47620057402969196
-0.2919753377955,0.07209247846571021,0.2576787000529408,-0.6136707747562722,0.18338444709319357,0.03630312991231266,-0.2083927529489481,-0.018662698725315674,-0.04123433657201803,-0.07466518912842046,-0.1200034105217731,0.037836293181294556,-0.14817327186603013,-0.014280203882691023,-0.0998824381817085,-0.021792662228170556,-0.10259308033899772,-0.027107089107134774,-0.10826138252375206,-0.035171516492741195,-0.4707362597087832,-0.10157376151546682,0.3770937343014573,0.23792760469893515,-0.15408009502301667,-0.1527948021305825,-0.005729887457989968,-0.05809824260098284,-0.0792969264354706,0.06865013474929071,0.1351789607803635,-0.03929671100677545,-0.2151231003485562,-0.10899174590536542,0.09465146607942021,0.08087625697108014,-0.034912599375909514,-0.05023072826550312,-0.03693329977820636,-0.049458553276982786,0.016908280224972927,0.2181509296070101,0.27007894863019066,0.13417598334079095,-0.13558248812508988,-0.4113311521205534,-0.6022643869124531,-0.663630426931178,-0.60647840055406,-0.5133413333900809,-0.4220019355656064,-0.3265282745112037,-0.24610366212850587,-0.18475179304966516,-0.1667621370571709,-0.24110837322024647,-0.3869647764169265,-0.5427946042366139,-0.6626062081171789,-0.6997188808316306,-0.5653307093632294
0.07209247846571021,0.2576787000529408,-0.6136707747562722,0.18338444709319357,0.03630312991231266,-0.2083927529489481,-0.018662698725315674,-0.04123433657201803,-0.07466518912842046,-0.1200034105217731,0.037836293181294556,-0.14817327186603013,-0.014280203882691023,-0.0998824381817085,-0.021792662228170556,-0.10259308033899772,-0.027107089107134774,-0.10826138252375206,-0.035171516492741195,-0.06496201787652356,-0.10157376151546682,0.3770937343014573,0.23792760469893515,-0.15408009502301667,-0.1527948021305825,-0.005729887457989968,-0.05809824260098284,-0.0792969264354706,0.06865013474929071,0.1351789607803635,-0.03929671100677545,-0.2151231003485562,-0.10899174590536542,0.09465146607942021,0.08087625697108014,-0.034912599375909514,-0.05023072826550312,-0.03693329977820636,-0.049458553276982786,-0.022910467153758995,0.2181509296070101,0.27007894863019066,0.13417598334079095,-0.13558248812508988,-0.4113311521205534,-0.6022643869124531,-0.663630426931178,-0.60647840055406,-0.5133413333900809,-0.4220019355656064,-0.3265282745112037,-0.24610366212850587,-0.18475179304966516,-0.1667621370571709,-0.24110837322024647,-0.3869647764169265,-0.5427946042366139,-0.6626062081171789,-0.6997188808316306,-0.6476406168777057,-0.7997291313448156
0.2576787000529408,-0.6136707747562722,0.18338444709319357,0.03630312991231266,-0.2083927529489481,-0.018662698725315674,-0.04123433657201803,-0.07466518912842046,-0.1200034105217731,0.037836293181294556,-0.14817327186603013,-0.014280203882691023,-0.0998824381817085,-0.021792662228170556,-0.10259308033899772,-0.027107089107134774,-0.10826138252375206,-0.035171516492741195,-0.06496201787652356,-0.04288635599267243,0.3770937343014573,0.23792760469893515,-0.15408009502301667,-0.1527948021305825,-0.005729887457989968,-0.05809824260098284,-0.0792969264354706,0.06865013474929071,0.1351789607803635,-0.03929671100677545,-0.2151231003485562,-0.10899174590536542,0.09465146607942021,0.08087625697108014,-0.034912599375909514,-0.05023072826550312,-0.03693329977820636,-0.049458553276982786,-0.022910467153758995,0.03539101196881966,0.27007894863019066,0.13417598334079095,-0.13558248812508988,-0.4113311521205534,-0.6022643869124531,-0.663630426931178,-0.60647840055406,-0.5133413333900809,-0.4220019355656064,-0.3265282745112037,-0.24610366212850587,-0.18475179304966516,-0.1667621370571709,-0.24110837322024647,-0.3869647764169265,-0.5427946042366139,-0.6626062081171789,-0.6997188808316306,-0.6476406168777057,-0.5469823642169296,-0.9385191788881342
-0.6136707747562722,0.18338444709319357,0.03630312991231266,-0.2083927529489481,-0.018662698725315674,-0.04123433657201803,-0.07466518912842046,-0.1200034105217731,0.037836293181294556,-0.14817327186603013,-0.014280203882691023,-0.0998824381817085,-0.021792662228170556,-0.10259308033899772,-0.027107089107134774,-0.10826138252375206,-0.035171516492741195,-0.06496201787652356,-0.04288635599267243,-0.14233624428984082,0.23792760469893515,-0.15408009502301667,-0.1527948021305825,-0.005729887457989968,-0.05809824260098284,-0.0792969264354706,0.06865013474929071,0.1351789607803635,-0.03929671100677545,-0.2151231003485562,-0.10899174590536542,0.09465146607942021,0.08087625697108014,-0.034912599375909514,-0.05023072826550312,-0.03693329977820636,-0.049458553276982786,-0.022910467153758995,0.03539101196881966,0.04535519733014404,0.13417598334079095,-0.13558248812508988,-0.4113311521205534,-0.6022643869124531,-0.663630426931178,-0.60647840055406,-0.5133413333900809,-0.4220019355656064,-0.3265282745112037,-0.24610366212850587,-0.18475179304966516,-0.1667621370571709,-0.24110837322024647,-0.3869647764169265,-0.5427946042366139,-0.6626062081171789,-0.6997188808316306,-0.6476406168777057,-0.5469823642169296,-0.41308028019137,-0.9289184206298121
0.18338444709319357,0.03630312991231266,-0.2083927529489481,-0.018662698725315674,-0.04123433657201803,-0.07466518912842046,-0.1200034105217731,0.037836293181294556,-0.14817327186603013,-0.014280203882691023,-0.0998824381817085,-0.021792662228170556,-0.10259308033899772,-0.027107089107134774,-0.10826138252375206,-0.035171516492741195,-0.06496201787652356,-0.04288635599267243,-0.14233624428984082,0.12105900538615932,-0.15408009502301667,-0.1527948021305825,-0.005729887457989968,-0.05809824260098284,-0.0792969264354706,0.06865013474929071,0.1351789607803635,-0.03929671100677545,-0.2151231003485562,-0.10899174590536542,0.09465146607942021,0.08087625697108014,-0.034912599375909514,-0.05023072826550312,-0.03693329977820636,-0.049458553276982786,-0.022910467153758995,0.03539101196881966,0.04535519733014404,-0.036401301369747285,-0.13558248812508988,-0.4113311521205534,-0.6022643869124531,-0.663630426931178,-0.60647840055406,-0.5133413333900809,-0.4220019355656064,-0.3265282745112037,-0.24610366212850587,-0.18475179304966516,-0.1667621370571709,-0.24110837322024647,-0.3869647764169265,-0.5427946042366139,-0.6626062081171789,-0.6997188808316306,-0.6476406168777057,-0.5469823642169296,-0.41308028019137,-0.2547517162789683,-0.8934323738438033
0.03630312991231266,-0.2083927529489481,-0.018662698725315674,-0.04123433657201803,-0.07466518912842046,-0.1200034105217731,0.037836293181294556,-0.14817327186603013,-0.014280203882691023,-0.0998824381817085,-0.021792662228170556,-0.10259308033899772,-0.027107089107134774,-0.10826138252375206,-0.035171516492741195,-0.06496201787652356,-0.04288635599267243,-0.14233624428984082,0.12105900538615932,-0.381248361002564,-0.1527948021305825,-0.005729887457989968,-0.05809824260098284,-0.0792969264354706,0.06865013474929071,0.1351789607803635,-0.03929671100677545,-0.2151231003485562,-0.10899174590536542,0.09465146607942021,0.08087625697108014,-0.034912599375909514,-0.05023072826550312,-0.03693329977820636,-0.049458553276982786,-0.022910467153758995,0.03539101196881966,0.04535519733014404,-0.036401301369747285,-0.1307867769541613,-0.4113311521205534,-0.6022643869124531,-0.663630426931178,-0.60647840055406,-0.5133413333900809,-0.4220019355656064,-0.3265282745112037,-0.24610366212850587,-0.18475179304966516,-0.1667621370571709,-0.24110837322024647,-0.3869647764169265,-0.5427946042366139,-0.6626062081171789,-0.6997188808316306,-0.6476406168777057,-0.5469823642169296,-0.41308028019137,-0.2547517162789683,-0.10986064306507637,-0.8377052883419167
-0.2083927529489481,-0.018662698725315674,-0.04123433657201803,-0.07466518912842046,-0.1200034105217731,0.037836293181294556,-0.14817327186603013,-0.014280203882691023,-0.0998824381817085,-0.021792662228170556,-0.10259308033899772,-0.027107089107134774,-0.10826138252375206,-0.035171516492741195,-0.06496201787652356,-0.04288635599267243,-0.14233624428984082,0.12105900538615932,-0.381248361002564,0.26768003046790856,-0.005729887457989968,-0.05809824260098284,-0.0792969264354706,0.06865013474929071,0.1351789607803635,-0.03929671100677545,-0.2151231003485562,-0.10899174590536542,0.09465146607942021,0.08087625697108014,-0.034912599375909514,-0.05023072826550312,-0.03693329977820636,-0.049458553276982786,-0.022910467153758995,0.03539101196881966,0.04535519733014404,-0.036401301369747285,-0.1307867769541613,-0.11467694282636942,-0.6022643869124531,-0.663630426931178,-0.60647840055406,-0.5133413333900809,-0.4220019355656064,-0.3265282745112037,-0.24610366212850587,-0.18475179304966516,-0.1667621370571709,-0.24110837322024647,-0.3869647764169265,-0.5427946042366139,-0.6626062081171789,-0.6997188808316306,-0.6476406168777057,-0.5469823642169296,-0.41308028019137,-0.2547517162789683,-0.10986064306507637,-0.013603055024661193,-0.7218123970729742
-0.018662698725315674,-0.04123433657201803,-0.07466518912842046,-0.1200034105217731,0.037836293181294556,-0.14817327186603013,-0.014280203882691023,-0.0998824381817085,-0.021792662228170556,-0.10259308033899772,-0.027107089107134774,-0.10826138252375206,-0.035171516492741195,-0.06496201787652356,-0.04288635599267243,-0.14233624428984082,0.12105900538615932,-0.381248361002564,0.26768003046790856,-0.24085234264928834,-0.05809824260098284,-0.0792969264354706,0.06865013474929071,0.1351789607803635,-0.03929671100677545,-0.2151231003485562,-0.10899174590536542,0.09465146607942021,0.08087625697108014,-0.034912599375909514,-0.05023072826550312,-0.03693329977820636,-0.049458553276982786,-0.022910467153758995,0.03539101196881966,0.04535519733014404,-0.036401301369747285,-0.1307867769541613,-0.11467694282636942,-0.009338088961598268,-0.663630426931178,-0.60647840055406,-0.5133413333900809,-0.4220019355656064,-0.3265282745112037,-0.24610366212850587,-0.18475179304966516,-0.1667621370571709,-0.24110837322024647,-0.3869647764169265,-0.5427946042366139,-0.6626062081171789,-0.6997188808316306,-0.6476406168777057,-0.5469823642169296,-0.41308028019137,-0.2547517162789683,-0.10986064306507637,-0.013603055024661193,-0.004701384452334811,-0.7990255763962848
-0.04123433657201803,-0.07466518912842046,-0.1200034105217731,0.037836293181294556,-0.14817327186603013,-0.014280203882691023,-0.0998824381817085,-0.021792662228170556,-0.10259308033899772,-0.027107089107134774,-0.10826138252375206,-0.035171516492741195,-0.06496201787652356,-0.04288635599267243,-0.14233624428984082,0.12105900538615932,-0.381248361002564,0.26768003046790856,-0.24085234264928834,-0.053293687271283696,-0.0792969264354706,0.06865013474929071,0.1351789607803635,-0.03929671100677545,-0.2151231003485562,-0.10899174590536542,0.09465146607942021,0.08087625697108014,-0.034912599375909514,-0.05023072826550312,-0.03693329977820636,-0.049458553276982786,-0.022910467153758995,0.03539101196881966,0.04535519733014404,-0.036401301369747285,-0.1307867769541613,-0.11467694282636942,-0.009338088961598268,0.0852363215728229,-0.60647840055406,-0.5133413333900809,-0.4220019355656064,-0.3265282745112037,-0.24610366212850587,-0.18475179304966516,-0.1667621370571709,-0.24110837322024647,-0.3869647764169265,-0.5427946042366139,-0.6626062081171789,-0.6997188808316306,-0.6476406168777057,-0.5469823642169296,-0.41308028019137,-0.2547517162789683,-0.10986064306507637,-0.013603055024661193,-0.004701384452334811,-0.11485479633601792,-0.41689247289090137
-0.07466518912842046,-0.1200034105217731,0.037836293181294556,-0.14817327186603013,-0.014280203882691023,-0.0998824381817085,-0.021792662228170556,-0.10259308033899772,-0.027107089107134774,-0.10826138252375206,-0.035171516492741195,-0.06496201787652356,-0.04288635599267243,-0.14233624428984082,0.12105900538615932,-0.381248361002564,0.26768003046790856,-0.24085234264928834,-0.053293687271283696,-0.012936521172454807,0.06865013474929071,0.1351789607803635,-0.03929671100677545,-0.2151231003485562,-0.10899174590536542,0.09465146607942021,0.08087625697108014,-0.034912599375909514,-0.05023072826550312,-0.03693329977820636,-0.049458553276982786,-0.022910467153758995,0.03539101196881966,0.04535519733014404,-0.036401301369747285,-0.1307867769541613,-0.11467694282636942,-0.009338088961598268,0.0852363215728229,0.110023008797695,-0.5133413333900809,-0.4220019355656064,-0.3265282745112037,-0.24610366212850587,-0.18475179304966516,-0.1667621370571709,-0.24110837322024647,-0.3869647764169265,-0.5427946042366139,-0.6626062081171789,-0.6997188808316306,-0.6476406168777057,-0.5469823642169296,-0.41308028019137,-0.2547517162789683,-0.10986064306507637,-0.013603055024661193,-0.004701384452334811,-0.11485479633601792,-0.3048575451416977,-0.9200113359302943
-0.1200034105217731,0.037836293181294556,-0.14817327186603013,-0.014280203882691023,-0.0998824381817085,-0.021792662228170556,-0.10259308033899772,-0.027107089107134774,-0.10826138252375206,-0.035171516492741195,-0.06496201787652356,-0.04288635599267243,-0.14233624428984082,0.12105900538615932,-0.381248361002564,0.26768003046790856,-0.24085234264928834,-0.053293687271283696,-0.012936521172454807,-0.09637069094188688,0.1351789607803635,-0.03929671100677545,-0.2151231003485562,-0.10899174590536542,0.09465146607942021,0.08087625697108014,-0.034912599375909514,-0.05023072826550312,-0.03693329977820636,-0.049458553276982786,-0.022910467153758995,0.03539101196881966,0.04535519733014404,-0.036401301369747285,-0.1307867769541613,-0.11467694282636942,-0.009338088961598268,0.0852363215728229,0.110023008797695,0.018269237735897725,-0.4220019355656064,-0.3265282745112037,-0.24610366212850587,-0.18475179304966516,-0.1667621370571709,-0.24110837322024647,-0.3869647764169265,-0.5427946042366139,-0.6626062081171789,-0.6997188808316306,-0.6476406168777057,-0.5469823642169296,-0.41308028019137,-0.2547517162789683,-0.10986064306507637,-0.013603055024661193,-0.004701384452334811,-0.11485479633601792,-0.3048575451416977,-0.4884335870903248,-0.8432704870359131
0.037836293181294556,-0.14817327186603013,-0.014280203882691023,-0.0998824381817085,-0.021792662228170556,-0.10259308033899772,-0.027107089107134774,-0.10826138252375206,-0.035171516492741195,-0.06496201787652356,-0.04288635599267243,-0.14233624428984082,0.12105900538615932,-0.381248361002564,0.26768003046790856,-0.24085234264928834,-0.053293687271283696,-0.012936521172454807,-0.09637069094188688,-0.06315199703296492,-0.03929671100677545,-0.2151231003485562,-0.10899174590536542,0.09465146607942021,0.08087625697108014,-0.034912599375909514,-0.05023072826550312,-0.03693329977820636,-0.049458553276982786,-0.022910467153758995,0.03539101196881966,0.04535519733014404,-0.036401301369747285,-0.1307867769541613,-0.11467694282636942,-0.009338088961598268,0.0852363215728229,0.110023008797695,0.018269237735897725,-0.1108164012235966,-0.3265282745112037,-0.24610366212850587,-0.18475179304966516,-0.1667621370571709,-0.24110837322024647,-0.3869647764169265,-0.5427946042366139,-0.6626062081171789,-0.6997188808316306,-0.6476406168777057,-0.5469823642169296,-0.41308028019137,-0.2547517162789683,-0.10986064306507637,-0.013603055024661193,-0.004701384452334811,-0.11485479633601792,-0.3048575451416977,-0.4884335870903248,-0.6049264520375712,-0.7998477080215343
-0.14817327186603013,-0.014280203882691023,-0.0998824381817085,-0.021792662228170556,-0.10259308033899772,-0.027107089107134774,-0.10826138252375206,-0.035171516492741195,-0.06496201787652356,-0.04288635599267243,-0.14233624428984082,0.12105900538615932,-0.381248361002564,0.26768003046790856,-0.24085234264928834,-0.053293687271283696,-0.012936521172454807,-0.09637069094188688,-0.06315199703296492,-0.02762635529149926,-0.2151231003485562,-0.10899174590536542,0.09465146607942021,0.08087625697108014,-0.034912599375909514,-0.05023072826550312,-0.03693329977820636,-0.049458553276982786,-0.022910467153758995,0.03539101196881966,0.04535519733014404,-0.036401301369747285,-0.1307867769541613,-0.11467694282636942,-0.009338088961598268,0.0852363215728229,0.110023008797695,0.018269237735897725,-0.1108164012235966,-0.11455397923079902,-0.24610366212850587,-0.18475179304966516,-0.1667621370571709,-0.24110837322024647,-0.3869647764169265,-0.5427946042366139,-0.6626062081171789,-0.6997188808316306,-0.6476406168777057,-0.5469823642169296,-0.41308028019137,-0.2547517162789683,-0.10986064306507637,-0.013603055024661193,-0.004701384452334811,-0.11485479633601792,-0.3048575451416977,-0.4884335870903248,-0.6049264520375712,-0.6200081444001564,-0.8866655981590575
-0.014280203882691023,-0.0998824381817085,-0.021792662228170556,-0.10259308033899772,-0.027107089107134774,-0.10826138252375206,-0.035171516492741195,-0.06496201787652356,-0.04288635599267243,-0.14233624428984082,0.12105900538615932,-0.381248361002564,0.26768003046790856,-0.24085234264928834,-0.053293687271283696,-0.012936521172454807,-0.09637069094188688,-0.06315199703296492,-0.02762635529149926,-0.10628422269859084,-0.10899174590536542,0.09465146607942021,0.08087625697108014,-0.034912599375909514,-0.05023072826550312,-0.03693329977820636,-0.049458553276982786,-0.022910467153758995,0.03539101196881966,0.04535519733014404,-0.036401301369747285,-0.1307867769541613,-0.11467694282636942,-0.009338088961598268,0.0852363215728229,0.110023008797695,0.018269237735897725,-0.1108164012235966,-0.11455397923079902,-0.053190748617135575,-0.18475179304966516,-0.1667621370571709,-0.24110837322024647,-0.3869647764169265,-0.5427946042366139,-0.6626062081171789,-0.6997188808316306,-0.6476406168777057,-0.5469823642169296,-0.41308028019137,-0.2547517162789683,-0.10986064306507637,-0.013603055024661193,-0.004701384452334811,-0.11485479633601792,-0.3048575451416977,-0.4884335870903248,-0.6049264520375712,-0.6200081444001564,-0.5517100549804723,-0.974430520687974
-0.0998824381817085,-0.021792662228170556,-0.10259308033899772,-0.027107089107134774,-0.10826138252375206,-0.035171516492741195,-0.06496201787652356,-0.04288635599267243,-0.14233624428984082,0.12105900538615932,-0.381248361002564,0.26768003046790856,-0.24085234264928834,-0.053293687271283696,-0.012936521172454807,-0.09637069094188688,-0.06315199703296492,-0.02762635529149926,-0.10628422269859084,-0.08454616821164163,0.09465146607942021,0.08087625697108014,-0.034912599375909514,-0.05023072826550312,-0.03693329977820636,-0.049458553276982786,-0.022910467153758995,0.03539101196881966,0.04535519733014404,-0.036401301369747285,-0.1307867769541613,-0.11467694282636942,-0.009338088961598268,0.0852363215728229,0.110023008797695,0.018269237735897725,-0.1108164012235966,-0.11455397923079902,-0.053190748617135575,-0.06971839389143941,-0.1667621370571709,-0.24110837322024647,-0.3869647764169265,-0.5427946042366139,-0.6626062081171789,-0.6997188808316306,-0.6476406168777057,-0.5469823642169296,-0.41308028019137,-0.2547517162789683,-0.10986064306507637,-0.013603055024661193,-0.004701384452334811,-0.11485479633601792,-0.3048575451416977,-0.4884335870903248,-0.6049264520375712,-0.6200081444001564,-0.5517100549804723,-0.4749967864447503,-0.9694044506174584
-0.021792662228170556,-0.10259308033899772,-0.027107089107134774,-0.10826138252375206,-0.035171516492741195,-0.06496201787652356,-0.04288635599267243,-0.14233624428984082,0.12105900538615932,-0.381248361002564,0.26768003046790856,-0.24085234264928834,-0.053293687271283696,-0.012936521172454807,-0.09637069094188688,-0.06315199703296492,-0.02762635529149926,-0.10628422269859084,-0.08454616821164163,0.03732961223613129,0.08087625697108014,-0.034912599375909514,-0.05023072826550312,-0.03693329977820636,-0.049458553276982786,-0.022910467153758995,0.03539101196881966,0.04535519733014404,-0.036401301369747285,-0.1307867769541613,-0.11467694282636942,-0.009338088961598268,0.0852363215728229,0.110023008797695,0.018269237735897725,-0.1108164012235966,-0.11455397923079902,-0.053190748617135575,-0.06971839389143941,-0.05873546595969714,-0.24110837322024647,-0.3869647764169265,-0.5427946042366139,-0.6626062081171789,-0.6997188808316306,-0.6476406168777057,-0.5469823642169296,-0.41308028019137,-0.2547517162789683,-0.10986064306507637,-0.013603055024661193,-0.004701384452334811,-0.11485479633601792,-0.3048575451416977,-0.4884335870903248,-0.6049264520375712,-0.6200081444001564,-0.5517100549804723,-0.4749967864447503,-0.4268544883101386,-0.9234717986125343
-0.10259308033899772,-0.027107089107134774,-0.10826138252375206,-0.035171516492741195,-0.06496201787652356,-0.04288635599267243,-0.14233624428984082,0.12105900538615932,-0.381248361002564,0.26768003046790856,-0.24085234264928834,-0.053293687271283696,-0.012936521172454807,-0.09637069094188688,-0.06315199703296492,-0.02762635529149926,-0.10628422269859084,-0.08454616821164163,0.03732961223613129,-0.25737577830234715,-0.034912599375909514,-0.05023072826550312,-0.03693329977820636,-0.049458553276982786,-0.022910467153758995,0.03539101196881966,0.04535519733014404,-0.036401301369747285,-0.1307867769541613,-0.11467694282636942,-0.009338088961598268,0.0852363215728229,0.110023008797695,0.018269237735897725,-0.1108164012235966,-0.11455397923079902,-0.053190748617135575,-0.06971839389143941,-0.05873546595969714,0.09301544452690935,-0.3869647764169265,-0.5427946042366139,-0.6626062081171789,-0.6997188808316306,-0.6476406168777057,-0.5469823642169296,-0.41308028019137,-0.2547517162789683,-0.10986064306507637,-0.013603055024661193,-0.004701384452334811,-0.11485479633601792,-0.3048575451416977,-0.4884335870903248,-0.6049264520375712,-0.6200081444001564,-0.5517100549804723,-0.4749967864447503,-0.4268544883101386,-0.4078100060006894,-0.9702819180251766
-0.027107089107134774,-0.10826138252375206,-0.035171516492741195,-0.06496201787652356,-0.04288635599267243,-0.14233624428984082,0.12105900538615932,-0.381248361002564,0.26768003046790856,-0.24085234264928834,-0.053293687271283696,-0.012936521172454807,-0.09637069094188688,-0.06315199703296492,-0.02762635529149926,-0.10628422269859084,-0.08454616821164163,0.03732961223613129,-0.25737577830234715,0.2660364493014964,-0.05023072826550312,-0.03693329977820636,-0.049458553276982786,-0.022910467153758995,0.03539101196881966,0.04535519733014404,-0.036401301369747285,-0.1307867769541613,-0.11467694282636942,-0.009338088961598268,0.0852363215728229,0.110023008797695,0.018269237735897725,-0.1108164012235966,-0.11455397923079902,-0.053190748617135575,-0.06971839389143941,-0.05873546595969714,0.09301544452690935,0.19183325260935846,-0.5427946042366139,-0.6626062081171789,-0.6997188808316306,-0.6476406168777057,-0.5469823642169296,-0.41308028019137,-0.2547517162789683,-0.10986064306507637,-0.013603055024661193,-0.004701384452334811,-0.11485479633601792,-0.3048575451416977,-0.4884335870903248,-0.6049264520375712,-0.6200081444001564,-0.5517100549804723,-0.4749967864447503,-0.4268544883101386,-0.4078100060006894,-0.4172324421694612,-0.9152156998682021
-0.10826138252375206,-0.035171516492741195,-0.06496201787652356,-0.04288635599267243,-0.14233624428984082,0.12105900538615932,-0.381248361002564,0.26768003046790856,-0.24085234264928834,-0.053293687271283696,-0.012936521172454807,-0.09637069094188688,-0.06315199703296492,-0.02762635529149926,-0.10628422269859084,-0.08454616821164163,0.03732961223613129,-0.25737577830234715,0.2660364493014964,-0.37297288352999514,-0.03693329977820636,-0.049458553276982786,-0.022910467153758995,0.03539101196881966,0.04535519733014404,-0.036401301369747285,-0.1307867769541613,-0.11467694282636942,-0.009338088961598268,0.0852363215728229,0.110023008797695,0.018269237735897725,-0.1108164012235966,-0.11455397923079902,-0.053190748617135575,-0.06971839389143941,-0.05873546595969714,0.09301544452690935,0.19183325260935846,0.03680312314058054,-0.6626062081171789,-0.6997188808316306,-0.6476406168777057,-0.5469823642169296,-0.41308028019137,-0.2547517162789683,-0.10986064306507637,-0.013603055024661193,-0.004701384452334811,-0.11485479633601792,-0.3048575451416977,-0.4884335870903248,-0.6049264520375712,-0.6200081444001564,-0.5517100549804723,-0.4749967864447503,-0.4268544883101386,-0.4078100060006894,-0.4172324421694612,-0.42809714181237524,-0.909621252260615
-0.035171516492741195,-0.06496201787652356,-0.04288635599267243,-0.14233624428984082,0.12105900538615932,-0.381248361002564,0.26768003046790856,-0.24085234264928834,-0.053293687271283696,-0.012936521172454807,-0.09637069094188688,-0.06315199703296492,-0.02762635529149926,-0.10628422269859084,-0.08454616821164163,0.03732961223613129,-0.25737577830234715,0.2660364493014964,-0.37297288352999514,-0.02481470488899551,-0.049458553276982786,-0.022910467153758995,0.03539101196881966,0.04535519733014404,-0.036401301369747285,-0.1307867769541613,-0.11467694282636942,-0.009338088961598268,0.0852363215728229,0.110023008797695,0.018269237735897725,-0.1108164012235966,-0.11455397923079902,-0.053190748617135575,-0.06971839389143941,-0.05873546595969714,0.09301544452690935,0.19183325260935846,0.03680312314058054,-0.17874867455370125,-0.6997188808316306,-0.6476406168777057,-0.5469823642169296,-0.41308028019137,-0.2547517162789683,-0.10986064306507637,-0.013603055024661193,-0.004701384452334811,-0.11485479633601792,-0.3048575451416977,-0.4884335870903248,-0.6049264520375712,-0.6200081444001564,-0.5517100549804723,-0.4749967864447503,-0.4268544883101386,-0.4078100060006894,-0.4172324421694612,-0.42809714181237524,-0.43886237620155966,-0.9140670871263872
-0.06496201787652356,-0.04288635599267243,-0.14233624428984082,0.12105900538615932,-0.381248361002564,0.26768003046790856,-0.24085234264928834,-0.053293687271283696,-0.012936521172454807,-0.09637069094188688,-0.06315199703296492,-0.02762635529149926,-0.10628422269859084,-0.08454616821164163,0.03732961223613129,-0.25737577830234715,0.2660364493014964,-0.37297288352999514,-0.02481470488899551,0.08182645986712611,-0.022910467153758995,0.03539101196881966,0.04535519733014404,-0.036401301369747285,-0.1307867769541613,-0.11467694282636942,-0.009338088961598268,0.0852363215728229,0.110023008797695,0.018269237735897725,-0.1108164012235966,-0.11455397923079902,-0.053190748617135575,-0.06971839389143941,-0.05873546595969714,0.09301544452690935,0.19183325260935846,0.03680312314058054,-0.17874867455370125,-0.17139788703055092,-0.6476406168777057,-0.5469823642169296,-0.41308028019137,-0.2547517162789683,-0.10986064306507637,-0.013603055024661193,-0.004701384452334811,-0.11485479633601792,-0.3048575451416977,-0.4884335870903248,-0.6049264520375712,-0.6200081444001564,-0.5517100549804723,-0.4749967864447503,-0.4268544883101386,-0.4078100060006894,-0.4172324421694612,-0.42809714181237524,-0.43886237620155966,-0.47960755793664744,-0.8113547839859035
