,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,Y
163,4.279520563145891,3.6425434400212597,0.556532667024405,-2.12868261292176,-3.2259395715098798,-2.44388433205193,2.34204117660075,1.5074740919069298,0.249335097233155,-1.06661425740807,-2.07386263718222,-2.4924249628016497,1.16156459109574,1.35115058778734,1.44241737894429,1.4359681190988502,1.33422507426516,1.14093884870076,-1.1339795558308001,-1.02360165299538,-0.8967535833223629,-0.75463236571389,-0.599156238400969,-0.433024707093564,0.687463401931892,0.6989107685172349,0.710873636008063,0.723197065281885,0.7357268590674301,0.748309084542042,0.7760549979641279,0.757344144648521,0.738042102755207,0.718161851427196,0.6977167135825311,0.169329564977935,0.16889022411347698,0.168434332692665,0.16796205026315902,0.167473536372621,4.7571992273885,4.7550485119862405,4.75286955416084,4.75066235391228,4.74842691124058,4.746163226145731,4.743871298627731,5.358527999999991
164,3.6425434400212597,0.556532667024405,-2.12868261292176,-3.2259395715098798,-2.44388433205193,-0.495044232668861,1.5074740919069298,0.249335097233155,-1.06661425740807,-2.07386263718222,-2.4924249628016497,-2.28106558731703,1.35115058778734,1.44241737894429,1.4359681190988502,1.33422507426516,1.14093884870076,0.864294348141495,-1.02360165299538,-0.8967535833223629,-0.75463236571389,-0.599156238400969,-0.433024707093564,-0.259528078568921,0.6989107685172349,0.710873636008063,0.723197065281885,0.7357268590674301,0.748309084542042,0.7607896163176509,0.757344144648521,0.738042102755207,0.718161851427196,0.6977167135825311,0.676720538647259,0.16889022411347698,0.168434332692665,0.16796205026315902,0.167473536372621,0.166968950568711,4.7550485119862405,4.75286955416084,4.75066235391228,4.74842691124058,4.746163226145731,4.743871298627731,4.74155112868659,2.9649023999999997
165,0.556532667024405,-2.12868261292176,-3.2259395715098798,-2.44388433205193,-0.495044232668861,1.22653370647298,0.249335097233155,-1.06661425740807,-2.07386263718222,-2.4924249628016497,-2.28106558731703,-1.5391747529485198,1.44241737894429,1.4359681190988502,1.33422507426516,1.14093884870076,0.864294348141495,0.522025704602622,-0.8967535833223629,-0.75463236571389,-0.599156238400969,-0.433024707093564,-0.259528078568921,-0.0823150018729829,0.710873636008063,0.723197065281885,0.7357268590674301,0.748309084542042,0.7607896163176509,0.7730139949739321,0.738042102755207,0.718161851427196,0.6977167135825311,0.676720538647259,0.6551881341693261,0.168434332692665,0.16796205026315902,0.167473536372621,0.166968950568711,0.166448452399091,4.75286955416084,4.75066235391228,4.74842691124058,4.746163226145731,4.743871298627731,4.74155112868659,4.7392027163223,2.26903679999999
166,-2.12868261292176,-3.2259395715098798,-2.44388433205193,-0.495044232668861,1.22653370647298,1.7820491103189,-1.06661425740807,-2.07386263718222,-2.4924249628016497,-2.28106558731703,-1.5391747529485198,-0.408620924448632,1.4359681190988502,1.33422507426516,1.14093884870076,0.864294348141495,0.522025704602622,0.141431872729742,-0.75463236571389,-0.599156238400969,-0.433024707093564,-0.259528078568921,-0.0823150018729829,0.0948535941249018,0.723197065281885,0.7357268590674301,0.748309084542042,0.7607896163176509,0.7730139949739321,0.784827060425226,0.718161851427196,0.6977167135825311,0.676720538647259,0.6551881341693261,0.63313493000856,0.16796205026315902,0.167473536372621,0.166968950568711,0.166448452399091,0.165912201411421,4.75066235391228,4.74842691124058,4.746163226145731,4.743871298627731,4.74155112868659,4.7392027163223,4.7368260615348605,2.062368
167,-3.2259395715098798,-2.44388433205193,-0.495044232668861,1.22653370647298,1.7820491103189,0.8516435826036121,-2.07386263718222,-2.4924249628016497,-2.28106558731703,-1.5391747529485198,-0.408620924448632,0.914090660967681,1.33422507426516,1.14093884870076,0.864294348141495,0.522025704602622,0.141431872729742,-0.244301201139929,-0.599156238400969,-0.433024707093564,-0.259528078568921,-0.0823150018729829,0.0948535941249018,0.268188962784222,0.7357268590674301,0.748309084542042,0.7607896163176509,0.7730139949739321,0.784827060425226,0.796073419139353,0.6977167135825311,0.676720538647259,0.6551881341693261,0.63313493000856,0.610576528347891,0.167473536372621,0.166968950568711,0.166448452399091,0.165912201411421,0.165360357153363,4.74842691124058,4.746163226145731,4.743871298627731,4.74155112868659,4.7392027163223,4.7368260615348605,4.734421164324269,3.4763904
168,-2.44388433205193,-0.495044232668861,1.22653370647298,1.7820491103189,0.8516435826036121,-0.729075234981912,-2.4924249628016497,-2.28106558731703,-1.5391747529485198,-0.408620924448632,0.914090660967681,2.07568794140215,1.14093884870076,0.864294348141495,0.522025704602622,0.141431872729742,-0.244301201139929,-0.600483940047565,-0.433024707093564,-0.259528078568921,-0.0823150018729829,0.0948535941249018,0.268188962784222,0.433925666959117,0.748309084542042,0.7607896163176509,0.7730139949739321,0.784827060425226,0.796073419139353,0.8065973545585551,0.676720538647259,0.6551881341693261,0.63313493000856,0.610576528347891,0.5875288543958299,0.166968950568711,0.166448452399091,0.165912201411421,0.165360357153363,0.16479307917257802,4.746163226145731,4.743871298627731,4.74155112868659,4.7392027163223,4.7368260615348605,4.734421164324269,4.73198802469054,5.8803839999999905
169,-0.495044232668861,1.22653370647298,1.7820491103189,0.8516435826036121,-0.729075234981912,-0.8557435046841171,-2.28106558731703,-1.5391747529485198,-0.408620924448632,0.914090660967681,2.07568794140215,2.6564543811431,0.864294348141495,0.522025704602622,0.141431872729742,-0.244301201139929,-0.600483940047565,-0.8933517280790492,-0.259528078568921,-0.0823150018729829,0.0948535941249018,0.268188962784222,0.433925666959117,0.588386116969315,0.7607896163176509,0.7730139949739321,0.784827060425226,0.796073419139353,0.8065973545585551,0.8162430113834341,0.6551881341693261,0.63313493000856,0.610576528347891,0.5875288543958299,0.5640080901002951,0.166448452399091,0.165912201411421,0.165360357153363,0.16479307917257802,0.16421052701672598,4.743871298627731,4.74155112868659,4.7392027163223,4.7368260615348605,4.734421164324269,4.73198802469054,4.729526642633661,5.8393440000000005
170,1.22653370647298,1.7820491103189,0.8516435826036121,-0.729075234981912,-0.8557435046841171,0.6576222362713,-1.5391747529485198,-0.408620924448632,0.914090660967681,2.07568794140215,2.6564543811431,2.49650314346663,0.522025704602622,0.141431872729742,-0.244301201139929,-0.600483940047565,-0.8933517280790492,-1.09548992700476,-0.0823150018729829,0.0948535941249018,0.268188962784222,0.433925666959117,0.588386116969315,0.728099363578479,0.7730139949739321,0.784827060425226,0.796073419139353,0.8065973545585551,0.8162430113834341,0.8248547539205899,0.63313493000856,0.610576528347891,0.5875288543958299,0.5640080901002951,0.540030659405476,0.165912201411421,0.165360357153363,0.16479307917257802,0.16421052701672598,0.16361286023347,4.74155112868659,4.7392027163223,4.7368260615348605,4.734421164324269,4.73198802469054,4.729526642633661,4.72703701815363,0.9557568000000011
171,1.7820491103189,0.8516435826036121,-0.729075234981912,-0.8557435046841171,0.6576222362713,1.60013163577095,-0.408620924448632,0.914090660967681,2.07568794140215,2.6564543811431,2.49650314346663,1.71307189861888,0.141431872729742,-0.244301201139929,-0.600483940047565,-0.8933517280790492,-1.09548992700476,-1.1975326586108401,0.0948535941249018,0.268188962784222,0.433925666959117,0.588386116969315,0.728099363578479,0.8500643549384309,0.784827060425226,0.796073419139353,0.8065973545585551,0.8162430113834341,0.8248547539205899,0.832276981969312,0.610576528347891,0.5875288543958299,0.5640080901002951,0.540030659405476,0.515613325939132,0.165360357153363,0.16479307917257802,0.16421052701672598,0.16361286023347,0.16300023837046898,4.7392027163223,4.7368260615348605,4.734421164324269,4.73198802469054,4.729526642633661,4.72703701815363,4.72451915125045,3.1313088
172,0.8516435826036121,-0.729075234981912,-0.8557435046841171,0.6576222362713,1.60013163577095,1.4831659944585,0.914090660967681,2.07568794140215,2.6564543811431,2.49650314346663,1.71307189861888,0.5272638144769369,-0.244301201139929,-0.600483940047565,-0.8933517280790492,-1.09548992700476,-1.1975326586108401,-1.2030067989720101,0.268188962784222,0.433925666959117,0.588386116969315,0.728099363578479,0.8500643549384309,0.952139978962431,0.796073419139353,0.8065973545585551,0.8162430113834341,0.8248547539205899,0.832276981969312,0.8383558978679209,0.5875288543958299,0.5640080901002951,0.540030659405476,0.515613325939132,0.490773270180581,0.16479307917257802,0.16421052701672598,0.16361286023347,0.16300023837046898,0.16237282097538502,4.7368260615348605,4.734421164324269,4.73198802469054,4.729526642633661,4.72703701815363,4.72451915125045,4.72197304192413,6.1877952
173,-0.729075234981912,-0.8557435046841171,0.6576222362713,1.60013163577095,1.4831659944585,0.5753180654961829,2.07568794140215,2.6564543811431,2.49650314346663,1.71307189861888,0.5272638144769369,-0.802949782347399,-0.600483940047565,-0.8933517280790492,-1.09548992700476,-1.1975326586108401,-1.2030067989720101,-1.11952707496719,0.433925666959117,0.588386116969315,0.728099363578479,0.8500643549384309,0.952139978962431,1.03340110851988,0.8065973545585551,0.8162430113834341,0.8248547539205899,0.832276981969312,0.8383558978679209,0.842946562659409,0.5640080901002951,0.540030659405476,0.515613325939132,0.490773270180581,0.4655279101895639,0.16421052701672598,0.16361286023347,0.16300023837046898,0.16237282097538502,0.16173076759587898,4.734421164324269,4.73198802469054,4.729526642633661,4.72703701815363,4.72451915125045,4.72197304192413,4.7193986901746605,25.251264000000003
174,-0.8557435046841171,0.6576222362713,1.60013163577095,1.4831659944585,0.5753180654961829,-0.544971854094455,2.6564543811431,2.49650314346663,1.71307189861888,0.5272638144769369,-0.802949782347399,-2.03196813107685,-0.8933517280790492,-1.09548992700476,-1.1975326586108401,-1.2030067989720101,-1.11952707496719,-0.9562512324930491,0.588386116969315,0.728099363578479,0.8500643549384309,0.952139978962431,1.03340110851988,1.0941187439384599,0.8162430113834341,0.8248547539205899,0.832276981969312,0.8383558978679209,0.842946562659409,0.845925516496182,0.540030659405476,0.515613325939132,0.490773270180581,0.4655279101895639,0.439895047118742,0.16361286023347,0.16300023837046898,0.16237282097538502,0.16173076759587898,0.161074237779612,4.73198802469054,4.729526642633661,4.72703701815363,4.72451915125045,4.72197304192413,4.7193986901746605,4.71679609600205,12.324096
175,0.6576222362713,1.60013163577095,1.4831659944585,0.5753180654961829,-0.544971854094455,-1.44014416521689,2.49650314346663,1.71307189861888,0.5272638144769369,-0.802949782347399,-2.03196813107685,-2.9179507920785297,-1.09548992700476,-1.1975326586108401,-1.2030067989720101,-1.11952707496719,-0.9562512324930491,-0.723274807264621,0.728099363578479,0.8500643549384309,0.952139978962431,1.03340110851988,1.0941187439384599,1.13515565201537,0.8248547539205899,0.832276981969312,0.8383558978679209,0.842946562659409,0.845925516496182,0.847185821505972,0.515613325939132,0.490773270180581,0.4655279101895639,0.439895047118742,0.413892746047402,0.16300023837046898,0.16237282097538502,0.16173076759587898,0.161074237779612,0.160403391074245,4.729526642633661,4.72703701815363,4.72451915125045,4.72197304192413,4.7193986901746605,4.71679609600205,4.714165259406281,5.843232000000009
176,1.60013163577095,1.4831659944585,0.5753180654961829,-0.544971854094455,-1.44014416521689,-2.24538721847448,1.71307189861888,0.5272638144769369,-0.802949782347399,-2.03196813107685,-2.9179507920785297,-3.25590971607794,-1.1975326586108401,-1.2030067989720101,-1.11952707496719,-0.9562512324930491,-0.723274807264621,-0.431669563510861,0.8500643549384309,0.952139978962431,1.03340110851988,1.0941187439384599,1.13515565201537,1.15764917705131,0.832276981969312,0.8383558978679209,0.842946562659409,0.845925516496182,0.847185821505972,0.846637897178438,0.490773270180581,0.4655279101895639,0.439895047118742,0.413892746047402,0.38753935545891904,0.16237282097538502,0.16173076759587898,0.161074237779612,0.160403391074245,0.15971838702743898,4.72703701815363,4.72451915125045,4.72197304192413,4.7193986901746605,4.71679609600205,4.714165259406281,4.71150618038737,4.000320000000009
177,1.4831659944585,0.5753180654961829,-0.544971854094455,-1.44014416521689,-2.24538721847448,-2.8599716875556402,0.5272638144769369,-0.802949782347399,-2.03196813107685,-2.9179507920785297,-3.25590971607794,-2.9304356124765896,-1.2030067989720101,-1.11952707496719,-0.9562512324930491,-0.723274807264621,-0.431669563510861,-0.0960111053380973,0.952139978962431,1.03340110851988,1.0941187439384599,1.13515565201537,1.15764917705131,1.1628147631707901,0.8383558978679209,0.842946562659409,0.845925516496182,0.847185821505972,0.846637897178438,0.8442047146020941,0.4655279101895639,0.439895047118742,0.413892746047402,0.38753935545891904,0.36085358526146294,0.16173076759587898,0.161074237779612,0.160403391074245,0.15971838702743898,0.15901938518685502,4.72451915125045,4.72197304192413,4.7193986901746605,4.71679609600205,4.714165259406281,4.71150618038737,4.7088188589453095,2.700864
178,0.5753180654961829,-0.544971854094455,-1.44014416521689,-2.24538721847448,-2.8599716875556402,-2.91606700683827,-0.802949782347399,-2.03196813107685,-2.9179507920785297,-3.25590971607794,-2.9304356124765896,-1.9505491887177802,-1.11952707496719,-0.9562512324930491,-0.723274807264621,-0.431669563510861,-0.0960111053380973,0.26181181161388395,1.03340110851988,1.0941187439384599,1.13515565201537,1.15764917705131,1.1628147631707901,1.15188561439549,0.842946562659409,0.845925516496182,0.847185821505972,0.846637897178438,0.8442047146020941,0.8398160968174051,0.439895047118742,0.413892746047402,0.38753935545891904,0.36085358526146294,0.333854366133493,0.161074237779612,0.160403391074245,0.15971838702743898,0.15901938518685502,0.158306545100154,4.72197304192413,4.7193986901746605,4.71679609600205,4.714165259406281,4.71150618038737,4.7088188589453095,4.70610329508011,2.744496
179,-0.544971854094455,-1.44014416521689,-2.24538721847448,-2.8599716875556402,-2.91606700683827,-2.18073379963674,-2.03196813107685,-2.9179507920785297,-3.25590971607794,-2.9304356124765896,-1.9505491887177802,-0.536328849225599,-0.9562512324930491,-0.723274807264621,-0.431669563510861,-0.0960111053380973,0.26181181161388395,0.614719281342596,1.0941187439384599,1.13515565201537,1.15764917705131,1.1628147631707901,1.15188561439549,1.12610187159174,0.845925516496182,0.847185821505972,0.846637897178438,0.8442047146020941,0.8398160968174051,0.833402104350193,0.413892746047402,0.38753935545891904,0.36085358526146294,0.333854366133493,0.30656077649800395,0.160403391074245,0.15971838702743898,0.15901938518685502,0.158306545100154,0.157580026314998,4.7193986901746605,4.71679609600205,4.714165259406281,4.71150618038737,4.7088188589453095,4.70610329508011,4.70335948879175,3.393792
180,-1.44014416521689,-2.24538721847448,-2.8599716875556402,-2.91606700683827,-2.18073379963674,-0.19286590553708802,-2.9179507920785297,-3.25590971607794,-2.9304356124765896,-1.9505491887177802,-0.536328849225599,1.0217840734171602,-0.723274807264621,-0.431669563510861,-0.0960111053380973,0.26181181161388395,0.614719281342596,0.934673088234457,1.13515565201537,1.15764917705131,1.1628147631707901,1.15188561439549,1.12610187159174,1.08673105855138,0.847185821505972,0.846637897178438,0.8442047146020941,0.8398160968174051,0.833402104350193,0.824895405296282,0.38753935545891904,0.36085358526146294,0.333854366133493,0.30656077649800395,0.278991946779556,0.15971838702743898,0.15901938518685502,0.158306545100154,0.157580026314998,0.15683998837904597,4.71679609600205,4.714165259406281,4.71150618038737,4.7088188589453095,4.70610329508011,4.70335948879175,4.70058744008025,6.116256
181,-2.24538721847448,-2.8599716875556402,-2.91606700683827,-2.18073379963674,-0.19286590553708802,3.21734956110885,-3.25590971607794,-2.9304356124765896,-1.9505491887177802,-0.536328849225599,1.0217840734171602,2.42326404413308,-0.431669563510861,-0.0960111053380973,0.26181181161388395,0.614719281342596,0.934673088234457,1.19358886638823,1.15764917705131,1.1628147631707901,1.15188561439549,1.12610187159174,1.08673105855138,1.0350851828724,0.846637897178438,0.8442047146020941,0.8398160968174051,0.833402104350193,0.824895405296282,0.8142302896249201,0.36085358526146294,0.333854366133493,0.30656077649800395,0.278991946779556,0.251167052010834,0.15901938518685502,0.158306545100154,0.157580026314998,0.15683998837904597,0.15608659083996101,4.714165259406281,4.71150618038737,4.7088188589453095,4.70610329508011,4.70335948879175,4.70058744008025,4.6977871489456,3.59424
