X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,Y
0.2791114462172095,0.6832017192162676,0.5963758199585398,0.1775065586010307,-0.29415067959624897,-0.5917619411039878,0.3081176795969107,0.4836744947361913,0.5228145108763811,0.43463176881525567,0.2607459673184702,0.04723301305683547,0.3320642050785769,0.3467615991661508,0.34566387308347224,0.32818241029345563,0.2961431947090629,0.2520417358995757,0.4189031783358774,0.4236196365630831,0.42381386825619893,0.4195941631941329,0.4111354074025084,0.39867168278710796,0.051415325108411514,0.05366764323287221,0.055369284719410494,0.056488992900206814,0.05699551110744139,0.05685758267329488,0.14379060077439298,0.13140255682868274,0.11846111273725546,0.10495102668375811,0.09085639321496375,-0.28274720960964916,-0.2943233409929269,-0.306248862684109,-0.3185267288437952,-0.33115989363258624,-0.7971742302461254,-0.7978197988612631,-0.7984612918927054,-0.7990987477849032,-0.7997322045007191,-0.8003616995288984,-0.8009872698914655,-0.8016089521509675,-0.8022267824175449,-0.8028407963559354,-0.8034510291922952,-0.8040575157208966,-0.8046602903107705,-0.8052593869121307,-0.594200559077129
0.6832017192162676,0.5963758199585398,0.1775065586010307,-0.29415067959624897,-0.5917619411039878,-0.5948692495259658,0.4836744947361913,0.5228145108763811,0.43463176881525567,0.2607459673184702,0.04723301305683547,-0.16229159219633627,0.3467615991661508,0.34566387308347224,0.32818241029345563,0.2961431947090629,0.2520417358995757,0.1984237087893439,0.4236196365630831,0.42381386825619893,0.4195941631941329,0.4111354074025084,0.39867168278710796,0.38245032755168173,0.05366764323287221,0.055369284719410494,0.056488992900206814,0.05699551110744139,0.05685758267329488,0.05604395092994663,0.13499202684142841,0.12224760309953231,0.10894135463179833,0.09505778848436308,0.08058073891872919,-0.2943233409929269,-0.306248862684109,-0.3185267288437952,-0.33115989363258624,-0.34415131121108233,-0.8095357699190362,-0.8101430565593701,-0.810746502199801,-0.8113461431425915,-0.8119420152342667,-0.8125341538727805,-0.813122594014493,-0.813707370181033,-0.8142885164660331,-0.8148660665417278,-0.8154400536654545,-0.8160105106859895,-0.8165774700498507,-0.817140963807368,-0.9312236702232374
0.5963758199585398,0.1775065586010307,-0.29415067959624897,-0.5917619411039878,-0.5948692495259658,-0.4384113278450553,0.5228145108763811,0.43463176881525567,0.2607459673184702,0.04723301305683547,-0.16229159219633627,-0.3326639367235519,0.34566387308347224,0.32818241029345563,0.2961431947090629,0.2520417358995757,0.1984237087893439,0.13785010706571765,0.42381386825619893,0.4195941631941329,0.4111354074025084,0.39867168278710796,0.38245032755168173,0.36271757657657777,0.055369284719410494,0.056488992900206814,0.05699551110744139,0.05685758267329488,0.05604395092994663,0.05452335920957796,0.12587490586453498,0.1127687353879514,0.09909222269480988,0.0848296207293393,0.06996450041008861,-0.306248862684109,-0.3185267288437952,-0.33115989363258624,-0.34415131121108233,-0.3575039357398836,-0.8219393354047313,-0.8225080644892084,-0.8230731898439878,-0.8236347455943367,-0.8241927654362801,-0.8247472826433293,-0.8252983300730613,-0.8258459401736291,-0.8263901449900733,-0.8269309761705854,-0.8274684649726295,-0.8280026422689242,-0.8285335385533756,-0.8290611839468355,-0.9548840505531714
0.1775065586010307,-0.29415067959624897,-0.5917619411039878,-0.5948692495259658,-0.4384113278450553,-0.2564204342375669,0.43463176881525567,0.2607459673184702,0.04723301305683547,-0.16229159219633627,-0.3326639367235519,-0.4352841255228731,0.32818241029345563,0.2961431947090629,0.2520417358995757,0.1984237087893439,0.13785010706571765,0.07296708777217775,0.4195941631941329,0.4111354074025084,0.39867168278710796,0.38245032755168173,0.36271757657657777,0.33971932114847103,0.056488992900206814,0.05699551110744139,0.05685758267329488,0.05604395092994663,0.05452335920957796,0.05226455084436821,0.11643520947641717,0.1029619086103779,0.08890965439285159,0.07426244269246163,0.059003578017138514,-0.3185267288437952,-0.33115989363258624,-0.34415131121108233,-0.3575039357398836,-0.37122072137959095,-0.8343849231986511,-0.8349148191689373,-0.835441351365871,-0.8359645517030051,-0.8364844516916666,-0.8370010824472698,-0.8375144746955254,-0.838024658778511,-0.8385316646606296,-0.8390355219344787,-0.8395362598266014,-0.840033907203082,-0.8405284925751519,-0.8410200441045663,-0.9837001456750266
-0.29415067959624897,-0.5917619411039878,-0.5948692495259658,-0.4384113278450553,-0.2564204342375669,-0.14230540000849445,0.2607459673184702,0.04723301305683547,-0.16229159219633627,-0.3326639367235519,-0.4352841255228731,-0.45060471106418065,0.2961431947090629,0.2520417358995757,0.1984237087893439,0.13785010706571765,0.07296708777217775,0.006427994574623952,0.4111354074025084,0.39867168278710796,0.38245032755168173,0.36271757657657777,0.33971932114847103,0.3137014525540336,0.05699551110744139,0.05685758267329488,0.05604395092994663,0.05452335920957796,0.05226455084436821,0.04923626916649826,0.10666890930977835,0.09282307768324882,0.07838958719248623,0.06335217364750445,0.047693872067974485,-0.33115989363258624,-0.34415131121108233,-0.3575039357398836,-0.37122072137959095,-0.385304622290803,-0.8468725297962643,-0.8473633171166914,-0.8478509833060642,-0.848335558031466,-0.8488170705853252,-0.84929554989134,-0.84977102451023,-0.8502435226454356,-0.8507130721486669,-0.8511797005253826,-0.8516434349401414,-0.852104302221853,-0.8525623288689876,-0.8530175410545784,-0.9705834875388795
-0.5917619411039878,-0.5948692495259658,-0.4384113278450553,-0.2564204342375669,-0.14230540000849445,-0.1347817780422329,0.04723301305683547,-0.16229159219633627,-0.3326639367235519,-0.4352841255228731,-0.45060471106418065,-0.380171155102769,0.2520417358995757,0.1984237087893439,0.13785010706571765,0.07296708777217775,0.006427994574623952,-0.058994607532437016,0.39867168278710796,0.38245032755168173,0.36271757657657777,0.33971932114847103,0.3137014525540336,0.2849098620799446,0.05685758267329488,0.05604395092994663,0.05452335920957796,0.05226455084436821,0.04923626916649826,0.04540725750814789,0.09657197699732212,0.08234819752300182,0.06752795856027594,0.05209473286824151,0.03603128289069324,-0.34415131121108233,-0.3575039357398836,-0.37122072137959095,-0.385304622290803,-0.3997585926341207,-0.8594021516930155,-0.8598535548506144,-0.8603020822051839,-0.86074776114258,-0.8611906187021674,-0.8616306815822674,-0.8620679761455213,-0.8625025284241618,-0.8629343641251546,-0.8633635086352613,-0.863789987026029,-0.8642138240586286,-0.8646350441886751,-0.8650536715709157,-0.9871628804283633
-0.5948692495259658,-0.4384113278450553,-0.2564204342375669,-0.14230540000849445,-0.1347817780422329,-0.14258980815695987,-0.16229159219633627,-0.3326639367235519,-0.4352841255228731,-0.45060471106418065,-0.380171155102769,-0.2603003316536483,0.1984237087893439,0.13785010706571765,0.07296708777217775,0.006427994574623952,-0.058994607532437016,-0.12040086511105585,0.38245032755168173,0.36271757657657777,0.33971932114847103,0.3137014525540336,0.2849098620799446,0.25359044101287687,0.05604395092994663,0.05452335920957796,0.05226455084436821,0.04923626916649826,0.04540725750814789,0.04074625920149755,0.08614038417175207,0.07153322304607457,0.056320705962781936,0.040486039628447656,0.024011710813391263,-0.3575039357398836,-0.37122072137959095,-0.385304622290803,-0.3997585926341207,-0.41458558657014544,-0.8719737853843577,-0.8723855288888525,-0.8727946446038379,-0.8732011575992207,-0.8736050926270946,-0.8740064741267815,-0.8744053262297476,-0.8748016727644519,-0.8751955372610516,-0.8755869429560879,-0.8759759127970452,-0.8763624694467846,-0.8767466352880333,-0.8771284324275993,-0.9821528406630182
-0.4384113278450553,-0.2564204342375669,-0.14230540000849445,-0.1347817780422329,-0.14258980815695987,-0.05388046490924414,-0.3326639367235519,-0.4352841255228731,-0.45060471106418065,-0.380171155102769,-0.2603003316536483,-0.1380795516251737,0.13785010706571765,0.07296708777217775,0.006427994574623952,-0.058994607532437016,-0.12040086511105585,-0.17510728771255912,0.36271757657657777,0.33971932114847103,0.3137014525540336,0.2849098620799446,0.25359044101287687,0.21998908063950884,0.05452335920957796,0.05226455084436821,0.04923626916649826,0.04540725750814789,0.04074625920149755,0.03522201757872745,0.07537010246577269,0.060374109168903844,0.0447637668665668,0.02852201320189751,0.011631056164164377,-0.37122072137959095,-0.385304622290803,-0.3997585926341207,-0.41458558657014544,-0.4297885582594757,-0.8845874273657465,-0.8849592357495433,-0.8853286670426471,-0.8856957439642513,-0.8860604889450099,-0.8864229241316129,-0.8867830713912609,-0.8871409523160583,-0.8874965882273256,-0.8878500001798366,-0.8882012089659557,-0.8885502351197234,-0.888897098920858,-0.8892418203986592,-0.907525886845939
-0.2564204342375669,-0.14230540000849445,-0.1347817780422329,-0.14258980815695987,-0.05388046490924414,0.08863111042274818,-0.4352841255228731,-0.45060471106418065,-0.380171155102769,-0.2603003316536483,-0.1380795516251737,-0.04850374897447052,0.07296708777217775,0.006427994574623952,-0.058994607532437016,-0.12040086511105585,-0.17510728771255912,-0.22037011801177153,0.33971932114847103,0.3137014525540336,0.2849098620799446,0.25359044101287687,0.21998908063950884,0.18435167224651305,0.05226455084436821,0.04923626916649826,0.04540725750814789,0.04074625920149755,0.03522201757872745,0.02880327597201826,0.06425710351208691,0.04886681080792754,0.032853078738192654,0.016198572862365257,-0.0011147807288910405,-0.385304622290803,-0.3997585926341207,-0.41458558657014544,-0.4297885582594757,-0.4453704618627137,-0.8972430741326293,-0.8975746719508377,-0.897904146062222,-0.8982315168005367,-0.8985568042408179,-0.898880028203497,-0.8992012082584027,-0.8995203637287418,-0.8998375136949456,-0.9001526769984664,-0.9004658722455521,-0.9007771178108241,-0.9010864318409539,-0.9013938322581239,-0.962600889798811
-0.14230540000849445,-0.1347817780422329,-0.14258980815695987,-0.05388046490924414,0.08863111042274818,0.1287704748518428,-0.45060471106418065,-0.380171155102769,-0.2603003316536483,-0.1380795516251737,-0.04850374897447052,-0.013483245140499811,0.006427994574623952,-0.058994607532437016,-0.12040086511105585,-0.17510728771255912,-0.22037011801177153,-0.25364241572878765,0.3137014525540336,0.2849098620799446,0.25359044101287687,0.21998908063950884,0.18435167224651305,0.14692410712056736,0.04923626916649826,0.04540725750814789,0.04074625920149755,0.03522201757872745,0.02880327597201826,0.021458777713549315,0.05279735894339854,0.03700728287958288,0.020584579044221618,0.003511637883624852,-0.014229899537678281,-0.3997585926341207,-0.41458558657014544,-0.4297885582594757,-0.4453704618627137,-0.46133425154045804,-0.9099407221804664,-0.9102318340108758,-0.9105210782031747,-0.9108084726709437,-0.9110940350994274,-0.911377782949158,-0.9116597334595232,-0.9119399036522648,-0.9122183103348648,-0.9124949701039624,-0.9127698993486032,-0.9130431142534748,-0.9133146308021244,-0.9135844647800271,-0.5547856214811606
-0.1347817780422329,-0.14258980815695987,-0.05388046490924414,0.08863111042274818,0.1287704748518428,0.007682450334247859,-0.380171155102769,-0.2603003316536483,-0.1380795516251737,-0.04850374897447052,-0.013483245140499811,-0.03661139055397811,-0.058994607532437016,-0.12040086511105585,-0.17510728771255912,-0.22037011801177153,-0.25364241572878765,-0.2735545163176687,0.2849098620799446,0.25359044101287687,0.21998908063950884,0.18435167224651305,0.14692410712056736,0.10795227654834627,0.04540725750814789,0.04074625920149755,0.03522201757872745,0.02880327597201826,0.021458777713549315,0.013157266135501722,0.040986840392411406,0.02479148030030731,0.007954205251215152,-0.009542872460548413,-0.027718399934101523,-0.41458558657014544,-0.4297885582594757,-0.4453704618627137,-0.46133425154045804,-0.47768288145331006,-0.9226803680047077,-0.9229307184477997,-0.9231794600061192,-0.9234266081383427,-0.9236721781057369,-0.9239161849753293,-0.9241586436229746,-0.9243995687363739,-0.9246389748180632,-0.9248768761882868,-0.9251132869878869,-0.9253482211810623,-0.9255816925581779,-0.9258137147383926,-0.8488779085790779
-0.14258980815695987,-0.05388046490924414,0.08863111042274818,0.1287704748518428,0.007682450334247859,-0.14350876344714092,-0.2603003316536483,-0.1380795516251737,-0.04850374897447052,-0.013483245140499811,-0.03661139055397811,-0.09677003290915731,-0.12040086511105585,-0.17510728771255912,-0.22037011801177153,-0.25364241572878765,-0.2735545163176687,-0.2802636550695592,0.25359044101287687,0.21998908063950884,0.18435167224651305,0.14692410712056736,0.10795227654834627,0.06768207181652586,0.04074625920149755,0.03522201757872745,0.02880327597201826,0.021458777713549315,0.013157266135501722,0.0038674845700552574,0.028821519491829095,0.012215357986538278,-0.005042105174264067,-0.02296903889638069,-0.04158438159006428,-0.4297885582594757,-0.4453704618627137,-0.46133425154045804,-0.47768288145331006,-0.49441930576186943,-0.9354620081008045,-0.9356713217797531,-0.9358792880116733,-0.936085919765594,-0.9362912298446531,-0.9364952308887458,-0.9366979353770924,-0.9368993556308424,-0.9370995038154976,-0.9372983919434108,-0.9374960318761794,-0.9376924353269783,-0.937887613862913,-0.9380815789072544,-0.648850348438915
-0.05388046490924414,0.08863111042274818,0.1287704748518428,0.007682450334247859,-0.14350876344714092,-0.2007239038694706,-0.1380795516251737,-0.04850374897447052,-0.013483245140499811,-0.03661139055397811,-0.09677003290915731,-0.16686888118480414,-0.17510728771255912,-0.22037011801177153,-0.25364241572878765,-0.2735545163176687,-0.2802636550695592,-0.27466762874293504,0.21998908063950884,0.18435167224651305,0.14692410712056736,0.10795227654834627,0.06768207181652586,0.02635938421178108,0.03522201757872745,0.02880327597201826,0.021458777713549315,0.013157266135501722,0.0038674845700552574,-0.006441823650609413,0.016297367874355206,-0.0007251291452866626,-0.018408414765654135,-0.036770942150097574,-0.05583194417747017,-0.4453704618627137,-0.46133425154045804,-0.47768288145331006,-0.49441930576186943,-0.5115464786267372,-0.9482856389642103,-0.9484536405248837,-0.9486205587604444,-0.9487864041155663,-0.9489511869010847,-0.9491149172961258,-0.9492776053502399,-0.94943926098542,-0.9495998939981335,-0.9497595140613039,-0.9499181307262621,-0.950075753424605,-0.9502323914701383,-0.9503880540606412,-0.7090436631363439
0.08863111042274818,0.1287704748518428,0.007682450334247859,-0.14350876344714092,-0.2007239038694706,-0.17476570005211267,-0.04850374897447052,-0.013483245140499811,-0.03661139055397811,-0.09677003290915731,-0.16686888118480414,-0.222366494587804,-0.22037011801177153,-0.25364241572878765,-0.2735545163176687,-0.2802636550695592,-0.27466762874293504,-0.2580128406055434,0.18435167224651305,0.14692410712056736,0.10795227654834627,0.06768207181652586,0.02635938421178108,-0.015769894979211774,0.02880327597201826,0.021458777713549315,0.013157266135501722,0.0038674845700552574,-0.006441823650609413,-0.017801915194312512,0.0034103571726937787,-0.014034026178730397,-0.03214878605639304,-0.05095266294792422,-0.07046518736822327,-0.46133425154045804,-0.47768288145331006,-0.49441930576186943,-0.5115464786267372,-0.5290673542085133,-0.9611512570903824,-0.9612776712013287,-0.9614032687930486,-0.9615280577511303,-0.9616520458599239,-0.9617752408042157,-0.9618976501707559,-0.962019281449866,-0.9621401420369352,-0.9622602392339408,-0.9623795802509068,-0.9624981722073344,-0.9626160221336573,-0.962733136972574,-0.9139414937595969
0.1287704748518428,0.007682450334247859,-0.14350876344714092,-0.2007239038694706,-0.17476570005211267,-0.14297097856414398,-0.013483245140499811,-0.03661139055397811,-0.09677003290915731,-0.16686888118480414,-0.222366494587804,-0.24273174600183656,-0.25364241572878765,-0.2735545163176687,-0.2802636550695592,-0.27466762874293504,-0.2580128406055434,-0.23170660736061066,0.14692410712056736,0.10795227654834627,0.06768207181652586,0.02635938421178108,-0.015769894979211774,-0.05845987446977785,0.021458777713549315,0.013157266135501722,0.0038674845700552574,-0.006441823650609413,-0.017801915194312512,-0.030244046728873486,-0.009843540980451704,-0.027715378197355256,-0.04626728157991855,-0.06551828201608689,-0.08548821083422709,-0.47768288145331006,-0.49441930576186943,-0.5115464786267372,-0.5290673542085133,-0.5469848866677975,-0.9740588589747674,-0.9741434103272341,-0.9742274146501038,-0.97431087723514,-0.9743938033060909,-0.9744761980197373,-0.9745580664669892,-0.9746394136739378,-0.9747202446028721,-0.9748005641532868,-0.9748803771628949,-0.9749596884085532,-0.975038502607266,-0.9751168244170978,-0.9213118626717587
