,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,Y
481,0.09642667057095099,0.17788868486912698,-0.0606502928791866,0.0310621671112145,-0.526083681400327,0.638747436364239,0.15519702515477402,-0.7263350418964949,0.314132942555169,0.255426928871396,-0.155163888625205,-0.143008999181247,-0.0891716609244757,0.223238875817096,0.4292373526987921,-0.581544439092366,-0.623042249260037,1.2893997575029,-0.249169676390599,-0.6596112295427821,0.20985034288533497,0.321987889620592,0.0605321841034124,-0.3822296906003329,-0.457314451643098,0.025343391693621004,0.5378932821009029,0.310098462518963,-0.27429417510758,-0.343798142954695,-0.0760981726213012,0.0932991565593673,0.19164340706942398,0.11289745463694001,-0.14009530552005897,-0.224117141976792,0.000430357791680382,0.40398055986619397,0.5102333115647391,-0.184148835997361,0.140186346548982,0.35004022551026504,0.588355228776642,0.89783760349241,1.2149155730466399,1.49495013193557,1.64472089273606,1.50159337937621,1.1158476325508402,0.6741632140839289,0.306093101249704,0.138459922627826,0.20045529385868802,0.39068638954731,0.686616352821766,1.09100622107308,1.5052138114653302,1.82189008261591,1.9211325248161102,1.6877671055401102,0.49808736
482,0.17788868486912698,-0.0606502928791866,0.0310621671112145,-0.526083681400327,0.638747436364239,0.15519702515477402,-0.7263350418964949,0.314132942555169,0.255426928871396,-0.155163888625205,-0.143008999181247,-0.0891716609244757,0.223238875817096,0.4292373526987921,-0.581544439092366,-0.623042249260037,1.2893997575029,-0.249169676390599,-0.6596112295427821,0.218757246906061,0.321987889620592,0.0605321841034124,-0.3822296906003329,-0.457314451643098,0.025343391693621004,0.5378932821009029,0.310098462518963,-0.27429417510758,-0.343798142954695,-0.0760981726213012,0.0932991565593673,0.19164340706942398,0.11289745463694001,-0.14009530552005897,-0.224117141976792,0.000430357791680382,0.40398055986619397,0.5102333115647391,-0.184148835997361,-0.90719233963534,0.35004022551026504,0.588355228776642,0.89783760349241,1.2149155730466399,1.49495013193557,1.64472089273606,1.50159337937621,1.1158476325508402,0.6741632140839289,0.306093101249704,0.138459922627826,0.20045529385868802,0.39068638954731,0.686616352821766,1.09100622107308,1.5052138114653302,1.82189008261591,1.9211325248161102,1.6877671055401102,1.18652245273308,0.5311872
483,-0.0606502928791866,0.0310621671112145,-0.526083681400327,0.638747436364239,0.15519702515477402,-0.7263350418964949,0.314132942555169,0.255426928871396,-0.155163888625205,-0.143008999181247,-0.0891716609244757,0.223238875817096,0.4292373526987921,-0.581544439092366,-0.623042249260037,1.2893997575029,-0.249169676390599,-0.6596112295427821,0.218757246906061,0.376186434265711,0.0605321841034124,-0.3822296906003329,-0.457314451643098,0.025343391693621004,0.5378932821009029,0.310098462518963,-0.27429417510758,-0.343798142954695,-0.0760981726213012,0.0932991565593673,0.19164340706942398,0.11289745463694001,-0.14009530552005897,-0.224117141976792,0.000430357791680382,0.40398055986619397,0.5102333115647391,-0.184148835997361,-0.90719233963534,-0.45777034684983,0.588355228776642,0.89783760349241,1.2149155730466399,1.49495013193557,1.64472089273606,1.50159337937621,1.1158476325508402,0.6741632140839289,0.306093101249704,0.138459922627826,0.20045529385868802,0.39068638954731,0.686616352821766,1.09100622107308,1.5052138114653302,1.82189008261591,1.9211325248161102,1.6877671055401102,1.18652245273308,0.612771112587264,0.28282176
484,0.0310621671112145,-0.526083681400327,0.638747436364239,0.15519702515477402,-0.7263350418964949,0.314132942555169,0.255426928871396,-0.155163888625205,-0.143008999181247,-0.0891716609244757,0.223238875817096,0.4292373526987921,-0.581544439092366,-0.623042249260037,1.2893997575029,-0.249169676390599,-0.6596112295427821,0.218757246906061,0.376186434265711,-0.26103862713170106,-0.3822296906003329,-0.457314451643098,0.025343391693621004,0.5378932821009029,0.310098462518963,-0.27429417510758,-0.343798142954695,-0.0760981726213012,0.0932991565593673,0.19164340706942398,0.11289745463694001,-0.14009530552005897,-0.224117141976792,0.000430357791680382,0.40398055986619397,0.5102333115647391,-0.184148835997361,-0.90719233963534,-0.45777034684983,0.43471679277082204,0.89783760349241,1.2149155730466399,1.49495013193557,1.64472089273606,1.50159337937621,1.1158476325508402,0.6741632140839289,0.306093101249704,0.138459922627826,0.20045529385868802,0.39068638954731,0.686616352821766,1.09100622107308,1.5052138114653302,1.82189008261591,1.9211325248161102,1.6877671055401102,1.18652245273308,0.612771112587264,0.10914359436290301,0.11952576
485,-0.526083681400327,0.638747436364239,0.15519702515477402,-0.7263350418964949,0.314132942555169,0.255426928871396,-0.155163888625205,-0.143008999181247,-0.0891716609244757,0.223238875817096,0.4292373526987921,-0.581544439092366,-0.623042249260037,1.2893997575029,-0.249169676390599,-0.6596112295427821,0.218757246906061,0.376186434265711,-0.26103862713170106,-0.10254380568237599,-0.457314451643098,0.025343391693621004,0.5378932821009029,0.310098462518963,-0.27429417510758,-0.343798142954695,-0.0760981726213012,0.0932991565593673,0.19164340706942398,0.11289745463694001,-0.14009530552005897,-0.224117141976792,0.000430357791680382,0.40398055986619397,0.5102333115647391,-0.184148835997361,-0.90719233963534,-0.45777034684983,0.43471679277082204,0.433563011695135,1.2149155730466399,1.49495013193557,1.64472089273606,1.50159337937621,1.1158476325508402,0.6741632140839289,0.306093101249704,0.138459922627826,0.20045529385868802,0.39068638954731,0.686616352821766,1.09100622107308,1.5052138114653302,1.82189008261591,1.9211325248161102,1.6877671055401102,1.18652245273308,0.612771112587264,0.10914359436290301,-0.211493446007965,0.05234976
486,0.638747436364239,0.15519702515477402,-0.7263350418964949,0.314132942555169,0.255426928871396,-0.155163888625205,-0.143008999181247,-0.0891716609244757,0.223238875817096,0.4292373526987921,-0.581544439092366,-0.623042249260037,1.2893997575029,-0.249169676390599,-0.6596112295427821,0.218757246906061,0.376186434265711,-0.26103862713170106,-0.10254380568237599,0.244054110605531,0.025343391693621004,0.5378932821009029,0.310098462518963,-0.27429417510758,-0.343798142954695,-0.0760981726213012,0.0932991565593673,0.19164340706942398,0.11289745463694001,-0.14009530552005897,-0.224117141976792,0.000430357791680382,0.40398055986619397,0.5102333115647391,-0.184148835997361,-0.90719233963534,-0.45777034684983,0.43471679277082204,0.433563011695135,0.10512214731645697,1.49495013193557,1.64472089273606,1.50159337937621,1.1158476325508402,0.6741632140839289,0.306093101249704,0.138459922627826,0.20045529385868802,0.39068638954731,0.686616352821766,1.09100622107308,1.5052138114653302,1.82189008261591,1.9211325248161102,1.6877671055401102,1.18652245273308,0.612771112587264,0.10914359436290301,-0.211493446007965,-0.29682649791713,0.05241888
487,0.15519702515477402,-0.7263350418964949,0.314132942555169,0.255426928871396,-0.155163888625205,-0.143008999181247,-0.0891716609244757,0.223238875817096,0.4292373526987921,-0.581544439092366,-0.623042249260037,1.2893997575029,-0.249169676390599,-0.6596112295427821,0.218757246906061,0.376186434265711,-0.26103862713170106,-0.10254380568237599,0.244054110605531,-0.0559763707850781,0.5378932821009029,0.310098462518963,-0.27429417510758,-0.343798142954695,-0.0760981726213012,0.0932991565593673,0.19164340706942398,0.11289745463694001,-0.14009530552005897,-0.224117141976792,0.000430357791680382,0.40398055986619397,0.5102333115647391,-0.184148835997361,-0.90719233963534,-0.45777034684983,0.43471679277082204,0.433563011695135,0.10512214731645697,0.30676139251553497,1.64472089273606,1.50159337937621,1.1158476325508402,0.6741632140839289,0.306093101249704,0.138459922627826,0.20045529385868802,0.39068638954731,0.686616352821766,1.09100622107308,1.5052138114653302,1.82189008261591,1.9211325248161102,1.6877671055401102,1.18652245273308,0.612771112587264,0.10914359436290301,-0.211493446007965,-0.29682649791713,-0.19836614173001396,0.16538688
488,-0.7263350418964949,0.314132942555169,0.255426928871396,-0.155163888625205,-0.143008999181247,-0.0891716609244757,0.223238875817096,0.4292373526987921,-0.581544439092366,-0.623042249260037,1.2893997575029,-0.249169676390599,-0.6596112295427821,0.218757246906061,0.376186434265711,-0.26103862713170106,-0.10254380568237599,0.244054110605531,-0.0559763707850781,-0.19015623725353897,0.310098462518963,-0.27429417510758,-0.343798142954695,-0.0760981726213012,0.0932991565593673,0.19164340706942398,0.11289745463694001,-0.14009530552005897,-0.224117141976792,0.000430357791680382,0.40398055986619397,0.5102333115647391,-0.184148835997361,-0.90719233963534,-0.45777034684983,0.43471679277082204,0.433563011695135,0.10512214731645697,0.30676139251553497,0.269554445869988,1.50159337937621,1.1158476325508402,0.6741632140839289,0.306093101249704,0.138459922627826,0.20045529385868802,0.39068638954731,0.686616352821766,1.09100622107308,1.5052138114653302,1.82189008261591,1.9211325248161102,1.6877671055401102,1.18652245273308,0.612771112587264,0.10914359436290301,-0.211493446007965,-0.29682649791713,-0.19836614173001396,0.0859886713866487,0.131976
489,0.314132942555169,0.255426928871396,-0.155163888625205,-0.143008999181247,-0.0891716609244757,0.223238875817096,0.4292373526987921,-0.581544439092366,-0.623042249260037,1.2893997575029,-0.249169676390599,-0.6596112295427821,0.218757246906061,0.376186434265711,-0.26103862713170106,-0.10254380568237599,0.244054110605531,-0.0559763707850781,-0.19015623725353897,0.168767200235483,-0.27429417510758,-0.343798142954695,-0.0760981726213012,0.0932991565593673,0.19164340706942398,0.11289745463694001,-0.14009530552005897,-0.224117141976792,0.000430357791680382,0.40398055986619397,0.5102333115647391,-0.184148835997361,-0.90719233963534,-0.45777034684983,0.43471679277082204,0.433563011695135,0.10512214731645697,0.30676139251553497,0.269554445869988,-0.609488766764537,1.1158476325508402,0.6741632140839289,0.306093101249704,0.138459922627826,0.20045529385868802,0.39068638954731,0.686616352821766,1.09100622107308,1.5052138114653302,1.82189008261591,1.9211325248161102,1.6877671055401102,1.18652245273308,0.612771112587264,0.10914359436290301,-0.211493446007965,-0.29682649791713,-0.19836614173001396,0.0859886713866487,0.5726975665339921,0.114696
490,0.255426928871396,-0.155163888625205,-0.143008999181247,-0.0891716609244757,0.223238875817096,0.4292373526987921,-0.581544439092366,-0.623042249260037,1.2893997575029,-0.249169676390599,-0.6596112295427821,0.218757246906061,0.376186434265711,-0.26103862713170106,-0.10254380568237599,0.244054110605531,-0.0559763707850781,-0.19015623725353897,0.168767200235483,0.0053547192956520705,-0.343798142954695,-0.0760981726213012,0.0932991565593673,0.19164340706942398,0.11289745463694001,-0.14009530552005897,-0.224117141976792,0.000430357791680382,0.40398055986619397,0.5102333115647391,-0.184148835997361,-0.90719233963534,-0.45777034684983,0.43471679277082204,0.433563011695135,0.10512214731645697,0.30676139251553497,0.269554445869988,-0.609488766764537,-1.03646628196549,0.6741632140839289,0.306093101249704,0.138459922627826,0.20045529385868802,0.39068638954731,0.686616352821766,1.09100622107308,1.5052138114653302,1.82189008261591,1.9211325248161102,1.6877671055401102,1.18652245273308,0.612771112587264,0.10914359436290301,-0.211493446007965,-0.29682649791713,-0.19836614173001396,0.0859886713866487,0.5726975665339921,1.14580756267601,1.38584736
491,-0.155163888625205,-0.143008999181247,-0.0891716609244757,0.223238875817096,0.4292373526987921,-0.581544439092366,-0.623042249260037,1.2893997575029,-0.249169676390599,-0.6596112295427821,0.218757246906061,0.376186434265711,-0.26103862713170106,-0.10254380568237599,0.244054110605531,-0.0559763707850781,-0.19015623725353897,0.168767200235483,0.0053547192956520705,-0.44355545977394395,-0.0760981726213012,0.0932991565593673,0.19164340706942398,0.11289745463694001,-0.14009530552005897,-0.224117141976792,0.000430357791680382,0.40398055986619397,0.5102333115647391,-0.184148835997361,-0.90719233963534,-0.45777034684983,0.43471679277082204,0.433563011695135,0.10512214731645697,0.30676139251553497,0.269554445869988,-0.609488766764537,-1.03646628196549,0.186388297255692,0.306093101249704,0.138459922627826,0.20045529385868802,0.39068638954731,0.686616352821766,1.09100622107308,1.5052138114653302,1.82189008261591,1.9211325248161102,1.6877671055401102,1.18652245273308,0.612771112587264,0.10914359436290301,-0.211493446007965,-0.29682649791713,-0.19836614173001396,0.0859886713866487,0.5726975665339921,1.14580756267601,1.64301452251124,4.5236448
492,-0.143008999181247,-0.0891716609244757,0.223238875817096,0.4292373526987921,-0.581544439092366,-0.623042249260037,1.2893997575029,-0.249169676390599,-0.6596112295427821,0.218757246906061,0.376186434265711,-0.26103862713170106,-0.10254380568237599,0.244054110605531,-0.0559763707850781,-0.19015623725353897,0.168767200235483,0.0053547192956520705,-0.44355545977394395,1.19851076103069,0.0932991565593673,0.19164340706942398,0.11289745463694001,-0.14009530552005897,-0.224117141976792,0.000430357791680382,0.40398055986619397,0.5102333115647391,-0.184148835997361,-0.90719233963534,-0.45777034684983,0.43471679277082204,0.433563011695135,0.10512214731645697,0.30676139251553497,0.269554445869988,-0.609488766764537,-1.03646628196549,0.186388297255692,1.42165696459693,0.138459922627826,0.20045529385868802,0.39068638954731,0.686616352821766,1.09100622107308,1.5052138114653302,1.82189008261591,1.9211325248161102,1.6877671055401102,1.18652245273308,0.612771112587264,0.10914359436290301,-0.211493446007965,-0.29682649791713,-0.19836614173001396,0.0859886713866487,0.5726975665339921,1.14580756267601,1.64301452251124,1.9034770743515,0.98480448
493,-0.0891716609244757,0.223238875817096,0.4292373526987921,-0.581544439092366,-0.623042249260037,1.2893997575029,-0.249169676390599,-0.6596112295427821,0.218757246906061,0.376186434265711,-0.26103862713170106,-0.10254380568237599,0.244054110605531,-0.0559763707850781,-0.19015623725353897,0.168767200235483,0.0053547192956520705,-0.44355545977394395,1.19851076103069,-1.2970205755456599,0.19164340706942398,0.11289745463694001,-0.14009530552005897,-0.224117141976792,0.000430357791680382,0.40398055986619397,0.5102333115647391,-0.184148835997361,-0.90719233963534,-0.45777034684983,0.43471679277082204,0.433563011695135,0.10512214731645697,0.30676139251553497,0.269554445869988,-0.609488766764537,-1.03646628196549,0.186388297255692,1.42165696459693,0.49736076105123295,0.20045529385868802,0.39068638954731,0.686616352821766,1.09100622107308,1.5052138114653302,1.82189008261591,1.9211325248161102,1.6877671055401102,1.18652245273308,0.612771112587264,0.10914359436290301,-0.211493446007965,-0.29682649791713,-0.19836614173001396,0.0859886713866487,0.5726975665339921,1.14580756267601,1.64301452251124,1.9034770743515,1.7844642944890499,0.49788000000000004
494,0.223238875817096,0.4292373526987921,-0.581544439092366,-0.623042249260037,1.2893997575029,-0.249169676390599,-0.6596112295427821,0.218757246906061,0.376186434265711,-0.26103862713170106,-0.10254380568237599,0.244054110605531,-0.0559763707850781,-0.19015623725353897,0.168767200235483,0.0053547192956520705,-0.44355545977394395,1.19851076103069,-1.2970205755456599,0.28465596285777,0.11289745463694001,-0.14009530552005897,-0.224117141976792,0.000430357791680382,0.40398055986619397,0.5102333115647391,-0.184148835997361,-0.90719233963534,-0.45777034684983,0.43471679277082204,0.433563011695135,0.10512214731645697,0.30676139251553497,0.269554445869988,-0.609488766764537,-1.03646628196549,0.186388297255692,1.42165696459693,0.49736076105123295,-1.1153857724486498,0.39068638954731,0.686616352821766,1.09100622107308,1.5052138114653302,1.82189008261591,1.9211325248161102,1.6877671055401102,1.18652245273308,0.612771112587264,0.10914359436290301,-0.211493446007965,-0.29682649791713,-0.19836614173001396,0.0859886713866487,0.5726975665339921,1.14580756267601,1.64301452251124,1.9034770743515,1.7844642944890499,1.3286098095943601,0.40506048
495,0.4292373526987921,-0.581544439092366,-0.623042249260037,1.2893997575029,-0.249169676390599,-0.6596112295427821,0.218757246906061,0.376186434265711,-0.26103862713170106,-0.10254380568237599,0.244054110605531,-0.0559763707850781,-0.19015623725353897,0.168767200235483,0.0053547192956520705,-0.44355545977394395,1.19851076103069,-1.2970205755456599,0.28465596285777,0.589255514797509,-0.14009530552005897,-0.224117141976792,0.000430357791680382,0.40398055986619397,0.5102333115647391,-0.184148835997361,-0.90719233963534,-0.45777034684983,0.43471679277082204,0.433563011695135,0.10512214731645697,0.30676139251553497,0.269554445869988,-0.609488766764537,-1.03646628196549,0.186388297255692,1.42165696459693,0.49736076105123295,-1.1153857724486498,-0.918033852082225,0.686616352821766,1.09100622107308,1.5052138114653302,1.82189008261591,1.9211325248161102,1.6877671055401102,1.18652245273308,0.612771112587264,0.10914359436290301,-0.211493446007965,-0.29682649791713,-0.19836614173001396,0.0859886713866487,0.5726975665339921,1.14580756267601,1.64301452251124,1.9034770743515,1.7844642944890499,1.3286098095943601,0.7338388172857991,0.05245344
496,-0.581544439092366,-0.623042249260037,1.2893997575029,-0.249169676390599,-0.6596112295427821,0.218757246906061,0.376186434265711,-0.26103862713170106,-0.10254380568237599,0.244054110605531,-0.0559763707850781,-0.19015623725353897,0.168767200235483,0.0053547192956520705,-0.44355545977394395,1.19851076103069,-1.2970205755456599,0.28465596285777,0.589255514797509,-0.312896479942847,-0.224117141976792,0.000430357791680382,0.40398055986619397,0.5102333115647391,-0.184148835997361,-0.90719233963534,-0.45777034684983,0.43471679277082204,0.433563011695135,0.10512214731645697,0.30676139251553497,0.269554445869988,-0.609488766764537,-1.03646628196549,0.186388297255692,1.42165696459693,0.49736076105123295,-1.1153857724486498,-0.918033852082225,0.214971420738871,1.09100622107308,1.5052138114653302,1.82189008261591,1.9211325248161102,1.6877671055401102,1.18652245273308,0.612771112587264,0.10914359436290301,-0.211493446007965,-0.29682649791713,-0.19836614173001396,0.0859886713866487,0.5726975665339921,1.14580756267601,1.64301452251124,1.9034770743515,1.7844642944890499,1.3286098095943601,0.7338388172857991,0.150378499208961,0.0366336
497,-0.623042249260037,1.2893997575029,-0.249169676390599,-0.6596112295427821,0.218757246906061,0.376186434265711,-0.26103862713170106,-0.10254380568237599,0.244054110605531,-0.0559763707850781,-0.19015623725353897,0.168767200235483,0.0053547192956520705,-0.44355545977394395,1.19851076103069,-1.2970205755456599,0.28465596285777,0.589255514797509,-0.312896479942847,-0.295750081271356,0.000430357791680382,0.40398055986619397,0.5102333115647391,-0.184148835997361,-0.90719233963534,-0.45777034684983,0.43471679277082204,0.433563011695135,0.10512214731645697,0.30676139251553497,0.269554445869988,-0.609488766764537,-1.03646628196549,0.186388297255692,1.42165696459693,0.49736076105123295,-1.1153857724486498,-0.918033852082225,0.214971420738871,0.619081926550182,1.5052138114653302,1.82189008261591,1.9211325248161102,1.6877671055401102,1.18652245273308,0.612771112587264,0.10914359436290301,-0.211493446007965,-0.29682649791713,-0.19836614173001396,0.0859886713866487,0.5726975665339921,1.14580756267601,1.64301452251124,1.9034770743515,1.7844642944890499,1.3286098095943601,0.7338388172857991,0.150378499208961,-0.28669824527138205,0.11993184
498,1.2893997575029,-0.249169676390599,-0.6596112295427821,0.218757246906061,0.376186434265711,-0.26103862713170106,-0.10254380568237599,0.244054110605531,-0.0559763707850781,-0.19015623725353897,0.168767200235483,0.0053547192956520705,-0.44355545977394395,1.19851076103069,-1.2970205755456599,0.28465596285777,0.589255514797509,-0.312896479942847,-0.295750081271356,0.0537687964419293,0.40398055986619397,0.5102333115647391,-0.184148835997361,-0.90719233963534,-0.45777034684983,0.43471679277082204,0.433563011695135,0.10512214731645697,0.30676139251553497,0.269554445869988,-0.609488766764537,-1.03646628196549,0.186388297255692,1.42165696459693,0.49736076105123295,-1.1153857724486498,-0.918033852082225,0.214971420738871,0.619081926550182,0.5130736637121079,1.82189008261591,1.9211325248161102,1.6877671055401102,1.18652245273308,0.612771112587264,0.10914359436290301,-0.211493446007965,-0.29682649791713,-0.19836614173001396,0.0859886713866487,0.5726975665339921,1.14580756267601,1.64301452251124,1.9034770743515,1.7844642944890499,1.3286098095943601,0.7338388172857991,0.150378499208961,-0.28669824527138205,-0.44691062014706606,0.05975424
499,-0.249169676390599,-0.6596112295427821,0.218757246906061,0.376186434265711,-0.26103862713170106,-0.10254380568237599,0.244054110605531,-0.0559763707850781,-0.19015623725353897,0.168767200235483,0.0053547192956520705,-0.44355545977394395,1.19851076103069,-1.2970205755456599,0.28465596285777,0.589255514797509,-0.312896479942847,-0.295750081271356,0.0537687964419293,0.262598336256451,0.5102333115647391,-0.184148835997361,-0.90719233963534,-0.45777034684983,0.43471679277082204,0.433563011695135,0.10512214731645697,0.30676139251553497,0.269554445869988,-0.609488766764537,-1.03646628196549,0.186388297255692,1.42165696459693,0.49736076105123295,-1.1153857724486498,-0.918033852082225,0.214971420738871,0.619081926550182,0.5130736637121079,0.0787196593118905,1.9211325248161102,1.6877671055401102,1.18652245273308,0.612771112587264,0.10914359436290301,-0.211493446007965,-0.29682649791713,-0.19836614173001396,0.0859886713866487,0.5726975665339921,1.14580756267601,1.64301452251124,1.9034770743515,1.7844642944890499,1.3286098095943601,0.7338388172857991,0.150378499208961,-0.28669824527138205,-0.44691062014706606,-0.281563755560317,0.14693184
500,-0.6596112295427821,0.218757246906061,0.376186434265711,-0.26103862713170106,-0.10254380568237599,0.244054110605531,-0.0559763707850781,-0.19015623725353897,0.168767200235483,0.0053547192956520705,-0.44355545977394395,1.19851076103069,-1.2970205755456599,0.28465596285777,0.589255514797509,-0.312896479942847,-0.295750081271356,0.0537687964419293,0.262598336256451,0.4459495091109121,-0.184148835997361,-0.90719233963534,-0.45777034684983,0.43471679277082204,0.433563011695135,0.10512214731645697,0.30676139251553497,0.269554445869988,-0.609488766764537,-1.03646628196549,0.186388297255692,1.42165696459693,0.49736076105123295,-1.1153857724486498,-0.918033852082225,0.214971420738871,0.619081926550182,0.5130736637121079,0.0787196593118905,-0.571311162942845,1.6877671055401102,1.18652245273308,0.612771112587264,0.10914359436290301,-0.211493446007965,-0.29682649791713,-0.19836614173001396,0.0859886713866487,0.5726975665339921,1.14580756267601,1.64301452251124,1.9034770743515,1.7844642944890499,1.3286098095943601,0.7338388172857991,0.150378499208961,-0.28669824527138205,-0.44691062014706606,-0.281563755560317,0.272293493839668,0.23433408
501,0.218757246906061,0.376186434265711,-0.26103862713170106,-0.10254380568237599,0.244054110605531,-0.0559763707850781,-0.19015623725353897,0.168767200235483,0.0053547192956520705,-0.44355545977394395,1.19851076103069,-1.2970205755456599,0.28465596285777,0.589255514797509,-0.312896479942847,-0.295750081271356,0.0537687964419293,0.262598336256451,0.4459495091109121,-0.429548857505406,-0.90719233963534,-0.45777034684983,0.43471679277082204,0.433563011695135,0.10512214731645697,0.30676139251553497,0.269554445869988,-0.609488766764537,-1.03646628196549,0.186388297255692,1.42165696459693,0.49736076105123295,-1.1153857724486498,-0.918033852082225,0.214971420738871,0.619081926550182,0.5130736637121079,0.0787196593118905,-0.571311162942845,-0.557960475967934,1.18652245273308,0.612771112587264,0.10914359436290301,-0.211493446007965,-0.29682649791713,-0.19836614173001396,0.0859886713866487,0.5726975665339921,1.14580756267601,1.64301452251124,1.9034770743515,1.7844642944890499,1.3286098095943601,0.7338388172857991,0.150378499208961,-0.28669824527138205,-0.44691062014706606,-0.281563755560317,0.272293493839668,1.22184341348152,0.8746704
502,0.376186434265711,-0.26103862713170106,-0.10254380568237599,0.244054110605531,-0.0559763707850781,-0.19015623725353897,0.168767200235483,0.0053547192956520705,-0.44355545977394395,1.19851076103069,-1.2970205755456599,0.28465596285777,0.589255514797509,-0.312896479942847,-0.295750081271356,0.0537687964419293,0.262598336256451,0.4459495091109121,-0.429548857505406,-1.5575982778356698,-0.45777034684983,0.43471679277082204,0.433563011695135,0.10512214731645697,0.30676139251553497,0.269554445869988,-0.609488766764537,-1.03646628196549,0.186388297255692,1.42165696459693,0.49736076105123295,-1.1153857724486498,-0.918033852082225,0.214971420738871,0.619081926550182,0.5130736637121079,0.0787196593118905,-0.571311162942845,-0.557960475967934,0.13157007722748001,0.612771112587264,0.10914359436290301,-0.211493446007965,-0.29682649791713,-0.19836614173001396,0.0859886713866487,0.5726975665339921,1.14580756267601,1.64301452251124,1.9034770743515,1.7844642944890499,1.3286098095943601,0.7338388172857991,0.150378499208961,-0.28669824527138205,-0.44691062014706606,-0.281563755560317,0.272293493839668,1.22184341348152,2.30069860060325,6.23935872
503,-0.26103862713170106,-0.10254380568237599,0.244054110605531,-0.0559763707850781,-0.19015623725353897,0.168767200235483,0.0053547192956520705,-0.44355545977394395,1.19851076103069,-1.2970205755456599,0.28465596285777,0.589255514797509,-0.312896479942847,-0.295750081271356,0.0537687964419293,0.262598336256451,0.4459495091109121,-0.429548857505406,-1.5575982778356698,2.4669508175515,0.43471679277082204,0.433563011695135,0.10512214731645697,0.30676139251553497,0.269554445869988,-0.609488766764537,-1.03646628196549,0.186388297255692,1.42165696459693,0.49736076105123295,-1.1153857724486498,-0.918033852082225,0.214971420738871,0.619081926550182,0.5130736637121079,0.0787196593118905,-0.571311162942845,-0.557960475967934,0.13157007722748001,0.676512634241901,0.10914359436290301,-0.211493446007965,-0.29682649791713,-0.19836614173001396,0.0859886713866487,0.5726975665339921,1.14580756267601,1.64301452251124,1.9034770743515,1.7844642944890499,1.3286098095943601,0.7338388172857991,0.150378499208961,-0.28669824527138205,-0.44691062014706606,-0.281563755560317,0.272293493839668,1.22184341348152,2.30069860060325,3.09589526817813,3.46660992
504,-0.10254380568237599,0.244054110605531,-0.0559763707850781,-0.19015623725353897,0.168767200235483,0.0053547192956520705,-0.44355545977394395,1.19851076103069,-1.2970205755456599,0.28465596285777,0.589255514797509,-0.312896479942847,-0.295750081271356,0.0537687964419293,0.262598336256451,0.4459495091109121,-0.429548857505406,-1.5575982778356698,2.4669508175515,-0.44442282732858,0.433563011695135,0.10512214731645697,0.30676139251553497,0.269554445869988,-0.609488766764537,-1.03646628196549,0.186388297255692,1.42165696459693,0.49736076105123295,-1.1153857724486498,-0.918033852082225,0.214971420738871,0.619081926550182,0.5130736637121079,0.0787196593118905,-0.571311162942845,-0.557960475967934,0.13157007722748001,0.676512634241901,0.622439952806255,-0.211493446007965,-0.29682649791713,-0.19836614173001396,0.0859886713866487,0.5726975665339921,1.14580756267601,1.64301452251124,1.9034770743515,1.7844642944890499,1.3286098095943601,0.7338388172857991,0.150378499208961,-0.28669824527138205,-0.44691062014706606,-0.281563755560317,0.272293493839668,1.22184341348152,2.30069860060325,3.09589526817813,3.28859279450366,1.25064
505,0.244054110605531,-0.0559763707850781,-0.19015623725353897,0.168767200235483,0.0053547192956520705,-0.44355545977394395,1.19851076103069,-1.2970205755456599,0.28465596285777,0.589255514797509,-0.312896479942847,-0.295750081271356,0.0537687964419293,0.262598336256451,0.4459495091109121,-0.429548857505406,-1.5575982778356698,2.4669508175515,-0.44442282732858,-1.2167723220920201,0.10512214731645697,0.30676139251553497,0.269554445869988,-0.609488766764537,-1.03646628196549,0.186388297255692,1.42165696459693,0.49736076105123295,-1.1153857724486498,-0.918033852082225,0.214971420738871,0.619081926550182,0.5130736637121079,0.0787196593118905,-0.571311162942845,-0.557960475967934,0.13157007722748001,0.676512634241901,0.622439952806255,-0.25382793034212603,-0.29682649791713,-0.19836614173001396,0.0859886713866487,0.5726975665339921,1.14580756267601,1.64301452251124,1.9034770743515,1.7844642944890499,1.3286098095943601,0.7338388172857991,0.150378499208961,-0.28669824527138205,-0.44691062014706606,-0.281563755560317,0.272293493839668,1.22184341348152,2.30069860060325,3.09589526817813,3.28859279450366,2.7212402524332595,0.8033471999999999
