X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,Y
-0.5441743051549334,0.13493885934750294,0.026986323267656154,-0.10852665253011218,0.05924503078634702,-0.42821414007642333,0.47033968893916556,0.011961864153357649,0.17885443879932184,-0.2183206237142289,-0.18009117353388493,0.20399678048866332,0.6463232547768123,-0.34196925161495706,-0.7468805869408188,-0.594444420868616,-0.6063240405858829,0.3732349177135743,-0.20703197109371452,0.32495938642879185,0.32422110677026894,-0.1491611376308294,-0.2403846688432688,0.14368619661105564,-0.24167779792874844,0.42529932888461186,-0.26296668292989656,-0.12737040157554058,-0.2335910529018188,0.6627016231296516,0.1570352310003107,-0.05348283500107576,-0.15521623069892676,-0.5932967686570862,0.18613191692435915,-0.3126827035670543,-0.5348856891442699,-0.41614333847807405,-0.09458918266123939,-0.15286598980026522,-0.1402368762887134,-0.16499779523793745,-0.16941089949854338,-0.2801195750463026,0.004549585701238312,-0.09957128730751741,-0.3424528407504859,-0.22888275275083858,-0.507823480645415,-0.004795435898004796,-0.11122435190691049,-0.13125623294023792,-0.19991868345325992,-0.19933199300180837,-0.7007847997348626
-0.5190248761577843,0.12226151384556538,-0.33619791795023857,-0.4144303622900831,0.050792655069600734,-0.277019912360858,0.2327842009897998,-0.01847198709907072,-0.25972882439904155,-0.20963466196712088,0.1889184249805731,0.3817262185911572,0.10576919345434654,-0.10744578526617599,1.0,-0.0797146374631702,-0.15532283570126093,-0.166800457569503,-0.3569630567461901,-0.015730107252698078,0.21634674486444538,-0.24245232414330808,-0.08916654937209101,0.2861820513519262,0.007662518992590073,-0.31961622952518465,0.3597944742176218,0.14422183431418967,-0.09780926879529483,0.12552825188811934,0.17817147519017218,0.19066377153049308,-0.31160855980477886,-0.3275847309458695,0.10317873204005545,-0.16710613500248594,0.009299566061850673,-0.5686059662569831,-0.3026687292866833,0.03466434051459566,0.06107729605442258,-0.01471195087198185,-0.34405968979521995,0.16356824641639767,0.21061928868356228,-0.09411277139576624,-0.46229788840806685,-0.22769826865819842,-0.5172833256466312,0.07915051445293542,-0.12426546958253204,-0.17422735690710045,-0.3222524819864161,-0.12965655796615205,0.021860993747649493
-0.40008641678808143,0.03885801798690114,-0.5385021802315645,-0.3647501562200963,-0.22618770670702915,0.02474530346639514,-0.5370244417129941,-0.5399757610698712,-0.22361146128568754,-0.13365444896448608,0.1318463525730642,-0.6098714662293045,0.37458729334583896,0.5963680762352037,-0.4278122584310824,0.18953224140191538,-0.2440430657121504,-0.5729724919555756,-0.12197156676875376,0.04217579251765424,0.4469799249220914,-0.19974344926719778,0.3080432776639821,-0.2158733786547602,-0.5560208663753561,-0.11940594531731596,-0.3246863577383077,-0.42629659532219455,-0.26459425330281994,0.10978166179031534,0.6087536709095944,0.047036491582533646,-0.1459763543281304,-0.2849944128169577,0.12039637296626648,0.034297771644093755,-0.3075854364768894,-0.204507394788623,0.43346040587045653,-0.19380235828524328,-0.0004618091919194045,0.13488380817432932,0.08688034034892844,0.06578072035861426,0.05511894635308501,-0.15335046873651859,-0.4021443468055981,-0.20339201560110398,-0.6053445018696044,-0.024534755364286176,-0.10013065680543876,-0.16056845475646597,-0.111776896572085,-0.14909236943023307,-0.6570695315845777
-0.24705825665530434,-0.08027430353052811,-0.42779080784373247,0.14006489754269746,0.3940655564631479,0.36996913656378005,-0.5306061262082716,0.20463012660199986,0.19668210414530907,-0.1594479153184849,-0.5108743984839015,0.43496145013925,-0.7832422507148612,-0.1120023301052866,-0.35419706924541483,-0.07400363554346068,-0.05961608009131014,0.14346854235969575,-0.6256844248082735,-0.03542968810746827,0.2955687627906767,-0.2539145221045753,-0.2338217760425756,0.2593956643050268,-0.19854294764300273,-0.016739602509205476,0.38745045526287947,-0.2501265140027247,-0.15711904856585956,-0.04078125844271607,0.3621700165090065,-0.3145260363470602,-0.07690970612543435,-0.4199295202595845,-0.01168044084734532,-0.17322737518894882,0.9247504455876348,-0.07489680324065762,0.6202050041300218,-0.16025097528050603,0.07525746358256935,-0.05763929825976366,0.11746565350052807,0.31489668272509985,0.0018516216283261944,-0.0484929752969524,-0.48475438319644115,-0.3571474611206532,-0.46634560142046455,0.06527475965622398,-0.09069085401992671,-0.12439755844803291,-0.268167660404358,-0.12442691901384717,-0.7301997206728752
-0.12445062719680111,-0.18646146107161987,-0.1587019936876689,0.6511027437500179,-0.6122483134665913,0.2309616104252008,0.5968219520756284,0.06224646012374224,0.16400322969969539,-0.0012570807592686695,0.01651368795099928,-0.5573780417209577,0.5257350354293524,-0.4571306212530819,-0.09270911639712764,-0.19072115252386923,-0.05607467559029966,0.05983594550165727,-0.20382090375270712,0.2731063916530325,0.048646724891494575,-0.3505156043594483,0.03988655814609676,0.4886540572713274,-0.13552685822750565,0.3452387551003484,-0.2877259380616566,0.49025570392496265,0.18183555077799052,0.4038889609558418,-0.32715376231351334,-0.12135334031973488,-0.05723506330634842,-0.19242865489768668,-0.18157348380240257,-0.14418579584558722,-0.3201052039327883,-0.1850181199520321,0.38899086812393335,-0.6670074234115375,-0.07800960317318506,-0.022154161621669166,-0.18893784319897322,0.30604908792189023,0.20250780313156613,-0.10959234267437035,-0.3333155851289582,-0.29679606617055276,-0.5518306395541956,0.010122836973868843,-0.12200320185359403,-0.2590622726180821,-0.003407547763356611,-0.00024941888513396737,-0.8484641454761911
-0.06534637167319113,-0.24502854173905697,-0.06612206489195493,0.5464683072069136,0.7364751802361573,-0.46214690799317726,0.2810508720724525,-0.19338102683768688,-0.37337902393805233,0.42226137730937663,0.2126330678244801,0.6263309023385271,0.3166827878342564,0.41312687468738063,0.2216276352801374,-0.2873400499990252,0.16121475396582485,-0.42807364330531084,0.02590038932279559,-0.10043114219240534,0.5037271773282648,0.1366141186983847,0.1888506862324808,-0.29677141759360204,-0.20110129024983125,0.03677554867503452,0.2997252216359192,0.3933387976361751,-0.3059471531387177,-0.09575515487777286,0.36793264709532725,-0.011533818054532907,-0.6126757844626618,-0.34367998418271595,0.11520843680138171,-0.1426015169633642,0.5988657323869271,-0.16821632853764745,0.49777603797510994,-0.38501034565879233,-0.04316508125088281,-0.18253688823078806,-0.5263491077630778,0.10874884401249818,-0.046311032545829356,-0.015386846352508421,-0.5135553361530911,-0.16713359462405963,-0.5483268199776444,0.15069173866725372,-0.12014879317659788,-0.2677977414456647,-0.38781671489784786,0.03129021880558125,-0.008889891081393486
-0.06350953727618736,-0.23111982819849497,-0.16802614523738013,-0.11985063378033489,-0.7982074373954284,-0.8530004765271612,-0.5915534896528754,-0.34504578035860467,-0.13103575847612825,0.705841204496418,0.09946747626111696,-0.2991155395846098,-0.3308576949844375,-0.327337012239743,-0.2316291039813495,-0.20639964946981004,-0.10054249419853023,-0.09694414363380544,-0.18064879849064563,-0.14224393822635018,-0.11320540039556948,0.12915883665709793,0.03721002453099964,-0.1409282997863428,-0.05729768709931704,0.01686083248381398,-0.31087161733561464,-0.7930923733645867,-0.0692779537169923,0.09412695335821963,0.5535650237718546,-0.3897649717045484,0.49735508443447185,-0.21621859527853204,0.1531998755549726,0.053426535100690176,0.17440665647206788,-0.16823908685423328,0.3182552619066372,-0.40376668204258104,0.0896512769634703,0.05448847594071338,-0.31977855015552914,0.04908909560016661,0.18251582815129774,-0.039124383649983274,-0.25557225797165484,-0.33257596202739137,-0.5627854073622757,0.12118284700793613,-0.1225815068117877,0.003985470473140351,-0.038898348354172496,-0.15257560110868473,-0.6452513894716164
-0.11874754474513527,-0.14105107144445428,-0.21822297297132753,-0.5774248501829984,0.7932878652660191,-0.26079146196919734,-0.08493296292564623,0.3361614984914021,0.5806583563062757,0.652659402855065,-0.3444136192341418,-0.025380612647902034,0.3811546492689446,-0.034517994028973376,-0.46269220532224076,-0.011197335038685807,0.08726025583974928,0.20075796397676648,0.03219103585223326,-0.04155357564783102,0.24543531600937918,-0.2854106758720575,-0.18721227328419165,0.5024927718897945,-0.43335053622563624,-0.35411996859692474,0.42660164576880355,-0.09137128972972752,0.042033710730998264,0.2284515978055628,0.4494614244128672,0.5043963752610623,-0.4542874793533861,-0.6086925047801773,0.5393621759152059,0.11401192575260866,0.4578754219633847,0.9031277187619124,0.49820787457207816,-0.08690420052423042,0.28809099303862773,-0.0861947460754019,-0.15761868055808048,0.6197089576253132,0.02255156833546157,-0.008628025722745791,-0.7295400244864303,-0.06482983138091947,-0.5156161688042724,0.10860621513812996,-0.10976400936641906,-0.09727185000533367,-0.34703207356484034,-0.0166601903780923,-0.6824844659612803
-0.2222051155057999,0.023136275301605336,-0.05271800673358096,-0.3788528082365067,-0.7879376659297327,0.3831002286320613,0.820505838295986,-0.055487703630774154,0.012445194362792122,0.7789833162349,-0.04478020165113361,0.1619999121868161,-0.2589729263481306,0.11261807289557857,0.2995325603223735,0.11026507937723462,0.3311253917766954,0.2882188411141464,-0.042285425536940924,0.4818047780482815,0.5178772446287143,-0.0024871683577494252,-0.4428932401710557,0.6422408168603448,-0.7519511691086763,-0.23145674642959213,-0.3559369500346915,-0.0019324114110620405,-0.655933965837421,0.46614888571974733,0.6735006265420147,-0.13797635777793582,0.26473220093080774,0.17536694730299462,-0.3290921397048747,-0.11314990146328519,0.47209910689627055,0.11780182950288287,-0.0651012624897539,-1.0,-0.0915979097241646,-0.0697479890062428,-0.025189504678882924,-0.07267620785069429,0.08962334877005085,0.03497820012597508,-0.26688597439284634,-0.2925133392434207,-0.5481594997870112,0.08070236596527525,-0.12285546737583486,-0.25351601598678963,0.11436048040244162,-0.09866599472819626,-0.8247764780236904
-0.3600605489469678,0.23465054473702218,0.16154939804852786,0.14942745628589438,0.7137523406096025,0.2841163640015958,-0.13345187006057502,-0.3978990601865666,-0.5517721002729656,0.9209852747256426,0.3269587629368613,-0.24372546198180856,0.4254339898504107,-0.24944190789257015,-0.20876322793318014,0.2559167027487146,0.1964812903286428,-0.5041251448859366,-0.01824362715288863,0.7144877707841004,0.1101196062955474,0.6495204981760285,-0.253233009541306,0.5104740824535041,-0.44566376100909444,-0.09337898886219731,0.20744020927709017,0.25370582934576613,0.7067718564366816,-1.0,-0.3761590318543646,-0.712718391387567,-0.3018351093833167,-0.28463776316175293,-0.4346002828719261,-0.14956814263571416,0.4410346466623667,-0.41144807070670375,1.0,-0.16072788621363587,0.05257584716799779,0.025928465160621972,-0.512240146504289,0.020713991156499523,0.25929212827567527,0.007238655487519896,-0.30214132666589766,-0.16909404349971136,-0.5653053892563458,0.036447266721433724,-0.1380995149743568,-0.1742471397408153,-0.4261645108561537,-0.03736690196240822,-0.8961201118494266
-0.4942966414829627,0.4625555832077315,0.24204172447910777,0.4317221947278578,-0.6009267351671845,-0.23518617856102542,-1.0,0.04893215844953214,0.16289694130412857,0.7505038964814934,0.11725833556086385,0.5892021180212792,0.02684527690135985,0.07658077895709425,-0.24628174949728132,-0.5241334418933195,0.5920594430036805,-0.29758416568029267,-0.16265052748623288,0.026175475760547906,-0.35389339050303636,1.0,0.19752224236203264,0.08525868788165258,-0.11182744887179241,0.6399125327446489,-0.5891405836674519,-0.5864242697338298,-0.3082825353367079,0.98573168223252,-0.39103739926881687,-0.16597927415394242,-0.6248145869950543,-0.4685223795645713,0.06741991919438362,-0.09587592497795483,0.4757660741091727,-0.38925781658215275,0.34179074929172537,-0.3593797579032961,-0.07207801896407051,-0.0762027311966883,0.09021869557915196,0.029381293693690358,-0.03569564842603501,-0.05572743297919347,-0.41061495367754774,-0.17816425825379612,-0.4982874120264408,0.11756166744801044,-0.12675016273231887,0.20881101800378765,0.15999223380415661,-0.20820971840440683,-0.8908671650707893
-0.5913949513361034,0.6604837546740727,0.04948950100121419,0.22670600198229263,0.4383743987770452,-0.4670959240386392,0.20088987987372686,-0.15712866454769825,0.7392381847855969,0.5343323678005079,-0.2576411255238371,-0.6200184266217061,-0.10786410942589653,-0.35147226091722306,0.05680078243259179,-0.9411329225096425,0.30728842045578286,0.02819782559726436,0.4180634720477032,-1.0,-0.4147761524770509,0.3035657132347944,-0.08202735194338218,0.33529470519368454,0.0846781251871449,-0.49112967509168004,0.9007855033229248,-0.14639758005732362,0.11828222953179779,0.07288120389374697,-0.14777664984682737,-0.24937576284070617,-0.19881578722150706,-0.03972643870949566,0.3003790251709777,-0.10170024385345411,-0.604660635251891,-0.4791548879447879,0.027121731719075726,-0.268049656652661,0.2794765919414144,0.012334875739711926,-0.007351364731000176,0.1372517800320936,0.2472653093522772,-0.06510338585796094,-0.3765283946514356,-0.23027647386011008,-0.4527762544488364,0.016654777207703253,-0.1524649456185393,-0.2507343879893359,-0.27884974945235486,-0.08362315815802379,-0.7276621797910956
-0.6060987144928673,0.7954227888536347,-0.30977781717379993,-0.2764347374714963,-0.33689787289676654,-0.3585758755679793,0.8615944930036197,0.24343658118122913,-0.41969686622155233,0.5432752625929518,-0.5269056120105249,0.13368689695568103,0.2519780530424911,0.400382941018135,-0.3753024214843763,-0.36193704905016266,-0.7505528856985224,0.46526269104323115,1.0,-0.6244937887364534,0.2658422542977452,0.10550229344485618,0.016439419198728267,0.19290340650697058,-0.5794668647924883,0.33651175533442523,-1.0,0.24569772083939556,-0.2904349358233058,-0.1576355088909046,0.41233714637428975,0.07810387116319206,-0.2554712832227106,-0.4855947419452358,0.19606154501668138,0.01300320779281705,0.3912763158238579,-0.5001788757269217,-0.20300717528360923,-0.08121740471133132,-0.10156290836101145,0.09178519391650286,-0.10069963265379522,-0.18256931203487714,0.024378600600314826,-0.13586103704856356,-0.2849134519395031,-0.14123494395009906,-0.5088742184265477,-0.003864948477398711,-0.12548512135710055,-0.08457744224725872,-0.14393849780064183,-0.061983110604897806,-0.40137869102020796
-0.5060633559148665,0.8370090128465968,-0.626262346820347,-0.5408806232102072,0.3079618299947491,-0.036353589448701484,0.13989896564732418,-0.16542057616108274,-0.36143615371512505,-0.046663345393539,0.8101848474325555,0.23347450610238174,-0.21149323983485657,-0.5396844513943968,0.2770025481058713,0.869613317302921,-0.7108388989031603,0.7118793209662482,-0.20920010461344418,-0.19076039945586531,-0.0950363063786207,0.8414917853010639,0.05163453741132962,-0.15775330811413002,-0.3000618536094216,-0.03178483333343585,0.5802336282034919,0.4527900232180635,-0.07931905352664648,-0.1776540513396142,0.13665574332380026,-0.6787473022374086,0.2863306544580091,-0.6073345928143399,-0.008938274178128203,-0.3735642045278832,-0.3122840915937033,-0.11322378630503793,-0.20710539920413695,0.158760637987301,-0.05181797717826453,-0.15696954214115344,-0.11752339906075648,-0.03186192386351383,0.1649808650276996,-0.07123430131536101,-0.3976233626199108,-0.30446105811986257,-0.4834795777223305,0.037676084181668124,-0.11774809475173476,-0.009751452601111543,-0.12117662097598703,-0.1896187864994665,0.0029282510315677968
-0.2867381630019914,0.7833696263135999,-0.6745528197758497,-0.1460398282210552,-0.37353411803835546,0.26591274180102564,-0.9630302697631029,-0.47666468068329393,-0.05977568571922387,-0.5641236403680155,-0.13218007883475746,0.005074610356180731,0.8534510564751376,0.31198472080404294,-0.24117645055991366,1.0,0.44504628542497127,-0.2917044141350962,0.27018795432687104,-0.07047500888565561,-0.394632017695943,0.0021376570658206973,0.1450580051772954,1.0,0.0899744901032089,0.5557706592060772,-0.11983527644040715,-0.3393697457203999,-0.28032267663942756,0.3933820126741965,0.3238287827870123,0.014919081502451803,-0.06664898425628385,-0.8230096727135433,0.2498215970752855,-0.46063707897518336,-0.22548311480302663,-0.20815725560733844,-0.5556348992962143,-0.24813937926354568,0.14788508754371898,0.01005818485292953,-0.2013535037163906,-0.008272309152569046,0.1051933571524486,-0.1746142454451588,-0.44462724914477525,-0.19020547132917187,-0.5340708085291832,0.0017800552043878426,-0.13335725820808242,-0.15075727047034548,-0.1836911322657797,-0.04193562877057322,-0.5022874429078006
