,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,Y
270,8.803603943548248,9.287731328264151,9.650004588668963,9.642864607007276,9.52084353046605,9.334680486519279,9.125541372623331,8.88565844126566,8.595512550418253,8.261429156019005,7.9319868827194036,7.589432708995812,7.369472449867307,6.917858645833977,-0.4422459199311324,1.3672084543929262,2.620094547236208,2.9264171569989075,2.3326187581311038,3.8828678887343497,3.709677669855437,-1.8584053979803064,-1.3135374247736242,0.8265279224556522,2.0491244527379773,-3.3406568719677585,-1.8299387576486656,1.813335913009464,2.815520183077549,-1.056529292871837,-1.8844148581738545,0.6944419524934675,2.2603505381195736,0.3068534570306831,-1.2486357190798187,-0.6806957033409287,0.4543458634733508,0.7347201343661477,0.4657806015243665,-0.20820087557677566,-1.0999261302815435,-0.4519882730089993,1.234425190491682,1.2989467291941206,1.6523752827328133,-0.15102601662765078,-1.8973578909657995,0.938546529051239,1.4596185740199117,-1.2639796519533526,1.2800063703277098,0.5251703389987038,0.6709442434041005,-0.6064456558434103,0.5902639757356495,-0.5970677300513427,0.5555156472956365,-0.4424731944074165,0.2549867709779195,0.014479625937408222,0.06590289812555787,-0.3816752025446356,0.5385333248788389,-0.4139323815518365,-0.7535980517455515,0.0765755223021991,0.7127739140349273,-1.2016851526456522,0.9474907013443123,-0.023370726930414337,-0.6740212923679111,0.0934010640939547,0.6503310967783712,-1.167399437927765,0.944444955307606,-0.012253447826927609,8.392032
271,9.287731328264151,9.650004588668963,9.642864607007276,9.52084353046605,9.334680486519279,9.125541372623331,8.88565844126566,8.595512550418253,8.261429156019005,7.9319868827194036,7.589432708995812,7.369472449867307,6.917858645833977,6.381061680201617,1.3672084543929262,2.620094547236208,2.9264171569989075,2.276268783287589,3.8828678887343497,3.709677669855437,2.22582000723432,-1.3135374247736242,0.8265279224556522,2.0491244527379773,1.069340868405826,-1.8299387576486656,1.813335913009464,2.815520183077549,0.5368884895780679,-1.8844148581738545,0.6944419524934675,2.2603505381195736,0.3068534570306831,-1.2486357190798187,-0.6806957033409287,0.4543458634733508,0.7347201343661477,0.4657806015243665,-0.20820087557677566,-1.0999261302815435,-0.4519882730089993,1.234425190491682,1.2989467291941206,-0.6279399639822933,-0.15102601662765078,-1.8973578909657995,0.938546529051239,1.4596185740199117,-1.1563638359508992,1.2800063703277098,0.5251703389987038,-1.0586535597037503,-0.6064456558434103,0.5902639757356495,-0.5970677300513427,0.5555156472956365,-0.4424731944074165,0.29804182833529685,0.014479625937408222,0.06590289812555787,-0.3816752025446356,0.5385333248788389,-0.4139323815518365,0.25559855838451395,0.0765755223021991,0.7127739140349273,-1.2016851526456522,0.9474907013443123,-0.023370726930414337,-0.8940372776502842,0.0934010640939547,0.6503310967783712,-1.167399437927765,0.944444955307606,-0.012253447826927609,-0.913993578140016,3.8491199999999997
272,9.650004588668963,9.642864607007276,9.52084353046605,9.334680486519279,9.125541372623331,8.88565844126566,8.595512550418253,8.261429156019005,7.9319868827194036,7.589432708995812,7.369472449867307,6.917858645833977,6.381061680201617,5.9864816325459715,2.620094547236208,2.9264171569989075,2.276268783287589,1.0172685624160571,3.709677669855437,2.22582000723432,0.39843967830903,0.8265279224556522,2.0491244527379773,1.069340868405826,-0.8556394464732823,1.813335913009464,2.815520183077549,0.5368884895780679,-1.8252729536084908,0.6944419524934675,2.2603505381195736,0.3068534570306831,-1.2486357190798187,-0.6806957033409287,0.4543458634733508,0.7347201343661477,0.4657806015243665,-0.20820087557677566,-1.0999261302815435,-0.4519882730089993,1.234425190491682,1.2989467291941206,-0.6279399639822933,-1.5960694943301683,-1.8973578909657995,0.938546529051239,1.4596185740199117,-1.1563638359508992,-1.0015331517514368,0.5251703389987038,-1.0586535597037503,-0.15854410568718738,0.5902639757356495,-0.5970677300513427,0.5555156472956365,-0.4424731944074165,0.29804182833529685,-0.15121381249405305,0.06590289812555787,-0.3816752025446356,0.5385333248788389,-0.4139323815518365,0.25559855838451395,-0.2268743877322127,0.7127739140349273,-1.2016851526456522,0.9474907013443123,-0.023370726930414337,-0.8940372776502842,1.1332575348339244,0.6503310967783712,-1.167399437927765,0.944444955307606,-0.012253447826927609,-0.913993578140016,1.1288199439718547,1.1860992
273,9.642864607007276,9.52084353046605,9.334680486519279,9.125541372623331,8.88565844126566,8.595512550418253,8.261429156019005,7.9319868827194036,7.589432708995812,7.369472449867307,6.917858645833977,6.381061680201617,5.9864816325459715,5.6406393775358525,2.9264171569989075,2.276268783287589,1.0172685624160571,-0.37384574518011865,2.22582000723432,0.39843967830903,-1.3076538153069241,2.0491244527379773,1.069340868405826,-0.8556394464732823,-1.72024351733118,2.815520183077549,0.5368884895780679,-1.8252729536084908,-1.8343249914050956,2.2603505381195736,0.3068534570306831,-1.2486357190798187,-0.6806957033409287,0.4543458634733508,0.7347201343661477,0.4657806015243665,-0.20820087557677566,-1.0999261302815435,-0.4519882730089993,1.234425190491682,1.2989467291941206,-0.6279399639822933,-1.5960694943301683,-0.12607261757349614,0.938546529051239,1.4596185740199117,-1.1563638359508992,-1.0015331517514368,1.0696393623997424,-1.0586535597037503,-0.15854410568718738,0.8235435478758971,-0.5970677300513427,0.5555156472956365,-0.4424731944074165,0.29804182833529685,-0.15121381249405305,-0.013425030112937324,-0.3816752025446356,0.5385333248788389,-0.4139323815518365,0.25559855838451395,-0.2268743877322127,0.1988723295783782,-1.2016851526456522,0.9474907013443123,-0.023370726930414337,-0.8940372776502842,1.1332575348339244,-0.6027641704195978,-1.167399437927765,0.944444955307606,-0.012253447826927609,-0.913993578140016,1.1288199439718547,-0.5682655300605108,2.0304863999999996
274,9.52084353046605,9.334680486519279,9.125541372623331,8.88565844126566,8.595512550418253,8.261429156019005,7.9319868827194036,7.589432708995812,7.369472449867307,6.917858645833977,6.381061680201617,5.9864816325459715,5.6406393775358525,5.3219641529967285,2.276268783287589,1.0172685624160571,-0.37384574518011865,-1.4785649194926729,0.39843967830903,-1.3076538153069241,-2.3962221702628312,1.069340868405826,-0.8556394464732823,-1.72024351733118,-0.9860505874416878,0.5368884895780679,-1.8252729536084908,-1.8343249914050956,0.11324069183096568,0.3068534570306831,-1.2486357190798187,-0.6806957033409287,0.4543458634733508,0.7347201343661477,0.4657806015243665,-0.20820087557677566,-1.0999261302815435,-0.4519882730089993,1.234425190491682,1.2989467291941206,-0.6279399639822933,-1.5960694943301683,-0.12607261757349614,1.184311678599519,1.4596185740199117,-1.1563638359508992,-1.0015331517514368,1.0696393623997424,0.6800523909769258,-0.15854410568718738,0.8235435478758971,-0.0569422861261256,0.5555156472956365,-0.4424731944074165,0.29804182833529685,-0.15121381249405305,-0.013425030112937324,0.20934508029121315,0.5385333248788389,-0.4139323815518365,0.25559855838451395,-0.2268743877322127,0.1988723295783782,-0.03939821188899691,0.9474907013443123,-0.023370726930414337,-0.8940372776502842,1.1332575348339244,-0.6027641704195978,-0.24415633550790936,0.944444955307606,-0.012253447826927609,-0.913993578140016,1.1288199439718547,-0.5682655300605108,-0.27709308397513305,2.0161439999999997
275,9.334680486519279,9.125541372623331,8.88565844126566,8.595512550418253,8.261429156019005,7.9319868827194036,7.589432708995812,7.369472449867307,6.917858645833977,6.381061680201617,5.9864816325459715,5.6406393775358525,5.3219641529967285,4.997655490488774,1.0172685624160571,-0.37384574518011865,-1.4785649194926729,-2.019093584906454,-1.3076538153069241,-2.3962221702628312,-2.6420916084144483,-0.8556394464732823,-1.72024351733118,-0.9860505874416878,0.3133052659226485,-1.8252729536084908,-1.8343249914050956,0.11324069183096568,1.5030383385870243,-1.2486357190798187,-0.6806957033409287,0.4543458634733508,0.7347201343661477,0.4657806015243665,-0.20820087557677566,-1.0999261302815435,-0.4519882730089993,1.234425190491682,1.2989467291941206,-0.6279399639822933,-1.5960694943301683,-0.12607261757349614,1.184311678599519,0.4910792221524021,-1.1563638359508992,-1.0015331517514368,1.0696393623997424,0.6800523909769258,-0.9617683479508772,0.8235435478758971,-0.0569422861261256,-0.7527717633305248,-0.4424731944074165,0.29804182833529685,-0.15121381249405305,-0.013425030112937324,0.20934508029121315,-0.4151039470981136,-0.4139323815518365,0.25559855838451395,-0.2268743877322127,0.1988723295783782,-0.03939821188899691,-0.17894709813833834,-0.023370726930414337,-0.8940372776502842,1.1332575348339244,-0.6027641704195978,-0.24415633550790936,0.8375806553251223,-0.012253447826927609,-0.913993578140016,1.1288199439718547,-0.5682655300605108,-0.27709308397513305,0.8432613773627778,1.0361088
276,9.125541372623331,8.88565844126566,8.595512550418253,8.261429156019005,7.9319868827194036,7.589432708995812,7.369472449867307,6.917858645833977,6.381061680201617,5.9864816325459715,5.6406393775358525,5.3219641529967285,4.997655490488774,4.671820740644317,-0.37384574518011865,-1.4785649194926729,-2.019093584906454,-1.9129289400764893,-2.3962221702628312,-2.6420916084144483,-2.041781310358942,-1.72024351733118,-0.9860505874416878,0.3133052659226485,0.9125485197240196,-1.8343249914050956,0.11324069183096568,1.5030383385870243,0.9260775825510282,-0.6806957033409287,0.4543458634733508,0.7347201343661477,0.4657806015243665,-0.20820087557677566,-1.0999261302815435,-0.4519882730089993,1.234425190491682,1.2989467291941206,-0.6279399639822933,-1.5960694943301683,-0.12607261757349614,1.184311678599519,0.4910792221524021,-0.6864001203877196,-1.0015331517514368,1.0696393623997424,0.6800523909769258,-0.9617683479508772,-0.3580957232121187,-0.0569422861261256,-0.7527717633305248,0.2909946857664705,0.29804182833529685,-0.15121381249405305,-0.013425030112937324,0.20934508029121315,-0.4151039470981136,0.6005885449123226,0.25559855838451395,-0.2268743877322127,0.1988723295783782,-0.03939821188899691,-0.17894709813833834,0.32969576130185424,-0.8940372776502842,1.1332575348339244,-0.6027641704195978,-0.24415633550790936,0.8375806553251223,-0.8563165575700351,-0.913993578140016,1.1288199439718547,-0.5682655300605108,-0.27709308397513305,0.8432613773627778,-0.8400943832947121,2.5758864
277,8.88565844126566,8.595512550418253,8.261429156019005,7.9319868827194036,7.589432708995812,7.369472449867307,6.917858645833977,6.381061680201617,5.9864816325459715,5.6406393775358525,5.3219641529967285,4.997655490488774,4.671820740644317,4.363223194180967,-1.4785649194926729,-2.019093584906454,-1.9129289400764893,-1.2751963649862976,-2.6420916084144483,-2.041781310358942,-0.8327189605075627,-0.9860505874416878,0.3133052659226485,0.9125485197240196,0.5675130957333718,0.11324069183096568,1.5030383385870243,0.9260775825510282,-0.5237912334318181,0.4543458634733508,0.7347201343661477,0.4657806015243665,-0.20820087557677566,-1.0999261302815435,-0.4519882730089993,1.234425190491682,1.2989467291941206,-0.6279399639822933,-1.5960694943301683,-0.12607261757349614,1.184311678599519,0.4910792221524021,-0.6864001203877196,-0.5999325283424234,1.0696393623997424,0.6800523909769258,-0.9617683479508772,-0.3580957232121187,0.8018929291589068,-0.7527717633305248,0.2909946857664705,0.5847170285966402,-0.15121381249405305,-0.013425030112937324,0.20934508029121315,-0.4151039470981136,0.6005885449123226,-0.7602984140011326,-0.2268743877322127,0.1988723295783782,-0.03939821188899691,-0.17894709813833834,0.32969576130185424,-0.43042761432604615,1.1332575348339244,-0.6027641704195978,-0.24415633550790936,0.8375806553251223,-0.8563165575700351,0.3494860711040708,1.1288199439718547,-0.5682655300605108,-0.27709308397513305,0.8432613773627778,-0.8400943832947121,0.3314191968213265,5.193504
278,8.595512550418253,8.261429156019005,7.9319868827194036,7.589432708995812,7.369472449867307,6.917858645833977,6.381061680201617,5.9864816325459715,5.6406393775358525,5.3219641529967285,4.997655490488774,4.671820740644317,4.363223194180967,4.059623160364715,-2.019093584906454,-1.9129289400764893,-1.2751963649862976,-0.3710860614590288,-2.041781310358942,-0.8327189605075627,0.5098608057567421,0.3133052659226485,0.9125485197240196,0.5675130957333718,-0.014610153308094048,1.5030383385870243,0.9260775825510282,-0.5237912334318181,-0.9884447449085244,0.7347201343661477,0.4657806015243665,-0.20820087557677566,-1.0999261302815435,-0.4519882730089993,1.234425190491682,1.2989467291941206,-0.6279399639822933,-1.5960694943301683,-0.12607261757349614,1.184311678599519,0.4910792221524021,-0.6864001203877196,-0.5999325283424234,0.17007198144100558,0.6800523909769258,-0.9617683479508772,-0.3580957232121187,0.8018929291589068,0.06294362507681675,0.2909946857664705,0.5847170285966402,-0.39415584647134655,-0.013425030112937324,0.20934508029121315,-0.4151039470981136,0.6005885449123226,-0.7602984140011326,0.9008018581945432,0.1988723295783782,-0.03939821188899691,-0.17894709813833834,0.32969576130185424,-0.43042761432604615,0.5790077768243588,-0.6027641704195978,-0.24415633550790936,0.8375806553251223,-0.8563165575700351,0.3494860711040708,0.3358022618534609,-0.5682655300605108,-0.27709308397513305,0.8432613773627778,-0.8400943832947121,0.3314191968213265,0.3436893366353502,1.24187904
279,8.261429156019005,7.9319868827194036,7.589432708995812,7.369472449867307,6.917858645833977,6.381061680201617,5.9864816325459715,5.6406393775358525,5.3219641529967285,4.997655490488774,4.671820740644317,4.363223194180967,4.059623160364715,3.730605963715339,-1.9129289400764893,-1.2751963649862976,-0.3710860614590288,0.4806734487969706,-0.8327189605075627,0.5098608057567421,1.4612325071981183,0.9125485197240196,0.5675130957333718,-0.014610153308094048,-0.1747683267857616,0.9260775825510282,-0.5237912334318181,-0.9884447449085244,-0.16411936626369347,0.4657806015243665,-0.20820087557677566,-1.0999261302815435,-0.4519882730089993,1.234425190491682,1.2989467291941206,-0.6279399639822933,-1.5960694943301683,-0.12607261757349614,1.184311678599519,0.4910792221524021,-0.6864001203877196,-0.5999325283424234,0.17007198144100558,0.4254305042705261,-0.9617683479508772,-0.3580957232121187,0.8018929291589068,0.06294362507681675,-0.7064553580972309,0.5847170285966402,-0.39415584647134655,-0.5313054751639307,0.20934508029121315,-0.4151039470981136,0.6005885449123226,-0.7602984140011326,0.9008018581945432,-1.0075763719036608,-0.03939821188899691,-0.17894709813833834,0.32969576130185424,-0.43042761432604615,0.5790077768243588,-0.7563496060546484,-0.24415633550790936,0.8375806553251223,-0.8563165575700351,0.3494860711040708,0.3358022618534609,-0.7610918836475845,-0.27709308397513305,0.8432613773627778,-0.8400943832947121,0.3314191968213265,0.3436893366353502,-0.7543969960644433,11.75796
280,7.9319868827194036,7.589432708995812,7.369472449867307,6.917858645833977,6.381061680201617,5.9864816325459715,5.6406393775358525,5.3219641529967285,4.997655490488774,4.671820740644317,4.363223194180967,4.059623160364715,3.730605963715339,3.4163703664749563,-1.2751963649862976,-0.3710860614590288,0.4806734487969706,1.016421757997685,0.5098608057567421,1.4612325071981183,1.8095699047174696,0.5675130957333718,-0.014610153308094048,-0.1747683267857616,0.03265246897504487,-0.5237912334318181,-0.9884447449085244,-0.16411936626369347,0.7604233614806956,-0.20820087557677566,-1.0999261302815435,-0.4519882730089993,1.234425190491682,1.2989467291941206,-0.6279399639822933,-1.5960694943301683,-0.12607261757349614,1.184311678599519,0.4910792221524021,-0.6864001203877196,-0.5999325283424234,0.17007198144100558,0.4254305042705261,0.36343126637971385,-0.3580957232121187,0.8018929291589068,0.06294362507681675,-0.7064553580972309,0.4628385037542329,-0.39415584647134655,-0.5313054751639307,0.7117368852182983,-0.4151039470981136,0.6005885449123226,-0.7602984140011326,0.9008018581945432,-1.0075763719036608,1.0482818993134542,-0.17894709813833834,0.32969576130185424,-0.43042761432604615,0.5790077768243588,-0.7563496060546484,0.8219586024944378,0.8375806553251223,-0.8563165575700351,0.3494860711040708,0.3358022618534609,-0.7610918836475845,0.6716884052470133,0.8432613773627778,-0.8400943832947121,0.3314191968213265,0.3436893366353502,-0.7543969960644433,0.6425865779469981,3.9159072
281,7.589432708995812,7.369472449867307,6.917858645833977,6.381061680201617,5.9864816325459715,5.6406393775358525,5.3219641529967285,4.997655490488774,4.671820740644317,4.363223194180967,4.059623160364715,3.730605963715339,3.4163703664749563,3.0962747596113824,-0.3710860614590288,0.4806734487969706,1.016421757997685,1.073338559789626,1.4612325071981183,1.8095699047174696,1.5071773110066322,-0.014610153308094048,-0.1747683267857616,0.03265246897504487,-0.1591244736055608,-0.9884447449085244,-0.16411936626369347,0.7604233614806956,0.5713732549282591,-1.0999261302815435,-0.4519882730089993,1.234425190491682,1.2989467291941206,-0.6279399639822933,-1.5960694943301683,-0.12607261757349614,1.184311678599519,0.4910792221524021,-0.6864001203877196,-0.5999325283424234,0.17007198144100558,0.4254305042705261,0.36343126637971385,-0.4586360586973864,0.8018929291589068,0.06294362507681675,-0.7064553580972309,0.4628385037542329,0.4211009918864568,-0.5313054751639307,0.7117368852182983,-0.17274657268753282,0.6005885449123226,-0.7602984140011326,0.9008018581945432,-1.0075763719036608,1.0482818993134542,-1.0067234656208646,0.32969576130185424,-0.43042761432604615,0.5790077768243588,-0.7563496060546484,0.8219586024944378,-0.6758641836128906,-0.8563165575700351,0.3494860711040708,0.3358022618534609,-0.7610918836475845,0.6716884052470133,-0.17286581604295218,-0.8400943832947121,0.3314191968213265,0.3436893366353502,-0.7543969960644433,0.6425865779469981,-0.10739710695517246,2.7541728
